,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,1.01994,1.40827,1.01994,1.40827,3,7,0,0,1.0448,d,2018-08-12 15:30:00,0,1,0,1,-0.3883299999999998,199,12,164,21,0,0,1,1,-0.3883299999999998,1.01994,1.40827,1.01994,1.40827,0,0,1.0448,0,0,1,1,-0.3883299999999998,1.01994,1.40827,1.01994,1.40827,0,0,1.0448,Burnley,0.2552,0.2792,0.4656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,1.77471,2.02004,1.77471,2.02004,7,4,1,2,1.1668,l,2018-08-18 17:00:00,0,0,1,0,-0.2453299999999998,216,22,137,27,0,1,1,1,-0.6336599999999997,2.79465,3.42831,2.79465,3.42831,1,2,2.2116,0,1,1,1,-0.6336599999999997,2.79465,3.42831,2.79465,3.42831,1,2,2.2116,Everton,0.2992,0.2692,0.4316,a,0.715382,0.891038,0.715382,0.891038,2,4,2,2,1.1704,d,2018-08-11 19:30:00,0,1,0,1,-0.175656,312,20,228,9,0,0,1,1,-0.175656,0.715382,0.891038,0.715382,0.891038,2,2,1.1704,0,0,1,1,-0.175656,0.715382,0.891038,0.715382,0.891038,2,2,1.1704,Wolverhampton Wanderers,0.2643,0.3775,0.3582
2,h,0.542494,0.517935,0.542494,0.517935,7,2,1,2,1.2761,l,2018-08-25 17:00:00,0,0,1,0,0.0245589999999999,241,31,226,17,0,2,1,1,-0.6091009999999997,3.337144,3.946245,3.337144,3.946245,2,4,3.4877,0,2,1,1,-0.6091009999999997,3.337144,3.946245,3.337144,3.946245,2,4,3.4877,Leicester,0.276,0.4481,0.2759,h,0.222843,1.09349,0.222843,1.09349,4,6,2,0,0.4633,w,2018-08-18 17:00:00,1,0,0,3,-0.8706470000000001,277,18,221,31,1,1,0,3,0.1149529999999998,1.960973,2.60719,1.960973,1.84602,3,2,1.9647,1,1,0,3,0.1149529999999998,1.960973,2.60719,1.960973,1.84602,3,2,1.9647,Wolverhampton Wanderers,0.0571,0.292,0.6509
3,a,3.13612,2.35193,2.37495,2.35193,3,5,2,0,1.9004,w,2018-09-01 14:00:00,1,0,0,3,0.0230200000000002,232,23,215,18,1,2,1,4,-0.5860809999999994,6.473264,6.298175,5.712094,6.298175,4,4,5.3881,1,2,1,4,-0.5860809999999994,6.473264,6.298175,5.712094,6.298175,4,4,5.3881,Crystal Palace,0.5642,0.2078,0.228,a,1.21905,1.14596,1.21905,1.14596,5,7,1,2,1.4084,l,2018-08-26 15:30:00,0,0,1,0,0.0730899999999998,132,20,211,22,1,2,0,3,-1.178878,2.665818,4.605866,2.665818,3.844696,3,4,3.2484,1,2,0,3,-1.178878,2.665818,4.605866,2.665818,3.844696,3,4,3.2484,Watford,0.3646,0.3146,0.3208
4,h,2.19521,1.97094,1.43404,1.20977,6,7,2,2,1.5480999999999998,d,2018-09-17 19:00:00,0,1,0,1,0.2242699999999999,243,26,272,17,1,2,2,5,-0.3618109999999994,8.668474,8.269115,7.146134,7.507944999999999,6,6,6.9362,1,2,2,5,-0.3618109999999994,8.668474,8.269115,7.146134,7.507944999999999,6,6,6.9362,Brighton,0.4184,0.2929,0.2887,h,2.68216,1.51555,1.15982,1.51555,3,3,2,2,2.2159,d,2018-09-01 14:00:00,0,1,0,1,-0.3557299999999999,333,29,191,14,1,2,1,4,-2.531988,5.309536,6.31918,3.026025,5.558013,5,7,4.6265,1,2,1,4,-2.531988,5.309536,6.31918,3.026025,5.558013,5,7,4.6265,Fulham,0.6739,0.1942,0.1319
5,a,0.310467,1.77893,0.310467,1.77893,5,13,0,3,0.1813,l,2018-09-22 14:00:00,0,0,1,0,-1.468463,463,19,261,15,1,3,2,5,-1.8302739999999995,8.978940999999999,10.048044999999998,7.456601,9.286874999999998,6,9,7.1175,1,3,1,4,-1.4419439999999994,7.959001,8.639775,6.436661,7.878604999999999,6,9,6.0727,Liverpool,0.0196,0.1225,0.8579,a,3.01015,0.788168,3.01015,0.788168,7,8,2,1,2.7332,w,2018-09-15 11:30:00,1,0,0,3,2.221982,376,19,186,18,5,0,0,15,9.378498,13.21753,3.077862,12.45636,3.077862,11,2,12.471199999999998,5,0,0,15,9.378498,13.21753,3.077862,12.45636,3.077862,11,2,12.471199999999998,Tottenham,0.8825,0.0857,0.0318
6,a,0.679627,1.42507,0.679627,1.42507,9,5,0,2,0.7495,l,2018-09-29 14:00:00,0,0,1,0,-0.7454430000000001,257,21,263,25,1,4,2,5,-2.575716999999999,9.658568,11.473114999999998,8.136228,10.711944999999998,6,11,7.867,1,3,1,4,-1.942057,6.863918,8.044805,5.341578,7.283634999999999,5,9,5.6554,Wolverhampton Wanderers,0.1589,0.2728,0.5683,a,1.1185,0.62283,1.1185,0.62283,7,12,1,1,1.8389,d,2018-09-22 14:00:00,0,1,0,1,0.49567,393,22,199,12,2,1,3,9,4.479532,8.981397999999999,4.501866,8.981397999999999,4.501866,6,6,11.0527,2,1,2,8,4.303876,8.09036,3.786484,8.09036,3.786484,4,4,9.6006,Manchester United,0.5089,0.3122,0.1789
7,h,1.487,3.54699,1.487,3.54699,5,15,0,3,0.3072,l,2018-10-07 13:15:00,0,0,1,0,-2.05999,325,23,193,17,1,5,2,5,-4.635706999999999,11.145568,15.020104999999996,9.623228,14.258934999999996,6,14,8.1742,1,3,1,4,-4.026605999999999,7.808424,11.07386,6.286084,10.31269,4,10,4.6865,Chelsea,0.0646,0.1134,0.822,h,1.77638,1.74071,1.77638,1.74071,4,8,1,1,1.3807,d,2018-09-29 16:30:00,0,1,0,1,0.03567,365,9,352,23,5,0,2,17,3.140393,13.0243,7.600401,10.740794,7.600401,15,5,13.668200000000002,3,0,2,11,2.723398,8.992040000000001,4.746306000000001,7.469704,4.746306000000001,9,3,10.0381,Liverpool,0.3755,0.2542,0.3703
8,a,0.589633,0.840403,0.589633,0.840403,4,4,0,0,1.0273,d,2018-10-20 14:00:00,0,1,0,1,-0.25077,269,27,154,11,1,5,3,6,-4.886476999999999,11.735200999999998,15.860507999999998,10.212860999999998,15.099337999999998,6,14,9.2015,0,3,2,2,-4.300396,5.2619370000000005,9.562333,4.500767,8.801162999999999,2,10,3.8134,Bournemouth,0.2142,0.3847,0.4011,a,3.28471,1.06613,2.52354,1.06613,5,6,4,0,2.7696,w,2018-10-06 14:00:00,1,0,0,3,1.45741,199,13,241,21,5,2,1,16,4.118277,16.290461999999998,9.888585999999998,12.484612,8.366335,16,12,15.540699999999998,3,2,0,9,1.153181,9.410772,6.735241,7.127262,5.974081,10,9,8.7534,Watford,0.8986,0.0738,0.0276
9,h,1.19216,0.297646,1.19216,0.297646,7,3,0,0,2.1476,d,2018-10-27 14:00:00,0,1,0,1,0.894514,215,16,184,22,1,5,4,7,-3.9919629999999993,12.927360999999998,16.158153999999996,11.405020999999998,15.396983999999998,6,14,11.3491,0,3,2,2,-3.630152,4.2588870000000005,7.889039,4.2588870000000005,7.889039,0,8,4.4129,Newcastle United,0.6131,0.3083,0.0786,h,1.71169,0.675798,1.71169,0.675798,6,6,0,1,2.1504,l,2018-10-20 14:00:00,0,0,1,0,1.035892,93,22,245,23,0,7,2,2,-5.5989830000000005,7.602688,13.962831,6.841518,12.440501,6,14,7.4986,0,4,1,1,-1.1897160000000002,4.310041,6.260921,4.310041,5.499757000000001,3,8,4.9115,Brighton,0.6389,0.2337,0.1274
