,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,4.34421,0.404253,4.34421,0.404253,16,3,4,0,2.9771,w,2018-08-12 15:30:00,1,0,0,3,3.9399570000000006,249,31,403,16,1,0,0,3,3.9399570000000006,4.34421,0.404253,4.34421,0.404253,4,0,2.9771,1,0,0,3,3.9399570000000006,4.34421,0.404253,4.34421,0.404253,4,0,2.9771,West Ham,0.9893,0.0092,0.0015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,2.82183,0.368608,2.06066,0.368608,17,3,2,0,2.8541,w,2018-08-20 22:00:00,1,0,0,3,1.692052,208,28,361,12,2,0,0,6,5.632009,7.166040000000001,0.772861,6.404870000000001,0.772861,6,0,5.831199999999999,2,0,0,6,5.632009,7.166040000000001,0.772861,6.404870000000001,0.772861,6,0,5.831199999999999,Crystal Palace,0.9326,0.0563,0.0111,a,1.07816,0.638076,1.07816,0.638076,8,3,2,0,1.7504,w,2018-08-11 17:00:00,1,0,0,3,0.440084,433,19,195,43,1,0,0,3,0.440084,1.07816,0.638076,1.07816,0.638076,2,0,1.7504,1,0,0,3,0.440084,1.07816,0.638076,1.07816,0.638076,2,0,1.7504,Fulham,0.4754,0.3242,0.2004
2,h,1.81412,0.535616,1.81412,0.535616,13,2,1,0,2.3447,w,2018-08-25 19:30:00,1,0,0,3,1.278504,174,26,432,22,3,0,0,9,6.910513,8.980160000000001,1.308477,8.218990000000002,1.308477,7,0,8.175899999999999,3,0,0,9,6.910513,8.980160000000001,1.308477,8.218990000000002,1.308477,7,0,8.175899999999999,Brighton,0.7125,0.2072,0.0803,h,1.63672,1.56579,0.875549,0.804623,2,5,3,2,1.4086999999999998,w,2018-08-19 18:00:00,1,0,0,3,0.070926,397,36,131,14,1,1,0,3,-0.897754,2.09176,2.98951,1.330589,2.228343,3,4,1.9625,1,1,0,3,-0.897754,2.09176,2.98951,1.330589,2.228343,3,4,1.9625,Manchester United,0.3538,0.3473,0.2989
3,a,1.22722,0.981217,1.22722,0.981217,5,5,2,1,1.5620999999999998,w,2018-09-01 11:30:00,1,0,0,3,0.2460029999999999,267,27,286,22,4,0,0,12,7.156516,10.20738,2.289694,9.44621,2.289694,9,1,9.737999999999998,4,0,0,12,7.156516,10.20738,2.289694,9.44621,2.289694,9,1,9.737999999999998,Leicester,0.4125,0.3246,0.2629,a,0.517935,0.542494,0.517935,0.542494,2,7,2,1,1.2757999999999998,w,2018-08-25 17:00:00,1,0,0,3,-0.0245589999999999,226,17,241,31,2,1,0,6,0.0903939999999998,2.478908,3.149684,2.478908,2.388514,5,3,3.2405,2,1,0,6,0.0903939999999998,2.478908,3.149684,2.478908,2.388514,5,3,3.2405,Southampton,0.2759,0.4481,0.276
4,a,3.01015,0.788168,3.01015,0.788168,7,8,2,1,2.7332,w,2018-09-15 11:30:00,1,0,0,3,2.221982,376,19,186,18,5,0,0,15,9.378498,13.21753,3.077862,12.45636,3.077862,11,2,12.471199999999998,5,0,0,15,9.378498,13.21753,3.077862,12.45636,3.077862,11,2,12.471199999999998,Tottenham,0.8825,0.0857,0.0318,a,0.582521,0.454309,0.582521,0.454309,5,3,1,2,1.4467,l,2018-09-02 15:00:00,0,0,1,0,0.1282119999999999,122,24,281,25,3,1,0,9,3.964185,8.238731000000001,4.274546,8.238731000000001,4.274546,9,4,8.0967,3,1,0,9,3.964185,8.238731000000001,4.274546,8.238731000000001,4.274546,9,4,8.0967,Watford,0.3331,0.4474,0.2195
5,h,1.77893,0.310467,1.77893,0.310467,13,5,3,0,2.6962,w,2018-09-22 14:00:00,1,0,0,3,1.468463,261,15,463,19,6,0,0,18,10.846961,14.99646,3.388329,14.23529,3.388329,14,2,15.167399999999995,5,0,0,15,6.907003999999999,10.65225,2.984076,9.89108,2.984076,10,2,12.1903,Southampton,0.8579,0.1225,0.0196,h,2.19521,1.97094,1.43404,1.20977,6,7,2,2,1.5480999999999998,d,2018-09-17 19:00:00,0,1,0,1,0.2242699999999999,243,26,272,17,1,2,2,5,-0.3618109999999994,8.668474,8.269115,7.146134,7.507944999999999,6,6,6.9362,1,2,2,5,-0.3618109999999994,8.668474,8.269115,7.146134,7.507944999999999,6,6,6.9362,Brighton,0.4184,0.2929,0.2887
6,a,1.74071,1.77638,1.74071,1.77638,8,4,1,1,1.3651,d,2018-09-29 16:30:00,0,1,0,1,-0.03567,352,23,365,9,6,0,1,19,10.811291,16.73717,5.164709,15.976,5.164709,15,3,16.5325,4,0,1,13,5.179281999999999,9.57113,4.391848,9.57113,4.391848,9,3,10.7013,Chelsea,0.3703,0.2542,0.3755,a,1.88344,1.0177,1.88344,1.0177,12,4,0,0,2.0176,d,2018-09-23 12:30:00,0,1,0,1,0.86574,148,26,351,13,5,0,1,16,3.104723,11.24792,5.859691,8.964414,5.859691,14,4,12.2875,4,0,1,13,1.9477379999999995,8.93365,5.463576,7.411314,5.463576,11,4,9.5539,West Ham,0.5893,0.2497,0.161
7,h,0.433994,1.07481,0.433994,0.313641,3,4,0,0,0.6134999999999999,d,2018-10-07 15:30:00,0,1,0,1,0.1203529999999999,347,15,333,22,6,0,2,20,10.931644,17.171163999999997,6.2395190000000005,16.409993999999998,5.47835,15,3,17.145999999999997,3,0,2,11,4.021131,8.191004,4.931042,8.191004,4.169873,8,3,8.9701,Manchester City,0.1026,0.3057,0.5917,h,2.90697,0.23023,2.90697,0.23023,21,0,2,0,2.8899000000000004,w,2018-09-29 14:00:00,1,0,0,3,2.67674,115,19,330,10,6,0,1,19,18.2422184,21.84066,3.5984416,21.84066,3.5984416,21,3,18.7852,4,0,1,13,12.7297764,15.219300000000002,2.4895236,15.219300000000002,2.4895236,13,2,13.2502,Brighton,0.9482,0.0453,0.0065
8,a,0.663819,0.638341,0.663819,0.638341,10,0,1,0,1.34,w,2018-10-20 16:30:00,1,0,0,3,0.025478,341,18,330,24,7,0,2,23,10.957122,17.834982999999998,6.87786,17.073812999999998,6.116690999999999,16,3,18.486,3,0,2,11,3.800606,7.627603000000001,4.588166000000001,7.627603000000001,3.826997,7,2,8.748000000000001,Huddersfield,0.313,0.401,0.286,a,1.02549,0.353128,1.02549,0.353128,1,1,1,1,1.9813,d,2018-10-06 14:00:00,0,1,0,1,0.672362,109,17,332,23,0,5,3,3,-7.462457000000001,4.8536850000000005,13.838482,4.8536850000000005,12.316142,4,17,6.170299999999999,0,3,2,2,-1.505586,3.590386,5.857142,3.590386,5.095972,3,8,5.477399999999999,Burnley,0.5465,0.3418,0.1117
9,h,2.30176,0.643117,2.30176,0.643117,16,1,4,1,2.6395,w,2018-10-27 14:00:00,1,0,0,3,1.6586429999999996,81,12,496,6,8,0,2,26,12.615765,20.136743,7.520977,19.375573,6.759808,20,4,21.125499999999995,3,0,2,11,3.2372669999999992,6.919213,4.443115,6.919213,3.681946,9,2,8.6543,Cardiff,0.8332,0.1399,0.0269,h,1.7562,0.947712,1.7562,0.947712,4,6,4,2,1.9465,w,2018-10-20 14:00:00,1,0,0,3,0.808488,260,25,97,23,1,6,2,5,-3.0635194,9.8872826,15.234312,9.8872826,12.950802,8,19,9.8539,1,4,0,3,-3.3179964,5.3873726,9.466539,5.3873726,8.705369,6,14,5.2697,Fulham,0.5644,0.2533,0.1823
