,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,0.914879,1.33457,0.914879,1.33457,2,3,0,1,0.9286,l,2015-08-07 22:30:00,0,0,1,0,-0.419691,280,38,238,20,0,1,0,0,-0.419691,0.914879,1.33457,0.914879,1.33457,0,1,0.9286,0,1,0,0,-0.419691,0.914879,1.33457,0.914879,1.33457,0,1,0.9286,Paris Saint Germain,0.2029,0.3199,0.4772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,1.12948,1.26252,1.12948,1.26252,5,2,0,0,1.2149,d,2015-08-14 22:30:00,0,1,0,1,-0.13304,342,25,125,24,0,1,1,1,-0.5527310000000001,2.044359,2.59709,2.044359,2.59709,0,1,2.1435000000000004,0,1,1,1,-0.5527310000000001,2.044359,2.59709,2.044359,2.59709,0,1,2.1435000000000004,Monaco,0.3013,0.311,0.3877,a,2.81413,0.459874,2.81413,0.459874,7,4,2,1,2.8601,w,2015-08-08 23:00:00,1,0,0,3,2.354256,214,42,232,20,1,0,0,3,2.354256,2.81413,0.459874,2.81413,0.459874,2,1,2.8601,1,0,0,3,2.354256,2.81413,0.459874,2.81413,0.459874,2,1,2.8601,Nice,0.9353,0.0542,0.0105
2,h,1.76204,0.695256,1.76204,0.695256,7,5,0,0,2.2765,d,2015-08-23 16:00:00,0,1,0,1,1.0667840000000002,163,29,217,34,0,1,2,2,0.5140530000000001,3.806399,3.292346,3.806399,3.292346,0,1,4.42,0,1,2,2,0.5140530000000001,3.806399,3.292346,3.806399,3.292346,0,1,4.42,Bordeaux,0.6875,0.214,0.0985,a,1.47305,0.468482,1.47305,0.468482,7,2,1,1,2.2129,d,2015-08-15 19:00:00,0,1,0,1,1.004568,189,25,207,23,0,1,1,1,0.5161679999999997,2.5796,2.063432,2.5796,2.063432,2,3,3.0874,0,1,1,1,0.5161679999999997,2.5796,2.063432,2.5796,2.063432,2,3,3.0874,Saint-Etienne,0.6547,0.2488,0.0965
3,h,0.756427,0.397943,0.756427,0.397943,0,4,1,0,1.6738,w,2015-08-29 22:00:00,1,0,0,3,0.3584839999999999,248,20,239,27,1,1,2,5,0.8725370000000001,4.562825999999999,3.690289,4.562825999999999,3.690289,1,1,6.0938,1,1,2,5,0.8725370000000001,4.562825999999999,3.690289,4.562825999999999,3.690289,1,1,6.0938,GFC Ajaccio,0.4207,0.4117,0.1676,h,0.384935,1.15678,0.384935,1.15678,3,1,0,2,0.5983,l,2015-08-22 22:00:00,0,0,1,0,-0.7718449999999999,111,22,324,15,0,2,1,1,-2.30049,1.594848,3.135248,0.834758,3.135248,0,4,2.9971000000000005,0,2,1,1,-2.30049,1.594848,3.135248,0.834758,3.135248,0,4,2.9971000000000005,Angers,0.0991,0.301,0.5999
4,a,0.472192,0.850666,0.472192,0.850666,3,7,0,0,0.9179,d,2015-09-12 19:00:00,0,1,0,1,-0.378474,271,32,119,38,1,1,3,6,0.4940630000000001,5.035017999999999,4.540955,5.035017999999999,4.540955,1,1,7.011699999999999,1,1,3,6,0.4940630000000001,5.035017999999999,4.540955,5.035017999999999,4.540955,1,1,7.011699999999999,Lyon,0.1788,0.3815,0.4397,a,1.09462,0.850493,1.09462,0.850493,2,5,4,0,1.563,w,2015-08-29 19:00:00,1,0,0,3,0.2441269999999998,143,34,326,20,2,1,1,7,0.5618979999999998,3.638684,3.076786,3.638684,3.076786,6,2,5.7928,2,1,1,7,0.5618979999999998,3.638684,3.076786,3.638684,3.076786,6,2,5.7928,Caen,0.4154,0.3168,0.2678
5,a,1.03901,2.13208,1.03901,1.37198,4,6,1,1,0.4539,d,2015-09-18 22:30:00,0,1,0,1,-0.33297,177,37,169,29,1,1,4,7,0.1610930000000001,6.074027999999999,6.6730350000000005,6.074027999999999,5.912935,2,2,7.465599999999999,1,0,4,7,0.5807840000000002,5.159149,5.338465,5.159149,4.578365,2,1,6.537,Rennes,0.0853,0.198,0.7167,a,2.24932,0.585464,2.24932,0.585464,5,2,2,0,2.5776,w,2015-09-13 19:00:00,1,0,0,3,1.663856,189,31,275,24,4,1,0,12,1.860083,6.105604,3.344001,5.204084,3.344001,9,4,9.000499999999999,4,1,0,12,1.860083,6.105604,3.344001,5.204084,3.344001,9,4,9.000499999999999,Nantes,0.8116,0.1428,0.0456
6,a,0.888466,1.94384,0.888466,1.17118,4,1,0,1,0.5119,l,2015-09-25 22:30:00,0,0,1,0,-0.2827140000000001,152,23,307,30,1,2,4,7,-0.121621,6.962494,8.616875,6.962494,7.084115000000001,2,3,7.977499999999999,1,1,3,6,0.4311100000000001,4.918135,6.019785000000001,4.918135,4.487025000000001,2,2,5.834,Reims,0.0976,0.2191,0.6833,h,0.871294,1.48008,0.871294,1.48008,2,9,1,1,0.8775,d,2015-09-19 19:30:00,0,1,0,1,-0.608786,384,20,173,22,3,1,2,11,-0.574103,6.968904999999999,7.543007999999999,6.968904999999999,7.543007999999999,10,6,7.8367,2,1,2,8,-1.0625030000000002,5.373955,6.436458,5.373955,6.436458,8,5,6.0397,Paris Saint Germain,0.1987,0.2814,0.5199
7,h,1.158,1.58846,1.158,1.58846,12,4,0,1,0.9325,l,2015-09-29 20:30:00,0,0,1,0,-0.43046,123,31,264,19,1,3,4,7,-0.552081,8.120493999999999,10.205335,8.120493999999999,8.672575,2,4,8.909999999999998,1,2,2,5,-1.0661340000000004,4.314095,6.912989,4.314095,5.380229,2,3,4.49,Nantes,0.2186,0.2767,0.5047,h,0.54464,1.86069,0.54464,1.86069,2,6,1,4,0.3948,l,2015-09-26 19:30:00,0,0,1,0,-1.31605,479,27,130,26,2,4,1,7,-4.666795,4.218457,9.645352,4.218457,8.885252000000001,3,10,5.894100000000001,1,4,0,3,-4.307639,3.779096,8.846835,3.779096,8.086735000000001,2,10,3.888,Paris Saint Germain,0.0679,0.1911,0.741
8,h,1.81242,1.10281,1.05232,0.342718,4,1,2,0,1.9253,w,2015-10-02 22:30:00,1,0,0,3,0.7096019999999998,206,39,202,20,2,3,4,10,0.1575209999999998,9.932913999999998,11.308145,9.172814,9.015293,4,4,10.835299999999998,1,2,2,5,-0.7150160000000003,5.370088,7.617856,4.609988,5.325004,3,3,4.741499999999999,Montpellier,0.5428,0.2969,0.1603,h,1.17693,0.508337,1.17693,0.508337,3,2,2,1,1.9692,w,2015-09-27 19:00:00,1,0,0,3,0.668593,257,32,177,20,1,6,1,4,-1.8116960000000009,7.586804000000001,9.398510000000002,6.826714000000001,8.63841,6,12,9.0878,1,3,1,4,-0.0320200000000002,6.346859,6.378889,5.586769,5.6187890000000005,6,8,6.831,Lorient,0.5524,0.312,0.1356
9,a,0.690247,0.386919,0.690247,0.386919,5,3,1,1,1.6344,d,2015-10-17 22:00:00,0,1,0,1,0.303328,114,31,298,15,2,3,5,11,0.4608489999999998,10.623160999999998,11.695064,9.863060999999998,9.402212,5,5,12.469699999999998,1,2,2,5,-0.0332140000000003,5.588143,7.154108999999999,4.828043,4.861256999999999,4,4,5.458,Guingamp,0.4023,0.4275,0.1702,a,2.19927,1.21348,2.19927,1.21348,7,8,1,0,2.1558,w,2015-10-03 22:00:00,1,0,0,3,0.98579,195,18,168,27,4,4,1,13,1.5321869999999995,11.088233,9.556046,10.328133,8.795946,9,12,14.463,3,1,1,10,0.8969829999999999,6.488047999999999,6.351164999999999,6.488047999999999,5.591065,7,7,7.972900000000001,Troyes,0.6391,0.2385,0.1224
