,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.945659,2.17995,0.945659,2.17995,3,10,1,0,0.5155,w,2015-08-08 23:00:00,1,0,0,3,-1.2342909999999998,311,17,100,21,1,0,0,3,-1.2342909999999998,0.945659,2.17995,0.945659,2.17995,1,0,0.5155,1,0,0,3,-1.2342909999999998,0.945659,2.17995,0.945659,2.17995,1,0,0.5155,Marseille,0.1059,0.1978,0.6963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,1.53584,1.12809,1.53584,1.12809,4,12,1,0,1.7332,w,2015-08-15 22:00:00,1,0,0,3,0.40775,331,25,233,24,2,0,0,6,-0.8265409999999997,2.4814990000000003,3.30804,2.4814990000000003,3.30804,2,0,2.2487,2,0,0,6,-0.8265409999999997,2.4814990000000003,3.30804,2.4814990000000003,3.30804,2,0,2.2487,Toulouse,0.4911,0.2599,0.249,h,0.483519,0.928139,0.483519,0.928139,2,5,2,1,0.8782,w,2015-08-09 19:00:00,1,0,0,3,-0.44462,306,21,234,19,1,0,0,3,-0.44462,0.483519,0.928139,0.483519,0.928139,2,1,0.8782,1,0,0,3,-0.44462,0.483519,0.928139,0.483519,0.928139,2,1,0.8782,Saint-Etienne,0.1721,0.3619,0.466
2,a,0.951564,1.09734,0.951564,1.09734,5,3,1,2,1.1839,l,2015-08-22 22:00:00,0,0,1,0,-0.145776,442,32,159,16,2,1,0,6,-0.9723169999999998,3.433063,4.40538,3.433063,4.40538,3,2,3.4326,2,1,0,6,-0.9723169999999998,3.433063,4.40538,3.433063,4.40538,3,2,3.4326,Nice,0.2851,0.3286,0.3863,a,2.23276,1.26651,1.47266,1.26651,7,4,3,3,2.1109,d,2015-08-15 22:00:00,0,1,0,1,0.20615,249,22,392,25,0,1,1,1,-2.148106,2.692634,4.08064,1.932534,4.08064,4,5,2.1966,0,1,1,1,-2.148106,2.692634,4.08064,1.932534,4.08064,4,5,2.1966,Troyes,0.6286,0.2251,0.1463
3,h,0.850493,1.09462,0.850493,1.09462,5,2,0,4,1.1202,l,2015-08-29 19:00:00,0,0,1,0,-0.2441269999999998,326,20,143,34,2,2,0,6,-1.2164439999999996,4.283556,5.5,4.283556,5.5,3,6,4.5528,2,2,0,6,-1.2164439999999996,4.283556,5.5,4.283556,5.5,3,6,4.5528,Lyon,0.2678,0.3168,0.4154,h,0.730806,0.42381,0.730806,0.42381,10,2,1,2,1.5873,l,2015-08-22 19:00:00,0,0,1,0,0.3069959999999999,138,23,347,23,1,1,1,4,0.3177709999999999,2.544064,2.226293,2.544064,2.226293,2,2,4.2298,1,1,1,4,0.3177709999999999,2.544064,2.226293,2.544064,2.226293,2,2,4.2298,Rennes,0.3913,0.4134,0.1953
4,a,1.61264,0.404312,1.61264,0.404312,7,3,3,1,2.3616,w,2015-09-12 22:00:00,1,0,0,3,1.208328,321,16,115,15,3,2,0,9,-0.0081159999999995,5.896196,5.904312,5.896196,5.904312,6,7,6.9144,3,2,0,9,-0.0081159999999995,5.896196,5.904312,5.896196,5.904312,6,7,6.9144,Troyes,0.7159,0.2139,0.0702,h,0.853602,0.768639,0.853602,0.768639,6,6,0,0,1.4062,d,2015-08-29 22:00:00,0,1,0,1,0.084963,277,25,188,19,0,1,3,3,-2.9687340000000004,2.782545,7.271469000000001,2.782545,5.751279,3,9,2.6893,0,1,3,3,-2.9687340000000004,2.782545,7.271469000000001,2.782545,5.751279,3,9,2.6893,Montpellier,0.3479,0.3625,0.2896
5,h,1.66361,1.02822,1.66361,0.26813,2,3,2,1,1.8873,w,2015-09-19 22:00:00,1,0,0,3,1.39548,271,25,144,25,4,2,0,12,1.3873640000000005,7.559806,6.932532,7.559806,6.172442,8,8,8.8017,3,2,0,9,2.6216550000000005,6.614147000000001,4.752582,6.614147000000001,3.992492,7,8,8.286200000000001,Montpellier,0.5314,0.2931,0.1755,h,1.54974,1.00785,1.54974,1.00785,3,2,1,2,1.8004,l,2015-09-12 22:00:00,0,0,1,0,0.54189,240,30,205,24,0,4,1,1,-1.3227490000000004,3.558324,4.881073,3.558324,4.881073,1,6,5.2885,0,4,1,1,-1.3227490000000004,3.558324,4.881073,3.558324,4.881073,1,6,5.2885,Saint-Etienne,0.508,0.2764,0.2156
6,a,0.719549,1.06626,0.719549,1.06626,3,1,0,2,0.9567,l,2015-09-23 21:00:00,0,0,1,0,-0.346711,309,25,207,22,4,3,0,12,1.0406530000000005,8.279355,7.998792,8.279355,7.238702,8,10,9.7584,2,3,0,6,1.8671940000000005,5.797856,4.690752,5.797856,3.930662,6,10,7.5097,Lorient,0.2073,0.3348,0.4579,a,2.11518,1.63138,2.11518,1.63138,7,6,3,2,1.7347,w,2015-09-20 19:00:00,1,0,0,3,0.4838,325,20,168,36,2,2,2,8,-3.4187730000000003,6.928089,9.586763,6.16799,9.586763,8,9,6.828799999999999,2,2,1,7,-3.110146,6.161505999999999,8.511553,5.401407000000001,8.511553,8,9,5.748799999999999,Monaco,0.497,0.2437,0.2593
7,h,2.22963,0.270893,2.22963,0.270893,1,2,2,0,2.7216,w,2015-09-26 22:00:00,1,0,0,3,1.958737,259,23,196,27,5,3,0,15,2.99939,10.508985,8.269684999999999,10.508985,7.509595,10,10,12.48,3,2,0,9,3.971707,7.075922,3.864305,7.075922,3.104215,7,8,9.0474,GFC Ajaccio,0.8714,0.1074,0.0212,h,0.502333,1.6963,0.502333,1.6963,1,10,1,1,0.4513,d,2015-09-23 21:00:00,0,1,0,1,-1.1939669999999998,235,22,225,23,0,5,2,2,-6.196695,3.68793,9.884635,2.92784,9.124534999999998,2,9,5.036300000000001,0,4,1,1,-4.66805,2.478017,7.906166999999999,2.478017,7.146067,2,7,2.6375,Rennes,0.0801,0.211,0.7089
8,h,1.48946,0.761122,1.48946,0.761122,1,8,1,0,1.9727,w,2015-10-04 19:00:00,1,0,0,3,0.728338,213,13,122,25,6,3,0,18,3.727728,11.998445,9.030807,11.998445,8.270717,11,10,14.4527,4,1,0,12,4.944171999999999,7.714889,3.530807,7.714889,2.770717,8,4,9.8999,Saint-Etienne,0.5685,0.2672,0.1643,h,2.3979,1.06192,1.63781,1.06192,10,1,1,4,2.3452,l,2015-09-27 23:00:00,0,0,1,0,0.57589,250,30,229,24,5,2,1,16,4.662884000000001,11.944891,6.521917,11.184801,6.521917,11,9,15.1099,4,1,0,12,3.4153730000000007,8.19225,4.016787,7.43216,4.016787,8,6,10.1818,Nice,0.7207,0.1831,0.0962
9,a,1.33623,0.54891,1.33623,0.54891,2,4,1,0,2.0534,w,2015-10-17 22:00:00,1,0,0,3,0.78732,276,14,156,25,7,3,0,21,4.515048,13.334675,9.579717,13.334675,8.819626999999999,12,10,16.5061,4,1,0,12,4.523164,7.438478999999999,3.675405,7.438478999999999,2.915315,6,3,9.5917,Reims,0.5924,0.2762,0.1314,a,0.482603,1.8412,0.482603,1.08111,3,10,0,1,0.3416,l,2015-10-03 19:30:00,0,0,1,0,-0.598507,287,10,181,30,4,2,3,15,-1.3046129999999998,9.575092999999995,10.867136,8.802432999999997,10.107046,11,7,11.2277,1,1,3,6,-2.8205050000000003,4.219593,7.027528,3.4469330000000005,6.267438,4,4,4.644,Lyon,0.0559,0.1739,0.7702
