,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,0.459874,2.81413,0.459874,2.81413,4,7,1,2,0.0857,l,2015-08-08 23:00:00,0,0,1,0,-2.354256,232,20,214,42,0,1,0,0,-2.354256,0.459874,2.81413,0.459874,2.81413,1,2,0.0857,0,1,0,0,-2.354256,0.459874,2.81413,0.459874,2.81413,1,2,0.0857,Monaco,0.0105,0.0542,0.9353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,2.23276,1.26651,1.47266,1.26651,7,4,3,3,2.1109,d,2015-08-15 22:00:00,0,1,0,1,0.20615,249,22,392,25,0,1,1,1,-2.148106,2.692634,4.08064,1.932534,4.08064,4,5,2.1966,0,1,1,1,-2.148106,2.692634,4.08064,1.932534,4.08064,4,5,2.1966,Troyes,0.6286,0.2251,0.1463,h,0.394458,1.05977,0.394458,0.29968,6,3,0,0,0.5763,d,2015-08-08 23:00:00,0,1,0,1,0.0947779999999999,258,19,254,10,0,0,1,1,0.0947779999999999,0.394458,1.05977,0.394458,0.29968,0,0,0.5763,0,0,1,1,0.0947779999999999,0.394458,1.05977,0.394458,0.29968,0,0,0.5763,GFC Ajaccio,0.094,0.2943,0.6117
2,h,1.09734,0.951564,1.09734,0.951564,3,5,2,1,1.4875,w,2015-08-22 22:00:00,1,0,0,3,0.145776,159,16,442,32,1,1,1,4,-2.00233,3.789974,5.032204,3.029874,5.032204,6,6,3.6841,1,1,1,4,-2.00233,3.789974,5.032204,3.029874,5.032204,6,6,3.6841,Caen,0.3863,0.3286,0.2851,h,1.53584,1.12809,1.53584,1.12809,4,12,1,0,1.7332,w,2015-08-15 22:00:00,1,0,0,3,0.40775,331,25,233,24,2,0,0,6,-0.8265409999999997,2.4814990000000003,3.30804,2.4814990000000003,3.30804,2,0,2.2487,2,0,0,6,-0.8265409999999997,2.4814990000000003,3.30804,2.4814990000000003,3.30804,2,0,2.2487,Toulouse,0.4911,0.2599,0.249
3,a,0.905213,0.304379,0.905213,0.304379,2,0,1,1,2.0072,d,2015-08-29 22:00:00,0,1,0,1,0.6008340000000001,181,19,441,20,1,1,2,5,-1.4014959999999996,4.695187,5.336583,3.935087,5.336583,7,7,5.6913,1,1,2,5,-1.4014959999999996,4.695187,5.336583,3.935087,5.336583,7,7,5.6913,Angers,0.5553,0.3413,0.1034,a,1.15678,0.384935,1.15678,0.384935,1,3,2,0,2.1007,w,2015-08-22 22:00:00,1,0,0,3,0.7718449999999999,324,15,111,22,2,0,1,7,1.836319,3.093522,1.257203,3.093522,1.257203,4,0,5.5798000000000005,2,0,1,7,1.836319,3.093522,1.257203,3.093522,1.257203,4,0,5.5798000000000005,GFC Ajaccio,0.5999,0.301,0.0991
4,h,0.792313,1.21767,0.792313,1.21767,4,3,0,1,0.9304,l,2015-09-12 22:00:00,0,0,1,0,-0.425357,183,25,407,43,1,2,2,5,-1.826853,5.4875,6.554253,4.7274,6.554253,7,8,6.621700000000001,1,2,2,5,-1.826853,5.4875,6.554253,4.7274,6.554253,7,8,6.621700000000001,Guingamp,0.2109,0.2977,0.4914,h,1.78623,0.910693,1.02613,0.910693,2,4,2,0,2.1006,w,2015-08-28 22:30:00,1,0,0,3,0.115437,309,23,154,18,1,3,0,3,0.635204,4.600185,3.2048810000000003,3.840085,3.2048810000000003,2,5,6.4901,1,3,0,3,0.635204,4.600185,3.2048810000000003,3.840085,3.2048810000000003,2,5,6.4901,Marseille,0.6206,0.2388,0.1406
5,a,1.89072,0.627561,1.89072,0.627561,2,9,3,1,2.3722000000000003,w,2015-09-19 22:00:00,1,0,0,3,1.263159,201,19,253,26,2,2,2,8,-0.5636939999999997,7.37822,7.181814,6.61812,7.181814,10,9,8.9939,2,1,2,8,1.790562,6.918346,4.367684000000001,6.158246,4.367684000000001,9,7,8.9082,SC Bastia,0.7254,0.196,0.0786,a,0.490543,1.62468,0.490543,1.62468,3,7,1,4,0.4687,l,2015-09-13 23:00:00,0,0,1,0,-1.134137,371,18,253,19,2,2,1,7,-2.412719,4.207142,7.37996,4.207142,6.619860999999999,8,8,4.1240000000000006,2,2,1,7,-2.412719,4.207142,7.37996,4.207142,6.619860999999999,8,8,4.1240000000000006,Marseille,0.0821,0.2224,0.6955
6,h,2.46066,0.843225,2.46066,0.843225,7,4,6,1,2.4773,w,2015-09-23 21:00:00,1,0,0,3,1.617435,303,29,362,25,3,2,2,11,1.0537410000000005,9.83888,8.025039,9.07878,8.025039,16,10,11.4712,3,1,1,10,3.201847,7.146246,3.944399,7.146246,3.944399,12,5,9.2746,Bordeaux,0.7746,0.1535,0.0719,h,2.15522,1.57594,2.15522,1.57594,10,6,1,1,1.7508,d,2015-09-20 16:00:00,0,1,0,1,0.57928,132,41,247,28,1,1,4,7,1.1969579999999995,9.268268,7.31121,8.508168000000001,7.31121,7,6,9.0591,1,0,4,7,1.6853579999999997,8.161718,5.71626,7.401618,5.71626,6,4,8.1846,Toulouse,0.5063,0.2319,0.2618
7,a,1.06192,2.3979,1.06192,1.63781,1,10,4,1,0.4717,w,2015-09-27 23:00:00,1,0,0,3,-0.57589,229,24,250,30,4,2,2,14,0.4778510000000002,10.9008,10.422939,10.1407,9.662849,20,11,11.9429,3,1,1,10,2.480181,7.110825999999999,5.390734999999999,7.110825999999999,4.630645,14,5,8.2588,Saint-Etienne,0.0962,0.1831,0.7207,a,1.5576,0.421449,1.5576,0.421449,8,3,1,0,2.3559,w,2015-09-23 21:00:00,1,0,0,3,1.136151,216,23,274,19,5,1,1,16,4.086994000000001,9.546991,5.459997,9.546991,5.459997,10,5,12.7647,5,0,0,15,4.646942,8.15037,3.503428,8.15037,3.503428,8,2,10.466500000000002,Troyes,0.7123,0.219,0.0687
8,a,2.09843,0.745276,2.09843,0.745276,3,4,4,1,2.4618,w,2015-10-18 23:00:00,1,0,0,3,1.353154,223,14,413,43,5,2,2,17,1.831005,12.99923,11.168215,12.23913,10.408125,24,12,14.4047,4,1,0,12,3.232501,8.304043,5.831632000000001,8.304043,5.071542000000001,17,5,8.7134,Rennes,0.765,0.1668,0.0682,h,1.24575,0.964618,1.24575,0.964618,4,4,1,1,1.5702,d,2015-09-26 22:00:00,0,1,0,1,0.2811319999999999,149,29,244,20,4,1,3,15,3.668152,11.179733999999998,5.849962,9.518114,5.849962,12,7,15.2565,2,0,3,9,3.0794649999999995,9.23828,4.497195,7.576659999999999,4.497195,8,4,10.6179,Troyes,0.4234,0.3,0.2766
9,a,0.265865,0.65245,0.265865,0.65245,2,3,1,3,0.844,l,2015-10-24 22:00:00,0,0,1,0,-0.3865849999999999,154,22,388,27,5,3,2,17,1.4444200000000005,13.265095,11.820665,12.504995,11.060575,25,15,15.2487,4,1,0,12,3.271273,7.777595,5.266412,7.777595,4.506322,18,7,8.627,GFC Ajaccio,0.1268,0.4636,0.4096,h,0.807682,0.647119,0.807682,0.647119,3,5,2,2,1.5532,d,2015-10-03 22:00:00,0,1,0,1,0.160563,279,26,218,28,0,6,3,3,-7.994869,4.766505,12.761384,4.0064150000000005,12.001283999999998,4,13,6.7605,0,3,2,2,-5.335895000000001,2.773714,8.869709,2.773714,8.109609,4,8,2.8489,Toulouse,0.3948,0.3688,0.2364
