,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.766583,1.07521,0.766583,1.07521,0,9,0,0,1.08,d,2015-08-09 23:00:00,0,1,0,1,-0.308627,443,12,215,23,0,0,1,1,-0.308627,0.766583,1.07521,0.766583,1.07521,0,0,1.08,0,0,1,1,-0.308627,0.766583,1.07521,0.766583,1.07521,0,0,1.08,Lyon,0.2475,0.3375,0.415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,1.71708,1.36492,0.956981,1.36492,5,1,1,1,1.6862,d,2015-08-16 19:00:00,0,1,0,1,-0.4079389999999999,159,26,389,29,0,0,2,2,-0.7165659999999999,2.483663,2.44013,1.723564,2.44013,1,1,2.7662,0,0,2,2,-0.7165659999999999,2.483663,2.44013,1.723564,2.44013,1,1,2.7662,SC Bastia,0.4685,0.2807,0.2508,h,0.460955,0.79874,0.460955,0.79874,6,1,2,1,0.8773,w,2015-08-08 23:00:00,1,0,0,3,-0.337785,227,26,147,25,1,0,0,3,-0.337785,0.460955,0.79874,0.460955,0.79874,2,1,0.8773,1,0,0,3,-0.337785,0.460955,0.79874,0.460955,0.79874,2,1,0.8773,Rennes,0.1671,0.376,0.4569
2,h,0.548561,2.35602,0.548561,2.35602,2,11,0,1,0.2491,l,2015-08-23 19:00:00,0,0,1,0,-1.807459,349,10,171,37,0,1,2,2,-2.524025,3.032224,4.79615,2.272125,4.79615,1,2,3.0153,0,1,2,2,-2.524025,3.032224,4.79615,2.272125,4.79615,1,2,3.0153,Saint-Etienne,0.0427,0.121,0.8363,h,0.468482,1.47305,0.468482,1.47305,2,7,1,1,0.5383,d,2015-08-15 19:00:00,0,1,0,1,-1.004568,207,23,189,25,0,1,1,1,-0.5599479999999999,1.396621,1.956569,1.396621,1.956569,2,3,2.2982,0,1,1,1,-0.5599479999999999,1.396621,1.956569,1.396621,1.956569,2,3,2.2982,Bordeaux,0.0965,0.2488,0.6547
3,a,0.420695,2.42331,0.420695,2.42331,3,4,1,4,0.1956,l,2015-08-29 22:00:00,0,0,1,0,-2.002615,293,26,294,22,0,2,2,2,-4.52664,3.452919,7.21946,2.69282,7.21946,2,6,3.2109,0,2,2,2,-4.52664,3.452919,7.21946,2.69282,7.21946,2,6,3.2109,Reims,0.0289,0.1089,0.8622,a,0.395955,1.91418,0.395955,1.91418,3,6,0,1,0.2368,l,2015-08-22 22:00:00,0,0,1,0,-1.518225,313,21,316,23,2,1,0,6,-0.4867229999999998,2.93219,3.418913,2.93219,3.418913,3,2,3.8882,2,1,0,6,-0.4867229999999998,2.93219,3.418913,2.93219,3.418913,3,2,3.8882,Nantes,0.0287,0.1507,0.8206
4,h,1.35999,0.735923,1.35999,0.735923,10,1,3,1,1.8832,w,2015-09-12 22:00:00,1,0,0,3,0.624067,322,31,318,29,1,2,2,5,-3.902573,4.812908999999999,7.955382999999999,4.05281,7.955382999999999,5,7,5.094099999999999,1,2,2,5,-3.902573,4.812908999999999,7.955382999999999,4.05281,7.955382999999999,5,7,5.094099999999999,Angers,0.5303,0.2923,0.1774,h,0.304379,0.905213,0.304379,0.905213,0,2,1,1,0.6515,d,2015-08-29 22:00:00,0,1,0,1,-0.6008340000000001,441,20,181,19,2,0,2,8,1.235485,3.397901,2.1624160000000003,3.397901,2.1624160000000003,5,1,6.231300000000001,2,0,2,8,1.235485,3.397901,2.1624160000000003,3.397901,2.1624160000000003,5,1,6.231300000000001,Nice,0.1034,0.3413,0.5553
5,a,2.11518,1.63138,2.11518,1.63138,7,6,3,2,1.7347,w,2015-09-20 19:00:00,1,0,0,3,0.4838,325,20,168,36,2,2,2,8,-3.4187730000000003,6.928089,9.586763,6.16799,9.586763,8,9,6.828799999999999,2,2,1,7,-3.110146,6.161505999999999,8.511553,5.401407000000001,8.511553,8,9,5.748799999999999,Monaco,0.497,0.2437,0.2593,a,2.98213,0.970684,2.22203,0.970684,7,6,1,0,2.6012000000000004,w,2015-09-13 16:00:00,1,0,0,3,1.2513460000000003,174,22,145,22,2,1,2,8,1.148962,8.621490000000001,6.712428000000001,7.861390000000001,6.712428000000001,4,5,7.9693,2,1,2,8,1.148962,8.621490000000001,6.712428000000001,7.861390000000001,6.712428000000001,4,5,7.9693,GFC Ajaccio,0.8305,0.1097,0.0598
6,h,1.06626,0.719549,1.06626,0.719549,1,3,2,0,1.7085,w,2015-09-23 21:00:00,1,0,0,3,0.346711,207,22,309,25,3,2,2,11,-3.0720620000000003,7.994349,10.306312,7.234249999999999,10.306312,10,9,8.537299999999998,3,2,0,9,-2.355496,5.510686,7.866181999999999,5.510686,7.866181999999999,9,8,5.7711,Caen,0.4579,0.3348,0.2073,h,1.66361,1.02822,1.66361,0.26813,2,3,2,1,1.8873,w,2015-09-19 22:00:00,1,0,0,3,1.39548,271,25,144,25,4,2,0,12,1.3873640000000005,7.559806,6.932532,7.559806,6.172442,8,8,8.8017,3,2,0,9,2.6216550000000005,6.614147000000001,4.752582,6.614147000000001,3.992492,7,8,8.286200000000001,Montpellier,0.5314,0.2931,0.1755
7,a,0.508337,1.17693,0.508337,1.17693,2,3,1,2,0.7188,l,2015-09-27 19:00:00,0,0,1,0,-0.668593,177,20,257,32,3,3,2,11,-3.740655,8.502686,11.483242,7.742586999999999,11.483242,11,11,9.256099999999998,3,2,0,9,-1.21663,5.470462,6.687092,5.470462,6.687092,10,9,6.2408,Montpellier,0.1356,0.312,0.5524,h,1.82333,2.34549,1.82333,1.58539,3,5,2,3,1.0105,l,2015-09-24 20:55:00,0,0,1,0,0.2379399999999998,277,29,204,32,0,6,1,1,-2.480289000000001,6.409874,8.890173,5.649784,8.130073,4,11,7.118600000000001,0,4,1,1,-1.0834480000000004,5.542821,6.626279,4.782731,5.866179000000001,4,8,5.7445,Monaco,0.2587,0.2344,0.5069
8,h,1.46745,0.755702,0.707359,0.755702,2,0,3,2,2.0266,w,2015-10-04 19:00:00,1,0,0,3,-0.048343,248,28,198,38,4,3,2,14,-3.788998,9.970136,12.238944,8.449945999999999,12.238944,14,13,11.282699999999998,4,1,0,12,0.7376420000000001,6.5172170000000005,5.019484000000001,5.757126,5.019484000000001,12,7,8.0718,Bordeaux,0.5816,0.2818,0.1366,h,1.5591,0.79393,1.5591,0.79393,6,1,3,1,2.0244,w,2015-09-26 22:00:00,1,0,0,3,0.7651699999999999,345,23,282,23,2,2,4,10,0.3446929999999994,11.670593,10.5658,10.910493000000002,10.5658,11,13,11.452699999999998,2,1,2,8,0.8953089999999999,8.395737,6.740328,7.635637,6.740328,9,10,7.8558,Lyon,0.5877,0.2613,0.151
9,a,0.513929,1.64811,0.513929,0.888017,2,8,1,1,0.4386,d,2015-10-18 16:00:00,0,1,0,1,-0.374088,328,20,174,27,4,3,3,15,-4.163086,10.484065,13.887054,8.963874999999998,13.126961,15,14,11.721299999999998,3,1,1,10,-0.260513,5.671156000000001,5.931671,4.911065000000001,5.171577999999999,10,7,6.6272,Marseille,0.0744,0.2154,0.7102,a,1.77639,3.63872,1.0163,2.11853,7,12,1,2,0.3331,l,2015-10-04 23:00:00,0,0,1,0,-1.1022299999999998,375,25,238,43,2,5,2,8,3.458768,13.367731999999998,12.189263,11.847543,8.388774999999999,14,11,12.710799999999995,1,2,2,5,-0.059309,6.6686060000000005,8.248114000000001,5.148417,5.207726,8,7,6.0531,Paris Saint Germain,0.0687,0.127,0.8043
