,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,0.706047,1.54499,0.706047,1.54499,2,8,0,2,0.7184,l,2015-08-08 23:00:00,0,0,1,0,-0.8389430000000001,147,20,303,20,0,1,0,0,-0.8389430000000001,0.706047,1.54499,0.706047,1.54499,0,2,0.7184,0,1,0,0,-0.8389430000000001,0.706047,1.54499,0.706047,1.54499,0,2,0.7184,Angers,0.1565,0.2489,0.5946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.161006,0.718904,0.161006,0.718904,3,4,0,1,0.6557,l,2015-08-15 22:00:00,0,0,1,0,-0.557898,236,34,218,23,0,2,0,0,-1.3968410000000002,0.867053,2.263894,0.867053,2.263894,0,3,1.3741,0,2,0,0,-1.3968410000000002,0.867053,2.263894,0.867053,2.263894,0,3,1.3741,Rennes,0.068,0.4517,0.4803,a,0.79874,0.460955,0.79874,0.460955,1,6,1,2,1.7466999999999997,l,2015-08-08 23:00:00,0,0,1,0,0.337785,147,25,227,26,0,1,0,0,0.337785,0.79874,0.460955,0.79874,0.460955,1,2,1.7466999999999997,0,1,0,0,0.337785,0.79874,0.460955,0.79874,0.460955,1,2,1.7466999999999997,SC Bastia,0.4569,0.376,0.1671
2,h,0.372892,0.755727,0.372892,0.755727,3,3,0,1,0.8827,l,2015-08-21 22:30:00,0,0,1,0,-0.382835,492,27,201,21,0,3,0,0,-1.7796760000000005,1.239945,3.019621,1.239945,3.019621,0,4,2.2568,0,3,0,0,-1.7796760000000005,1.239945,3.019621,1.239945,3.019621,0,4,2.2568,Paris Saint Germain,0.1578,0.4093,0.4329,h,1.58401,0.150143,1.58401,0.150143,8,1,2,0,2.5365,w,2015-08-16 23:00:00,1,0,0,3,1.433867,195,25,573,21,2,0,0,6,1.853558,2.91858,1.065022,2.91858,1.065022,3,0,4.288,2,0,0,6,1.853558,2.91858,1.065022,2.91858,1.065022,3,0,4.288,GFC Ajaccio,0.7808,0.1941,0.0251
3,a,0.768639,0.853602,0.768639,0.853602,6,6,0,0,1.2313,d,2015-08-29 22:00:00,0,1,0,1,-0.084963,188,19,277,25,0,3,1,1,-1.8646390000000004,2.008584,3.873223,2.008584,3.873223,0,4,3.4881,0,3,1,1,-1.8646390000000004,2.008584,3.873223,2.008584,3.873223,0,4,3.4881,Troyes,0.2896,0.3625,0.3479,a,0.267975,3.2103,0.267975,3.2103,6,4,0,6,0.0428,l,2015-08-23 23:00:00,0,0,1,0,-2.9423250000000003,348,24,269,19,0,1,2,2,-3.0536970000000005,1.928943,6.50283,1.928943,4.98264,3,9,1.2831,0,1,2,2,-3.0536970000000005,1.928943,6.50283,1.928943,4.98264,3,9,1.2831,Marseille,0.0043,0.0299,0.9658
4,h,1.54974,1.00785,1.54974,1.00785,3,2,1,2,1.8004,l,2015-09-12 22:00:00,0,0,1,0,0.54189,240,30,205,24,0,4,1,1,-1.3227490000000004,3.558324,4.881073,3.558324,4.881073,1,6,5.2885,0,4,1,1,-1.3227490000000004,3.558324,4.881073,3.558324,4.881073,1,6,5.2885,Saint-Etienne,0.508,0.2764,0.2156,h,1.86817,0.607724,1.86817,0.607724,9,3,2,1,2.3588000000000005,w,2015-08-30 16:00:00,1,0,0,3,1.260446,146,31,292,15,2,1,1,7,2.507957,5.620811,3.112854,5.620811,3.112854,5,4,7.286900000000001,2,1,1,7,2.507957,5.620811,3.112854,5.620811,3.112854,5,4,7.286900000000001,SC Bastia,0.7203,0.1979,0.0818
5,a,1.02822,1.66361,0.26813,1.66361,3,2,1,2,0.8196,l,2015-09-19 22:00:00,0,0,1,0,-1.39548,144,25,271,25,0,5,1,1,-2.7182290000000005,4.586544,6.544683,3.826454,6.544683,2,8,6.1081,0,4,1,1,-1.879286,3.880497,4.999693,3.120407,4.999693,2,6,5.3897,Caen,0.1755,0.2931,0.5314,a,1.61264,0.404312,1.61264,0.404312,7,3,3,1,2.3616,w,2015-09-12 22:00:00,1,0,0,3,1.208328,321,16,115,15,3,2,0,9,-0.0081159999999995,5.896196,5.904312,5.896196,5.904312,6,7,6.9144,3,2,0,9,-0.0081159999999995,5.896196,5.904312,5.896196,5.904312,6,7,6.9144,Troyes,0.7159,0.2139,0.0702
6,h,1.82333,2.34549,1.82333,1.58539,3,5,2,3,1.0105,l,2015-09-24 20:55:00,0,0,1,0,0.2379399999999998,277,29,204,32,0,6,1,1,-2.480289000000001,6.409874,8.890173,5.649784,8.130073,4,11,7.118600000000001,0,4,1,1,-1.0834480000000004,5.542821,6.626279,4.782731,5.866179000000001,4,8,5.7445,Monaco,0.2587,0.2344,0.5069,h,1.63138,2.11518,1.63138,2.11518,6,7,2,3,1.0215999999999998,l,2015-09-20 19:00:00,0,0,1,0,-0.4838,168,36,325,20,2,2,2,8,0.665162,10.25287,8.827608000000001,9.49277,8.827608000000001,6,8,8.9909,1,2,2,5,-1.689094,7.43874,8.367734,6.67864,8.367734,4,7,6.130799999999999,Lorient,0.2593,0.2437,0.497
7,h,1.17693,0.508337,1.17693,0.508337,3,2,2,1,1.9692,w,2015-09-27 19:00:00,1,0,0,3,0.668593,257,32,177,20,1,6,1,4,-1.8116960000000009,7.586804000000001,9.398510000000002,6.826714000000001,8.63841,6,12,9.0878,1,3,1,4,-0.0320200000000002,6.346859,6.378889,5.586769,5.6187890000000005,6,8,6.831,Lorient,0.5524,0.312,0.1356,h,1.06626,0.719549,1.06626,0.719549,1,3,2,0,1.7085,w,2015-09-23 21:00:00,1,0,0,3,0.346711,207,22,309,25,3,2,2,11,-3.0720620000000003,7.994349,10.306312,7.234249999999999,10.306312,10,9,8.537299999999998,3,2,0,9,-2.355496,5.510686,7.866181999999999,5.510686,7.866181999999999,9,8,5.7711,Caen,0.4579,0.3348,0.2073
8,a,1.10281,1.81242,0.342718,1.05232,1,4,0,2,0.7778,l,2015-10-02 22:30:00,0,0,1,0,-0.7096019999999998,202,20,206,39,1,7,1,4,-2.5212980000000007,8.689614,11.21093,7.1694320000000005,9.69073,6,14,9.8656,1,4,0,3,-0.6566590000000001,6.68103,7.337707,5.160848,5.817507,6,10,6.3775,Lille,0.1603,0.2969,0.5428,h,1.158,1.58846,1.158,1.58846,12,4,0,1,0.9325,l,2015-09-29 20:30:00,0,0,1,0,-0.43046,123,31,264,19,1,3,4,7,-0.552081,8.120493999999999,10.205335,8.120493999999999,8.672575,2,4,8.909999999999998,1,2,2,5,-1.0661340000000004,4.314095,6.912989,4.314095,5.380229,2,3,4.49,Nantes,0.2186,0.2767,0.5047
9,a,0.338106,0.93038,0.338106,0.93038,2,5,0,0,0.7415,d,2015-10-18 19:00:00,0,1,0,1,-0.592274,286,26,178,38,1,7,2,5,-3.1135720000000005,9.02772,12.14131,7.507538,10.62111,6,14,10.6071,1,3,1,4,-1.790823,5.469396,7.260237,3.949214,5.740036999999999,5,8,5.3186,Bordeaux,0.1259,0.3638,0.5103,a,0.755702,1.46745,0.755702,0.707359,0,2,2,3,0.6916,l,2015-10-04 19:00:00,0,0,1,0,0.048343,198,38,248,28,2,3,4,10,0.3930359999999995,12.426295,12.03325,11.666195000000002,11.273159,13,16,12.144299999999998,1,2,2,5,-0.91753,6.171299,7.84892,6.171299,7.0888290000000005,9,13,5.6501,Lorient,0.1366,0.2818,0.5816
10,h,0.369404,0.896565,0.369404,0.896565,3,2,2,0,0.7784,w,2015-10-24 22:00:00,1,0,0,3,-0.527161,290,23,310,25,2,7,2,8,-3.640733,9.397124,13.037875,7.876942,11.517675,8,14,11.3855,2,2,1,7,-0.922504,4.81058,6.493192,4.0504880000000005,4.9729920000000005,6,6,5.2774,SC Bastia,0.1346,0.3746,0.4908,h,0.631104,1.78051,0.631104,1.78051,4,8,0,2,0.4841999999999999,l,2015-10-17 19:00:00,0,0,1,0,-1.149406,478,31,139,38,3,6,1,10,-7.439084,8.088577,17.04786,8.088577,15.527660999999998,12,16,7.284600000000001,1,4,0,3,-5.026365,3.881435,9.6679,3.881435,8.9078,4,8,3.1606,Paris Saint Germain,0.0891,0.2169,0.694
11,a,0.356524,0.709547,0.356524,0.709547,6,2,1,1,0.8864,d,2015-10-31 23:00:00,0,1,0,1,-0.353023,205,36,215,37,2,7,3,9,-3.993756,9.753648,13.747422000000002,8.233466,12.227222,9,15,12.2719,2,1,2,8,-1.513467,3.343774,4.857249,2.583682,4.097149,5,4,5.1533,Toulouse,0.153,0.4274,0.4196,a,0.726184,2.27945,0.726184,2.27945,1,15,0,3,0.3838,l,2015-10-23 22:30:00,0,0,1,0,-1.5532660000000005,321,16,149,38,1,5,5,8,0.1950779999999998,13.921173,14.627615,13.921173,13.726095,11,20,14.3532,0,3,2,2,-0.8360010000000003,5.088334,5.924335,5.088334,5.924335,4,11,6.2107,Lyon,0.0732,0.1642,0.7626
12,h,1.88516,0.583807,1.88516,0.583807,3,5,2,1,2.4111,w,2015-11-07 23:00:00,1,0,0,3,1.301353,263,25,241,30,3,7,3,12,-2.6924030000000005,11.638808,14.331229000000002,10.118626,12.811029,11,16,14.683,2,1,2,8,-0.8807069999999999,4.052004,4.932719,3.291912,4.172619,5,4,5.5952,Nantes,0.7419,0.1854,0.0727,a,1.94478,1.43923,1.94478,1.43923,8,4,2,1,1.7823,w,2015-11-04 21:30:00,1,0,0,3,0.5055499999999999,350,22,163,25,6,5,1,19,-2.674097,11.434291,14.868487999999996,11.434291,14.108388,11,12,14.2717,4,1,0,12,1.992698,7.215833999999999,5.223136,7.215833999999999,5.223136,8,2,8.3776,Nice,0.4993,0.2844,0.2163
13,h,2.57283,0.578896,2.57283,0.578896,6,1,3,1,2.7209000000000003,w,2015-11-21 23:00:00,1,0,0,3,1.9939340000000003,233,24,289,27,4,7,3,15,-0.6984690000000002,14.211638,14.910125000000004,12.691456,13.389925000000002,14,17,17.4039,3,0,2,11,1.8228290000000005,5.522024,3.699195,5.522024,3.699195,8,3,7.5383,Reims,0.8751,0.0956,0.0293,h,1.40753,0.900066,1.40753,0.900066,4,0,1,2,1.7472,l,2015-11-07 23:00:00,0,0,1,0,0.5074639999999999,190,21,303,24,4,6,3,15,-4.851563000000001,13.245668999999996,18.084662,12.473008999999998,17.324572,12,14,14.8691,0,5,0,0,-4.145457,4.153179,9.058726000000002,4.153179,8.298636000000002,1,8,3.983000000000001,GFC Ajaccio,0.4824,0.3,0.2176
14,a,3.42947,1.64889,3.42947,1.64889,6,8,4,2,2.4493,w,2015-11-27 23:30:00,1,0,0,3,1.7805799999999998,374,20,174,39,5,7,3,18,1.0821109999999996,17.641108,16.559015000000002,16.120925999999997,15.038815,18,19,19.8532,4,0,1,13,4.195683,8.613388,4.417705,8.613388,4.417705,12,5,9.2461,Lyon,0.771,0.1363,0.0927,a,1.24162,2.33671,1.24162,2.33671,4,6,0,3,0.6405,l,2015-11-20 23:30:00,0,0,1,0,-1.09509,370,35,329,22,7,3,4,25,7.320570000000001,21.30676,11.705910000000005,19.026480000000003,11.705910000000005,19,10,25.8589,3,1,1,10,4.024358,9.51663,4.732182,8.75654,4.732182,8,4,10.101499999999998,Nice,0.1437,0.2094,0.6469
15,h,1.46601,0.968115,1.46601,0.968115,2,4,0,2,1.7606,l,2015-12-02 22:00:00,0,0,1,0,0.4978950000000001,157,27,295,17,5,8,3,18,1.5800059999999996,19.107118,17.527130000000003,17.586935999999998,16.00693,18,21,21.6138,3,1,1,10,5.220739,9.709994,4.489255,9.709994,4.489255,10,7,10.2283,GFC Ajaccio,0.4868,0.3002,0.213,h,1.09623,0.987739,1.09623,0.227644,11,4,1,1,1.3806000000000005,d,2015-11-28 23:00:00,0,1,0,1,0.8685860000000001,351,30,266,27,4,7,4,16,-7.198813599999999,9.6874734,16.886301999999997,8.1672934,15.366106999999996,14,19,15.109900000000003,4,0,1,13,1.3227730000000002,4.831244,3.508476,4.071154,2.748381,10,4,7.7069,Lorient,0.3396,0.3618,0.2986
16,a,0.840059,1.5439,0.840059,1.5439,4,5,2,2,0.8117000000000001,d,2015-12-06 17:00:00,0,1,0,1,-0.703841,375,21,152,25,5,8,4,19,0.8761649999999995,19.947177,19.071030000000004,18.426995,17.55083,20,23,22.4255,3,1,1,10,4.869921,10.193529000000002,5.323608,10.193529000000002,5.323608,11,8,10.1536,Marseille,0.1763,0.2828,0.5409,a,0.823838,1.06062,0.823838,1.06062,4,4,1,0,1.1166,w,2015-12-04 00:00:00,1,0,0,3,-0.2367819999999999,267,32,261,36,6,6,4,22,5.336679,21.882967,18.066494,19.602685,14.266005999999996,24,17,24.2791,3,1,1,10,1.1711840000000002,5.558605,4.387421,5.558605,4.387421,7,4,7.6175,Rennes,0.2628,0.3282,0.409
17,h,1.53801,0.233626,1.53801,0.233626,6,0,2,1,2.6987,w,2015-12-12 23:00:00,1,0,0,3,1.3043840000000002,147,29,365,34,6,8,4,22,2.180549,21.485187,19.304656000000005,19.965005,17.784456000000002,22,24,25.1242,3,1,1,10,4.872952,9.846379,4.973427,9.846379,4.973427,11,8,10.4412,Guingamp,0.8573,0.1268,0.0159,a,0.531661,0.696353,0.531661,0.696353,2,4,0,1,1.1462,l,2015-12-06 20:00:00,0,0,1,0,-0.1646919999999999,309,22,184,25,5,8,4,19,1.4044189999999994,19.249484,18.605153,17.729288,16.324869,16,23,24.525900000000004,1,4,0,3,-0.5975819999999998,5.7717860000000005,6.369362000000001,5.01169,5.609272000000001,4,8,6.3179,Bordeaux,0.2441,0.4139,0.342
