,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,3.34179,1.05775,1.82624,1.05775,10,6,2,0,2.7036,w,2018-08-25 19:30:00,1,0,0,3,0.7684900000000001,316,24,282,16,1,0,0,3,0.7684900000000001,3.34179,1.05775,1.82624,1.05775,2,0,2.7036,1,0,0,3,0.7684900000000001,3.34179,1.05775,1.82624,1.05775,2,0,2.7036,Bayer Leverkusen,0.8723,0.0867,0.041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,1.31189,1.7521,1.31189,1.7521,9,5,1,1,1.0291,d,2018-09-01 13:30:00,0,1,0,1,-0.44021,168,13,320,27,1,0,1,4,0.3282800000000001,4.65368,2.80985,3.1381300000000003,2.80985,3,1,3.7327,1,0,1,4,0.3282800000000001,4.65368,2.80985,3.1381300000000003,2.80985,3,1,3.7327,Augsburg,0.2518,0.2737,0.4745,a,0.755029,1.32783,0.755029,1.32783,4,5,2,1,0.8386,w,2018-08-25 16:30:00,1,0,0,3,-0.5728010000000001,276,25,255,27,1,0,0,3,-0.5728010000000001,0.755029,1.32783,0.755029,1.32783,2,1,0.8386,1,0,0,3,-0.5728010000000001,0.755029,1.32783,0.755029,1.32783,2,1,0.8386,Fortuna Duesseldorf,0.1839,0.2869,0.5292
2,h,1.4002,0.729351,1.4002,0.729351,4,8,2,1,1.9343,w,2018-09-15 16:30:00,1,0,0,3,0.6708489999999999,243,19,253,18,2,0,1,7,0.999129,6.05388,3.539201,4.53833,3.539201,5,2,5.667,2,0,1,7,0.999129,6.05388,3.539201,4.53833,3.539201,5,2,5.667,Schalke 04,0.554,0.2723,0.1737,h,1.59561,0.566284,0.837837,0.566284,9,3,0,2,2.2488,l,2018-09-02 16:00:00,0,0,1,0,0.271553,189,24,258,24,0,2,0,0,0.0650230000000001,3.45715,1.876574,1.941597,1.876574,1,4,4.0856,0,2,0,0,0.0650230000000001,3.45715,1.876574,1.941597,1.876574,1,4,4.0856,Hertha Berlin,0.669,0.2418,0.0892
3,a,2.64706,3.9572,1.88928,3.9572,5,7,2,4,0.6756000000000001,l,2018-09-22 13:30:00,0,0,1,0,-2.06792,310,17,284,16,2,1,1,7,-1.068791,8.70094,7.496401,6.4276100000000005,7.496401,7,6,6.3426,2,1,1,7,-1.068791,8.70094,7.496401,6.4276100000000005,7.496401,7,6,6.3426,Hertha Berlin,0.1698,0.1662,0.664,a,0.590795,2.23932,0.590795,1.48204,0,7,2,2,0.2651,d,2018-09-15 13:30:00,0,1,0,1,-0.8912450000000001,274,19,150,22,2,0,1,7,-0.716051,2.190169,5.17905,2.190169,2.90622,5,2,1.7942999999999998,2,0,1,7,-0.716051,2.190169,5.17905,2.190169,2.90622,5,2,1.7942999999999998,Wolfsburg,0.0442,0.1325,0.8233
4,h,1.5541,1.11709,1.5541,1.11709,7,3,3,1,1.6717,w,2018-09-26 18:30:00,1,0,0,3,0.4370100000000001,194,13,268,18,3,1,1,10,-0.6317809999999999,10.25504,8.613491,7.98171,8.613491,10,7,8.0143,3,1,1,10,-0.6317809999999999,10.25504,8.613491,7.98171,8.613491,10,7,8.0143,Eintracht Frankfurt,0.4673,0.2698,0.2629,h,1.80358,1.8818,1.80358,1.12402,4,5,1,1,1.2924000000000002,d,2018-09-23 16:00:00,0,1,0,1,0.6795599999999999,222,29,177,17,1,2,1,4,-2.576168,4.070104000000001,6.64628,3.312332,5.8885,5,6,3.5108,1,2,1,4,-2.576168,4.070104000000001,6.64628,3.312332,5.8885,5,6,3.5108,RasenBallsport Leipzig,0.3331,0.2931,0.3738
5,a,0.849348,0.802752,0.849348,0.802752,2,9,2,2,1.3845,d,2018-09-29 13:30:00,0,1,0,1,0.0465959999999999,285,15,235,14,3,1,2,11,-0.585185,11.104388,9.416243,8.831058,9.416243,12,9,9.3988,2,1,2,8,-1.353675,7.762598,8.358493000000001,7.004818,8.358493000000001,10,9,6.695200000000001,Wolfsburg,0.343,0.3555,0.3015,a,1.19657,0.362483,1.19657,0.362483,7,3,0,0,2.152,d,2018-09-26 18:30:00,0,1,0,1,0.8340869999999999,208,22,203,20,2,1,2,8,2.600722,7.707924999999999,5.959803,6.950645,4.349923,8,7,8.3296,2,1,2,8,2.600722,7.707924999999999,5.959803,6.950645,4.349923,8,7,8.3296,Mainz 05,0.622,0.286,0.092
6,a,0.559058,0.595523,0.559058,0.595523,1,8,3,0,1.2641,w,2018-10-06 16:30:00,1,0,0,3,-0.0364649999999999,442,11,156,21,4,1,2,14,-0.6216499999999999,11.663446,10.011766,9.390116,10.011766,15,9,10.6629,3,1,1,10,-0.9499299999999998,7.009766,7.201916,6.2519860000000005,7.201916,12,8,6.9302,Bayern Munich,0.2779,0.4304,0.2917,a,2.40599,1.48921,2.40599,0.731438,20,4,0,2,2.0448,l,2018-09-28 18:30:00,0,0,1,0,1.674552,129,31,340,20,4,1,1,13,7.8808939,12.63457,4.7537547,11.11918,3.2382861,12,5,13.4943,3,1,1,10,6.2470279,9.54574,4.0564807,8.78804,2.5410121,9,4,10.704200000000002,Hertha Berlin,0.6048,0.2304,0.1648
7,h,3.00692,0.472964,3.00692,0.472964,8,2,4,0,2.8701000000000003,w,2018-10-21 16:00:00,1,0,0,3,2.533956,322,16,356,15,5,1,2,17,1.912306,14.670366,10.48473,12.397036,10.48473,19,9,13.533,3,1,1,10,0.913177,8.616486,6.945529,7.858706000000001,6.945529,14,7,7.866000000000001,Mainz 05,0.9402,0.0495,0.0103,h,1.56562,1.00145,1.56562,1.00145,6,4,0,0,1.7647,d,2018-10-06 13:30:00,0,1,0,1,0.5641700000000001,231,21,272,16,2,2,3,9,-0.6632630000000004,7.799608,8.462871,7.799608,8.462871,4,4,8.3842,1,2,2,5,0.3237099999999997,6.145731,5.822021,6.145731,5.822021,2,3,6.4528,Hertha Berlin,0.4954,0.2785,0.2261
8,a,1.14643,1.41352,0.388653,0.655744,4,3,1,3,1.0854,l,2018-10-26 18:30:00,0,0,1,0,-0.2670909999999999,299,22,370,16,5,2,2,17,1.645215,15.816796000000002,11.89825,12.785689,11.140474,20,12,14.6184,3,1,1,10,2.7140060000000004,7.115856000000001,4.401849,6.358079,3.644073,13,6,8.2758,Freiburg,0.2416,0.3606,0.3978,a,0.427269,0.877118,0.427269,0.877118,3,4,1,1,0.8815000000000001,d,2018-10-21 13:30:00,0,1,0,1,-0.4498489999999999,349,20,176,22,2,3,3,9,-2.738787,10.406658,13.051125,9.554558,12.293345,10,14,9.9692,2,1,2,8,-1.459027,6.194897999999999,7.559605,5.342797999999999,6.801825,6,6,6.479299999999999,Hertha Berlin,0.1679,0.3778,0.4543
9,h,3.16198,0.719516,2.4042,0.719516,9,1,3,0,2.7651,w,2018-11-04 14:30:00,1,0,0,3,1.6846839999999998,255,28,346,13,6,2,2,20,3.329899,18.978776000000003,12.617766,15.189889,11.85999,23,12,17.3835,3,1,1,10,3.96168,8.723736,4.004275,7.208178999999999,3.246499,13,5,9.3692,Fortuna Duesseldorf,0.8961,0.0768,0.0271,h,0.245269,1.74956,0.245269,0.991785,3,6,0,3,0.2341,l,2018-10-27 13:30:00,0,0,1,0,-0.7465160000000001,289,19,166,24,1,6,2,5,-6.582913,10.181272,17.521959,8.665721000000001,15.248634,6,21,7.802,0,5,0,0,-5.014334,4.393232000000001,10.92311,3.635451,8.649785,2,17,2.7955,Wolfsburg,0.028,0.1501,0.8219
