,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.755029,1.32783,0.755029,1.32783,4,5,2,1,0.8386,w,2018-08-25 16:30:00,1,0,0,3,-0.5728010000000001,276,25,255,27,1,0,0,3,-0.5728010000000001,0.755029,1.32783,0.755029,1.32783,2,1,0.8386,1,0,0,3,-0.5728010000000001,0.755029,1.32783,0.755029,1.32783,2,1,0.8386,Fortuna Duesseldorf,0.1839,0.2869,0.5292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,1.7521,1.31189,1.7521,1.31189,5,9,1,1,1.6972,d,2018-09-01 13:30:00,0,1,0,1,0.44021,320,27,168,13,1,0,1,4,-0.1325910000000001,2.507129,2.63972,2.507129,2.63972,3,2,2.5358,1,0,1,4,-0.1325910000000001,2.507129,2.63972,2.507129,2.63972,3,2,2.5358,Borussia M.Gladbach,0.4745,0.2737,0.2518,h,3.34179,1.05775,1.82624,1.05775,10,6,2,0,2.7036,w,2018-08-25 19:30:00,1,0,0,3,0.7684900000000001,316,24,282,16,1,0,0,3,0.7684900000000001,3.34179,1.05775,1.82624,1.05775,2,0,2.7036,1,0,0,3,0.7684900000000001,3.34179,1.05775,1.82624,1.05775,2,0,2.7036,Bayer Leverkusen,0.8723,0.0867,0.041
2,a,0.736371,2.81187,0.736371,2.81187,4,8,1,2,0.2508,l,2018-09-15 13:30:00,0,0,1,0,-2.075499,229,30,186,27,1,1,1,4,-2.20809,3.2435,5.45159,3.2435,5.45159,4,4,2.7866,1,1,1,4,-2.20809,3.2435,5.45159,3.2435,5.45159,4,4,2.7866,Mainz 05,0.046,0.1128,0.8412,a,0.367667,1.56238,0.367667,1.56238,4,6,1,1,0.3957,d,2018-09-01 13:30:00,0,1,0,1,-1.194713,360,15,245,20,1,0,1,4,-0.986973,1.653877,2.6408500000000004,1.653877,2.6408500000000004,2,1,1.9314,1,0,1,4,-0.986973,1.653877,2.6408500000000004,1.653877,2.6408500000000004,2,1,1.9314,Nuernberg,0.0631,0.2064,0.7305
3,h,2.11259,1.39048,2.11259,1.39048,8,6,2,3,1.8697,l,2018-09-22 13:30:00,0,0,1,0,0.72211,236,29,216,17,1,2,1,4,-1.48598,5.35609,6.84207,5.35609,6.84207,6,7,4.6563,1,2,1,4,-1.48598,5.35609,6.84207,5.35609,6.84207,6,7,4.6563,Werder Bremen,0.5452,0.2341,0.2207,h,0.700449,0.514375,0.700449,0.514375,3,4,1,1,1.4665,d,2018-09-16 13:30:00,0,1,0,1,0.1860739999999999,250,28,277,18,1,0,2,5,2.105339,3.955129,2.607562,3.955129,1.84979,4,3,5.062099999999999,1,0,2,5,2.105339,3.955129,2.607562,3.955129,1.84979,4,3,5.062099999999999,Nuernberg,0.3524,0.4093,0.2383
4,a,1.32512,1.43314,1.32512,1.43314,3,3,1,1,1.2529,d,2018-09-25 18:30:00,0,1,0,1,-0.10802,378,34,161,19,1,2,2,5,-1.594,6.68121,8.27521,6.68121,8.27521,7,8,5.9092,1,2,2,5,-1.594,6.68121,8.27521,6.68121,8.27521,7,8,5.9092,Bayern Munich,0.3005,0.3514,0.3481,a,2.58882,0.358342,1.83112,0.358342,7,1,2,0,2.8166,w,2018-09-22 16:30:00,1,0,0,3,1.472778,151,21,499,29,4,0,0,12,6.0983219,8.79544,1.9394247,7.28005,1.1817281,11,2,10.0538,4,0,0,12,6.0983219,8.79544,1.9394247,7.28005,1.1817281,11,2,10.0538,Schalke 04,0.9173,0.0647,0.018
5,h,4.37565,1.61825,3.61787,1.61825,10,3,4,1,2.7992,w,2018-09-30 16:00:00,1,0,0,3,1.99962,239,28,232,18,2,2,2,8,0.4056200000000001,11.05686,9.89346,10.29908,9.89346,11,9,8.708400000000001,1,2,2,5,0.9784210000000002,10.301831,8.56563,9.544051,8.56563,9,8,7.869800000000001,Freiburg,0.9128,0.0608,0.0264,h,1.38048,0.928266,1.38048,0.928266,5,3,1,0,1.7465,w,2018-09-25 18:30:00,1,0,0,3,0.4522139999999999,217,24,163,22,2,2,1,7,-0.2389810000000003,7.85957,7.246450999999999,7.00747,7.246450999999999,8,9,7.6971,2,2,1,7,-0.2389810000000003,7.85957,7.246450999999999,7.00747,7.246450999999999,8,9,7.6971,Schalke 04,0.4886,0.2807,0.2307
6,a,3.18937,2.09977,3.18937,2.09977,7,8,3,4,2.0616,l,2018-10-06 13:30:00,0,0,1,0,1.0896,311,33,143,6,2,3,2,8,1.49522,14.24623,11.99323,13.48845,11.99323,14,13,10.77,1,3,1,4,1.627811,11.739101000000002,9.35351,10.981321,9.35351,11,11,8.2342,Borussia Dortmund,0.6262,0.183,0.1908,a,2.98145,1.34044,2.98145,1.34044,8,4,4,2,2.4682000000000004,w,2018-09-29 16:30:00,1,0,0,3,1.64101,221,28,402,32,4,0,2,14,5.826758,11.373581,5.546823,11.373581,5.546823,19,5,12.5347,3,0,2,11,5.327908000000001,9.412051,4.084143,9.412051,4.084143,15,4,10.7914,Bayer Leverkusen,0.775,0.1432,0.0818
7,h,0.267706,1.098,0.267706,1.098,1,7,0,0,0.5453,d,2018-10-20 13:30:00,0,1,0,1,-0.8302940000000001,155,33,198,37,2,3,3,9,0.6649259999999999,14.513936,13.09123,13.756156,13.09123,14,13,11.3153,1,2,2,5,2.873016,11.270436,7.639639999999999,10.512656,7.639639999999999,10,9,8.528699999999999,RasenBallsport Leipzig,0.0793,0.3074,0.6133,h,3.17935,0.394254,2.42157,0.394254,5,2,6,0,2.9081,w,2018-10-07 16:00:00,1,0,0,3,2.027316,287,35,347,12,4,1,2,14,6.014120999999999,15.73198,8.960079,14.21642,8.202299,16,9,13.5733,4,0,1,13,5.699551,12.01897,5.561639,10.50341,4.803859,14,4,10.641000000000002,Nuernberg,0.9563,0.0392,0.0045
8,a,1.45577,0.616434,0.697996,0.616434,2,6,2,1,2.1433,w,2018-10-27 13:30:00,1,0,0,3,0.0815619999999999,244,32,126,27,3,3,3,12,0.7464879999999998,15.969706,13.707664,14.454152,13.707664,16,14,13.4586,2,1,2,8,2.232468,10.613616,6.865594,9.098062,6.865594,10,7,8.802299999999999,Hannover 96,0.6306,0.2515,0.1179,a,1.0744,2.38988,1.0744,1.6321,3,8,2,2,0.4805999999999999,d,2018-10-20 13:30:00,0,1,0,1,-0.5577000000000001,216,25,115,21,1,4,3,6,-5.98986,8.606051,14.595911,7.848270999999999,13.838131,10,16,6.8451,1,3,1,4,-3.1359629999999994,6.353247,9.48921,5.595467,8.73143,7,12,4.8725,Bayer Leverkusen,0.0975,0.1881,0.7144
9,h,2.61879,1.37885,2.61879,1.37885,7,6,2,2,2.2453,d,2018-11-03 14:30:00,0,1,0,1,1.2399400000000005,159,21,248,22,3,3,4,13,1.986428,18.588496,15.086514,17.072942,15.086514,18,16,15.7039,2,1,2,8,3.580428,11.907286,6.811304,10.391732,6.811304,11,8,9.7947,Nuernberg,0.6858,0.1879,0.1263,h,0.949097,0.998569,0.949097,0.998569,3,4,1,1,1.261,d,2018-10-28 11:30:00,0,1,0,1,-0.049472,269,15,227,19,2,4,3,9,-4.071749,10.100972,12.657253,7.827724,11.899473,9,20,11.7208,1,3,1,4,-5.726122999999999,5.030247,9.998679,3.514776,9.240899,5,17,4.2405,Eintracht Frankfurt,0.3048,0.3466,0.3486
