,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,1.03309,1.34412,1.03309,0.586343,4,3,1,0,1.0198,w,2018-08-25 16:30:00,1,0,0,3,0.4467470000000001,286,24,288,20,1,0,0,3,0.4467470000000001,1.03309,1.34412,1.03309,0.586343,1,0,1.0198,1,0,0,3,0.4467470000000001,1.03309,1.34412,1.03309,0.586343,1,0,1.0198,Nuernberg,0.2221,0.3535,0.4244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.566284,1.59561,0.566284,0.837837,3,9,2,0,0.5094,w,2018-09-02 16:00:00,1,0,0,3,-0.271553,258,24,189,24,2,0,0,6,0.175194,1.599374,2.93973,1.599374,1.42418,3,0,1.5292,2,0,0,6,0.175194,1.599374,2.93973,1.599374,1.42418,3,0,1.5292,Schalke 04,0.0892,0.2418,0.669,a,1.86154,1.31029,1.10376,1.31029,3,6,1,2,1.8368,l,2018-08-25 16:30:00,0,0,1,0,-0.2065299999999998,259,26,161,28,0,1,0,0,-0.2065299999999998,1.86154,1.31029,1.10376,1.31029,1,2,1.8368,0,1,0,0,-0.2065299999999998,1.86154,1.31029,1.10376,1.31029,1,2,1.8368,Wolfsburg,0.5182,0.2822,0.1996
2,a,0.590795,2.23932,0.590795,1.48204,0,7,2,2,0.2651,d,2018-09-15 13:30:00,0,1,0,1,-0.8912450000000001,274,19,150,22,2,0,1,7,-0.716051,2.190169,5.17905,2.190169,2.90622,5,2,1.7942999999999998,2,0,1,7,-0.716051,2.190169,5.17905,2.190169,2.90622,5,2,1.7942999999999998,Wolfsburg,0.0442,0.1325,0.8233,a,2.13508,0.877655,2.13508,0.877655,2,4,3,1,2.3125,w,2018-09-01 13:30:00,1,0,0,3,1.257425,227,31,255,17,2,0,0,6,1.463955,3.44537,2.739195,3.44537,1.981415,5,2,3.1935,2,0,0,6,1.463955,3.44537,2.739195,3.44537,1.981415,5,2,3.1935,Bayer Leverkusen,0.7087,0.1864,0.1049
3,h,3.9572,2.64706,3.9572,1.88928,7,5,4,2,2.1582,w,2018-09-22 13:30:00,1,0,0,3,2.06792,284,16,310,17,3,0,1,10,1.351869,6.147368999999999,7.82611,6.147368999999999,4.7955000000000005,9,4,3.9525,3,0,1,10,1.351869,6.147368999999999,7.82611,6.147368999999999,4.7955000000000005,9,4,3.9525,Borussia M.Gladbach,0.664,0.1662,0.1698,h,1.4002,0.729351,1.4002,0.729351,4,8,2,1,1.9343,w,2018-09-15 16:30:00,1,0,0,3,0.6708489999999999,243,19,253,18,2,0,1,7,0.999129,6.05388,3.539201,4.53833,3.539201,5,2,5.667,2,0,1,7,0.999129,6.05388,3.539201,4.53833,3.539201,5,2,5.667,Schalke 04,0.554,0.2723,0.1737
4,a,0.94148,2.51866,0.94148,1.76088,5,10,1,3,0.3081,l,2018-09-25 16:30:00,0,0,1,0,-0.8194,244,14,263,25,3,1,1,10,0.532469,7.088849,10.34477,7.088849,6.556380000000001,10,7,4.260599999999999,3,1,1,10,0.532469,7.088849,10.34477,7.088849,6.556380000000001,10,7,4.260599999999999,Werder Bremen,0.0553,0.1422,0.8025,a,1.39048,2.11259,1.39048,2.11259,6,8,3,2,0.8962,w,2018-09-22 13:30:00,1,0,0,3,-0.72211,216,17,236,29,2,0,2,8,1.3832289999999998,5.345609,4.720152,5.345609,3.96238,7,5,5.9583,2,0,2,8,1.3832289999999998,5.345609,4.720152,5.345609,3.96238,7,5,5.9583,Augsburg,0.2207,0.2341,0.5452
5,h,1.48921,2.40599,0.731438,2.40599,4,20,2,0,0.7248,w,2018-09-28 18:30:00,1,0,0,3,-1.674552,340,20,129,31,4,1,1,13,-1.142083,8.578059,12.75076,7.820286999999999,8.96237,12,7,4.985399999999999,3,1,1,10,-1.5888300000000002,7.544969,11.40664,6.787197,8.376027,11,7,3.9656,Bayern Munich,0.1648,0.2304,0.6048,h,1.43314,1.32512,1.43314,1.32512,3,3,1,1,1.3957,d,2018-09-25 18:30:00,0,1,0,1,0.10802,161,19,378,34,4,0,1,13,6.2063419,10.22858,3.2645447,8.71319,2.5068481,12,3,11.4495,4,0,1,13,6.2063419,10.22858,3.2645447,8.71319,2.5068481,12,3,11.4495,Augsburg,0.3481,0.3514,0.3005
6,a,1.00145,1.56562,1.00145,1.56562,4,6,0,0,0.9568,d,2018-10-06 13:30:00,0,1,0,1,-0.5641700000000001,272,16,231,21,4,1,2,14,-1.706253,9.579509,14.31638,8.821736999999999,10.52799,12,7,5.9422,2,1,2,8,-1.8814470000000003,7.980135000000001,11.37665,7.222363,9.10381,9,7,4.413,Mainz 05,0.2261,0.2785,0.4954,a,0.642848,1.59406,0.642848,1.59406,6,4,0,1,0.5921,l,2018-09-29 13:30:00,0,0,1,0,-0.951212,173,28,258,26,2,2,2,8,-1.2274330000000004,6.233988,7.461421,6.233988,7.461421,4,4,6.6195,1,2,2,5,-1.4351730000000005,4.947778,6.382950999999999,4.947778,6.382950999999999,3,4,5.083800000000001,Schalke 04,0.118,0.2381,0.6439
7,h,0.877118,0.427269,0.877118,0.427269,4,3,1,1,1.7407,d,2018-10-21 13:30:00,0,1,0,1,0.4498489999999999,176,22,349,20,4,1,3,15,-1.256404,10.456627,14.743649,9.698854999999998,10.955259,13,8,7.6829,2,1,2,8,-0.5403530000000001,8.266458,9.564599,7.508686,8.049039,8,6,5.8886,Freiburg,0.4543,0.3778,0.1679,h,0.501569,0.551906,0.501569,0.551906,5,3,0,0,1.2506,d,2018-10-07 11:30:00,0,1,0,1,-0.0503369999999999,285,24,201,26,2,3,2,8,-2.288938,9.979389,12.174007,9.127289,11.416227,9,13,9.0877,2,1,2,8,-0.998578,6.975469,7.879727,6.123369,7.121947,8,8,6.875,Bayer Leverkusen,0.2694,0.4424,0.2882
8,a,2.04279,3.57277,1.28501,3.57277,5,15,2,2,0.4866,d,2018-10-27 13:30:00,0,1,0,1,-2.28776,259,30,215,21,4,1,4,16,-3.5441639999999994,12.499417,18.316419,10.983864999999998,14.528029,15,10,8.1695,1,1,3,6,-4.896032999999999,6.352048,10.490309,4.836496,9.732529,6,6,4.217,Borussia Dortmund,0.1083,0.1617,0.73,a,0.952768,1.03693,0.952768,1.03693,8,6,4,0,1.2385,w,2018-10-20 13:30:00,1,0,0,3,-0.0841619999999999,295,16,332,20,6,0,2,20,4.652996,14.426119,9.773123,14.426119,9.773123,27,8,14.5286,4,0,1,13,2.017952,9.667048,7.649096,9.667048,7.649096,20,6,8.2283,VfB Stuttgart,0.3018,0.3331,0.3651
9,h,1.79233,3.76073,1.79233,3.76073,7,17,0,3,0.4032,l,2018-11-03 17:30:00,0,0,1,0,-1.9684,215,17,267,25,4,2,4,16,-5.512563999999999,14.291747,22.077149,12.776194999999998,18.288759,15,13,8.5727,1,1,3,6,-6.045032999999999,7.202897999999999,11.732379,5.687346,11.732379,5,6,4.3121,RasenBallsport Leipzig,0.0914,0.129,0.7796,h,0.760107,0.754245,0.760107,0.754245,8,2,0,0,1.2954,d,2018-10-28 13:30:00,0,1,0,1,0.0058619999999999,120,27,308,28,4,1,4,16,6.850276999999999,17.590087,9.982030000000002,16.074527,9.22425,16,9,17.016,3,0,2,11,5.813691,9.643057,3.829366,8.885277,3.071586,10,1,10.3054,Schalke 04,0.3091,0.3681,0.3228
