,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,1.55411,0.158151,1.55411,0.158151,9,0,2,1,2.7946,w,16/08/2014 17:30,1,0,0,3,1.395959,88,30,411,29,1,0,0,3,1.395959,1.55411,0.158151,1.55411,0.158151,2,1,2.7946,1,0,0,3,1.395959,1.55411,0.158151,1.55411,0.158151,2,1,2.7946,Crystal Palace,0.9002,0.094,0.0058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,1.43355,1.33429,1.43355,1.33429,8,3,2,2,1.4293,d,23/08/2014 17:30,0,1,0,1,0.09926,257,33,270,17,1,0,1,4,1.495219,2.98766,1.492441,2.98766,1.492441,4,3,4.2239,1,0,1,4,1.495219,2.98766,1.492441,2.98766,1.492441,4,3,4.2239,Everton,0.3792,0.2917,0.3291,a,0.613273,1.2783,0.613273,1.2783,15,1,2,2,0.7617,d,2014-08-16 15:00:00,0,1,0,1,-0.665027,187,16,362,25,0,0,1,1,-0.665027,0.613273,1.2783,0.613273,1.2783,2,2,0.7617,0,0,1,1,-0.665027,0.613273,1.2783,0.613273,1.2783,2,2,0.7617,Leicester,0.1565,0.2922,0.5513
2,a,2.29649,0.809743,2.29649,0.809743,13,4,1,1,2.4128,d,31/08/2014 16:00,0,1,0,1,1.486747,150,20,341,31,1,0,2,5,2.981966,5.28415,2.302184,5.28415,2.302184,5,4,6.6367,1,0,2,5,2.981966,5.28415,2.302184,5.28415,2.302184,5,4,6.6367,Leicester,0.7465,0.1733,0.0802,a,0.550894,2.02939,0.550894,2.02939,1,12,0,2,0.3517,l,2014-08-23 15:00:00,0,0,1,0,-1.4784959999999998,293,32,134,19,0,1,1,1,-0.8134689999999998,1.829194,2.642663,1.829194,2.642663,2,4,2.2978,0,1,1,1,-0.8134689999999998,1.829194,2.642663,1.829194,2.642663,2,4,2.2978,Chelsea,0.0579,0.178,0.7641
3,h,2.07804,2.30834,2.07804,2.30834,9,16,2,2,1.2271,d,13/09/2014 12:45,0,1,0,1,-0.2303,262,37,221,44,1,0,3,6,2.751666,7.36219,4.610524,7.36219,4.610524,7,6,7.8638,1,0,3,6,2.751666,7.36219,4.610524,7.36219,4.610524,7,6,7.8638,Manchester City,0.3332,0.2275,0.4393,h,0.891768,0.299792,0.891768,0.299792,19,4,0,1,1.8615,l,2014-08-30 15:00:00,0,0,1,0,0.5919760000000001,104,30,326,12,2,1,0,6,1.518784,3.686048,2.167264,3.686048,2.167264,5,2,5.3905,2,1,0,6,1.518784,3.686048,2.167264,3.686048,2.167264,5,2,5.3905,Stoke,0.4902,0.3909,0.1189
4,a,1.36224,0.649013,1.36224,0.649013,7,0,3,0,2.0028,w,20/09/2014 15:00,1,0,0,3,0.713227,170,22,531,12,2,0,3,9,3.464893,8.72443,5.259537,8.72443,5.259537,10,6,9.8666,2,0,3,9,3.464893,8.72443,5.259537,8.72443,5.259537,10,6,9.8666,Aston Villa,0.5656,0.306,0.1284,a,0.701676,0.728097,0.701676,0.728097,1,5,1,0,1.3252,w,2014-09-13 17:30:00,1,0,0,3,-0.026421,486,9,91,14,3,0,1,10,0.6186509999999998,2.758291,2.13964,2.758291,2.13964,4,1,5.8706,3,0,1,10,0.6186509999999998,2.758291,2.13964,2.758291,2.13964,4,1,5.8706,Liverpool,0.3157,0.3781,0.3062
5,h,1.2647,0.673535,1.2647,0.673535,10,4,1,1,1.8651,d,27/09/2014 17:30,0,1,0,1,0.591165,153,28,334,20,2,0,4,10,4.056058,9.98913,5.933072,9.98913,5.933072,11,7,11.7317,1,0,4,7,2.660099,8.43502,5.774921,8.43502,5.774921,9,6,8.9371,Tottenham,0.5176,0.3123,0.1701,h,0.438596,1.08401,0.438596,1.08401,2,1,0,1,0.7170000000000001,l,2014-09-21 13:30:00,0,0,1,0,-0.6454139999999999,134,23,318,27,2,2,1,7,0.7943799999999996,6.367456000000001,7.095416,6.367456000000001,5.573076,7,6,6.5459,2,2,1,7,0.7943799999999996,6.367456000000001,7.095416,6.367456000000001,5.573076,7,6,6.5459,West Bromwich Albion,0.1323,0.3201,0.5476
6,a,0.330699,1.40263,0.330699,0.641457,6,3,0,2,0.3612,l,05/10/2014 14:05,0,0,1,0,-0.310758,237,21,255,31,2,1,4,10,3.7453,10.319829,7.335702,10.319829,6.574529,11,9,12.0929,1,1,3,6,2.250081,7.332169,5.843261,7.332169,5.082088,7,6,7.869,Chelsea,0.0507,0.2091,0.7402,h,3.14218,0.228896,3.14218,0.228896,6,2,3,0,2.9628,w,2014-09-27 15:00:00,1,0,0,3,2.913284,273,15,395,8,5,0,1,16,9.237438999999998,13.91492,4.677480999999999,13.91492,4.677480999999999,19,7,13.968099999999998,4,0,1,13,7.4786199999999985,11.784959999999998,4.30634,11.784959999999998,4.30634,16,6,11.2936,Aston Villa,0.9825,0.0153,0.0022
7,h,2.14845,0.552062,2.14845,0.552062,17,0,2,2,2.5284,d,18/10/2014 15:00,0,1,0,1,1.596388,253,40,352,8,2,1,5,11,5.341688,12.468279,7.887764,12.468279,7.126591,13,11,14.6213,1,1,3,6,2.359722,7.184129,5.58558,7.184129,4.824407,8,7,7.9846,Hull,0.7906,0.1566,0.0528,h,1.07209,0.616109,1.07209,0.616109,3,4,2,0,1.7394,w,2014-10-04 15:00:00,1,0,0,3,0.4559809999999999,146,27,335,26,2,2,3,9,-3.354308,5.76583,9.132783,5.004695,8.359003,11,11,6.5893,1,2,2,5,-2.606003,3.778085,5.622953,3.01695,5.622953,9,10,5.1225,Crystal Palace,0.4669,0.3387,0.1944
8,a,1.47081,0.441491,1.47081,0.441491,10,6,2,0,2.2738,w,25/10/2014 15:00,1,0,0,3,1.029319,194,41,236,31,3,1,5,14,6.371007,13.939089,8.329255,13.939089,7.568082,15,11,16.8951,2,1,2,8,3.619341,6.576899,3.718731,6.576899,2.957558,8,5,9.0313,Sunderland,0.6798,0.2344,0.0858,a,0.92175,3.71097,0.92175,3.71097,3,16,0,8,0.1274,l,2014-10-18 15:00:00,0,0,1,0,-2.7892200000000003,272,11,259,25,1,2,5,8,-2.900794,7.328961,10.990925,7.328961,10.229755,8,15,9.06,1,1,3,6,-2.38694,4.706228,7.093168,4.706228,7.093168,5,11,6.276299999999999,Southampton,0.0235,0.0569,0.9196
9,h,4.3298,0.684259,4.3298,0.684259,19,2,3,0,2.954,w,01/11/2014 15:00,1,0,0,3,3.645541,168,20,312,24,4,1,5,17,10.016548,18.268889,9.013514,18.268889,8.252341,18,11,19.8491,2,1,2,8,6.551655,9.544459,3.753977,9.544459,2.992804,8,5,9.9825,Burnley,0.9785,0.0185,0.003,h,1.55564,1.32187,1.55564,1.32187,6,2,1,3,1.5895,l,2014-10-26 13:30:00,0,0,1,0,0.2337699999999998,412,31,185,13,0,5,4,4,-4.829518,8.419402999999999,12.487752,7.658234,12.487752,5,16,9.4531,0,3,2,2,-2.753877,5.441885,8.195762,5.441885,8.195762,4,12,4.848800000000001,Everton,0.44,0.2695,0.2905
10,a,1.77699,0.520487,1.77699,0.520487,14,4,1,2,2.3856,l,09/11/2014 16:00,0,0,1,0,1.256503,278,31,268,23,4,2,5,17,11.273051,20.045879,9.534001,20.045879,8.772828,19,13,22.2347,2,2,1,7,7.216993,10.056749,3.600929,10.056749,2.839756,8,6,10.503,Swansea,0.7301,0.1953,0.0746,a,0.694419,1.14779,0.694419,1.14779,4,16,0,0,0.9244,d,2014-11-01 15:00:00,0,1,0,1,-0.4533710000000001,290,22,157,32,4,3,3,15,-2.796545,10.48801,13.284556000000002,9.72684,12.523385000000005,13,10,11.865499999999995,1,1,3,6,-0.5346380000000001,5.727517,6.262156000000001,4.966347,5.500985,5,4,6.2896,Everton,0.2026,0.3166,0.4808
