,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,1.55248,1.33192,1.55248,1.33192,9,6,1,2,1.5269,l,2014-08-17 13:30:00,0,0,1,0,0.2205600000000001,401,36,238,21,0,1,0,0,0.2205600000000001,1.55248,1.33192,1.55248,1.33192,1,2,1.5269,0,1,0,0,0.2205600000000001,1.55248,1.33192,1.55248,1.33192,1,2,1.5269,Liverpool,0.4105,0.2954,0.2941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,0.665853,0.665791,0.665853,0.665791,5,2,0,0,1.2772,d,2014-08-23 15:00:00,0,1,0,1,6.20000000000065e-05,201,27,285,23,0,1,1,1,0.2206220000000001,2.2183330000000003,1.997711,2.2183330000000003,1.997711,1,2,2.8041,0,1,1,1,0.2206220000000001,2.2183330000000003,1.997711,2.2183330000000003,1.997711,1,2,2.8041,West Bromwich Albion,0.2969,0.3865,0.3166,h,1.68343,0.991901,0.92226,0.991901,6,3,2,2,2.0358,d,2014-08-16 15:00:00,0,1,0,1,-0.069641,184,31,219,16,0,0,1,1,-0.069641,1.68343,0.991901,0.92226,0.991901,2,2,2.0358,0,0,1,1,-0.069641,1.68343,0.991901,0.92226,0.991901,2,2,2.0358,Sunderland,0.5894,0.2676,0.143
2,a,1.57513,0.635223,1.57513,0.635223,11,0,3,1,2.1543,w,2014-08-30 15:00:00,1,0,0,3,0.939907,184,26,332,12,1,1,1,4,1.160529,3.793463,2.632934,3.793463,2.632934,4,3,4.9584,1,1,1,4,1.160529,3.793463,2.632934,3.793463,2.632934,4,3,4.9584,West Ham,0.6298,0.2649,0.1053,a,1.33957,0.617283,1.33957,0.617283,6,7,3,1,1.9663,w,2014-08-23 15:00:00,1,0,0,3,0.7222869999999999,199,22,269,33,1,1,0,3,0.7971569999999999,3.19267,1.634343,2.4315,1.634343,3,2,3.9879,1,1,0,3,0.7971569999999999,3.19267,1.634343,2.4315,1.634343,3,2,3.9879,Crystal Palace,0.5588,0.2899,0.1513
3,h,2.11739,1.15026,2.11739,1.15026,4,1,4,0,2.1463,w,2014-09-13 15:00:00,1,0,0,3,0.9671299999999998,354,30,370,18,2,1,1,7,2.1276589999999995,5.910853,3.783194,5.910853,3.783194,8,3,7.1047,2,1,1,7,2.1276589999999995,5.910853,3.783194,5.910853,3.783194,8,3,7.1047,Newcastle United,0.6428,0.2179,0.1393,h,1.69776,1.66056,1.69776,1.66056,10,3,3,3,1.3554,d,2014-08-30 15:00:00,0,1,0,1,0.0371999999999999,123,27,244,25,0,1,2,2,-0.285977,3.362638,3.648615,3.362638,3.648615,3,5,3.7729,0,1,2,2,-0.285977,3.362638,3.648615,3.362638,3.648615,3,5,3.7729,Crystal Palace,0.3485,0.3099,0.3416
4,a,0.750244,0.520262,0.750244,0.520262,7,2,1,0,1.4978,w,2014-09-20 15:00:00,1,0,0,3,0.229982,266,34,299,17,3,1,1,10,2.357641,6.661097,4.303456,6.661097,4.303456,9,3,8.602500000000001,3,1,1,10,2.357641,6.661097,4.303456,6.661097,4.303456,9,3,8.602500000000001,Swansea,0.3648,0.4034,0.2318,a,1.02153,3.56581,1.02153,3.56581,2,24,2,4,0.1987,l,2014-09-13 15:00:00,0,0,1,0,-2.54428,252,17,344,28,3,1,0,9,-2.031925,4.240231,6.272156,4.240231,6.272156,8,5,4.477099999999999,3,1,0,9,-2.031925,4.240231,6.272156,4.240231,6.272156,8,5,4.477099999999999,Chelsea,0.0394,0.0805,0.8801
5,h,2.34463,0.456323,2.34463,0.456323,8,3,2,1,2.6530000000000005,w,2014-09-27 15:00:00,1,0,0,3,1.888307,210,22,262,18,4,1,1,13,4.245947999999999,9.005727,4.759779,9.005727,4.759779,11,4,11.2555,4,0,1,13,4.025388,7.453247000000001,3.427859,7.453247000000001,3.427859,10,2,9.7286,Queens Park Rangers,0.8453,0.1171,0.0376,h,1.05642,1.45847,1.05642,1.45847,3,6,2,2,0.9737,d,2014-09-20 12:45:00,0,1,0,1,-0.40205,238,24,235,24,1,3,1,4,-3.042659,5.869554000000001,8.138433,5.095774,8.138433,3,11,5.429399999999999,1,3,1,4,-3.042659,5.869554000000001,8.138433,5.095774,8.138433,3,11,5.429399999999999,Stoke,0.2286,0.2879,0.4835
6,a,1.14587,0.898735,1.14587,0.898735,6,3,0,1,1.5762,l,2014-10-05 14:05:00,0,0,1,0,0.247135,177,26,249,21,4,2,1,13,4.493083,10.151597,5.658514,10.151597,5.658514,11,5,12.8317,4,1,0,12,4.272461,7.933264000000001,3.660803,7.933264000000001,3.660803,10,3,10.0276,Tottenham,0.4159,0.3285,0.2556,a,0.673535,1.2647,0.673535,1.2647,4,10,1,1,0.8226,d,2014-09-27 17:30:00,0,1,0,1,-0.5911649999999999,334,20,153,28,2,2,2,8,0.2032149999999997,7.040991000000001,8.360116,7.040991000000001,6.837776,8,7,7.368499999999999,1,2,2,5,0.2780849999999997,6.023931,6.507016,6.023931,5.745846,7,7,6.6549,Arsenal,0.1701,0.3123,0.5176
7,h,3.71097,0.92175,3.71097,0.92175,16,3,8,0,2.8157,w,2014-10-18 15:00:00,1,0,0,3,2.7892200000000003,259,25,272,11,5,2,1,16,7.282303,13.862567,6.580264000000001,13.862567,6.580264000000001,19,5,15.6474,4,1,0,12,6.121774,10.069104,3.94733,10.069104,3.94733,15,2,10.689,Sunderland,0.9196,0.0569,0.0235,h,1.40551,0.478187,1.40551,0.478187,1,2,3,1,2.2364,w,2014-10-04 15:00:00,1,0,0,3,0.927323,235,31,135,28,1,1,5,8,-0.1115739999999996,6.407211,7.279955,6.407211,6.518785,8,7,8.932599999999999,1,1,3,6,0.0938530000000001,4.748821,4.654968,4.748821,4.654968,5,4,7.262499999999999,Stoke,0.663,0.2474,0.0896
8,h,1.3758,0.867568,1.3758,0.867568,8,0,1,0,1.7481999999999998,w,2014-10-25 15:00:00,1,0,0,3,0.5082319999999999,187,23,341,16,6,2,1,19,7.790534999999999,15.238367,7.447832000000001,15.238367,7.447832000000001,20,5,17.3956,4,1,0,12,5.662876,9.327514,3.664638,9.327514,3.664638,12,2,10.2909,Stoke,0.4816,0.3034,0.215,h,1.75841,2.26827,0.997239,1.5071,8,6,2,1,0.9257,w,2014-10-19 16:00:00,1,0,0,3,-0.5098610000000001,319,30,188,17,3,3,2,11,0.0970659999999998,9.237237,9.14017,8.476066000000001,8.379,8,9,10.6352,2,2,1,7,0.436463,6.904916999999999,6.468452999999999,6.143746,5.707282999999999,6,7,7.0888,Swansea,0.22,0.2657,0.5143
9,a,1.90484,0.256678,1.90484,0.256678,5,10,1,0,2.6974,w,2014-11-01 15:00:00,1,0,0,3,1.648162,239,29,333,13,7,2,1,22,9.438697,17.143207,7.704510000000001,17.143207,7.704510000000001,21,5,20.093000000000004,4,1,0,12,7.081055999999999,10.48211,3.401054,10.48211,3.401054,12,2,11.4905,Hull,0.8596,0.1186,0.0218,a,0.222999,0.678924,0.222999,0.678924,2,11,0,0,0.7686,d,2014-10-25 15:00:00,0,1,0,1,-0.4559249999999999,335,32,150,24,2,2,5,11,-5.406621,6.540891,11.960157,5.779756,11.186377,13,13,7.672899999999999,1,1,3,6,-4.085285999999999,3.825182,7.149333,3.064047,7.149333,8,8,4.2432,Liverpool,0.1033,0.4587,0.438
