,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,1.8531,1.01706,1.09193,1.01706,9,3,0,1,2.0216000000000003,l,2014-08-16 15:00:00,0,0,1,0,0.0748699999999999,270,24,252,23,0,1,0,0,0.0748699999999999,1.8531,1.01706,1.09193,1.01706,0,1,2.0216000000000003,0,1,0,0,0.0748699999999999,1.8531,1.01706,1.09193,1.01706,0,1,2.0216000000000003,Tottenham,0.5856,0.2648,0.1496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,1.33957,0.617283,1.33957,0.617283,6,7,3,1,1.9663,w,2014-08-23 15:00:00,1,0,0,3,0.7222869999999999,199,22,269,33,1,1,0,3,0.7971569999999999,3.19267,1.634343,2.4315,1.634343,3,2,3.9879,1,1,0,3,0.7971569999999999,3.19267,1.634343,2.4315,1.634343,3,2,3.9879,Crystal Palace,0.5588,0.2899,0.1513,a,0.158151,1.55411,0.158151,1.55411,0,9,1,2,0.1114,l,2014-08-16 17:30:00,0,0,1,0,-1.3959590000000002,411,29,88,30,0,1,0,0,-1.3959590000000002,0.158151,1.55411,0.158151,1.55411,1,2,0.1114,0,1,0,0,-1.3959590000000002,0.158151,1.55411,0.158151,1.55411,1,2,0.1114,Arsenal,0.0058,0.094,0.9002
2,h,0.635223,1.57513,0.635223,1.57513,0,11,1,3,0.5808,l,2014-08-30 15:00:00,0,0,1,0,-0.939907,332,12,184,26,1,2,0,3,-0.14275,3.827893,3.209473,3.066723,3.209473,4,5,4.5687,1,2,0,3,-0.14275,3.827893,3.209473,3.066723,3.209473,4,5,4.5687,Southampton,0.1053,0.2649,0.6298,h,0.665853,0.665791,0.665853,0.665791,5,2,0,0,1.2772,d,2014-08-23 15:00:00,0,1,0,1,6.20000000000065e-05,201,27,285,23,0,1,1,1,0.2206220000000001,2.2183330000000003,1.997711,2.2183330000000003,1.997711,1,2,2.8041,0,1,1,1,0.2206220000000001,2.2183330000000003,1.997711,2.2183330000000003,1.997711,1,2,2.8041,West Bromwich Albion,0.2969,0.3865,0.3166
3,a,0.661678,0.439084,0.661678,0.439084,0,1,2,2,1.5188,d,2014-09-15 20:00:00,0,1,0,1,0.222594,192,23,273,37,1,2,1,4,0.0798439999999999,4.489571,3.648557,3.728401,3.648557,6,7,6.0875,1,2,1,4,0.0798439999999999,4.489571,3.648557,3.728401,3.648557,6,7,6.0875,Hull,0.3622,0.4322,0.2056,a,0.28888,0.639316,0.28888,0.639316,7,6,1,2,0.9139,l,2014-08-31 13:30:00,0,0,1,0,-0.3504359999999999,278,24,366,13,1,1,1,4,-1.098741,2.276625,4.149146,2.276625,3.375366,3,3,2.3807,1,1,1,4,-1.098741,2.276625,4.149146,2.276625,3.375366,3,3,2.3807,Aston Villa,0.1451,0.4786,0.3763
4,h,1.26032,0.37835,1.26032,0.37835,5,4,3,1,2.2367000000000004,w,2014-09-20 17:30:00,1,0,0,3,0.8819700000000001,313,24,122,17,2,2,1,7,0.9618140000000002,5.749891,4.026907,4.988721,4.026907,9,8,8.3242,2,2,1,7,0.9618140000000002,5.749891,4.026907,4.988721,4.026907,9,8,8.3242,Liverpool,0.658,0.2627,0.0793,h,0.728097,0.701676,0.728097,0.701676,5,1,0,1,1.2967,l,2014-09-13 17:30:00,0,0,1,0,0.026421,91,14,486,9,2,2,0,6,0.8900800000000001,5.705076,4.053826,4.943906,4.053826,6,5,6.1919,2,2,0,6,0.8900800000000001,5.705076,4.053826,4.943906,4.053826,6,5,6.1919,Aston Villa,0.3062,0.3781,0.3157
5,a,1.27452,0.520246,1.27452,0.520246,10,5,1,2,2.0207,l,2014-09-27 15:00:00,0,0,1,0,0.7542740000000001,315,21,189,13,2,3,1,7,1.7160880000000005,7.024411,4.547153,6.263241,4.547153,10,10,10.3449,2,2,1,7,1.6412180000000005,5.171311,3.530093,5.171311,3.530093,10,9,8.3233,Manchester United,0.5793,0.2828,0.1379,a,1.71191,2.5422,1.71191,1.01986,7,6,3,5,0.8067,l,2014-09-21 13:30:00,0,0,1,0,0.69205,174,26,285,23,1,2,2,5,3.454513,6.496207999999999,4.5640350000000005,6.496207999999999,3.0416950000000003,9,8,8.4625,1,2,2,5,3.454513,6.496207999999999,4.5640350000000005,6.496207999999999,3.0416950000000003,9,8,8.4625,Leicester,0.1949,0.222,0.5831
6,h,1.64038,0.697342,1.64038,0.697342,5,0,2,0,2.2397,w,2014-10-05 16:15:00,1,0,0,3,0.943038,273,22,234,24,3,3,1,10,2.659126,8.664791,5.244495,7.903620999999999,5.244495,12,10,12.584599999999998,2,2,1,7,1.861969,5.472121,3.610152,5.472121,3.610152,9,8,8.596699999999998,Queens Park Rangers,0.6639,0.248,0.0881,a,0.456323,2.34463,0.456323,2.34463,3,8,1,2,0.2299,l,2014-09-27 15:00:00,0,0,1,0,-1.888307,262,18,210,22,1,4,1,4,-4.930966,6.325877000000001,10.483063,5.552097,10.483063,4,13,5.659299999999999,1,3,1,4,-4.940286,4.425207,9.365493,4.425207,9.365493,4,12,3.6444,Southampton,0.0376,0.1171,0.8453
7,a,2.84138,1.74404,2.84138,1.74404,5,4,3,1,2.1011,w,2014-10-18 15:00:00,1,0,0,3,1.09734,158,17,243,14,4,3,1,13,3.756466,11.506170999999998,6.988535,10.745000999999998,6.988535,15,11,14.685699999999995,3,1,1,10,3.899216,7.678278,3.779062,7.678278,3.779062,11,6,10.117,Burnley,0.6381,0.1868,0.1751,a,0.957718,1.57773,0.957718,1.57773,9,1,2,2,0.8319,d,2014-10-04 15:00:00,0,1,0,1,-0.6200120000000001,195,29,153,20,0,3,4,4,-3.965948,5.119723,8.324502,4.358554,8.324502,3,10,7.1515,0,1,4,4,-2.136245,3.905251,5.280327,3.144082,5.280327,2,6,5.7065,Leicester,0.1788,0.2955,0.5257
8,h,2.62631,1.8643,2.62631,1.8643,8,20,2,1,1.9247,w,2014-10-25 12:45:00,1,0,0,3,0.7620100000000001,317,26,87,22,5,3,1,16,4.518476,14.132481,8.852834999999999,13.371311,8.852834999999999,17,12,16.6104,4,1,0,12,4.438632,9.64291,5.204278,9.64291,5.204278,11,5,10.5229,Manchester City,0.5666,0.2249,0.2085,h,3.75041,2.32314,1.34988,1.56197,16,7,4,1,2.2716000000000003,w,2014-10-18 12:45:00,1,0,0,3,-0.2120900000000001,188,34,347,20,5,1,2,17,4.614966,14.896588,9.403397,12.496058,7.881092000000001,18,8,14.8238,3,0,2,11,3.096182,11.21054,7.236133000000001,8.81001,5.713828,13,6,9.4333,Tottenham,0.7036,0.1608,0.1356
9,a,0.528668,3.06954,0.528668,3.06954,5,9,2,2,0.1204,d,2014-11-01 15:00:00,0,1,0,1,-2.540872,205,21,156,30,5,3,2,17,1.977604,14.661148999999998,11.922375,13.899978999999998,11.922375,19,14,16.7308,3,1,1,10,1.0157900000000004,8.911258,7.895468,8.911258,7.895468,10,6,8.406600000000001,Stoke,0.0188,0.064,0.9172,a,0.867568,1.3758,0.867568,1.3758,0,8,0,1,0.9484,l,2014-10-25 15:00:00,0,0,1,0,-0.5082319999999999,341,16,187,23,3,4,2,11,-0.411166,10.104805,10.51597,9.343634000000002,9.7548,8,10,11.5836,2,2,1,7,-1.121276,6.124665,7.245939999999999,5.363494000000001,6.48477,6,7,5.8456,Southampton,0.215,0.3034,0.4816
