,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,1.2783,0.613273,1.2783,0.613273,1,15,2,2,1.9461,d,2014-08-16 15:00:00,0,1,0,1,0.665027,362,25,187,16,0,0,1,1,0.665027,1.2783,0.613273,1.2783,0.613273,2,2,1.9461,0,0,1,1,0.665027,1.2783,0.613273,1.2783,0.613273,2,2,1.9461,Everton,0.5513,0.2922,0.1565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.550894,2.02939,0.550894,2.02939,1,12,0,2,0.3517,l,2014-08-23 15:00:00,0,0,1,0,-1.4784959999999998,293,32,134,19,0,1,1,1,-0.8134689999999998,1.829194,2.642663,1.829194,2.642663,2,4,2.2978,0,1,1,1,-0.8134689999999998,1.829194,2.642663,1.829194,2.642663,2,4,2.2978,Chelsea,0.0579,0.178,0.7641,a,2.12996,0.371141,2.12996,0.371141,10,2,3,1,2.6745,w,2014-08-18 20:00:00,1,0,0,3,1.758819,206,15,377,21,1,0,0,3,1.758819,2.12996,0.371141,2.12996,0.371141,3,1,2.6745,1,0,0,3,1.758819,2.12996,0.371141,2.12996,0.371141,3,1,2.6745,Burnley,0.8524,0.1173,0.0303
2,h,0.809743,2.29649,0.809743,2.29649,4,13,1,1,0.4139,d,2014-08-31 16:00:00,0,1,0,1,-1.4867469999999998,341,31,150,20,0,1,2,2,-2.300216,2.638937,4.939152999999999,2.638937,4.939152999999999,3,5,2.7117,0,1,2,2,-2.300216,2.638937,4.939152999999999,2.638937,4.939152999999999,3,5,2.7117,Arsenal,0.0802,0.1733,0.7465,a,1.43355,1.33429,1.43355,1.33429,8,3,2,2,1.4293,d,23/08/2014 17:30,0,1,0,1,0.09926,257,33,270,17,1,0,1,4,1.495219,2.98766,1.492441,2.98766,1.492441,4,3,4.2239,1,0,1,4,1.495219,2.98766,1.492441,2.98766,1.492441,4,3,4.2239,Everton,0.3792,0.2917,0.3291
3,a,0.598313,1.64782,0.598313,1.64782,6,8,1,0,0.5635,w,2014-09-13 15:00:00,1,0,0,3,-1.0495070000000002,232,19,156,23,1,1,2,5,-3.349723,3.23725,6.586973,3.23725,6.586973,4,5,3.2752,1,1,2,5,-3.349723,3.23725,6.586973,3.23725,6.586973,4,5,3.2752,Stoke,0.1062,0.2449,0.6489,a,0.299792,0.891768,0.299792,0.891768,4,19,1,0,0.7476,w,2014-08-30 15:00:00,1,0,0,3,-0.5919760000000001,326,12,104,30,1,1,1,4,-0.3393970000000001,2.33232,2.671717,2.33232,2.671717,2,2,3.5464,1,1,1,4,-0.3393970000000001,2.33232,2.671717,2.33232,2.671717,2,2,3.5464,Manchester City,0.1189,0.3909,0.4902
4,h,2.5422,1.71191,1.01986,1.71191,6,7,5,3,1.9713,w,2014-09-21 13:30:00,1,0,0,3,-0.69205,285,23,174,26,2,1,2,8,-4.041773,5.77945,8.298883,4.25711,8.298883,9,8,5.246499999999999,2,1,2,8,-4.041773,5.77945,8.298883,4.25711,8.298883,9,8,5.246499999999999,Manchester United,0.5831,0.222,0.1949,h,2.20911,0.563524,2.20911,0.563524,9,4,4,0,2.5363,w,2014-09-14 16:00:00,1,0,0,3,1.6455859999999998,228,26,546,12,1,1,2,5,2.762463,4.784298,2.0218350000000003,4.784298,2.0218350000000003,6,3,7.655800000000001,1,1,2,5,2.762463,4.784298,2.0218350000000003,4.784298,2.0218350000000003,6,3,7.655800000000001,Queens Park Rangers,0.7954,0.1501,0.0545
5,a,0.453547,2.1144,0.453547,2.1144,5,1,0,2,0.1793,l,2014-09-27 15:00:00,0,0,1,0,-1.660853,119,16,260,29,2,2,2,8,-5.702626,6.232997,10.413283,4.710657,10.413283,9,10,5.425799999999999,2,2,1,7,-6.367652999999999,4.954697,9.80001,3.432357,9.80001,7,8,3.4797,Crystal Palace,0.0218,0.1139,0.8643,a,1.62886,2.56122,0.867691,1.80005,4,14,3,2,0.7107,w,2014-09-21 16:00:00,1,0,0,3,-0.932359,459,20,99,19,1,2,2,5,-2.795402,4.845388,8.401959999999999,4.084219,6.879620999999999,8,10,3.7493,1,2,2,5,-2.795402,4.845388,8.401959999999999,4.084219,6.879620999999999,8,10,3.7493,Everton,0.1628,0.2223,0.6149
6,h,1.57773,0.957718,1.57773,0.957718,1,9,2,2,1.8726,d,2014-10-04 15:00:00,0,1,0,1,0.6200120000000001,153,20,195,29,2,2,3,9,-5.082614,7.810727,11.371001,6.288387,11.371001,11,12,7.298399999999999,2,1,2,8,-4.269145,5.981533,8.728337999999999,4.459193,8.728337999999999,9,8,5.0006,Burnley,0.5257,0.2955,0.1788,a,0.473814,1.81127,0.473814,1.81127,2,3,0,4,0.3542,l,2014-09-28 16:00:00,0,0,1,0,-1.337456,342,18,228,20,0,3,3,3,-3.345936,4.162005,6.746772,3.400836,6.746772,1,8,6.3196,0,2,3,3,-1.587117,3.790864,4.616812,3.029695,4.616812,0,5,6.111400000000001,West Bromwich Albion,0.0585,0.1787,0.7628
7,a,0.650379,2.1929,0.650379,2.1929,5,5,0,1,0.3494,l,2014-10-18 15:00:00,0,0,1,0,-1.5425209999999998,230,23,175,29,2,3,3,9,-6.625135,8.461106000000001,13.563901,6.938766,13.563901,11,13,7.647799999999999,2,2,1,7,-4.324919,5.822169,8.624748,4.299829,8.624748,8,8,4.9361,Newcastle United,0.0629,0.1607,0.7764,a,1.18603,1.55242,1.18603,1.55242,1,6,2,2,1.076,d,2014-10-04 15:00:00,0,1,0,1,-0.36639,459,34,191,27,0,3,4,4,-0.9795580000000002,8.755188,9.734746,8.755188,9.734746,7,14,8.6648,0,2,3,3,-0.6563810000000001,7.09031,7.746690999999999,7.09031,7.746690999999999,7,12,6.247299999999999,Swansea,0.2645,0.2825,0.453
8,a,0.773436,1.05601,0.773436,1.05601,3,4,0,2,1.0348,l,2014-10-25 17:30:00,0,0,1,0,-0.2825739999999999,348,24,321,20,2,4,3,9,-6.9077090000000005,9.234542,14.619911,7.712202,14.619911,11,15,8.682599999999999,1,3,1,4,-3.557986,5.997292,8.032938,4.474952,8.032938,7,10,5.407399999999999,Swansea,0.2225,0.3673,0.4102,a,2.26827,1.75841,1.5071,0.997239,6,8,1,2,1.8086,l,2014-10-19 16:00:00,0,0,1,0,0.5098610000000001,188,17,319,30,3,3,2,11,-2.625748,8.737580999999999,11.36333,7.976411,10.602159000000002,11,10,9.343199999999998,0,3,2,2,-3.138103,5.518879999999999,8.656984,4.75771,7.895813,5,9,5.0648,Stoke,0.5143,0.2657,0.22
9,h,1.41001,0.562442,1.41001,0.562442,8,5,0,1,2.1103,l,2014-11-01 15:00:00,0,0,1,0,0.847568,193,23,209,29,2,5,3,9,-6.060141000000001,10.644552,15.182353,9.122212,15.182353,11,16,10.7929,0,4,1,1,-2.018368,4.865102,6.883469999999999,4.865102,6.883469999999999,2,8,5.546399999999999,West Bromwich Albion,0.6162,0.2617,0.1221,h,1.45724,1.77354,0.696103,1.01238,8,1,2,2,1.0017,d,2014-10-25 15:00:00,0,1,0,1,-0.316277,116,26,322,13,2,3,4,10,-1.1401120000000002,10.055485,9.673278,7.772006,8.912118,12,13,12.7109,2,1,2,8,0.4647689999999999,6.407539999999999,5.181622,4.885230999999999,4.420462000000001,10,6,7.816899999999999,Crystal Palace,0.2317,0.3066,0.4617
