,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,1.01706,1.8531,1.01706,1.09193,3,9,1,0,0.7136,w,2014-08-16 15:00:00,1,0,0,3,-0.0748699999999999,252,23,270,24,1,0,0,3,-0.0748699999999999,1.01706,1.8531,1.01706,1.09193,1,0,0.7136,1,0,0,3,-0.0748699999999999,1.01706,1.8531,1.01706,1.09193,1,0,0.7136,West Ham,0.1496,0.2648,0.5856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,2.38894,1.07617,2.38894,1.07617,8,2,4,0,2.2766,w,2014-08-24 13:30:00,1,0,0,3,1.3127699999999998,224,29,456,28,2,0,0,6,1.2378999999999998,3.406,2.92927,3.406,2.1681,5,0,2.9902,2,0,0,6,1.2378999999999998,3.406,2.92927,3.406,2.1681,5,0,2.9902,Queens Park Rangers,0.6971,0.1853,0.1176,h,1.90067,1.11757,1.12689,1.11757,1,5,0,1,2.0149,l,2014-08-16 15:00:00,0,0,1,0,0.0093199999999999,218,17,216,21,0,1,0,0,0.0093199999999999,1.90067,1.11757,1.12689,1.11757,0,1,2.0149,0,1,0,0,0.0093199999999999,1.90067,1.11757,1.12689,1.11757,0,1,2.0149,Hull,0.59,0.2449,0.1651
2,h,0.48592,2.74317,0.48592,1.982,6,4,0,3,0.1583999999999999,l,2014-08-31 13:30:00,0,0,1,0,-1.49608,198,28,303,25,2,1,0,6,-0.2581800000000003,3.89192,5.67244,3.89192,4.1501,5,3,3.1486,2,1,0,6,-0.2581800000000003,3.89192,5.67244,3.89192,4.1501,5,3,3.1486,Liverpool,0.0243,0.0855,0.8902,a,0.901889,1.31375,0.901889,1.31375,7,11,1,3,0.9614,l,2014-08-25 20:00:00,0,0,1,0,-0.4118609999999999,328,18,289,17,1,1,0,3,-0.632421,2.233809,2.86623,2.233809,2.86623,3,4,2.1391,1,1,0,3,-0.632421,2.233809,2.86623,2.233809,2.86623,3,4,2.1391,Manchester City,0.2223,0.2945,0.4832
3,a,2.03694,0.338966,2.03694,0.338966,6,7,2,2,2.6803,d,2014-09-13 15:00:00,0,1,0,1,1.697974,190,32,272,34,2,1,1,7,1.4397939999999996,5.92886,6.011406,5.92886,4.489066,7,5,5.8289,2,1,1,7,1.4397939999999996,5.92886,6.011406,5.92886,4.489066,7,5,5.8289,Sunderland,0.8538,0.1189,0.0273,a,0.964343,1.27277,0.964343,1.27277,7,7,0,1,1.1136,l,2014-08-30 15:00:00,0,0,1,0,-0.308427,166,21,322,26,0,1,2,2,-0.5138539999999999,2.622733,3.897757,2.622733,3.136587,3,4,2.7837,0,1,2,2,-0.5138539999999999,2.622733,3.897757,2.622733,3.136587,3,4,2.7837,Queens Park Rangers,0.2721,0.2973,0.4306
4,h,0.438596,1.08401,0.438596,1.08401,2,1,0,1,0.7170000000000001,l,2014-09-21 13:30:00,0,0,1,0,-0.6454139999999999,134,23,318,27,2,2,1,7,0.7943799999999996,6.367456000000001,7.095416,6.367456000000001,5.573076,7,6,6.5459,2,2,1,7,0.7943799999999996,6.367456000000001,7.095416,6.367456000000001,5.573076,7,6,6.5459,West Bromwich Albion,0.1323,0.3201,0.5476,h,0.602059,0.807492,0.602059,0.807492,6,4,0,2,1.0732,l,2014-09-13 15:00:00,0,0,1,0,-0.2054329999999999,319,34,249,13,0,2,2,2,-1.604881,3.647945,4.491656,2.886775,4.491656,2,7,4.894,0,2,2,2,-1.604881,3.647945,4.491656,2.886775,4.491656,2,7,4.894,Everton,0.2298,0.3838,0.3864
5,a,0.673535,1.2647,0.673535,1.2647,4,10,1,1,0.8226,d,2014-09-27 17:30:00,0,1,0,1,-0.5911649999999999,334,20,153,28,2,2,2,8,0.2032149999999997,7.040991000000001,8.360116,7.040991000000001,6.837776,8,7,7.368499999999999,1,2,2,5,0.2780849999999997,6.023931,6.507016,6.023931,5.745846,7,7,6.6549,Arsenal,0.1701,0.3123,0.5176,a,1.36224,0.649013,1.36224,0.649013,7,0,3,0,2.0028,w,20/09/2014 15:00,1,0,0,3,0.713227,170,22,531,12,2,0,3,9,3.464893,8.72443,5.259537,8.72443,5.259537,10,6,9.8666,2,0,3,9,3.464893,8.72443,5.259537,8.72443,5.259537,10,6,9.8666,Aston Villa,0.5656,0.306,0.1284
6,h,0.898735,1.14587,0.898735,1.14587,3,6,1,0,1.0953,w,2014-10-05 14:05:00,1,0,0,3,-0.247135,249,21,177,26,3,2,2,11,-0.0439200000000002,7.939726000000001,9.505986,7.939726000000001,7.983646,9,7,8.463799999999999,1,2,2,5,-1.2818200000000002,4.533726000000001,6.576716000000001,4.533726000000001,5.815545999999999,4,7,5.473599999999999,Southampton,0.2556,0.3285,0.4159,h,2.34463,0.456323,2.34463,0.456323,8,3,2,1,2.6530000000000005,w,2014-09-27 15:00:00,1,0,0,3,1.888307,210,22,262,18,4,1,1,13,4.245947999999999,9.005727,4.759779,9.005727,4.759779,11,4,11.2555,4,0,1,13,4.025388,7.453247000000001,3.427859,7.453247000000001,3.427859,10,2,9.7286,Queens Park Rangers,0.8453,0.1171,0.0376
7,a,2.32314,3.75041,1.56197,1.34988,7,16,1,4,0.5676,l,2014-10-18 12:45:00,0,0,1,0,0.2120900000000001,347,20,188,34,3,3,2,11,0.1681699999999998,10.262866,13.256396,9.501696,9.333526,10,11,9.0314,1,2,2,5,0.4263500000000001,6.370946,7.583956,5.609776,5.183426,5,8,5.8828,Manchester City,0.1356,0.1608,0.7036,a,2.30634,0.690283,2.30634,0.690283,12,1,2,0,2.4370000000000003,w,2014-10-04 17:30:00,1,0,0,3,1.616057,202,26,490,19,4,1,2,14,4.827056,11.146178,7.080257,11.146178,6.319122,14,7,12.5522,2,1,2,8,3.900248,8.351898,5.212785,8.351898,4.45165,9,6,9.0232,Aston Villa,0.7558,0.1696,0.0746
8,h,2.03729,0.73967,2.03729,0.73967,4,3,1,2,2.3345,l,2014-10-26 13:30:00,0,0,1,0,1.29762,133,25,300,32,3,4,2,11,1.4657899999999997,12.300156,13.996066,11.538986,10.073196,11,13,11.3659,1,3,1,4,0.0259960000000001,6.371296000000001,7.98466,5.610126,5.58413,4,8,5.537,Newcastle United,0.7147,0.1904,0.0949,h,2.1929,0.650379,2.1929,0.650379,5,5,1,0,2.4899,w,2014-10-18 15:00:00,1,0,0,3,1.5425209999999998,175,29,230,23,1,3,4,7,0.5629629999999997,10.948088,10.385125,10.948088,10.385125,8,14,11.1547,1,2,2,5,0.8489399999999998,7.58545,6.73651,7.58545,6.73651,5,9,7.3818,Leicester,0.7764,0.1607,0.0629
9,a,2.54173,0.872267,2.54173,0.872267,11,3,2,1,2.4927,w,2014-11-02 16:00:00,1,0,0,3,1.669463,145,18,273,19,4,4,2,14,3.135253,14.841886,14.868333000000002,14.080716,10.945463000000002,13,14,13.8586,2,2,1,7,2.340873,8.47443,7.772917,7.71326,5.372387,6,8,7.3127,Aston Villa,0.7831,0.1434,0.0735,a,1.18709,0.81667,1.18709,0.81667,6,3,0,2,1.6813,l,2014-10-27 20:00:00,0,0,1,0,0.3704199999999999,123,22,340,25,3,5,1,10,-5.551607000000001,5.885622999999999,11.43723,5.885622999999999,11.43723,4,14,8.999799999999999,0,5,0,0,-6.1702580000000005,3.127332,9.29759,3.127332,9.29759,0,13,3.1292,Queens Park Rangers,0.4529,0.3226,0.2245
