,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.909774,0.423368,0.909774,0.423368,4,3,1,0,1.8322,w,2014-08-16 15:00:00,1,0,0,3,0.4864059999999999,323,23,132,32,1,0,0,3,0.4864059999999999,0.909774,0.423368,0.909774,0.423368,1,0,1.8322,1,0,0,3,0.4864059999999999,0.909774,0.423368,0.909774,0.423368,1,0,1.8322,Stoke,0.4895,0.3637,0.1468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,0.507525,0.699295,0.507525,0.699295,4,7,0,0,1.1057,d,2014-08-23 12:45:00,0,1,0,1,-0.19177,326,21,180,21,1,0,1,4,0.2946359999999999,1.417299,1.122663,1.417299,1.122663,1,0,2.9379,1,0,1,4,0.2946359999999999,1.417299,1.122663,1.417299,1.122663,1,0,2.9379,Newcastle United,0.2289,0.419,0.3521,h,0.965583,1.48053,0.965583,1.48053,6,9,0,2,0.9422,l,2014-08-17 16:00:00,0,0,1,0,-0.5149469999999999,343,22,284,22,0,1,0,0,-0.5149469999999999,0.965583,1.48053,0.965583,1.48053,0,2,0.9422,0,1,0,0,-0.5149469999999999,0.965583,1.48053,0.965583,1.48053,0,2,0.9422,Manchester City,0.2231,0.2729,0.504
2,h,0.639316,0.28888,0.639316,0.28888,6,7,2,1,1.6075,w,2014-08-31 13:30:00,1,0,0,3,0.3504359999999999,366,13,278,24,2,0,1,7,0.6450719999999999,2.056615,1.411543,2.056615,1.411543,3,1,4.5454,2,0,1,7,0.6450719999999999,2.056615,1.411543,2.056615,1.411543,3,1,4.5454,Hull,0.3763,0.4786,0.1451,h,0.870175,1.60916,0.870175,1.60916,2,13,1,1,0.7265999999999999,d,2014-08-24 13:30:00,0,1,0,1,-0.7389849999999999,246,12,186,19,1,0,1,4,-0.7483049999999999,1.987745,3.50983,1.987745,2.73605,2,1,1.4668,1,0,1,4,-0.7483049999999999,1.987745,3.50983,1.987745,2.73605,2,1,1.4668,Stoke,0.1493,0.2787,0.572
3,a,0.701676,0.728097,0.701676,0.728097,1,5,1,0,1.3252,w,2014-09-13 17:30:00,1,0,0,3,-0.026421,486,9,91,14,3,0,1,10,0.6186509999999998,2.758291,2.13964,2.758291,2.13964,4,1,5.8706,3,0,1,10,0.6186509999999998,2.758291,2.13964,2.758291,2.13964,4,1,5.8706,Liverpool,0.3157,0.3781,0.3062,a,2.74317,0.48592,1.982,0.48592,4,6,3,0,2.7561,w,2014-08-31 13:30:00,1,0,0,3,1.49608,303,25,198,28,2,1,0,6,0.8636590000000001,4.976979,3.35215,4.215809,3.35215,6,4,4.8952,2,1,0,6,0.8636590000000001,4.976979,3.35215,4.215809,3.35215,6,4,4.8952,Tottenham,0.8902,0.0855,0.0243
4,h,0.649013,1.36224,0.649013,1.36224,0,7,0,3,0.6912,l,2014-09-20 15:00:00,0,0,1,0,-0.7132269999999999,531,12,170,22,3,1,1,10,-0.0945760000000001,3.407304,3.50188,3.407304,3.50188,4,4,6.5618,3,1,1,10,-0.0945760000000001,3.407304,3.50188,3.407304,3.50188,4,4,6.5618,Arsenal,0.1284,0.306,0.5656,h,2.07804,2.30834,2.07804,2.30834,9,16,2,2,1.2271,d,13/09/2014 12:45,0,1,0,1,-0.2303,262,37,221,44,1,0,3,6,2.751666,7.36219,4.610524,7.36219,4.610524,7,6,7.8638,1,0,3,6,2.751666,7.36219,4.610524,7.36219,4.610524,7,6,7.8638,Manchester City,0.3332,0.2275,0.4393
5,a,0.228896,3.14218,0.228896,3.14218,2,6,0,3,0.0219,l,2014-09-27 15:00:00,0,0,1,0,-2.913284,395,8,273,15,3,2,1,10,-3.00786,3.6362,6.64406,3.6362,6.64406,4,7,6.583699999999999,2,2,1,7,-3.494266,2.726426,6.220692,2.726426,6.220692,3,7,4.751499999999999,Chelsea,0.0022,0.0153,0.9825,a,1.02093,1.05592,1.02093,1.05592,2,17,1,1,1.3518,d,2014-09-21 16:00:00,0,1,0,1,-0.03499,313,21,223,39,4,0,1,13,6.324154999999999,10.77274,4.448585,10.77274,4.448585,16,7,11.005299999999998,4,0,1,13,6.324154999999999,10.77274,4.448585,10.77274,4.448585,16,7,11.005299999999998,Manchester City,0.3362,0.3432,0.3206
6,h,0.690283,2.30634,0.690283,2.30634,1,12,0,2,0.3933999999999999,l,2014-10-04 17:30:00,0,0,1,0,-1.616057,490,19,202,26,3,3,1,10,-4.6239170000000005,4.326483,8.9504,4.326483,8.9504,4,9,6.977099999999999,2,3,0,6,-4.918553,2.909184,7.827737000000001,2.909184,7.827737000000001,3,9,4.0392,Manchester City,0.0746,0.1696,0.7558,a,1.78953,1.12374,1.78953,0.362605,13,2,4,2,1.8743,w,2014-09-27 15:00:00,1,0,0,3,1.426925,280,25,426,20,3,1,2,11,3.210999,8.839838,6.389974,8.839838,5.628839,12,7,10.1152,2,1,2,8,2.696052,7.359307999999999,5.424391,7.359307999999999,4.6632560000000005,10,7,8.3303,Hull,0.5325,0.2768,0.1907
7,a,0.37205,1.67016,0.37205,1.67016,6,7,0,3,0.3414,l,2014-10-18 15:00:00,0,0,1,0,-1.29811,414,24,193,12,3,4,1,10,-5.922027000000001,4.698532999999999,10.62056,4.698532999999999,10.62056,4,12,7.318499999999999,1,4,0,3,-6.567099,2.6419179999999995,9.209017,2.6419179999999995,9.209017,1,11,2.7731000000000003,Everton,0.0524,0.1842,0.7634,a,2.13558,1.6239,1.37441,1.6239,7,4,1,2,1.7560999999999998,l,2014-10-05 12:00:00,0,0,1,0,-0.24949,269,20,268,36,1,3,3,6,-1.5062500000000003,9.37684,10.121918999999998,7.8545,9.36075,13,16,8.8889,1,3,1,4,-0.7419630000000002,7.429277,7.410069,5.906937,6.6489,9,12,6.8482,Manchester United,0.5013,0.2522,0.2465
8,a,1.18709,0.81667,1.18709,0.81667,6,3,0,2,1.6813,l,2014-10-27 20:00:00,0,0,1,0,0.3704199999999999,123,22,340,25,3,5,1,10,-5.551607000000001,5.885622999999999,11.43723,5.885622999999999,11.43723,4,14,8.999799999999999,0,5,0,0,-6.1702580000000005,3.127332,9.29759,3.127332,9.29759,0,13,3.1292,Queens Park Rangers,0.4529,0.3226,0.2245,h,2.60852,1.51813,2.60852,1.51813,8,8,2,3,2.1516,l,2014-10-19 13:30:00,0,0,1,0,1.09039,258,34,126,20,1,6,1,4,-4.783613999999999,9.631739,13.641573,8.857959,13.641573,6,18,8.3232,0,4,1,1,-3.788591,5.382128999999999,9.17072,5.382128999999999,9.17072,5,13,4.181100000000001,Liverpool,0.6523,0.1947,0.153
9,h,0.872267,2.54173,0.872267,2.54173,3,11,1,2,0.3639,l,2014-11-02 16:00:00,0,0,1,0,-1.669463,273,19,145,18,3,6,1,10,-7.221070000000001,6.757889999999999,13.97896,6.757889999999999,13.97896,5,16,9.363699999999998,0,5,0,0,-7.126494000000001,3.350586,10.47708,3.350586,10.47708,1,12,2.8019,Tottenham,0.0735,0.1434,0.7831,h,2.03729,0.73967,2.03729,0.73967,4,3,1,2,2.3345,l,2014-10-26 13:30:00,0,0,1,0,1.29762,133,25,300,32,3,4,2,11,1.4657899999999997,12.300156,13.996066,11.538986,10.073196,11,13,11.3659,1,3,1,4,0.0259960000000001,6.371296000000001,7.98466,5.610126,5.58413,4,8,5.537,Newcastle United,0.7147,0.1904,0.0949
