,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,0.423368,0.909774,0.423368,0.909774,3,4,0,1,0.8041,l,2014-08-16 15:00:00,0,0,1,0,-0.4864059999999999,132,32,323,23,0,1,0,0,-0.4864059999999999,0.423368,0.909774,0.423368,0.909774,0,1,0.8041,0,1,0,0,-0.4864059999999999,0.423368,0.909774,0.423368,0.909774,0,1,0.8041,Aston Villa,0.1468,0.3637,0.4895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,1.60916,0.870175,1.60916,0.870175,13,2,1,1,1.9947,d,2014-08-24 13:30:00,0,1,0,1,0.7389849999999999,186,19,246,12,0,1,1,1,0.2525789999999999,2.032528,1.779949,2.032528,1.779949,1,2,2.7988,0,1,1,1,0.2525789999999999,2.032528,1.779949,2.032528,1.779949,1,2,2.7988,Hull,0.572,0.2787,0.1493,a,1.11757,1.90067,1.11757,1.12689,5,1,1,0,0.7402,w,2014-08-16 15:00:00,1,0,0,3,-0.0093199999999999,216,21,218,17,1,0,0,3,-0.0093199999999999,1.11757,1.90067,1.11757,1.12689,1,0,0.7402,1,0,0,3,-0.0093199999999999,1.11757,1.90067,1.11757,1.12689,1,0,0.7402,Queens Park Rangers,0.1651,0.2449,0.59
2,a,0.299792,0.891768,0.299792,0.891768,4,19,1,0,0.7476,w,2014-08-30 15:00:00,1,0,0,3,-0.5919760000000001,326,12,104,30,1,1,1,4,-0.3393970000000001,2.33232,2.671717,2.33232,2.671717,2,2,3.5464,1,1,1,4,-0.3393970000000001,2.33232,2.671717,2.33232,2.671717,2,2,3.5464,Manchester City,0.1189,0.3909,0.4902,h,1.31375,0.901889,1.31375,0.901889,11,7,3,1,1.7441,w,2014-08-25 20:00:00,1,0,0,3,0.4118609999999999,289,17,328,18,2,0,0,6,0.926808,2.79428,1.867472,2.79428,1.867472,5,1,3.529,2,0,0,6,0.926808,2.79428,1.867472,2.79428,1.867472,5,1,3.529,Liverpool,0.4832,0.2945,0.2223
3,h,1.64782,0.598313,1.64782,0.598313,8,6,0,1,2.1916,l,2014-09-13 15:00:00,0,0,1,0,1.0495070000000002,156,23,232,19,1,2,1,4,0.71011,3.980140000000001,3.27003,3.980140000000001,3.27003,2,3,5.738,1,2,1,4,0.71011,3.980140000000001,3.27003,3.980140000000001,3.27003,2,3,5.738,Leicester,0.6489,0.2449,0.1062,h,0.809743,2.29649,0.809743,2.29649,4,13,1,1,0.4139,d,2014-08-31 16:00:00,0,1,0,1,-1.4867469999999998,341,31,150,20,0,1,2,2,-2.300216,2.638937,4.939152999999999,2.638937,4.939152999999999,3,5,2.7117,0,1,2,2,-2.300216,2.638937,4.939152999999999,2.638937,4.939152999999999,3,5,2.7117,Arsenal,0.0802,0.1733,0.7465
4,a,1.45847,1.05642,1.45847,1.05642,6,3,2,2,1.7384,d,2014-09-20 12:45:00,0,1,0,1,0.40205,235,24,238,24,1,2,2,5,1.11216,5.438610000000001,4.32645,5.438610000000001,4.32645,4,5,7.4764,1,2,2,5,1.11216,5.438610000000001,4.32645,5.438610000000001,4.32645,4,5,7.4764,Queens Park Rangers,0.4835,0.2879,0.2286,a,0.563524,2.20911,0.563524,2.20911,4,9,0,4,0.3136,l,2014-09-14 16:00:00,0,0,1,0,-1.6455859999999998,546,12,228,26,1,3,0,3,-2.6406089999999995,4.813134000000001,6.679963,4.039354,6.679963,1,9,4.455699999999999,1,3,0,3,-2.6406089999999995,4.813134000000001,6.679963,4.039354,6.679963,1,9,4.455699999999999,Manchester United,0.0545,0.1501,0.7954
5,h,1.56203,1.13994,1.56203,1.13994,4,6,1,0,1.7169,w,2014-09-29 20:00:00,1,0,0,3,0.4220900000000001,229,24,171,23,2,2,2,8,1.53425,7.000640000000001,5.4663900000000005,7.000640000000001,5.4663900000000005,5,5,9.1933,2,1,2,8,2.020656,6.577272,4.556616,6.577272,4.556616,5,4,8.389199999999999,Newcastle United,0.4727,0.2988,0.2285,h,1.91632,0.854291,1.91632,0.854291,12,2,2,2,2.1958,d,2014-09-20 15:00:00,0,1,0,1,1.062029,187,23,310,16,0,2,3,3,-0.191078,6.429218,6.620296,6.429218,6.620296,5,11,6.6045,0,2,3,3,-0.191078,6.429218,6.620296,6.429218,6.620296,5,11,6.6045,Hull,0.6543,0.2329,0.1128
6,a,0.478187,1.40551,0.478187,1.40551,2,1,1,3,0.5162,l,2014-10-04 15:00:00,0,0,1,0,-0.927323,135,28,235,31,2,3,2,8,0.606927,7.478827000000001,6.8719,7.478827000000001,6.8719,6,8,9.7095,2,2,1,7,0.3543480000000001,5.446299,5.091951,5.446299,5.091951,5,6,6.9107,Sunderland,0.0896,0.2474,0.663,h,1.39649,0.156398,1.39649,0.156398,4,0,0,0,2.4667,d,2014-09-27 15:00:00,0,1,0,1,1.240092,258,25,192,28,0,1,5,5,-1.0388969999999995,5.001701000000001,6.801768,5.001701000000001,6.040598,5,6,6.696199999999999,0,1,4,4,-1.108538,4.0098,5.1183380000000005,4.0098,5.1183380000000005,3,4,5.999599999999999,Swansea,0.7502,0.2161,0.0337
7,h,1.75841,2.26827,0.997239,1.5071,8,6,2,1,0.9257,w,2014-10-19 16:00:00,1,0,0,3,-0.5098610000000001,319,30,188,17,3,3,2,11,0.0970659999999998,9.237237,9.14017,8.476066000000001,8.379,8,9,10.6352,2,2,1,7,0.436463,6.904916999999999,6.468452999999999,6.143746,5.707282999999999,6,7,7.0888,Swansea,0.22,0.2657,0.5143,h,1.55242,1.18603,1.55242,1.18603,6,1,2,2,1.6415,d,2014-10-04 15:00:00,0,1,0,1,0.36639,191,27,459,34,3,2,2,11,-3.135609,6.469310999999999,9.604920000000002,6.469310999999999,9.604920000000002,10,8,7.534599999999998,1,2,2,5,-2.318219,5.277019999999999,7.595239,5.277019999999999,7.595239,7,7,5.6276,Newcastle United,0.453,0.2825,0.2645
8,a,0.867568,1.3758,0.867568,1.3758,0,8,0,1,0.9484,l,2014-10-25 15:00:00,0,0,1,0,-0.5082319999999999,341,16,187,23,3,4,2,11,-0.411166,10.104805,10.51597,9.343634000000002,9.7548,8,10,11.5836,2,2,1,7,-1.121276,6.124665,7.245939999999999,5.363494000000001,6.48477,6,7,5.8456,Southampton,0.215,0.3034,0.4816,h,3.71097,0.92175,3.71097,0.92175,16,3,8,0,2.8157,w,2014-10-18 15:00:00,1,0,0,3,2.7892200000000003,259,25,272,11,5,2,1,16,7.282303,13.862567,6.580264000000001,13.862567,6.580264000000001,19,5,15.6474,4,1,0,12,6.121774,10.069104,3.94733,10.069104,3.94733,15,2,10.689,Sunderland,0.9196,0.0569,0.0235
9,h,3.06954,0.528668,3.06954,0.528668,9,5,2,2,2.8156,d,2014-11-01 15:00:00,0,1,0,1,2.540872,156,30,205,21,3,4,3,12,2.129706,13.174345,11.044638,12.413174,10.283468,10,12,14.3992,2,2,1,7,1.0175459999999998,7.735735,6.718188,6.974564,5.957018,6,7,6.9228,West Ham,0.9172,0.064,0.0188,h,2.62631,1.8643,2.62631,1.8643,8,20,2,1,1.9247,w,2014-10-25 12:45:00,1,0,0,3,0.7620100000000001,317,26,87,22,5,3,1,16,4.518476,14.132481,8.852834999999999,13.371311,8.852834999999999,17,12,16.6104,4,1,0,12,4.438632,9.64291,5.204278,9.64291,5.204278,11,5,10.5229,Manchester City,0.5666,0.2249,0.2085
