,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.613273,1.2783,0.613273,1.2783,15,1,2,2,0.7617,d,2014-08-16 15:00:00,0,1,0,1,-0.665027,187,16,362,25,0,0,1,1,-0.665027,0.613273,1.2783,0.613273,1.2783,2,2,0.7617,0,0,1,1,-0.665027,0.613273,1.2783,0.613273,1.2783,2,2,0.7617,Leicester,0.1565,0.2922,0.5513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,1.33429,1.43355,1.33429,1.43355,3,8,2,2,1.279,d,2014-08-23 17:30:00,0,1,0,1,-0.0992600000000001,270,17,257,33,0,0,2,2,-0.7642870000000002,1.947563,2.71185,1.947563,2.71185,4,4,2.0407,0,0,2,2,-0.7642870000000002,1.947563,2.71185,1.947563,2.71185,4,4,2.0407,Arsenal,0.3291,0.2917,0.3792,h,1.55411,0.158151,1.55411,0.158151,9,0,2,1,2.7946,w,16/08/2014 17:30,1,0,0,3,1.395959,88,30,411,29,1,0,0,3,1.395959,1.55411,0.158151,1.55411,0.158151,2,1,2.7946,1,0,0,3,1.395959,1.55411,0.158151,1.55411,0.158151,2,1,2.7946,Crystal Palace,0.9002,0.094,0.0058
2,h,1.4491,2.02665,1.4491,2.02665,11,7,3,6,0.9794,l,2014-08-30 17:30:00,0,0,1,0,-0.57755,167,27,307,29,0,1,2,2,-1.3418370000000002,3.396663,4.7385,3.396663,4.7385,7,10,3.0201,0,1,2,2,-1.3418370000000002,3.396663,4.7385,3.396663,4.7385,7,10,3.0201,Chelsea,0.2489,0.2327,0.5184,h,2.02939,0.550894,2.02939,0.550894,12,1,2,0,2.4703,w,2014-08-23 15:00:00,1,0,0,3,1.4784959999999998,134,19,293,32,2,0,0,6,3.237315,4.15935,0.922035,4.15935,0.922035,5,1,5.1448,2,0,0,6,3.237315,4.15935,0.922035,4.15935,0.922035,5,1,5.1448,Leicester,0.7641,0.178,0.0579
3,a,0.807492,0.602059,0.807492,0.602059,4,6,2,0,1.543,w,2014-09-13 15:00:00,1,0,0,3,0.2054329999999999,249,13,319,34,1,1,2,5,-1.1364040000000002,4.204155,5.340559,4.204155,5.340559,9,10,4.5631,1,1,2,5,-1.1364040000000002,4.204155,5.340559,4.204155,5.340559,9,10,4.5631,West Bromwich Albion,0.3864,0.3838,0.2298,a,0.696665,2.02641,0.696665,2.02641,5,5,0,3,0.4487,l,2014-08-30 15:00:00,0,0,1,0,-1.329745,433,28,247,19,0,1,2,2,-1.399448,3.045886,3.684164,2.284716,3.684164,2,5,3.8208,0,1,2,2,-1.399448,3.045886,3.684164,2.284716,3.684164,2,5,3.8208,Swansea,0.0896,0.1799,0.7305
4,h,2.56122,1.62886,1.80005,0.867691,14,4,2,3,2.067,l,2014-09-21 16:00:00,0,0,1,0,0.932359,99,19,459,20,1,2,2,5,-0.2040450000000002,6.765375000000001,6.969419,6.004205,6.20825,11,13,6.6301000000000005,1,2,2,5,-0.2040450000000002,6.765375000000001,6.969419,6.004205,6.20825,11,13,6.6301000000000005,Crystal Palace,0.6149,0.2223,0.1628,h,0.780534,1.2493,0.780534,0.488131,5,4,0,0,0.8487,d,2014-09-13 15:00:00,0,1,0,1,0.2924029999999999,191,15,150,20,0,2,2,2,-1.863043,3.216528,5.840739999999999,3.216528,5.079571,5,8,3.0386,0,2,2,2,-1.863043,3.216528,5.840739999999999,3.216528,5.079571,5,8,3.0386,Burnley,0.181,0.3057,0.5133
5,a,0.475885,1.5286,0.475885,1.5286,3,8,1,1,0.5026999999999999,d,2014-09-27 12:45:00,0,1,0,1,-1.052715,217,20,300,25,1,2,3,6,-1.2567600000000003,7.24126,8.498019,6.48009,7.73685,12,14,7.1328000000000005,1,2,2,5,-0.5917330000000003,6.627986999999999,7.219719,5.866816999999999,6.45855,10,12,6.3711,Liverpool,0.0861,0.2444,0.6695,a,0.37835,1.26032,0.37835,1.26032,4,5,1,3,0.5005999999999999,l,2014-09-20 17:30:00,0,0,1,0,-0.8819700000000001,122,17,313,24,2,3,0,6,0.0081099999999999,6.083426,5.314146,5.322256,5.314146,7,8,6.692500000000001,2,3,0,6,0.0081099999999999,6.083426,5.314146,5.322256,5.314146,7,8,6.692500000000001,West Ham,0.0793,0.2627,0.658
6,a,2.13558,1.6239,1.37441,1.6239,7,4,1,2,1.7560999999999998,l,2014-10-05 12:00:00,0,0,1,0,-0.24949,269,20,268,36,1,3,3,6,-1.5062500000000003,9.37684,10.121918999999998,7.8545,9.36075,13,16,8.8889,1,3,1,4,-0.7419630000000002,7.429277,7.410069,5.906937,6.6489,9,12,6.8482,Manchester United,0.5013,0.2522,0.2465,h,0.520246,1.27452,0.520246,1.27452,5,10,2,1,0.6964999999999999,w,2014-09-27 15:00:00,1,0,0,3,-0.7542740000000001,189,13,315,21,2,2,2,8,2.700239,7.016454,5.838555,7.016454,4.316215000000001,11,9,9.159,2,1,2,8,1.811965,5.850104,5.560479,5.850104,4.038139,10,7,6.9231,West Ham,0.1379,0.2828,0.5793
7,h,1.67016,0.37205,1.67016,0.37205,7,6,3,0,2.4744,w,2014-10-18 15:00:00,1,0,0,3,1.29811,193,12,414,24,2,3,3,9,-0.2081400000000002,11.047,10.493968999999998,9.52466,9.7328,16,16,11.3633,2,2,1,7,1.133697,7.650336999999999,5.755469,6.127997,4.994299999999999,9,6,8.3432,Aston Villa,0.7634,0.1842,0.0524,h,0.690283,2.30634,0.690283,2.30634,1,12,0,2,0.3933999999999999,l,2014-10-04 17:30:00,0,0,1,0,-1.616057,490,19,202,26,3,3,1,10,-4.6239170000000005,4.326483,8.9504,4.326483,8.9504,4,9,6.977099999999999,2,3,0,6,-4.918553,2.909184,7.827737000000001,2.909184,7.827737000000001,3,9,4.0392,Manchester City,0.0746,0.1696,0.7558
8,a,1.32187,1.55564,1.32187,1.55564,2,6,3,1,1.141,w,2014-10-26 13:30:00,1,0,0,3,-0.2337699999999998,185,13,412,31,3,3,3,12,-0.44191,12.36887,12.049608999999998,10.84653,11.28844,19,17,12.5043,2,2,1,7,0.6944940000000002,8.164715,6.70905,6.642375,5.947880999999999,10,7,7.9412,Burnley,0.2905,0.2695,0.44,h,1.74404,2.84138,1.74404,2.84138,4,5,1,3,0.7121,l,2014-10-18 15:00:00,0,0,1,0,-1.09734,243,14,158,17,0,4,4,4,-5.063288,6.863763,11.165882,6.102594,11.165882,4,13,7.8636,0,2,3,3,-3.28005,5.1355450000000005,7.654426,4.374376,7.654426,3,9,5.104899999999999,West Ham,0.1751,0.1868,0.6381
9,h,1.14779,0.694419,1.14779,0.694419,16,4,0,0,1.759,d,2014-11-01 15:00:00,0,1,0,1,0.4533710000000001,157,32,290,22,3,3,4,13,0.011461,13.516660000000002,12.744027999999998,11.994320000000002,11.982859,19,17,14.2633,2,1,2,8,0.2155060000000003,6.751285000000001,5.774609,5.990115000000001,5.774609,8,4,7.6332,Swansea,0.4808,0.3166,0.2026,h,1.05601,0.773436,1.05601,0.773436,4,3,2,0,1.5979,w,2014-10-25 17:30:00,1,0,0,3,0.2825739999999999,321,20,348,24,4,3,2,14,-2.343174,9.793591,12.136766,9.032421,11.375595000000002,13,10,10.941099999999995,1,2,2,5,-0.3112489999999999,5.553359999999999,5.864610000000001,4.79219,5.103439,5,5,6.464,Leicester,0.4102,0.3673,0.2225
