,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.122652,1.82454,0.122652,1.82454,3,20,0,1,0.1866,l,2015-07-18 19:30:00,0,0,1,0,-1.701888,319,18,127,33,0,1,0,0,-1.701888,0.122652,1.82454,0.122652,1.82454,0,1,0.1866,0,1,0,0,-1.701888,0.122652,1.82454,0.122652,1.82454,0,1,0.1866,CSKA Moscow,0.0162,0.138,0.8458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,0.942313,1.9802,0.942313,1.22593,13,5,0,2,0.5325,l,2015-07-26 18:00:00,0,0,1,0,-0.283617,120,26,195,30,0,2,0,0,-1.985505,1.064965,3.80474,1.064965,3.05047,0,3,0.7191,0,2,0,0,-1.985505,1.064965,3.80474,1.064965,3.05047,0,3,0.7191,Amkar,0.1077,0.2094,0.6829,h,0.132366,0.839486,0.132366,0.839486,2,12,0,1,0.5690999999999999,l,2015-07-20 18:00:00,0,0,1,0,-0.70712,333,15,131,35,0,1,0,0,-0.70712,0.132366,0.839486,0.132366,0.839486,0,1,0.5690999999999999,0,1,0,0,-0.70712,0.132366,0.839486,0.132366,0.839486,0,1,0.5690999999999999,FC Krasnodar,0.0533,0.4092,0.5375
2,a,0.955019,2.82556,0.955019,2.82556,7,10,0,1,0.3257,l,2015-08-03 20:00:00,0,0,1,0,-1.870541,211,17,153,25,0,3,0,0,-3.856046,2.019984,6.6303,2.019984,5.87603,0,4,1.0448,0,3,0,0,-3.856046,2.019984,6.6303,2.019984,5.87603,0,4,1.0448,Spartak Moscow,0.0667,0.1256,0.8077,a,1.11679,0.544814,1.11679,0.544814,10,6,1,0,1.8776,w,2015-07-26 21:00:00,1,0,0,3,0.5719759999999999,240,31,142,15,1,0,1,4,2.82194,4.23398,1.4120400000000002,4.23398,1.4120400000000002,3,2,4.6442,1,0,1,4,2.82194,4.23398,1.4120400000000002,4.23398,1.4120400000000002,3,2,4.6442,FC Krasnodar,0.5213,0.3137,0.165
3,h,0.374575,3.97379,0.374575,3.97379,2,5,0,3,0.0167,l,2015-08-10 19:00:00,0,0,1,0,-3.599215,197,29,238,38,0,4,0,0,-7.455261,2.394559,10.60409,2.394559,9.84982,0,7,1.0615,0,4,0,0,-7.455261,2.394559,10.60409,2.394559,9.84982,0,7,1.0615,FC Rostov,0.0022,0.0101,0.9877,h,1.05419,1.07707,1.05419,1.07707,2,10,0,0,1.3266999999999998,d,2015-08-02 21:00:00,0,1,0,1,-0.02288,375,20,170,22,1,0,2,5,0.0557919999999998,2.942143,2.886351,2.942143,2.886351,3,2,4.0165,1,0,2,5,0.0557919999999998,2.942143,2.886351,2.942143,2.886351,3,2,4.0165,FC Krasnodar,0.3378,0.3133,0.3489
4,a,2.53373,1.09512,2.53373,1.09512,10,9,1,0,2.3499,w,2015-08-15 22:30:00,1,0,0,3,1.4386099999999995,282,22,184,21,1,4,0,3,-6.016651,4.928289,11.69921,4.928289,10.94494,1,7,3.4113999999999995,1,4,0,3,-6.016651,4.928289,11.69921,4.928289,10.94494,1,7,3.4113999999999995,Kuban Krasnodar,0.727,0.1689,0.1041,a,0.524728,0.838512,0.524728,0.838512,9,5,1,1,0.9491,d,2015-08-10 21:15:00,0,1,0,1,-0.313784,272,30,164,24,0,1,3,3,-2.414249,1.7504810000000002,4.919009999999999,1.7504810000000002,4.16473,3,5,2.7963,0,1,3,3,-2.414249,1.7504810000000002,4.919009999999999,1.7504810000000002,4.16473,3,5,2.7963,FC Krasnodar,0.1941,0.3668,0.4391
5,h,0.773428,1.60971,0.773428,1.60971,2,12,1,3,0.7308000000000001,l,2015-08-24 20:00:00,0,0,1,0,-0.836282,307,18,247,18,1,5,0,3,-6.852933,5.701717,13.30892,5.701717,12.55465,2,10,4.1422,1,4,0,3,-5.151045,5.579065,11.48438,5.579065,10.730109999999998,2,9,3.9556,Zenit St. Petersburg,0.1584,0.2556,0.586,h,0.56666,0.719358,0.56666,0.719358,8,1,0,2,1.1149,l,2015-08-15 17:30:00,0,0,1,0,-0.152698,160,39,298,22,4,1,0,12,6.292333,11.44092,3.640037,9.93237,3.640037,10,4,11.5162,4,1,0,12,6.292333,11.44092,3.640037,9.93237,3.640037,10,4,11.5162,FC Krasnodar,0.2392,0.3973,0.3635
6,a,0.529749,3.16189,0.529749,2.40761,4,10,1,2,0.1096999999999999,l,2015-08-30 18:00:00,0,0,1,0,-1.877861,165,22,179,32,1,6,0,3,-8.730794,6.231465999999999,16.47081,6.231465999999999,14.96226,3,12,4.2519,1,4,0,3,-6.7452890000000005,5.166500999999999,12.66607,5.166500999999999,11.91179,3,9,3.5328,Mordovya,0.0163,0.0608,0.9229,a,0.337717,1.55153,0.337717,1.55153,6,11,0,0,0.442,d,2015-08-23 21:00:00,0,1,0,1,-1.213813,247,27,123,11,0,2,4,4,-1.833293,5.419127999999999,8.006692999999999,4.664857999999999,6.498151,3,5,6.135999999999999,0,1,4,4,-2.527225,4.296648,6.823872999999999,3.542378,6.069602999999999,3,4,4.885,FC Krasnodar,0.0684,0.2368,0.6948
7,h,2.35226,0.283042,2.35226,0.283042,9,6,3,1,2.7437,w,2015-09-12 20:00:00,1,0,0,3,2.069218,197,25,149,28,2,6,0,6,-6.661576,8.583725999999999,16.753852000000002,8.583725999999999,15.245302,6,13,6.9956,2,3,0,6,-2.8055300000000005,6.563742,10.123552,6.563742,9.369272,6,9,5.950800000000001,Lokomotiv Moscow,0.882,0.0977,0.0203,h,1.2514,0.445379,1.2514,0.445379,6,8,2,1,2.1516,w,2015-08-30 14:30:00,1,0,0,3,0.8060210000000001,214,31,207,24,5,0,2,17,3.976461,9.462986,4.732253,8.708713999999999,4.732253,13,4,13.2093,3,0,2,11,4.415509,7.170636,2.755127,7.170636,2.755127,9,3,10.2558,FC Krasnodar,0.6264,0.2724,0.1012
8,a,0.211574,1.72067,0.211574,1.72067,1,9,0,0,0.2577,d,2015-09-21 20:00:00,0,1,0,1,-1.509096,208,18,110,25,2,6,1,7,-8.170672,8.7953,18.474522,8.7953,16.965972,6,13,7.253299999999999,2,2,1,7,-0.7154110000000005,6.400740999999999,7.870432000000001,6.400740999999999,7.1161520000000005,6,6,6.191800000000001,Dinamo Moscow,0.0283,0.1728,0.7989,a,1.2373,1.47954,1.2373,1.47954,3,7,0,4,1.0983,l,2015-09-13 17:30:00,0,0,1,0,-0.24224,274,30,247,23,3,2,3,12,-0.600893,9.889022,10.489916,7.626199,8.227092,11,12,10.6706,3,1,1,10,0.3852429999999999,6.313288000000001,5.1737660000000005,4.804735,4.419492,7,7,7.8508,FC Krasnodar,0.2628,0.3099,0.4273
9,h,0.987041,0.90848,0.987041,0.90848,9,5,1,2,1.3646000000000005,l,2015-09-27 20:00:00,0,0,1,0,0.0785609999999999,201,37,177,18,2,7,1,7,-8.092111,9.782341,19.383002,9.782341,17.874452,7,15,8.617899999999999,1,3,1,4,-2.07546,4.854052,7.683792,4.854052,6.929512,6,8,5.2065,Ural,0.3436,0.3338,0.3226,h,1.52104,0.860796,1.52104,0.860796,4,10,3,1,1.9952,w,2015-09-21 17:30:00,1,0,0,3,0.6602439999999999,271,26,225,27,3,3,3,12,1.1027019999999996,11.557377999999998,11.208946,10.803098,9.700396,13,14,12.9752,2,1,2,8,1.0130309999999998,5.7443990000000005,5.485647999999999,5.7443990000000005,4.731368,8,6,7.0794,FC Krasnodar,0.567,0.2942,0.1388
