,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,2.40228,0.836301,1.648,0.836301,12,3,2,1,2.4985,w,2015-07-19 14:30:00,1,0,0,3,0.811699,175,36,248,16,1,0,0,3,0.811699,2.40228,0.836301,1.648,0.836301,2,1,2.4985,1,0,0,3,0.811699,2.40228,0.836301,1.648,0.836301,2,1,2.4985,Dinamo Moscow,0.7796,0.1597,0.0607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,2.33464,1.25307,1.58037,1.25307,8,6,4,1,2.1858,w,2015-07-26 14:30:00,1,0,0,3,0.3273000000000001,163,24,246,42,2,0,0,6,1.138999,4.73692,2.089371,3.22837,2.089371,6,2,4.6843,2,0,0,6,1.138999,4.73692,2.089371,3.22837,2.089371,6,2,4.6843,Ural,0.6579,0.2121,0.13,a,2.27953,0.43496,1.52525,0.43496,5,1,2,0,2.668,w,2015-07-20 21:00:00,1,0,0,3,1.09029,182,23,194,32,1,0,0,3,1.09029,2.27953,0.43496,1.52525,0.43496,2,0,2.668,1,0,0,3,1.09029,2.27953,0.43496,1.52525,0.43496,2,0,2.668,Kuban Krasnodar,0.8501,0.1177,0.0322
2,h,3.28239,0.477496,3.28239,0.477496,9,4,3,0,2.8926000000000003,w,2015-08-01 18:00:00,1,0,0,3,2.804894,265,38,261,29,3,0,0,9,3.943893,8.019309999999999,2.566867,6.510759999999999,2.566867,9,2,7.5769,3,0,0,9,3.943893,8.019309999999999,2.566867,6.510759999999999,2.566867,9,2,7.5769,FK Akhmat,0.9507,0.0405,0.0088,h,1.05145,0.130666,1.05145,0.130666,10,0,1,1,2.2217,d,2015-07-25 22:00:00,0,1,0,1,0.920784,124,23,290,30,0,0,2,2,0.908058,1.865577,0.957519,1.865577,0.957519,2,2,3.5818,0,0,2,2,0.908058,1.865577,0.957519,1.865577,0.957519,2,2,3.5818,Kuban Krasnodar,0.6312,0.3281,0.0407
3,a,2.85495,0.353812,2.85495,0.353812,7,1,1,0,2.8244,w,2015-08-09 17:00:00,1,0,0,3,2.501138,111,19,257,19,4,0,0,12,6.445031,10.87426,2.920679,9.36571,2.920679,10,2,10.4013,4,0,0,12,6.445031,10.87426,2.920679,9.36571,2.920679,10,2,10.4013,FC Ufa,0.9198,0.065,0.0152,a,0.749518,0.660127,0.749518,0.660127,3,3,1,1,1.4245,d,2015-07-31 21:00:00,0,1,0,1,0.089391,255,23,126,21,0,1,2,2,-2.226519,2.611898,4.838417,2.611898,4.838417,4,5,2.8535,0,1,2,2,-2.226519,2.611898,4.838417,2.611898,4.838417,4,5,2.8535,Kuban Krasnodar,0.3439,0.3928,0.2633
4,h,0.56666,0.719358,0.56666,0.719358,8,1,0,2,1.1149,l,2015-08-15 17:30:00,0,0,1,0,-0.152698,160,39,298,22,4,1,0,12,6.292333,11.44092,3.640037,9.93237,3.640037,10,4,11.5162,4,1,0,12,6.292333,11.44092,3.640037,9.93237,3.640037,10,4,11.5162,FC Krasnodar,0.2392,0.3973,0.3635,h,0.838512,0.524728,0.838512,0.524728,5,9,1,1,1.6841,d,2015-08-10 21:15:00,0,1,0,1,0.313784,164,24,272,30,1,1,2,5,0.4718080000000001,3.299882,2.828074,3.299882,2.828074,2,2,5.8745,1,1,2,5,0.4718080000000001,3.299882,2.828074,3.299882,2.828074,2,2,5.8745,Kuban Krasnodar,0.4391,0.3668,0.1941
5,a,1.60971,0.773428,1.60971,0.773428,12,2,3,1,2.0136,w,2015-08-24 20:00:00,1,0,0,3,0.836282,247,18,307,18,5,1,0,15,7.128615,13.05063,4.413465,11.54208,4.413465,13,5,13.5298,4,1,0,12,6.316916,10.64835,3.577164,9.89408,3.577164,11,4,11.0313,Rubin Kazan,0.586,0.2556,0.1584,a,2.53373,1.09512,2.53373,1.09512,10,9,1,0,2.3499,w,2015-08-15 22:30:00,1,0,0,3,1.4386099999999995,282,22,184,21,1,4,0,3,-6.016651,4.928289,11.69921,4.928289,10.94494,1,7,3.4113999999999995,1,4,0,3,-6.016651,4.928289,11.69921,4.928289,10.94494,1,7,3.4113999999999995,Kuban Krasnodar,0.727,0.1689,0.1041
6,h,1.83406,1.15201,1.07979,1.15201,11,2,1,3,1.9271,l,2015-08-29 18:00:00,0,0,1,0,-0.0722199999999999,148,29,292,16,5,2,0,15,7.056395,14.88469,5.565475,12.62187,5.565475,14,8,15.4569,3,2,0,9,5.917396,10.14777,3.4761040000000003,9.3935,3.4761040000000003,8,6,10.7726,Krylya Sovetov Samara,0.5531,0.2678,0.1791,h,2.15899,0.528926,2.15899,0.528926,6,11,3,0,2.6692,w,2015-08-24 20:00:00,1,0,0,3,1.6300640000000002,279,18,145,26,2,3,1,7,-0.4237469999999999,5.8976690000000005,7.82996,5.8976690000000005,6.321416,5,6,6.7173,1,3,1,4,0.8475460000000002,5.099772,5.760770000000001,5.099772,4.252226,4,6,6.230700000000001,Kuban Krasnodar,0.8483,0.1243,0.0274
7,a,1.24357,1.66696,0.489295,0.912683,2,3,2,2,0.949,d,2015-09-12 15:00:00,0,1,0,1,-0.423388,220,24,307,23,5,2,1,16,6.633007,16.128259999999997,7.232435000000001,13.111165000000002,6.4781580000000005,16,10,16.4059,2,2,1,7,2.689114,8.10895,4.665568,6.600405,3.911291,7,8,8.829,CSKA Moscow,0.209,0.322,0.469,a,1.61607,1.2331,0.861793,0.478827,6,4,1,0,1.7277,w,2015-08-30 21:00:00,1,0,0,3,0.382966,139,18,325,15,7,0,0,21,5.693304,12.46133,6.013761000000001,10.198512,4.505208,11,2,14.815,5,0,0,15,3.0480580000000006,8.55374,5.505687000000001,7.045192,3.997134,8,2,9.4979,Kuban Krasnodar,0.4694,0.3195,0.2111
8,h,2.18703,0.820751,1.43275,0.820751,4,3,1,1,2.4162,d,2015-09-20 18:00:00,0,1,0,1,0.611999,175,20,316,23,5,2,2,17,7.245006,18.31529,8.053186,14.543915000000002,7.298909,17,11,18.8221,1,2,2,5,0.7999749999999999,7.44103,5.132507,5.178205,4.37823,7,9,8.4208,Amkar,0.7433,0.1863,0.0704,h,0.693941,1.04268,0.693941,1.04268,1,4,1,1,0.9445,d,2015-09-12 17:30:00,0,1,0,1,-0.348739,176,29,178,28,2,4,2,8,-5.107675,5.022994,10.13067,4.268724,9.376399,6,9,6.898499999999999,0,3,2,2,-5.186062,2.021397,7.96173,2.021397,7.207458999999999,3,8,2.202,Kuban Krasnodar,0.2043,0.3316,0.4641
9,a,1.7383,1.00222,1.7383,1.00222,6,10,2,2,1.9382,d,2015-09-26 20:00:00,0,1,0,1,0.7360799999999998,216,25,166,19,5,2,3,18,7.981085999999999,20.05359,9.055406,16.282215,8.301129,19,13,20.7603,1,1,3,6,1.6887529999999995,8.61267,5.415369000000001,6.349844999999999,4.661092,9,9,9.2441,Spartak Moscow,0.5674,0.236,0.1966,a,1.13929,2.63784,1.13929,2.63784,5,9,0,3,0.4423,l,2015-09-19 20:00:00,0,0,1,0,-1.4985500000000005,134,22,203,34,5,3,1,16,5.231022999999999,16.437837,9.698254,14.929277,9.698254,12,10,17.0558,2,3,0,6,0.2597879999999999,8.414284,6.645936000000001,6.905724,6.645936000000001,6,8,8.2675,Kuban Krasnodar,0.0947,0.1582,0.7471
