,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.814127,0.826853,0.814127,0.826853,8,5,1,1,1.3601,d,2015-07-18 22:00:00,0,1,0,1,-0.0127259999999999,172,17,241,22,0,0,1,1,-0.0127259999999999,0.814127,0.826853,0.814127,0.826853,1,1,1.3601,0,0,1,1,-0.0127259999999999,0.814127,0.826853,0.814127,0.826853,1,1,1.3601,FC Rostov,0.3348,0.3557,0.3095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,1.05145,0.130666,1.05145,0.130666,10,0,1,1,2.2217,d,2015-07-25 22:00:00,0,1,0,1,0.920784,124,23,290,30,0,0,2,2,0.908058,1.865577,0.957519,1.865577,0.957519,2,2,3.5818,0,0,2,2,0.908058,1.865577,0.957519,1.865577,0.957519,2,2,3.5818,Kuban Krasnodar,0.6312,0.3281,0.0407,h,0.43496,2.27953,0.43496,1.52525,1,5,0,2,0.2143,l,2015-07-20 21:00:00,0,0,1,0,-1.09029,194,32,182,23,0,1,0,0,-1.09029,0.43496,2.27953,0.43496,1.52525,0,2,0.2143,0,1,0,0,-1.09029,0.43496,2.27953,0.43496,1.52525,0,2,0.2143,Ural,0.0322,0.1177,0.8501
2,a,0.477496,3.28239,0.477496,3.28239,4,9,0,3,0.0669,l,2015-08-01 18:00:00,0,0,1,0,-2.804894,261,29,265,38,0,1,2,2,-1.896836,2.343073,4.239909,2.343073,4.239909,2,5,3.6487,0,1,2,2,-1.896836,2.343073,4.239909,2.343073,4.239909,2,5,3.6487,Zenit St. Petersburg,0.0088,0.0405,0.9507,a,2.33464,1.25307,1.58037,1.25307,8,6,4,1,2.1858,w,2015-07-26 14:30:00,1,0,0,3,0.3273000000000001,163,24,246,42,2,0,0,6,1.138999,4.73692,2.089371,3.22837,2.089371,6,2,4.6843,2,0,0,6,1.138999,4.73692,2.089371,3.22837,2.089371,6,2,4.6843,Ural,0.6579,0.2121,0.13
3,h,1.09587,0.416573,1.09587,0.416573,12,5,0,0,1.9321,d,2015-08-07 20:00:00,0,1,0,1,0.6792969999999998,112,24,257,24,0,1,3,3,-1.217539,3.438943,4.656482,3.438943,4.656482,2,5,5.5808,0,1,3,3,-1.217539,3.438943,4.656482,3.438943,4.656482,2,5,5.5808,Mordovya,0.5348,0.3277,0.1375,h,0.389458,1.56182,0.389458,1.56182,7,4,1,1,0.441,d,2015-08-02 18:00:00,0,1,0,1,-1.172362,181,29,146,25,0,1,2,2,-0.6443299999999998,3.283468,4.68207,2.529198,3.173528,3,4,2.9357999999999995,0,1,2,2,-0.6443299999999998,3.283468,4.68207,2.529198,3.173528,3,4,2.9357999999999995,Ural,0.0753,0.2151,0.7096
4,a,0.607677,0.579886,0.607677,0.579886,3,6,0,0,1.344,d,2015-08-16 14:30:00,0,1,0,1,0.027791,290,22,200,29,0,1,4,4,-1.1897480000000002,4.04662,5.236368,4.04662,5.236368,2,5,6.9248,0,1,4,4,-1.1897480000000002,4.04662,5.236368,4.04662,5.236368,2,5,6.9248,Lokomotiv Moscow,0.3088,0.4176,0.2736,a,2.56424,0.718559,2.56424,0.718559,10,3,3,1,2.5825,w,2015-08-08 18:00:00,1,0,0,3,1.845681,260,25,181,15,3,0,1,10,1.7469699999999997,5.99893,3.497688,5.244657999999999,3.497688,8,3,7.206999999999999,3,0,1,10,1.7469699999999997,5.99893,3.497688,5.244657999999999,3.497688,8,3,7.206999999999999,Ural,0.8156,0.1357,0.0487
5,h,0.485241,1.14736,0.485241,1.14736,11,4,1,1,0.5282,d,2015-08-21 21:00:00,0,1,0,1,-0.6621189999999999,154,24,305,16,0,1,5,5,-1.851867,4.531861,6.383728,4.531861,6.383728,3,6,7.453,0,1,4,4,-1.839141,3.717734,5.556875,3.717734,5.556875,2,5,6.0929,Dinamo Moscow,0.0835,0.2777,0.6388,h,0.662058,1.03033,0.662058,1.03033,7,5,1,0,1.0189,w,2015-08-16 18:00:00,1,0,0,3,-0.3682719999999999,252,18,183,14,2,1,2,8,-1.7468469999999998,5.546462,8.04759,4.037919,5.784766,8,7,4.8484,2,1,2,8,-1.7468469999999998,5.546462,8.04759,4.037919,5.784766,8,7,4.8484,Ural,0.2276,0.3361,0.4363
6,a,1.60035,1.92437,1.60035,1.92437,11,7,3,3,1.1445,d,2015-08-28 18:00:00,0,1,0,1,-0.32402,259,23,230,30,0,1,6,6,-2.1758870000000003,6.132211,8.308098,6.132211,8.308098,6,9,8.5975,0,1,4,4,-3.083945,4.266634,7.350579,4.266634,7.350579,4,7,5.0157,Ural,0.2994,0.2463,0.4543,a,0.778051,1.9344,0.778051,1.18012,2,4,1,1,0.51,d,2015-08-22 21:30:00,0,1,0,1,-0.402069,132,20,260,29,1,3,2,5,0.0558739999999997,7.621359999999999,8.319756,6.86708,6.811206,6,10,8.0508,0,3,2,2,-1.0344160000000002,5.34183,7.884796,5.34183,6.376246,4,10,5.3828,Anzhi Makhachkala,0.1004,0.2088,0.6908
7,a,2.09936,0.805453,2.09936,0.805453,8,6,2,0,2.3759999999999994,w,2015-09-13 20:00:00,1,0,0,3,1.293907,139,18,195,33,1,1,6,9,-0.8819800000000004,8.231570999999999,9.113551,8.231570999999999,9.113551,8,9,10.9735,1,0,4,7,1.014856,5.888497999999999,4.873641999999999,5.888497999999999,4.873641999999999,6,4,7.3248,Anzhi Makhachkala,0.7343,0.1731,0.0926,a,0.939741,2.51455,0.939741,1.76027,5,5,2,1,0.38,w,2015-08-29 20:30:00,1,0,0,3,-0.820529,301,19,104,24,1,4,2,5,1.240484,10.043967,8.803481999999999,8.535413,7.294929,7,11,10.840000000000002,1,2,2,5,0.2240749999999999,7.120131,6.8960550000000005,5.6115770000000005,5.387502,6,7,7.402,Spartak Moscow,0.0762,0.1514,0.7724
8,h,2.39831,1.4181,1.64403,0.66383,12,5,4,1,2.0731,w,2015-09-19 17:00:00,1,0,0,3,0.9802,179,16,296,24,2,1,6,12,0.0982199999999996,10.629881,10.531651,9.875601,9.777381,12,10,13.0466,2,0,3,9,1.315759,7.190937999999999,5.875169,6.436658,5.120899,10,5,7.4658,FC Ufa,0.6179,0.2194,0.1627,h,0.428044,0.490608,0.428044,0.490608,3,6,0,1,1.1925,l,2015-09-14 17:00:00,0,0,1,0,-0.062564,190,38,147,28,1,5,2,5,-7.671704,4.730031,13.156015000000002,4.730031,12.401735,5,12,5.389,1,4,0,3,-5.445185,2.118133,8.317598,2.118133,7.563318,1,7,2.5355,Ural,0.235,0.4875,0.2775
9,a,0.956022,0.636757,0.956022,0.636757,4,5,1,1,1.6431,d,2015-09-27 17:30:00,0,1,0,1,0.319265,230,21,192,17,2,1,7,13,0.4174849999999996,11.585903,11.168408,10.831623,10.414138,13,11,14.6897,2,0,3,9,1.6072330000000004,7.539283,5.93204,6.785003,5.17777,11,6,7.764899999999999,FC Krasnodar,0.4319,0.3474,0.2207,a,0.860796,1.52104,0.860796,1.52104,10,4,1,3,0.7106,l,2015-09-21 17:30:00,0,0,1,0,-0.6602439999999999,225,27,271,26,3,3,3,12,0.6142940000000002,8.356485,7.742191000000001,8.356485,7.742191000000001,10,7,12.5619,2,2,1,7,0.142486,5.056603,4.914117,5.056603,4.914117,8,5,6.6874,Ural,0.1388,0.2942,0.567
