,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,2.27953,0.43496,1.52525,0.43496,5,1,2,0,2.668,w,2015-07-20 21:00:00,1,0,0,3,1.09029,182,23,194,32,1,0,0,3,1.09029,2.27953,0.43496,1.52525,0.43496,2,0,2.668,1,0,0,3,1.09029,2.27953,0.43496,1.52525,0.43496,2,0,2.668,Kuban Krasnodar,0.8501,0.1177,0.0322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,1.25307,2.33464,1.25307,1.58037,6,8,1,4,0.6021000000000001,l,2015-07-26 14:30:00,0,0,1,0,-0.3273000000000001,246,42,163,24,1,1,0,3,0.7629899999999998,3.5325999999999995,2.7696,2.77832,2.01533,3,4,3.2701,1,1,0,3,0.7629899999999998,3.5325999999999995,2.7696,2.77832,2.01533,3,4,3.2701,Zenit St. Petersburg,0.13,0.2121,0.6579,h,2.40228,0.836301,1.648,0.836301,12,3,2,1,2.4985,w,2015-07-19 14:30:00,1,0,0,3,0.811699,175,36,248,16,1,0,0,3,0.811699,2.40228,0.836301,1.648,0.836301,2,1,2.4985,1,0,0,3,0.811699,2.40228,0.836301,1.648,0.836301,2,1,2.4985,Dinamo Moscow,0.7796,0.1597,0.0607
2,a,1.56182,0.389458,1.56182,0.389458,4,7,1,1,2.3439,d,2015-08-02 18:00:00,0,1,0,1,1.172362,146,25,181,29,1,1,1,4,1.935352,5.09442,3.1590579999999995,4.34014,2.404788,4,5,5.614000000000001,1,1,1,4,1.935352,5.09442,3.1590579999999995,4.34014,2.404788,4,5,5.614000000000001,Mordovya,0.7096,0.2151,0.0753,a,1.77153,1.93743,1.01726,1.18316,7,10,2,2,1.2438,d,2015-07-25 19:30:00,0,1,0,1,-0.1658999999999999,273,22,124,31,0,1,1,1,0.5280320000000001,2.89401,3.12025,2.13974,1.611708,2,3,2.4948,0,1,1,1,0.5280320000000001,2.89401,3.12025,2.13974,1.611708,2,3,2.4948,Dinamo Moscow,0.3186,0.288,0.3934
3,h,0.718559,2.56424,0.718559,2.56424,3,10,1,3,0.2818,l,2015-08-08 18:00:00,0,0,1,0,-1.845681,181,15,260,25,1,2,1,4,0.0896709999999998,5.812979,5.723298,5.058699,4.969028,5,8,5.8958,1,2,1,4,0.0896709999999998,5.812979,5.723298,5.058699,4.969028,5,8,5.8958,Lokomotiv Moscow,0.0487,0.1357,0.8156,h,1.14234,0.802003,1.14234,0.802003,4,4,1,1,1.6709999999999998,d,2015-08-02 14:30:00,0,1,0,1,0.3403369999999999,217,27,233,29,2,0,1,7,-0.0987110000000002,3.43469,2.779129,2.6804179999999995,2.779129,5,2,4.624499999999999,2,0,1,7,-0.0987110000000002,3.43469,2.779129,2.6804179999999995,2.779129,5,2,4.624499999999999,Dinamo Moscow,0.4506,0.3192,0.2302
4,a,1.03033,0.662058,1.03033,0.662058,5,7,0,1,1.645,l,2015-08-16 18:00:00,0,0,1,0,0.3682719999999999,183,14,252,18,1,3,1,4,0.4579429999999997,6.843309,6.385356,6.089029,5.631086,5,9,7.540800000000001,1,3,1,4,0.4579429999999997,6.843309,6.385356,6.089029,5.631086,5,9,7.540800000000001,Dinamo Moscow,0.4363,0.3361,0.2276,a,1.30867,1.70111,0.554397,0.946836,2,5,3,2,1.0097,w,2015-08-08 21:00:00,1,0,0,3,-0.392439,132,33,216,17,1,1,2,5,-1.378575,4.884404,7.01726,3.375861,4.754436,7,7,3.8295,1,1,2,5,-1.378575,4.884404,7.01726,3.375861,4.754436,7,7,3.8295,Anzhi Makhachkala,0.2321,0.3134,0.4545
5,a,0.778051,1.9344,0.778051,1.18012,2,4,1,1,0.51,d,2015-08-22 21:30:00,0,1,0,1,-0.402069,132,20,260,29,1,3,2,5,0.0558739999999997,7.621359999999999,8.319756,6.86708,6.811206,6,10,8.0508,0,3,2,2,-1.0344160000000002,5.34183,7.884796,5.34183,6.376246,4,10,5.3828,Anzhi Makhachkala,0.1004,0.2088,0.6908,a,1.5378,0.412044,1.5378,0.412044,4,2,1,1,2.3343000000000003,d,2015-08-14 18:00:00,0,1,0,1,1.125756,225,27,190,34,0,4,1,1,1.658944,7.169826,5.510881,6.415552,4.756608,4,9,8.1788,0,4,1,1,1.658944,7.169826,5.510881,6.415552,4.756608,4,9,8.1788,Amkar,0.7032,0.2247,0.0721
6,h,1.92437,1.60035,1.92437,1.60035,7,11,3,3,1.6092,d,2015-08-28 18:00:00,0,1,0,1,0.32402,230,30,259,23,1,3,3,6,0.3798939999999997,9.54573,9.920106,8.79145,8.411556000000001,9,13,9.66,0,2,3,3,-0.3830960000000001,6.01313,7.150505999999999,6.01313,6.396226,6,9,6.389899999999999,FK Akhmat,0.4543,0.2463,0.2994,h,0.485241,1.14736,0.485241,1.14736,11,4,1,1,0.5282,d,2015-08-21 21:00:00,0,1,0,1,-0.6621189999999999,154,24,305,16,0,1,5,5,-1.851867,4.531861,6.383728,4.531861,6.383728,3,6,7.453,0,1,4,4,-1.839141,3.717734,5.556875,3.717734,5.556875,2,5,6.0929,Dinamo Moscow,0.0835,0.2777,0.6388
7,a,0.490608,0.428044,0.490608,0.428044,6,3,1,0,1.32,w,2015-09-14 17:00:00,1,0,0,3,0.062564,147,28,190,38,2,3,3,9,0.4424579999999997,10.036338,10.34815,9.282058,8.8396,10,13,10.98,1,2,2,5,-1.492894,4.941917999999999,7.189092,4.941917999999999,6.434812,6,8,5.366,FC Ufa,0.2775,0.4875,0.235,a,0.477545,1.9579,0.477545,1.20362,5,13,0,2,0.3095,l,2015-08-29 15:00:00,0,0,1,0,-0.7260749999999999,254,28,138,26,1,4,2,5,-7.60914,4.301987,12.665407000000002,4.301987,11.911127,5,11,4.1965,1,3,1,4,-5.293229999999999,2.439607,8.487117,2.439607,7.732837,2,7,2.7675,Dinamo Moscow,0.0496,0.1607,0.7897
8,h,1.52104,0.860796,1.52104,0.860796,4,10,3,1,1.9952,w,2015-09-21 17:30:00,1,0,0,3,0.6602439999999999,271,26,225,27,3,3,3,12,1.1027019999999996,11.557377999999998,11.208946,10.803098,9.700396,13,14,12.9752,2,1,2,8,1.0130309999999998,5.7443990000000005,5.485647999999999,5.7443990000000005,4.731368,8,6,7.0794,FC Krasnodar,0.567,0.2942,0.1388,h,1.47954,1.2373,1.47954,1.2373,7,3,4,0,1.5918,w,2015-09-13 17:30:00,1,0,0,3,0.24224,247,23,274,30,3,2,3,12,1.2745380000000002,7.495689,6.221151000000001,7.495689,6.221151000000001,9,4,11.851300000000002,2,1,2,8,1.116514,5.034319,3.917805,5.034319,3.917805,8,3,7.6609,Dinamo Moscow,0.4273,0.3099,0.2628
9,a,0.90848,0.987041,0.90848,0.987041,5,9,2,1,1.3016,w,2015-09-27 20:00:00,1,0,0,3,-0.0785609999999999,177,18,201,37,4,3,3,15,1.0241409999999995,12.465857999999995,12.195987,11.711578,10.687437,15,15,14.2768,3,0,2,11,0.5661979999999999,5.622549,5.810630999999999,5.622549,5.056350999999999,10,6,6.736000000000001,Rubin Kazan,0.3226,0.3338,0.3436,a,0.211574,1.72067,0.211574,1.72067,1,9,0,0,0.2577,d,2015-09-21 20:00:00,0,1,0,1,-1.509096,208,18,110,25,2,6,1,7,-8.170672,8.7953,18.474522,8.7953,16.965972,6,13,7.253299999999999,2,2,1,7,-0.7154110000000005,6.400740999999999,7.870432000000001,6.400740999999999,7.1161520000000005,6,6,6.191800000000001,Dinamo Moscow,0.0283,0.1728,0.7989
