,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,2.19129,1.19659,2.19129,1.19659,1,6,4,0,2.1788000000000003,w,2014-08-01 17:00:00,1,0,0,3,0.9947,163,41,144,26,1,0,0,3,0.9947,2.19129,1.19659,2.19129,1.19659,4,0,2.1788000000000003,1,0,0,3,0.9947,2.19129,1.19659,2.19129,1.19659,4,0,2.1788000000000003,Rubin Kazan,0.6549,0.2141,0.131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,1.2314,0.470186,1.2314,0.470186,5,5,2,1,2.2177,w,2014-08-10 10:30:00,1,0,0,3,0.7612140000000001,238,24,110,25,2,0,0,6,1.755914,3.42269,1.666776,3.42269,1.666776,6,1,4.3965000000000005,2,0,0,6,1.755914,3.42269,1.666776,3.42269,1.666776,6,1,4.3965000000000005,Dinamo Moscow,0.6523,0.2608,0.0869,h,4.81401,0.600496,3.30546,0.600496,6,6,7,3,2.9799,w,2014-08-03 13:30:00,1,0,0,3,2.704964,182,38,288,18,1,0,0,3,2.704964,4.81401,0.600496,3.30546,0.600496,7,3,2.9799,1,0,0,3,2.704964,4.81401,0.600496,3.30546,0.600496,7,3,2.9799,FC Rostov,0.9906,0.0081,0.0013
2,a,0.253954,3.24782,0.253954,2.49354,3,10,0,4,0.032,l,2014-08-14 18:00:00,0,0,1,0,-2.239586,229,20,197,21,2,1,0,6,-0.4836720000000001,3.676644000000001,4.914596,3.676644000000001,4.160316,6,5,4.4285000000000005,2,1,0,6,-0.4836720000000001,3.676644000000001,4.914596,3.676644000000001,4.160316,6,5,4.4285000000000005,FC Krasnodar,0.0038,0.0206,0.9756,a,1.05965,0.537186,0.305371,0.537186,9,3,1,1,1.9382,d,2014-08-10 13:30:00,0,1,0,1,-0.231815,263,43,144,19,0,0,2,2,-0.291868,1.793411,1.331,1.039132,1.331,1,1,3.2099,0,0,2,2,-0.291868,1.793411,1.331,1.039132,1.331,1,1,3.2099,Ural,0.54,0.3182,0.1418
3,a,1.1632,0.880551,0.408928,0.880551,3,8,1,0,1.6463,w,2014-08-17 10:30:00,1,0,0,3,-0.4716229999999999,292,21,128,25,3,1,0,9,-0.955295,4.839844,5.795146999999999,4.085572000000001,5.040867,7,5,6.074800000000001,3,1,0,9,-0.955295,4.839844,5.795146999999999,4.085572000000001,5.040867,7,5,6.074800000000001,CSKA Moscow,0.4337,0.3452,0.2211,h,1.16511,1.12884,1.16511,1.12884,5,5,1,0,1.3569,w,2014-08-13 17:00:00,1,0,0,3,0.03627,336,23,195,27,3,0,0,9,2.196756,5.84783,2.142515,4.339271,2.142515,6,1,6.5565,3,0,0,9,2.196756,5.84783,2.142515,4.339271,2.142515,6,1,6.5565,FK Akhmat,0.3471,0.3156,0.3373
4,a,2.35689,0.395761,2.35689,0.395761,12,2,2,1,2.7287,w,2014-08-23 11:00:00,1,0,0,3,1.961129,270,30,237,18,4,1,0,12,1.005834,7.196734,6.190907999999999,6.442462000000001,5.436628,9,6,8.8035,4,1,0,12,1.005834,7.196734,6.190907999999999,6.442462000000001,5.436628,9,6,8.8035,FC Ufa,0.8752,0.1031,0.0217,a,0.0754628,1.89274,0.0754628,1.13847,1,14,0,1,0.1096999999999999,l,2014-08-16 17:00:00,0,0,1,0,-1.0630072000000002,384,17,157,30,1,3,0,3,-3.0928337,1.6045873,5.451691,1.6045873,4.697421,1,5,2.6972000000000005,1,3,0,3,-3.0928337,1.6045873,5.451691,1.6045873,4.697421,1,5,2.6972000000000005,Zenit St. Petersburg,0.0058,0.0923,0.9019
5,a,0.848683,1.4545,0.848683,1.4545,4,1,0,2,0.7512000000000001,l,2014-08-30 14:00:00,0,0,1,0,-0.6058169999999999,191,21,262,24,4,2,0,12,0.4000169999999999,8.045417,7.645408,7.291145000000001,6.891128,9,8,9.5547,3,2,0,9,-0.594683,5.854127,6.448817999999999,5.099855000000001,5.694538,5,8,7.3759,Amkar,0.1532,0.2916,0.5552,a,0.197221,1.55724,0.197221,1.55724,3,7,0,2,0.3092,l,2014-08-23 14:00:00,0,0,1,0,-1.360019,471,14,252,21,0,4,1,1,-4.221697000000001,1.816552,6.038249,1.816552,6.038249,1,9,3.3953,0,4,1,1,-4.221697000000001,1.816552,6.038249,1.816552,6.038249,1,9,3.3953,Zenit St. Petersburg,0.0377,0.1961,0.7662
6,h,2.58205,0.696589,2.58205,0.696589,16,1,3,1,2.5719000000000003,w,2014-09-14 10:30:00,1,0,0,3,1.8854610000000005,185,28,252,25,5,2,0,15,2.2854780000000003,10.627467,8.341997,9.873195,7.587717,12,9,12.1266,3,2,0,9,0.5295640000000001,7.204777,6.675221,6.450505,5.920941,6,8,7.7301,Torpedo Moscow,0.8154,0.1257,0.0589,a,2.44006,1.12186,2.44006,1.12186,10,5,0,1,2.2514000000000003,l,2014-08-30 11:00:00,0,0,1,0,1.3181999999999998,184,32,288,17,1,4,1,4,-3.176603000000001,7.043294,12.482722999999998,6.289019,9.465622,5,17,6.4511,1,3,1,4,-1.3707710000000006,6.465136,9.344453,5.710861,7.081632000000001,4,13,6.342700000000001,Mordovya,0.6883,0.1865,0.1252
7,h,0.903857,0.691701,0.903857,0.691701,6,1,1,1,1.4899,d,2014-09-20 17:00:00,0,1,0,1,0.212156,178,41,274,20,5,2,1,16,2.497634000000001,11.531324,9.033698,10.777052,8.279418,13,10,13.6165,3,1,1,10,2.981306,7.85468,4.119102,7.100408,4.119102,7,5,9.188,FK Akhmat,0.3787,0.3538,0.2675,h,0.349373,0.129176,0.349373,0.129176,3,0,0,0,1.4418,d,2014-09-15 17:00:00,0,1,0,1,0.2201969999999999,116,31,300,36,4,1,2,14,3.647181,7.570507999999999,3.923327,7.570507999999999,3.923327,10,2,12.115100000000002,3,1,1,10,2.062614,4.965332,2.902718,4.965332,2.902718,5,1,8.4295,Kuban Krasnodar,0.2662,0.6432,0.0906
8,a,0.740547,0.536108,0.740547,0.536108,5,1,0,0,1.5348,d,2014-09-27 15:30:00,0,1,0,1,0.2044389999999999,261,24,131,24,5,2,2,17,2.7020730000000004,12.271871,9.569806,11.517599,8.815526,13,10,15.1513,2,1,2,8,3.657368,7.432027000000001,3.774659,7.432027000000001,3.774659,6,5,9.0765,Zenit St. Petersburg,0.3825,0.3873,0.2302,a,3.06547,0.557971,3.06547,0.557971,12,1,5,0,2.8081,w,2014-09-20 11:30:00,1,0,0,3,2.507499,168,26,271,18,8,0,0,24,12.143642200000002,18.01234,4.3601528,15.74952,3.6058778,26,4,19.3547,5,0,0,15,6.0098702,8.88397,2.1198298,8.1297,2.1198298,12,2,11.7023,FC Rostov,0.9136,0.0673,0.0191
9,a,0.424541,1.39345,0.424541,1.39345,11,2,0,2,0.4876,l,2014-10-19 10:30:00,0,0,1,0,-0.968909,184,41,221,20,5,3,2,17,1.7331640000000004,12.696412,10.963256,11.94214,10.208976,13,12,15.6389,1,2,2,5,0.7273300000000003,5.499678,4.772348,5.499678,4.772348,4,6,6.8354,Ural,0.0808,0.2452,0.674,h,1.84161,2.79568,1.84161,2.79568,2,11,3,4,0.7538,l,2014-09-27 10:30:00,0,0,1,0,-0.95407,275,15,189,37,1,7,1,4,-7.818621999999999,9.278696,16.343047000000002,7.770145999999999,15.588768000000002,9,17,8.1129,1,4,0,3,-4.847911999999999,5.667355000000001,10.515267,5.667355000000001,10.515267,5,9,4.706200000000001,CSKA Moscow,0.1787,0.2177,0.6036
