,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,2.15557,1.15656,2.15557,0.402281,8,3,3,2,2.2067,w,2014-08-02 13:30:00,1,0,0,3,1.753289,241,23,144,23,1,0,0,3,1.753289,2.15557,1.15656,2.15557,0.402281,3,2,2.2067,1,0,0,3,1.753289,2.15557,1.15656,2.15557,0.402281,3,2,2.2067,Ural,0.6552,0.2411,0.1037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,0.435517,1.54445,0.435517,0.790171,3,4,0,1,0.4145,l,2014-08-09 10:30:00,0,0,1,0,-0.3546539999999999,210,27,187,22,1,1,0,3,1.398635,2.591087,2.70101,2.591087,1.1924519999999998,3,3,2.6212,1,1,0,3,1.398635,2.591087,2.70101,2.591087,1.1924519999999998,3,3,2.6212,CSKA Moscow,0.0675,0.212,0.7205,h,3.13827,0.578158,2.38399,0.578158,17,1,4,1,2.8261000000000003,w,2014-08-02 18:30:00,1,0,0,3,1.805832,143,19,215,11,1,0,0,3,1.805832,3.13827,0.578158,2.38399,0.578158,4,1,2.8261000000000003,1,0,0,3,1.805832,3.13827,0.578158,2.38399,0.578158,4,1,2.8261000000000003,Torpedo Moscow,0.9202,0.0655,0.0143
2,h,0.319693,0.230331,0.319693,0.230331,0,4,0,0,1.3153,d,2014-08-15 17:00:00,0,1,0,1,0.089362,207,28,244,14,1,1,1,4,1.487997,2.91078,2.931341,2.91078,1.422783,3,3,3.9365,1,1,1,4,1.487997,2.91078,2.931341,2.91078,1.422783,3,3,3.9365,Kuban Krasnodar,0.2337,0.6142,0.1521,h,2.05495,0.382065,1.30068,0.382065,2,5,2,2,2.6629000000000005,d,2014-08-08 17:30:00,0,1,0,1,0.918615,228,35,149,21,1,0,1,4,2.9249035,4.10033,0.4211565,3.3460600000000005,0.4211565,4,2,5.467600000000001,1,0,1,4,2.9249035,4.10033,0.4211565,3.3460600000000005,0.4211565,4,2,5.467600000000001,FC Rostov,0.8465,0.1234,0.0301
3,a,0.172829,0.710709,0.172829,0.710709,2,4,0,1,0.6943,l,2014-08-18 17:00:00,0,0,1,0,-0.53788,281,24,180,20,1,2,1,4,0.950117,3.083609,3.64205,3.083609,2.133492,3,4,4.6308,1,2,1,4,0.950117,3.083609,3.64205,3.083609,2.133492,3,4,4.6308,FK Akhmat,0.0816,0.4495,0.4689,a,1.12884,1.16511,1.12884,1.16511,5,5,0,1,1.3275,l,2014-08-13 17:00:00,0,0,1,0,-0.03627,195,27,336,23,1,1,1,4,1.548297,3.734016,2.185719,3.734016,2.185719,5,2,5.0131000000000006,1,1,1,4,1.548297,3.734016,2.185719,3.734016,2.185719,5,2,5.0131000000000006,CSKA Moscow,0.3373,0.3156,0.3471
4,a,0.795556,0.842692,0.795556,0.842692,1,6,1,2,1.3154,l,2014-08-24 18:30:00,0,0,1,0,-0.0471359999999999,244,18,177,27,1,3,1,4,0.902981,3.879165,4.484742000000001,3.879165,2.976184,4,6,5.946199999999999,1,3,1,4,0.902981,3.879165,4.484742000000001,3.879165,2.976184,4,6,5.946199999999999,FC Rostov,0.3176,0.3626,0.3198,h,1.97411,1.05955,0.465558,1.05955,1,5,0,2,2.1701,l,2014-08-17 18:00:00,0,0,1,0,-0.593992,198,32,237,42,0,3,1,1,-4.973539,4.089731,9.06326,1.826901,6.80044,6,13,3.7423,0,3,1,1,-4.973539,4.089731,9.06326,1.826901,6.80044,6,13,3.7423,FC Krasnodar,0.6494,0.2219,0.1287
5,h,1.12186,2.44006,1.12186,2.44006,5,10,1,0,0.5621,w,2014-08-30 11:00:00,1,0,0,3,-1.3181999999999998,288,17,184,32,2,3,1,7,-0.4152189999999998,5.001025,6.924802000000001,5.001025,5.416244,5,6,6.508299999999999,1,3,1,4,-2.168508,2.8454550000000003,5.768242000000001,2.8454550000000003,5.013963,2,4,4.3016000000000005,Torpedo Moscow,0.1252,0.1865,0.6883,h,0.850627,0.909639,0.850627,0.909639,2,8,0,3,1.278,l,2014-08-24 13:30:00,0,0,1,0,-0.0590119999999999,306,30,176,34,1,3,1,4,-4.494803000000001,4.603234,11.360862999999998,3.848959,8.343762,5,16,4.1997,1,3,1,4,-4.494803000000001,4.603234,11.360862999999998,3.848959,8.343762,5,16,4.1997,FC Krasnodar,0.3125,0.3405,0.347
6,a,0.413487,1.80768,0.413487,1.80768,2,11,1,1,0.3387,d,2014-09-13 13:00:00,0,1,0,1,-1.394193,309,21,138,31,2,3,2,8,-1.809412,5.414512,8.732482000000001,5.414512,7.223924,6,7,6.847,1,2,2,5,-3.208047,2.8234250000000003,6.031471999999999,2.8234250000000003,6.031471999999999,3,4,4.2258,Lokomotiv Moscow,0.0558,0.1713,0.7729,h,0.712147,1.15499,0.712147,1.15499,3,5,0,1,0.9887,l,2014-08-31 15:00:00,0,0,1,0,-0.442843,272,27,134,33,2,2,2,8,1.9828209999999995,7.168543999999999,5.940002999999999,6.414273999999999,4.431452999999999,6,5,8.800799999999999,2,2,1,7,1.922768,6.37473,5.206242,5.62046,3.697692,6,5,7.445399999999999,Zenit St. Petersburg,0.2187,0.3326,0.4487
7,a,0.288387,0.482912,0.288387,0.482912,0,6,1,0,1.0332,w,2014-09-19 17:00:00,1,0,0,3,-0.194525,146,7,90,18,3,3,2,11,-2.003937,5.702899,9.215394000000002,5.702899,7.706836,7,7,7.880199999999999,2,2,1,7,-3.491934,2.7921190000000005,6.284052999999999,2.7921190000000005,6.284052999999999,4,4,3.9437,Arsenal Tula,0.1661,0.5349,0.299,a,0.305538,1.81451,0.305538,1.06023,0,12,1,2,0.2434,l,2014-09-13 10:30:00,0,0,1,0,-0.754692,275,16,229,29,0,6,1,1,-7.343813,5.681152,13.02497,4.926876999999999,12.27069,2,14,4.5192000000000005,0,4,1,1,-4.223573,4.119842,8.34342,3.365567,7.589139999999999,2,8,3.7344,CSKA Moscow,0.0325,0.1459,0.8216
8,h,0.462631,1.22752,0.462631,0.473247,1,6,0,2,0.5896,l,2014-09-27 13:00:00,0,0,1,0,-0.0106159999999999,213,15,210,18,3,4,2,11,-2.014553,6.16553,10.442914000000002,6.16553,8.180083,7,9,8.4698,2,2,1,7,-2.96467,3.0819210000000004,6.800864,3.0819210000000004,6.046590999999999,4,5,3.839,FC Ufa,0.1037,0.2785,0.6178,h,0.486007,2.49365,0.486007,2.49365,3,6,0,1,0.1797,l,2014-09-20 09:00:00,0,0,1,0,-2.0076430000000003,226,19,172,23,2,5,1,7,-9.9965517,3.3631093,14.113931,3.3631093,13.359661,5,9,3.7240000000000006,1,3,1,4,-7.966725200000001,1.8339848,10.55498,1.8339848,9.80071,4,5,1.1365,Ural,0.027,0.0987,0.8743
9,a,0.151665,3.01519,0.151665,2.26091,0,8,0,5,0.0426,l,2014-10-20 16:30:00,0,0,1,0,-2.109245,221,28,207,33,3,5,2,11,-4.123797999999999,6.317195000000001,13.458104000000002,6.317195000000001,10.440993,7,14,8.5124,2,2,1,7,-5.026778999999999,2.43803,8.973362,2.43803,7.464809,3,8,2.5662000000000003,Rubin Kazan,0.0045,0.0291,0.9664,h,2.01272,1.2886,2.01272,0.53433,12,3,2,1,1.9315,w,2014-09-29 17:00:00,1,0,0,3,1.47839,157,18,219,25,3,2,4,13,3.348304,11.648783,9.054752,10.894511,7.546207,10,12,14.3746,3,1,1,10,4.528204,7.673572,4.653913,7.673572,3.1453679999999995,8,6,9.1581,Torpedo Moscow,0.5563,0.2626,0.1811
