,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.600496,4.81401,0.600496,3.30546,6,6,3,7,0.012,l,2014-08-03 13:30:00,0,0,1,0,-2.704964,288,18,182,38,0,1,0,0,-2.704964,0.600496,4.81401,0.600496,3.30546,3,7,0.012,0,1,0,0,-2.704964,0.600496,4.81401,0.600496,3.30546,3,7,0.012,Dinamo Moscow,0.0013,0.0081,0.9906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.382065,2.05495,0.382065,1.30068,5,2,2,2,0.2137,d,2014-08-08 17:30:00,0,1,0,1,-0.918615,149,21,228,35,0,1,1,1,-3.623579,0.982561,6.86896,0.982561,4.60614,5,9,0.2257,0,1,1,1,-3.623579,0.982561,6.86896,0.982561,4.60614,5,9,0.2257,Kuban Krasnodar,0.0301,0.1234,0.8465,h,2.04538,0.0390915,2.04538,0.0390915,7,0,2,0,2.8047,w,2014-08-03 16:30:00,1,0,0,3,2.0062885,181,23,206,18,1,0,0,3,2.0062885,2.04538,0.0390915,2.04538,0.0390915,2,0,2.8047,1,0,0,3,2.0062885,2.04538,0.0390915,2.04538,0.0390915,2,0,2.8047,FC Ufa,0.9043,0.0918,0.0039
2,a,1.13306,1.13475,0.378782,1.13475,1,2,1,2,1.3465,l,2014-08-14 15:30:00,0,0,1,0,-0.755968,300,23,216,29,0,2,1,1,-4.379547,2.115621,8.00371,1.361343,5.74089,6,11,1.5722,0,2,1,1,-4.379547,2.115621,8.00371,1.361343,5.74089,6,11,1.5722,Lokomotiv Moscow,0.3361,0.3382,0.3257,a,2.19601,0.793735,2.19601,0.793735,8,3,2,0,2.36,w,2014-08-10 16:30:00,1,0,0,3,1.402275,145,23,181,31,1,0,1,4,1.462328,2.989824,1.527496,2.989824,1.527496,2,0,3.7154,1,0,1,4,1.462328,2.989824,1.527496,2.989824,1.527496,2,0,3.7154,Arsenal Tula,0.7283,0.1751,0.0966
3,h,1.97411,1.05955,0.465558,1.05955,1,5,0,2,2.1701,l,2014-08-17 18:00:00,0,0,1,0,-0.593992,198,32,237,42,0,3,1,1,-4.973539,4.089731,9.06326,1.826901,6.80044,6,13,3.7423,0,3,1,1,-4.973539,4.089731,9.06326,1.826901,6.80044,6,13,3.7423,FC Krasnodar,0.6494,0.2219,0.1287,h,3.24782,0.253954,2.49354,0.253954,10,3,4,0,2.9474,w,2014-08-14 18:00:00,1,0,0,3,2.239586,197,21,229,20,1,0,2,5,1.947718,5.041231,1.584954,3.532672,1.584954,5,1,6.1573,1,0,2,5,1.947718,5.041231,1.584954,3.532672,1.584954,5,1,6.1573,Spartak Moscow,0.9756,0.0206,0.0038
4,h,0.842692,0.795556,0.842692,0.795556,6,1,2,1,1.3219999999999998,w,2014-08-24 18:30:00,1,0,0,3,0.0471359999999999,177,27,244,18,1,3,1,4,-4.926403,4.932423,9.858816,2.669593,7.595996,8,14,5.064299999999999,1,3,1,4,-4.926403,4.932423,9.858816,2.669593,7.595996,8,14,5.064299999999999,Mordovya,0.3198,0.3626,0.3176,a,0.172829,0.710709,0.172829,0.710709,2,4,0,1,0.6943,l,2014-08-18 17:00:00,0,0,1,0,-0.53788,281,24,180,20,1,2,1,4,0.950117,3.083609,3.64205,3.083609,2.133492,3,4,4.6308,1,2,1,4,0.950117,3.083609,3.64205,3.083609,2.133492,3,4,4.6308,FK Akhmat,0.0816,0.4495,0.4689
5,a,0.209485,3.60484,0.209485,2.85057,3,21,0,6,0.0185,l,2014-08-31 10:30:00,0,0,1,0,-2.641085,324,15,228,36,1,4,1,4,-7.567487999999999,5.141908,13.463656,2.879078,10.446566,8,20,5.0828,1,3,1,4,-4.8625240000000005,4.541412,8.649646,2.278582,7.141106000000001,5,13,5.0708,CSKA Moscow,0.0016,0.0137,0.9847,a,1.60649,1.8365,0.852215,1.8365,14,5,1,2,1.1622,l,2014-08-23 17:00:00,0,0,1,0,-0.984285,166,23,312,17,3,2,0,9,1.6840939999999998,8.334871,5.142215,6.072037,4.387943,7,4,8.7272,3,2,0,9,1.6840939999999998,8.334871,5.142215,6.072037,4.387943,7,4,8.7272,Rubin Kazan,0.2957,0.2751,0.4292
6,h,0.656702,1.55467,0.656702,1.55467,3,10,1,2,0.6524,l,2014-09-13 18:00:00,0,0,1,0,-0.897968,206,21,171,36,1,5,1,4,-8.465456,5.79861,15.018325999999998,3.53578,12.001236,9,22,5.7352,1,4,0,3,-4.841876999999999,4.8160490000000005,8.149366,2.553219,7.395096,4,13,5.5095,Rubin Kazan,0.1306,0.2606,0.6088,h,1.7471,0.591905,1.7471,0.591905,12,4,1,1,2.2715,d,2014-08-31 13:00:00,0,1,0,1,1.155195,198,30,199,23,1,1,4,7,0.95958,7.558811,6.599234,6.804539,5.844959,5,8,9.0507,1,0,4,7,1.95428,6.362221,4.407944,5.607949,3.653669,5,4,8.4436,FC Ufa,0.6796,0.2327,0.0877
7,h,0.557971,3.06547,0.557971,3.06547,1,12,0,5,0.1245999999999999,l,2014-09-20 11:30:00,0,0,1,0,-2.507499,271,18,168,26,1,6,1,4,-10.972955,6.356581,18.083796,4.093751,15.066706,9,27,5.8598,1,4,0,3,-6.593408,4.24096,10.080086,2.7324080000000004,9.325816,3,16,4.287599999999999,Zenit St. Petersburg,0.0191,0.0673,0.9136,h,1.21353,0.577028,1.21353,0.577028,7,3,3,2,1.9228,w,2014-09-13 15:30:00,1,0,0,3,0.636502,221,24,187,30,7,0,0,21,9.6361432,14.94687,3.8021818,12.68405,3.0479068,21,4,16.546599999999998,5,0,0,15,4.3645062,7.18202,2.0632438,6.42775,2.0632438,9,3,11.0186,Dinamo Moscow,0.5403,0.3019,0.1578
8,a,1.42324,2.06991,1.42324,2.06991,3,5,1,2,0.8408,l,2014-09-28 18:00:00,0,0,1,0,-0.6466700000000001,246,18,150,28,1,7,1,4,-11.619625,7.779821,20.153706,5.516991,17.136616,10,29,6.7006,1,4,0,3,-6.646086,3.69009,11.090446,3.69009,10.336176,4,16,2.9582999999999995,FK Akhmat,0.1916,0.266,0.5424,a,0.691701,0.903857,0.691701,0.903857,1,6,1,1,1.1563,d,2014-09-20 17:00:00,0,1,0,1,-0.212156,274,20,178,41,4,1,3,15,3.435025,8.262208999999999,4.827184,8.262208999999999,4.827184,11,3,13.271400000000002,3,0,2,11,1.886728,4.528193,2.641465,4.528193,2.641465,6,1,8.258299999999998,Spartak Moscow,0.2675,0.3538,0.3787
9,a,1.79059,0.686991,1.79059,0.686991,4,1,1,1,2.2683,d,2014-10-19 13:30:00,0,1,0,1,1.103599,191,20,249,26,1,7,2,5,-10.516026,9.570411,20.840697,7.307581,17.823607,11,30,8.9689,0,4,1,1,-5.5896230000000005,4.637988,10.981881,4.637988,10.227611,3,16,3.9046,Arsenal Tula,0.6866,0.2085,0.1049,a,0.154675,2.92143,0.154675,2.92143,1,7,0,3,0.0204999999999999,l,2014-09-28 15:30:00,0,0,1,0,-2.766755,249,18,199,29,0,8,1,1,-9.916043,6.318739,16.234787,5.564463999999999,15.480507,2,18,5.9716000000000005,0,5,0,0,-5.637073,2.477669,8.114747000000001,1.723394,7.360467,1,10,3.0292000000000003,FC Krasnodar,0.0012,0.0169,0.9819
