,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.0390915,2.04538,0.0390915,2.04538,0,7,0,2,0.1035,l,2014-08-03 16:30:00,0,0,1,0,-2.0062885,206,18,181,23,0,1,0,0,-2.0062885,0.0390915,2.04538,0.0390915,2.04538,0,2,0.1035,0,1,0,0,-2.0062885,0.0390915,2.04538,0.0390915,2.04538,0,2,0.1035,Kuban Krasnodar,0.0039,0.0918,0.9043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.190173,0.360411,0.190173,0.360411,3,6,1,0,1.0077,w,2014-08-08 15:00:00,1,0,0,3,-0.1702379999999999,161,19,128,24,1,1,0,3,-2.1765265,0.2292645,2.405791,0.2292645,2.405791,1,2,1.1112,1,1,0,3,-2.1765265,0.2292645,2.405791,0.2292645,2.405791,1,2,1.1112,Amkar,0.1325,0.6102,0.2573,a,0.325138,2.1776,0.325138,2.1776,4,8,0,4,0.2029,l,2014-08-04 17:00:00,0,0,1,0,-1.852462,269,33,92,19,0,1,0,0,-1.852462,0.325138,2.1776,0.325138,2.1776,0,4,0.2029,0,1,0,0,-1.852462,0.325138,2.1776,0.325138,2.1776,0,4,0.2029,FK Akhmat,0.0287,0.1168,0.8545
2,h,1.29986,1.15316,1.29986,1.15316,1,2,0,2,1.4763000000000002,l,2014-08-13 12:00:00,0,0,1,0,0.1467,182,22,131,32,1,2,0,3,-2.0298265,1.5291245,3.5589510000000004,1.5291245,3.5589510000000004,1,4,2.5875000000000004,1,2,0,3,-2.0298265,1.5291245,3.5589510000000004,1.5291245,3.5589510000000004,1,4,2.5875000000000004,Dinamo Moscow,0.3854,0.3201,0.2945,h,0.470186,1.2314,0.470186,1.2314,5,5,1,2,0.5215000000000001,l,2014-08-10 10:30:00,0,0,1,0,-0.7612140000000001,110,25,238,24,1,1,0,3,1.94375,5.284196,1.831896,3.775646,1.831896,8,5,3.5014000000000003,1,1,0,3,1.94375,5.284196,1.831896,3.775646,1.831896,8,5,3.5014000000000003,Spartak Moscow,0.0869,0.2608,0.6523
3,a,0.0754628,1.89274,0.0754628,1.13847,1,14,0,1,0.1096999999999999,l,2014-08-16 17:00:00,0,0,1,0,-1.0630072000000002,384,17,157,30,1,3,0,3,-3.0928337,1.6045873,5.451691,1.6045873,4.697421,1,5,2.6972000000000005,1,3,0,3,-3.0928337,1.6045873,5.451691,1.6045873,4.697421,1,5,2.6972000000000005,Zenit St. Petersburg,0.0058,0.0923,0.9019,a,1.36352,0.501385,1.36352,0.501385,5,2,2,1,2.1244,w,2014-08-13 14:30:00,1,0,0,3,0.8621350000000001,218,28,278,24,3,0,0,9,6.133772,9.12837,2.240323,7.61982,1.486048,14,2,7.6524,3,0,0,9,6.133772,9.12837,2.240323,7.61982,1.486048,14,2,7.6524,Ural,0.618,0.2704,0.1116
4,h,0.395761,2.35689,0.395761,2.35689,2,12,1,2,0.1682,l,2014-08-23 11:00:00,0,0,1,0,-1.961129,237,18,270,30,1,4,0,3,-5.0539627,2.0003483,7.808581,2.0003483,7.054311,2,7,2.8654000000000006,1,4,0,3,-5.0539627,2.0003483,7.808581,2.0003483,7.054311,2,7,2.8654000000000006,Spartak Moscow,0.0217,0.1031,0.8752,a,1.1632,0.880551,0.408928,0.880551,3,8,1,0,1.6463,w,2014-08-17 10:30:00,1,0,0,3,-0.4716229999999999,292,21,128,25,3,1,0,9,-0.955295,4.839844,5.795146999999999,4.085572000000001,5.040867,7,5,6.074800000000001,3,1,0,9,-0.955295,4.839844,5.795146999999999,4.085572000000001,5.040867,7,5,6.074800000000001,CSKA Moscow,0.4337,0.3452,0.2211
5,a,0.591905,1.7471,0.591905,1.7471,4,12,1,1,0.4958,d,2014-08-31 13:00:00,0,1,0,1,-1.155195,199,23,198,30,1,4,1,4,-6.2091577,2.5922533,9.555681,2.5922533,8.801411,3,8,3.3612000000000006,1,3,1,4,-4.2028692,2.5531618,7.510301,2.5531618,6.756031,3,6,3.2577000000000003,Rubin Kazan,0.0877,0.2327,0.6796,h,1.8365,1.60649,1.8365,0.852215,5,14,2,1,1.5627,w,2014-08-23 17:00:00,1,0,0,3,0.984285,312,17,166,23,1,1,3,6,-0.1956149999999998,5.811711000000001,6.007329,5.0574390000000005,5.253054000000001,4,7,6.7792,1,1,3,6,-0.1956149999999998,5.811711000000001,6.007329,5.0574390000000005,5.253054000000001,4,7,6.7792,CSKA Moscow,0.4292,0.2751,0.2957
6,a,0.284849,2.0646,0.284849,2.0646,1,17,2,0,0.1830999999999999,w,2014-09-14 16:00:00,1,0,0,3,-1.779751,314,15,118,23,2,4,1,7,-7.9889087,2.8771023,11.620281,2.8771023,10.866011,5,8,3.5443000000000007,1,3,1,4,-5.8123822,2.6478378,9.21449,2.6478378,8.46022,4,6,2.4331,FC Krasnodar,0.0231,0.1138,0.8631,h,0.891462,1.1706,0.891462,1.1706,7,13,0,2,1.1368,l,2014-08-31 17:15:00,0,0,1,0,-0.2791380000000001,169,36,190,17,3,1,2,11,2.321584,7.901882,5.580291000000001,6.393323,4.071739,10,3,9.2836,3,1,1,10,2.381637,7.168121,4.7864770000000005,5.659562,3.2779250000000006,10,3,8.0119,Dinamo Moscow,0.2778,0.3034,0.4188
7,h,0.486007,2.49365,0.486007,2.49365,3,6,0,1,0.1797,l,2014-09-20 09:00:00,0,0,1,0,-2.0076430000000003,226,19,172,23,2,5,1,7,-9.9965517,3.3631093,14.113931,3.3631093,13.359661,5,9,3.7240000000000006,1,3,1,4,-7.966725200000001,1.8339848,10.55498,1.8339848,9.80071,4,5,1.1365,Ural,0.027,0.0987,0.8743,a,0.264105,2.41613,0.264105,2.41613,4,6,1,2,0.0839999999999999,l,2014-09-15 14:00:00,0,0,1,0,-2.152025,139,19,329,26,0,6,1,1,-8.872195,4.943436,13.06136,3.434886,12.307081,5,13,4.637499999999999,0,5,0,0,-7.350721,3.24969,9.84614,2.495419,9.84614,2,9,3.3417000000000003,Amkar,0.0092,0.0564,0.9344
8,a,1.22752,0.462631,0.473247,0.462631,6,1,2,0,2.1319000000000004,w,2014-09-27 13:00:00,1,0,0,3,0.0106159999999999,210,18,213,15,3,5,1,10,-9.9859357,4.5906293,14.576562,3.8363563,13.822292,7,9,5.855900000000001,2,2,1,7,-6.893102,2.986042,9.124871,2.231769,9.124871,6,4,3.1587000000000005,Mordovya,0.6178,0.2785,0.1037,a,0.288387,0.482912,0.288387,0.482912,0,6,1,0,1.0332,w,2014-09-19 17:00:00,1,0,0,3,-0.194525,146,7,90,18,3,3,2,11,-2.003937,5.702899,9.215394000000002,5.702899,7.706836,7,7,7.880199999999999,2,2,1,7,-3.491934,2.7921190000000005,6.284052999999999,2.7921190000000005,6.284052999999999,4,4,3.9437,Arsenal Tula,0.1661,0.5349,0.299
9,h,0.775502,0.832131,0.775502,0.832131,6,5,1,1,1.2588,d,2014-10-20 14:00:00,0,1,0,1,-0.0566289999999999,194,19,68,13,3,5,2,11,-10.042564699999998,5.3661313,15.408693,4.6118583,14.654423,8,10,7.114700000000001,2,1,2,8,-4.988602,3.365783,7.600112000000001,2.61151,7.600112000000001,6,3,4.2493,Torpedo Moscow,0.2959,0.3711,0.333,a,1.2886,2.01272,0.53433,2.01272,3,12,1,2,0.8059000000000001,l,2014-09-29 17:00:00,0,0,1,0,-1.47839,219,25,157,18,1,7,1,4,-7.6074540000000015,10.274013,19.390023,8.765468,16.372922000000003,8,25,8.2567,0,5,0,0,-3.171663000000001,6.521406,8.938799000000001,5.767136,8.938799000000001,3,12,5.335000000000001,Rubin Kazan,0.1811,0.2626,0.5563
