,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,2.23283,1.32278,2.23283,1.32278,4,4,4,1,2.0368,w,2020-09-20 13:00:00,1,0,0,3,0.9100499999999998,286,32,311,33,1,0,0,3,0.9100499999999998,2.23283,1.32278,2.23283,1.32278,4,1,2.0368,1,0,0,3,0.9100499999999998,2.23283,1.32278,2.23283,1.32278,4,1,2.0368,Crotone,0.6079,0.2131,0.179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.265594,2.34102,0.265594,2.34102,2,6,0,6,0.1591,l,2020-09-27 16:00:00,0,0,1,0,-2.075426,455,12,321,25,1,1,0,3,-1.165376,2.498424,3.6638,2.498424,3.6638,4,7,2.1959,1,1,0,3,-1.165376,2.498424,3.6638,2.498424,3.6638,4,7,2.1959,Napoli,0.0187,0.103,0.8783,a,1.54079,0.160985,1.54079,0.160985,7,7,2,0,2.7168,w,2020-09-20 10:30:00,1,0,0,3,1.3798050000000002,280,23,369,19,1,0,0,3,1.3798050000000002,1.54079,0.160985,1.54079,0.160985,2,0,2.7168,1,0,0,3,1.3798050000000002,1.54079,0.160985,1.54079,0.160985,2,0,2.7168,Parma Calcio 1913,0.8649,0.1221,0.013
2,a,0.38231,0.88144,0.38231,0.88144,1,9,0,0,0.8248,d,2020-10-19 18:45:00,0,1,0,1,-0.49913,283,22,207,30,1,1,1,4,-1.664506,2.880734,4.54524,2.880734,4.54524,4,7,3.0207,1,1,1,4,-1.664506,2.880734,4.54524,2.880734,4.54524,4,7,3.0207,Verona,0.1486,0.379,0.4724,h,1.35384,2.14756,1.35384,2.14756,5,5,1,0,0.8192999999999999,w,2020-09-27 13:00:00,1,0,0,3,-0.79372,209,36,197,27,1,0,1,4,-1.662537,2.264613,3.92715,2.264613,3.92715,1,0,1.5389,1,0,1,4,-1.662537,2.264613,3.92715,2.264613,3.92715,1,0,1.5389,Udinese,0.197,0.2283,0.5747
3,h,0.0128508,1.63844,0.0128508,1.63844,0,8,0,2,0.1215,l,2020-10-24 16:00:00,0,0,1,0,-1.6255891999999998,366,22,284,42,1,2,1,4,-3.2900952,2.8935848,6.18368,2.8935848,6.18368,4,9,3.1422,1,2,1,4,-3.2900952,2.8935848,6.18368,2.8935848,6.18368,4,9,3.1422,Inter,0.0018,0.1161,0.8821,a,0.719092,1.20722,0.719092,1.20722,8,1,1,1,0.9265,d,2020-10-04 13:00:00,0,1,0,1,-0.488128,245,26,310,26,2,0,1,7,2.235922,6.9471620000000005,4.71124,6.9471620000000005,4.71124,10,6,4.819,2,0,1,7,2.235922,6.9471620000000005,4.71124,6.9471620000000005,4.71124,10,6,4.819,Lazio,0.2083,0.3016,0.4901
4,a,1.18373,0.858208,1.18373,0.858208,5,7,1,1,1.6423,d,2020-11-01 19:45:00,0,1,0,1,0.325522,313,24,247,33,1,2,2,5,-2.9645732,4.0773148,7.041888,4.0773148,7.041888,5,10,4.7845,1,2,2,5,-2.9645732,4.0773148,7.041888,4.0773148,7.041888,5,10,4.7845,Sampdoria,0.4436,0.3115,0.2449,h,1.83414,0.454609,1.83414,0.454609,8,8,3,0,2.4889,w,2020-10-17 16:00:00,1,0,0,3,1.379531,288,20,291,23,2,2,0,6,-0.6788259999999999,5.982723,5.900288999999999,5.221463,5.900288999999999,7,7,5.7009,2,2,0,6,-0.6788259999999999,5.982723,5.900288999999999,5.221463,5.900288999999999,7,7,5.7009,Lazio,0.7724,0.1717,0.0559
5,h,1.18572,0.444269,1.18572,0.444269,9,3,1,2,1.9898,l,2020-11-04 18:00:00,0,0,1,0,0.7414510000000001,292,37,293,28,1,3,2,5,-2.2231222,5.2630348,7.486157,5.2630348,7.486157,6,12,6.774299999999999,0,3,2,2,-3.1331722,3.0302048,6.1633770000000005,3.0302048,6.1633770000000005,2,11,4.7375,Torino,0.5602,0.3092,0.1306,h,2.4688,1.75598,1.70754,0.994678,2,9,3,4,1.9294,l,2020-11-01 14:00:00,0,0,1,0,0.7128620000000001,328,14,305,43,0,4,1,1,-3.637538,7.187482,10.063760000000002,5.66492,9.302458,10,15,5.0054,0,4,1,1,-3.637538,7.187482,10.063760000000002,5.66492,9.302458,10,15,5.0054,Lazio,0.5619,0.2437,0.1944
6,h,0.64745,3.49225,0.64745,3.49225,5,10,1,3,0.1008,l,2020-11-08 14:00:00,0,0,1,0,-2.8448,308,17,345,33,1,4,2,5,-5.0679222,5.9104848,10.978407,5.9104848,10.978407,7,15,6.8751,0,3,2,2,-3.9025462,3.4120608,7.314606999999999,3.4120608,7.314606999999999,3,8,4.6792,Roma,0.0155,0.0543,0.9302,h,3.6279,0.37308,3.6279,0.37308,9,3,2,0,2.9419,w,2020-11-01 17:00:00,1,0,0,3,3.25482,339,35,201,28,3,0,3,12,6.448359999999999,15.535838000000002,9.235913,13.252018,6.803658,13,7,11.5553,3,0,2,11,5.579542999999999,13.756248,8.32514,11.472428,5.892885,13,7,9.5226,Fiorentina,0.9729,0.0232,0.0039
7,a,0.731116,0.413067,0.731116,0.413067,11,5,0,1,1.6505,l,2020-11-22 17:00:00,0,0,1,0,0.3180489999999999,255,27,252,29,1,5,2,5,-4.7498732,6.6416008,11.391474,6.6416008,11.391474,7,16,8.5256,0,4,1,1,-3.0853672,3.760866800000001,6.846233999999999,3.760866800000001,6.846233999999999,3,9,5.5049,Udinese,0.4127,0.4124,0.1749,a,0.0917939,0.0834694,0.0917939,0.0834694,2,2,0,0,1.0911,d,2020-11-06 19:45:00,0,1,0,1,0.0083244999999999,333,18,216,20,1,5,1,4,4.1636765,11.1313509,6.2063764,10.3700529,6.2063764,6,11,13.0942,1,3,1,4,2.3163255,7.1173109,4.0396874,6.3560129,4.0396874,6,8,8.9294,Sassuolo,0.0824,0.8439,0.0737
8,h,1.58372,1.40499,1.58372,1.40499,3,6,1,2,1.5194,l,2020-11-30 19:45:00,0,0,1,0,0.17873,244,28,259,30,1,6,2,5,-4.5711432,8.2253208,12.796464,8.2253208,12.796464,8,18,10.045,0,4,1,1,-1.2810479999999995,5.331736,6.612784,5.331736,6.612784,4,9,6.9028,Parma Calcio 1913,0.4123,0.2825,0.3052,a,0.0318982,3.20915,0.0318982,3.20915,1,20,0,3,0.0164,l,2020-11-22 14:00:00,0,0,1,0,-3.1772518,438,16,371,30,1,4,3,6,-6.5400288,8.1999502,13.978679,7.4386502,13.978679,8,16,7.2237,0,2,3,3,-4.9585178,5.5597452,9.756963,4.7984452,9.756963,6,10,4.3398,Roma,0.0006,0.0146,0.9848
9,a,1.37691,2.79212,1.37691,2.79212,4,9,1,1,0.4566,d,2020-12-07 19:45:00,0,1,0,1,-1.41521,322,32,222,15,1,6,3,6,-5.9863532,9.6022308,15.588584,9.6022308,15.588584,9,19,10.5016,0,4,1,1,-3.02178,5.524916000000001,8.546695999999999,5.524916000000001,8.546695999999999,4,9,5.7171,Fiorentina,0.0951,0.1713,0.7336,a,0.602734,2.85768,0.602734,1.33517,4,7,0,2,0.1239,l,2020-11-29 14:00:00,0,0,1,0,-0.732436,190,24,267,28,2,5,2,8,-1.079469,11.926051,15.28929,11.926051,13.00552,10,15,11.705900000000002,1,3,1,4,-4.139664000000001,4.206500999999999,9.868675,4.206500999999999,8.346165000000001,3,7,4.554100000000001,AC Milan,0.0185,0.0684,0.9131
