,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,1.77959,0.910773,1.77959,0.910773,9,3,0,0,2.0327,d,2020-09-19 18:45:00,0,1,0,1,0.868817,162,32,278,33,0,0,1,1,0.868817,1.77959,0.910773,1.77959,0.910773,0,0,2.0327,0,0,1,1,0.868817,1.77959,0.910773,1.77959,0.910773,0,0,2.0327,Verona,0.595,0.2477,0.1573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,2.81817,1.90728,2.05687,1.14598,6,3,2,2,2.0465,d,2020-09-27 18:45:00,0,1,0,1,0.91089,388,29,231,25,0,0,2,2,1.779707,4.59776,2.818053,3.83646,2.056753,2,2,4.0792,0,0,2,2,1.779707,4.59776,2.818053,3.83646,2.056753,2,2,4.0792,Juventus,0.6087,0.2204,0.1709,h,2.14288,0.606523,2.14288,0.606523,10,1,3,0,2.5522,w,2020-09-20 18:45:00,1,0,0,3,1.5363569999999998,197,29,433,20,1,0,0,3,1.5363569999999998,2.14288,0.606523,2.14288,0.606523,3,0,2.5522,1,0,0,3,1.5363569999999998,2.14288,0.606523,2.14288,0.606523,3,0,2.5522,Sampdoria,0.8007,0.1501,0.0492
2,a,0.762958,1.66689,0.762958,1.66689,4,2,1,0,0.6487,w,2020-10-03 18:45:00,1,0,0,3,-0.903932,251,31,290,18,1,0,2,5,0.875775,5.360718,4.484943,4.599418,3.723643,3,2,4.7279,1,0,2,5,0.875775,5.360718,4.484943,4.599418,3.723643,3,2,4.7279,Udinese,0.1373,0.2368,0.6259,h,1.86648,0.812849,1.86648,0.812849,11,0,0,2,2.2124,l,2020-09-30 16:00:00,0,0,1,0,1.0536309999999998,325,23,233,18,0,2,0,0,1.847351,4.01404,2.166689,4.01404,2.166689,0,3,4.1648,0,2,0,0,1.847351,4.01404,2.166689,4.01404,2.166689,0,3,4.1648,Spezia,0.6609,0.2297,0.1094
3,h,4.18819,1.55972,3.42693,0.650065,13,4,5,2,2.8048,w,2020-10-18 18:45:00,1,0,0,3,2.776865,263,35,285,22,2,0,2,8,3.65264,9.548908,6.044663,8.026348,4.373708,8,4,7.5327,2,0,2,8,3.65264,9.548908,6.044663,8.026348,4.373708,8,4,7.5327,Benevento,0.9125,0.0673,0.0202,h,0.8907,1.82239,0.8907,1.82239,6,5,1,0,0.6577,w,2020-10-04 13:00:00,1,0,0,3,-0.93169,224,25,146,24,2,1,0,6,-4.2992,3.4162099999999995,7.71541,3.4162099999999995,7.71541,6,7,1.9701,2,1,0,6,-4.2992,3.4162099999999995,7.71541,3.4162099999999995,7.71541,6,7,1.9701,Bologna,0.1397,0.2386,0.6217
4,a,2.35903,2.81817,1.59777,2.05687,7,11,3,3,1.0807,d,2020-10-26 19:45:00,0,1,0,1,-0.4591,340,20,255,19,2,0,3,9,3.19354,11.907938,8.862833,9.624118,6.430578,11,7,8.6134,2,0,3,9,3.19354,11.907938,8.862833,9.624118,6.430578,11,7,8.6134,AC Milan,0.2814,0.2365,0.4821,a,2.06232,2.54683,1.15648,2.54683,4,14,2,1,1.0469,w,2020-10-17 16:00:00,1,0,0,3,-1.39035,246,28,191,28,4,0,0,12,4.024949000000001,10.08506,3.631801,7.656750000000001,3.631801,9,1,9.5665,4,0,0,12,4.024949000000001,10.08506,3.631801,7.656750000000001,3.631801,9,1,9.5665,Inter,0.2687,0.2408,0.4905
5,h,3.6279,0.37308,3.6279,0.37308,9,3,2,0,2.9419,w,2020-11-01 17:00:00,1,0,0,3,3.25482,339,35,201,28,3,0,3,12,6.448359999999999,15.535838000000002,9.235913,13.252018,6.803658,13,7,11.5553,3,0,2,11,5.579542999999999,13.756248,8.32514,11.472428,5.892885,13,7,9.5226,Fiorentina,0.9729,0.0232,0.0039,h,1.20434,2.6861,1.20434,2.6861,5,8,3,2,0.3608,w,2020-10-25 17:00:00,1,0,0,3,-1.4817600000000002,248,20,192,30,2,2,1,7,1.578435,8.92389,8.106715,8.92389,7.345454999999999,10,10,7.5126,2,2,1,7,1.578435,8.92389,8.106715,8.92389,7.345454999999999,10,10,7.5126,Udinese,0.0645,0.1673,0.7682
6,a,3.49225,0.64745,3.49225,0.64745,10,5,3,1,2.8449,w,2020-11-08 14:00:00,1,0,0,3,2.8448,345,33,308,17,4,0,3,15,9.29316,19.028088,9.883363,16.744268,7.451108,16,8,14.400200000000002,4,0,1,13,7.513453,14.430328,7.065309999999999,12.907808,5.394355,14,6,10.321000000000002,Genoa,0.9302,0.0543,0.0155,h,1.18572,0.444269,1.18572,0.444269,9,3,1,2,1.9898,l,2020-11-04 18:00:00,0,0,1,0,0.7414510000000001,292,37,293,28,1,3,2,5,-2.2231222,5.2630348,7.486157,5.2630348,7.486157,6,12,6.774299999999999,0,3,2,2,-3.1331722,3.0302048,6.1633770000000005,3.0302048,6.1633770000000005,2,11,4.7375,Torino,0.5602,0.3092,0.1306
7,h,3.20915,0.0318982,3.20915,0.0318982,20,1,3,0,2.9690000000000003,w,2020-11-22 14:00:00,1,0,0,3,3.1772518,371,30,438,16,5,0,3,18,12.4704118,22.237238,9.9152612,19.953418000000003,7.483006199999999,19,8,17.369200000000003,4,0,1,13,11.5946368,16.87652,5.430318199999999,15.354,3.7593632,16,6,12.6413,Parma Calcio 1913,0.9848,0.0146,0.0006,h,0.131692,0.814627,0.131692,0.814627,3,3,0,0,0.5567,d,2020-11-07 19:45:00,0,1,0,1,-0.682935,429,26,259,31,1,3,3,6,-3.362777,8.168052,10.769529,7.406752,10.769529,8,13,7.2073,1,1,3,6,-1.180622,6.7622670000000005,7.181589,6.000967,7.181589,7,7,6.2356,Fiorentina,0.0544,0.3935,0.5521
8,a,0.314633,2.05867,0.314633,2.05867,5,4,0,4,0.1326999999999999,l,2020-11-29 19:45:00,0,0,1,0,-1.7440370000000005,359,21,302,16,5,1,3,18,10.7263748,22.551871,11.9739312,20.268051000000003,9.5416762,19,12,17.501900000000003,3,1,1,10,7.0737348,13.002963,5.9292682,12.241703,5.167968200000001,11,8,9.9692,Napoli,0.0139,0.091,0.8951,h,2.05867,0.314633,2.05867,0.314633,4,5,4,0,2.7763,w,2020-11-29 19:45:00,1,0,0,3,1.7440370000000005,302,16,359,21,6,2,0,18,9.455268,14.81625,6.122281,14.81625,5.360981999999999,20,7,17.6366,3,2,0,9,5.468432,9.762430000000002,5.055297,9.762430000000002,4.293998,8,6,10.3947,Roma,0.8951,0.091,0.0139
9,h,1.27993,0.209882,1.27993,0.209882,3,6,0,0,2.3958,d,2020-12-06 14:00:00,0,1,0,1,1.070048,326,11,266,25,5,1,4,19,11.796422799999998,23.831801,12.1838132,21.547981000000004,9.7515582,19,12,19.897700000000004,3,1,1,10,8.6028828,11.923863,3.3209802,11.923863,3.3209802,8,5,11.2843,Sassuolo,0.7189,0.2391,0.042,h,0.753035,1.49985,0.753035,1.49985,13,10,0,3,0.7197,l,2020-11-28 14:00:00,0,0,1,0,-0.7468149999999999,226,30,365,19,5,1,3,18,0.2967784999999995,14.3328744,12.513493900000002,12.048975400000002,11.7521969,20,12,12.8668,2,1,2,8,-3.4128185,4.5623644,7.213883900000001,3.8010654,7.213883900000001,7,6,4.436,Inter,0.1525,0.2622,0.5853
