,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,1.54079,0.160985,1.54079,0.160985,7,7,2,0,2.7168,w,2020-09-20 10:30:00,1,0,0,3,1.3798050000000002,280,23,369,19,1,0,0,3,1.3798050000000002,1.54079,0.160985,1.54079,0.160985,2,0,2.7168,1,0,0,3,1.3798050000000002,1.54079,0.160985,1.54079,0.160985,2,0,2.7168,Parma Calcio 1913,0.8649,0.1221,0.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,2.34102,0.265594,2.34102,0.265594,6,2,6,0,2.7379,w,2020-09-27 16:00:00,1,0,0,3,2.075426,321,25,455,12,2,0,0,6,3.455231,3.88181,0.426579,3.88181,0.426579,8,0,5.454700000000001,2,0,0,6,3.455231,3.88181,0.426579,3.88181,0.426579,8,0,5.454700000000001,Genoa,0.8783,0.103,0.0187,h,2.23283,1.32278,2.23283,1.32278,4,4,4,1,2.0368,w,2020-09-20 13:00:00,1,0,0,3,0.9100499999999998,286,32,311,33,1,0,0,3,0.9100499999999998,2.23283,1.32278,2.23283,1.32278,4,1,2.0368,1,0,0,3,0.9100499999999998,2.23283,1.32278,2.23283,1.32278,4,1,2.0368,Crotone,0.6079,0.2131,0.179
2,h,1.17201,0.640405,1.17201,0.640405,7,1,4,1,1.7872,w,2020-10-17 13:00:00,1,0,0,3,0.531605,307,19,271,36,3,0,0,9,3.986836,5.05382,1.066984,5.05382,1.066984,12,1,7.241900000000001,3,0,0,9,3.986836,5.05382,1.066984,5.05382,1.066984,12,1,7.241900000000001,Atalanta,0.4924,0.31,0.1976,a,1.89667,1.80375,1.89667,1.80375,6,9,4,1,1.4408,w,2020-09-30 18:45:00,1,0,0,3,0.0929200000000001,389,23,234,29,2,0,0,6,1.7898760000000002,4.36754,2.577664,4.36754,2.577664,8,3,3.9346,2,0,0,6,1.7898760000000002,4.36754,2.577664,4.36754,2.577664,8,3,3.9346,Lazio,0.3974,0.2486,0.354
3,a,2.26936,0.650046,2.26936,0.650046,11,4,2,1,2.4903,w,2020-10-25 14:00:00,1,0,0,3,1.6193139999999997,164,26,346,20,4,0,0,12,5.60615,7.32318,1.7170299999999998,7.32318,1.7170299999999998,14,2,9.7322,4,0,0,12,5.60615,7.32318,1.7170299999999998,7.32318,1.7170299999999998,14,2,9.7322,Benevento,0.7768,0.1599,0.0633,h,0.8907,1.82239,0.8907,1.82239,6,5,1,0,0.6577,w,2020-10-04 13:00:00,1,0,0,3,-0.93169,224,25,146,24,2,1,0,6,-4.2992,3.4162099999999995,7.71541,3.4162099999999995,7.71541,6,7,1.9701,2,1,0,6,-4.2992,3.4162099999999995,7.71541,3.4162099999999995,7.71541,6,7,1.9701,Bologna,0.1397,0.2386,0.6217
4,h,2.14387,1.52493,2.14387,0.763631,9,2,0,2,1.7971,l,2020-11-01 17:00:00,0,0,1,0,1.3802390000000002,453,28,227,9,4,1,0,12,6.986389,9.46705,3.24196,9.46705,2.480661,14,4,11.5293,4,1,0,12,6.986389,9.46705,3.24196,9.46705,2.480661,14,4,11.5293,Sassuolo,0.5119,0.2614,0.2267,a,3.23668,1.45422,3.23668,1.45422,10,6,4,3,2.4268,w,2020-10-18 10:30:00,1,0,0,3,1.7824599999999995,152,20,195,31,3,0,1,10,3.709597,9.77051,5.29961,8.247910000000001,4.5383130000000005,13,6,8.430800000000001,3,0,1,10,3.709597,9.77051,5.29961,8.247910000000001,4.5383130000000005,13,6,8.430800000000001,Bologna,0.7652,0.1312,0.1036
5,a,1.40583,0.729048,1.40583,0.729048,5,5,1,0,1.9296,w,2020-11-08 17:00:00,1,0,0,3,0.6767819999999999,265,16,226,21,5,1,0,15,7.663171,10.87288,3.971008,10.87288,3.209709,15,4,13.4589,4,1,0,12,6.283366,9.33209,3.810023,9.33209,3.0487240000000004,13,4,10.7421,Bologna,0.5427,0.3015,0.1558,a,1.75593,1.42977,1.75593,1.42977,9,3,1,2,1.6086,l,2020-10-24 18:45:00,0,0,1,0,0.32616,260,29,267,29,1,4,0,3,-1.077847,7.905173,9.744189999999998,7.905173,8.98302,8,10,6.3377,1,4,0,3,-1.077847,7.905173,9.744189999999998,7.905173,8.98302,8,10,6.3377,Lazio,0.448,0.2646,0.2874
6,h,1.8847,1.83664,1.8847,1.83664,14,9,1,3,1.4014,l,2020-11-22 19:45:00,0,0,1,0,0.0480599999999999,205,24,325,33,5,2,0,15,7.711231,12.75758,5.807648,12.75758,5.046348999999999,16,7,14.8603,3,2,0,9,4.256,8.875770000000001,5.381069,8.875770000000001,4.619770000000001,8,7,9.405600000000002,AC Milan,0.381,0.2584,0.3606,a,1.02378,0.956217,1.02378,0.194919,9,4,2,1,1.3316,w,2020-11-01 11:30:00,1,0,0,3,0.8288609999999998,194,23,341,24,5,0,1,16,5.312910000000001,13.92701,6.947048,10.7374,5.42449,14,5,12.580900000000002,4,0,1,13,3.9573230000000006,10.98477,6.121565,8.55633,4.599006999999999,12,5,9.9061,Udinese,0.3203,0.3707,0.309
7,h,2.05867,0.314633,2.05867,0.314633,4,5,4,0,2.7763,w,2020-11-29 19:45:00,1,0,0,3,1.7440370000000005,302,16,359,21,6,2,0,18,9.455268,14.81625,6.122281,14.81625,5.360981999999999,20,7,17.6366,3,2,0,9,5.468432,9.762430000000002,5.055297,9.762430000000002,4.293998,8,6,10.3947,Roma,0.8951,0.091,0.0139,a,3.49225,0.64745,3.49225,0.64745,10,5,3,1,2.8449,w,2020-11-08 14:00:00,1,0,0,3,2.8448,345,33,308,17,4,0,3,15,9.29316,19.028088,9.883363,16.744268,7.451108,16,8,14.400200000000002,4,0,1,13,7.513453,14.430328,7.065309999999999,12.907808,5.394355,14,6,10.321000000000002,Genoa,0.9302,0.0543,0.0155
8,a,1.93801,0.508882,1.93801,0.508882,7,0,4,0,2.4712,w,2020-12-06 17:00:00,1,0,0,3,1.429128,312,30,455,17,7,2,0,21,10.884396,16.75426,6.631163,16.75426,5.869863999999999,24,7,20.1078,3,2,0,9,5.278246000000001,9.43108,4.914133,9.43108,4.152834,10,5,10.3756,Crotone,0.7654,0.175,0.0596,h,0.432377,1.79345,0.432377,1.79345,7,4,0,2,0.3994,l,2020-11-21 14:00:00,0,0,1,0,-1.361073,191,28,216,20,0,6,2,2,-8.628217,7.084472,15.712696,5.561879,14.190096000000002,6,19,5.6608,0,3,2,2,-5.894665,4.060137,9.193506,3.2988410000000004,9.193506,4,9,3.7531,Lazio,0.0684,0.1942,0.7374
9,h,1.51835,0.713804,1.51835,0.713804,8,2,2,1,2.0121,w,2020-12-13 14:00:00,1,0,0,3,0.8045460000000001,238,21,437,21,8,2,0,24,11.688942,18.27261,7.344967,18.27261,6.583667999999999,26,8,22.1199,4,1,0,12,4.702553,8.80556,4.103007,8.80556,4.103007,12,4,10.590599999999998,Sampdoria,0.5807,0.27,0.1493,a,1.38058,1.63863,1.38058,1.63863,9,5,2,2,1.178,d,2020-11-30 17:30:00,0,1,0,1,-0.2580500000000001,325,27,282,27,3,4,2,11,-2.7807890000000004,11.67296,14.453829,10.15044,12.931228999999998,14,15,10.392999999999995,1,2,2,5,-2.1019630000000005,5.690237,8.553540000000002,4.928977000000001,7.03094,7,8,4.6921,Torino,0.3019,0.2723,0.4258
