,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,2.94224,0.825483,2.18107,0.825483,6,3,2,0,2.6748,w,2020-09-21 18:45:00,1,0,0,3,1.355587,213,23,297,22,1,0,0,3,1.355587,2.94224,0.825483,2.18107,0.825483,2,0,2.6748,1,0,0,3,1.355587,2.94224,0.825483,2.18107,0.825483,2,0,2.6748,Bologna,0.8582,0.1002,0.0416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,2.43073,0.107055,1.66943,0.107055,6,5,2,0,2.9108,w,2020-09-27 16:00:00,1,0,0,3,1.562375,253,26,272,29,2,0,0,6,2.917962,5.3729700000000005,0.932538,3.8505,0.932538,4,0,5.5856,2,0,0,6,2.917962,5.3729700000000005,0.932538,3.8505,0.932538,4,0,5.5856,Crotone,0.9568,0.0404,0.0028,a,1.32278,2.23283,1.32278,2.23283,4,4,1,4,0.7501,l,2020-09-20 13:00:00,0,0,1,0,-0.9100499999999998,311,33,286,32,0,1,0,0,-0.9100499999999998,1.32278,2.23283,1.32278,2.23283,1,4,0.7501,0,1,0,0,-0.9100499999999998,1.32278,2.23283,1.32278,2.23283,1,4,0.7501,Genoa,0.179,0.2131,0.6079
2,h,2.64977,0.152433,2.64977,0.152433,11,1,3,0,2.934,w,2020-10-04 16:00:00,1,0,0,3,2.4973370000000004,196,31,366,25,3,0,0,9,5.415299000000001,8.02274,1.084971,6.50027,1.084971,7,0,8.5196,3,0,0,9,5.415299000000001,8.02274,1.084971,6.50027,1.084971,7,0,8.5196,Spezia,0.9681,0.0297,0.0022,a,0.812849,1.86648,0.812849,1.86648,0,11,2,0,0.5579,w,2020-09-30 16:00:00,1,0,0,3,-1.0536309999999998,233,18,325,23,1,1,0,3,-1.6508709999999998,2.104009,4.51618,2.104009,3.75488,3,4,1.0916,1,1,0,3,-1.6508709999999998,2.104009,4.51618,2.104009,3.75488,3,4,1.0916,Udinese,0.1094,0.2297,0.6609
3,a,2.06232,2.54683,1.15648,2.54683,4,14,2,1,1.0469,w,2020-10-17 16:00:00,1,0,0,3,-1.39035,246,28,191,28,4,0,0,12,4.024949000000001,10.08506,3.631801,7.656750000000001,3.631801,9,1,9.5665,4,0,0,12,4.024949000000001,10.08506,3.631801,7.656750000000001,3.631801,9,1,9.5665,Inter,0.2687,0.2408,0.4905,a,0.719092,1.20722,0.719092,1.20722,8,1,1,1,0.9265,d,2020-10-04 13:00:00,0,1,0,1,-0.488128,245,26,310,26,2,0,1,7,2.235922,6.9471620000000005,4.71124,6.9471620000000005,4.71124,10,6,4.819,2,0,1,7,2.235922,6.9471620000000005,4.71124,6.9471620000000005,4.71124,10,6,4.819,Lazio,0.2083,0.3016,0.4901
4,h,2.81817,2.35903,2.05687,1.59777,11,7,3,3,1.6828,d,2020-10-26 19:45:00,0,1,0,1,0.4591,255,19,340,20,4,0,1,13,4.4840490000000015,12.90323,5.990831,9.71362,5.229571,12,4,11.249300000000002,4,0,1,13,4.4840490000000015,12.90323,5.990831,9.71362,5.229571,12,4,11.249300000000002,Roma,0.4821,0.2365,0.2814,h,4.18819,1.55972,3.42693,0.650065,13,4,5,2,2.8048,w,2020-10-18 18:45:00,1,0,0,3,2.776865,263,35,285,22,2,0,2,8,3.65264,9.548908,6.044663,8.026348,4.373708,8,4,7.5327,2,0,2,8,3.65264,9.548908,6.044663,8.026348,4.373708,8,4,7.5327,Benevento,0.9125,0.0673,0.0202
5,a,1.02378,0.956217,1.02378,0.194919,9,4,2,1,1.3316,w,2020-11-01 11:30:00,1,0,0,3,0.8288609999999998,194,23,341,24,5,0,1,16,5.312910000000001,13.92701,6.947048,10.7374,5.42449,14,5,12.580900000000002,4,0,1,13,3.9573230000000006,10.98477,6.121565,8.55633,4.599006999999999,12,5,9.9061,Udinese,0.3203,0.3707,0.309,a,2.6861,1.20434,2.6861,1.20434,8,5,2,3,2.4719,l,2020-10-25 17:00:00,0,0,1,0,1.4817600000000002,192,30,248,20,1,4,0,3,4.984213,10.08334,5.099127,10.08334,5.099127,5,9,10.7054,1,4,0,3,4.984213,10.08334,5.099127,10.08334,5.099127,5,9,10.7054,Fiorentina,0.7682,0.1673,0.0645
6,h,3.65495,2.20988,2.89365,2.20988,16,3,2,2,2.2454,d,2020-11-08 19:45:00,0,1,0,1,0.68377,109,18,272,22,5,0,2,17,5.996680000000001,17.581960000000002,9.156928,13.631050000000002,7.63437,16,7,14.826300000000002,3,0,2,11,3.0787180000000003,12.20899,8.22439,9.780550000000002,6.701832,12,7,9.2407,Verona,0.6899,0.1757,0.1344,h,2.51742,1.60386,2.51742,1.60386,8,5,3,1,2.0297,w,2020-11-02 19:45:00,1,0,0,3,0.91356,224,32,202,33,2,1,3,9,-2.427813,6.897157,9.32497,6.897157,9.32497,5,3,6.5127,2,1,2,8,-1.558996,5.986384,7.545380000000001,5.986384,7.545380000000001,5,3,5.7931,Benevento,0.6077,0.2066,0.1857
7,a,1.83664,1.8847,1.83664,1.8847,9,14,3,1,1.3401999999999998,w,2020-11-22 19:45:00,1,0,0,3,-0.0480599999999999,325,33,205,24,6,0,2,20,5.948620000000002,19.4186,11.041628,15.46769,9.51907,19,8,16.166500000000003,3,0,2,11,0.5333209999999999,11.39586,9.956657000000002,8.96742,8.434099,12,8,7.646899999999999,Napoli,0.3606,0.2584,0.381,h,1.8847,1.83664,1.8847,1.83664,14,9,1,3,1.4014,l,2020-11-22 19:45:00,0,0,1,0,0.0480599999999999,205,24,325,33,5,2,0,15,7.711231,12.75758,5.807648,12.75758,5.046348999999999,16,7,14.8603,3,2,0,9,4.256,8.875770000000001,5.381069,8.875770000000001,4.619770000000001,8,7,9.405600000000002,AC Milan,0.381,0.2584,0.3606
8,h,2.85768,0.602734,1.33517,0.602734,7,4,2,0,2.8077,w,2020-11-29 14:00:00,1,0,0,3,0.732436,267,28,190,24,7,0,2,23,6.681056000000002,22.27628,11.644362,16.802860000000003,10.121804,21,8,18.974200000000003,3,0,2,11,2.656107,12.19122,8.012561,9.14611,6.490003,12,7,9.4077,Fiorentina,0.9131,0.0684,0.0185,h,1.21172,0.565303,1.21172,0.565303,8,5,0,1,1.9847,l,2020-11-22 11:30:00,0,0,1,0,0.6464169999999999,170,35,306,29,2,4,2,8,-0.3470330000000001,11.323317,12.43161,11.323317,11.67035,10,13,11.582,1,2,2,5,-3.2492350000000005,4.687386999999999,7.936622000000001,4.687386999999999,7.936622000000001,5,7,5.8994,Benevento,0.5635,0.2942,0.1423
9,a,2.66831,0.986547,1.90701,0.986547,12,3,2,1,2.4988,w,2020-12-06 19:45:00,1,0,0,3,0.920463,129,26,324,19,8,0,2,26,7.6015190000000015,24.94459,12.630909,18.70987,11.108351,23,9,21.473000000000003,4,0,1,13,3.11747,12.04136,6.640078,8.99625,5.87878,11,5,10.2237,Sampdoria,0.7845,0.1453,0.0702,a,1.38058,1.63863,1.38058,1.63863,9,5,2,2,1.178,d,2020-11-30 17:30:00,0,1,0,1,-0.2580500000000001,325,27,282,27,3,4,2,11,-2.7807890000000004,11.67296,14.453829,10.15044,12.931228999999998,14,15,10.392999999999995,1,2,2,5,-2.1019630000000005,5.690237,8.553540000000002,4.928977000000001,7.03094,7,8,4.6921,Torino,0.3019,0.2723,0.4258
10,h,1.8515,0.603434,1.8515,0.603434,8,2,2,2,2.3375000000000004,d,2020-12-13 19:45:00,0,1,0,1,1.248066,182,23,308,18,8,0,3,27,8.849585000000001,26.79609,13.234343,20.561370000000004,11.711785,25,11,23.810500000000005,3,0,2,11,3.536675,12.86908,6.287295,9.82397,6.287295,11,6,11.2296,Parma Calcio 1913,0.7093,0.2096,0.0811,h,0.501198,0.340508,0.501198,0.340508,5,3,0,0,1.4214,d,2020-12-06 14:00:00,0,1,0,1,0.16069,248,24,327,12,2,4,4,10,-6.5580688,10.1061382,15.902907,9.3448382,15.902907,10,17,9.8432,1,1,3,6,-6.169151800000001,2.8306532,8.999805,2.8306532,8.999805,4,6,3.3776,Benevento,0.3097,0.4923,0.198
11,a,2.05417,1.22979,2.05417,1.22979,8,3,2,2,2.0439000000000003,d,2020-12-16 19:45:00,0,1,0,1,0.8243800000000001,221,29,295,23,8,0,4,28,9.673965,28.85026,14.464133,22.615540000000003,12.941574999999998,27,13,25.854400000000005,3,0,2,11,3.677285,11.2683,5.307205,8.984490000000001,5.307205,11,6,11.028100000000002,Genoa,0.6024,0.2367,0.1609,h,0.484378,3.60091,0.484378,2.07839,1,9,1,3,0.0322,l,2020-12-13 17:00:00,0,0,1,0,-1.5940120000000002,331,16,141,41,1,7,3,6,-7.5803652,10.0866088,19.189494,10.0866088,17.666974,10,22,10.5338,0,4,1,1,-5.357243,4.823573999999999,11.703337,4.823573999999999,10.180817,4,10,3.7595,Juventus,0.0026,0.0244,0.973
12,a,1.41457,1.04718,1.41457,1.04718,5,9,2,1,1.6962000000000002,w,2020-12-20 14:00:00,1,0,0,3,0.3673900000000001,339,14,148,17,9,0,4,31,10.041355,30.26483,15.511313,24.030110000000004,13.988754999999998,29,14,27.550600000000006,3,0,2,11,4.092735,10.84623,4.469685,8.56242,4.469685,10,6,11.3841,Sassuolo,0.4707,0.2841,0.2452,a,1.7103,1.71835,1.7103,0.957053,8,9,1,1,1.3685,d,2020-12-16 19:45:00,0,1,0,1,0.7532469999999999,134,19,378,26,6,1,5,23,-1.7901485000000004,17.3423264,17.6100339,14.297291400000002,16.0874399,22,13,15.2283,2,1,2,8,-3.716942,4.272487,7.98959,3.5113509999999994,7.228293,4,4,3.6977,Fiorentina,0.364,0.2765,0.3595
13,h,1.88103,1.45797,1.11973,0.685695,8,7,3,2,1.6974,w,2020-12-23 19:45:00,1,0,0,3,0.4340349999999998,302,21,167,32,10,0,4,34,10.47539,32.14586,16.969283,25.149840000000005,14.674449999999998,32,16,29.248000000000005,3,0,2,11,3.794334,9.86958,5.324921,8.34698,4.552646,11,8,10.2738,Lazio,0.4692,0.2898,0.241,h,0.701577,0.982563,0.701577,0.982563,5,7,2,0,1.0701999999999998,w,2020-12-20 19:45:00,1,0,0,3,-0.2809859999999999,371,28,227,24,6,4,3,21,-3.634883,14.947998000000004,17.821543,13.425400000000002,17.060283,20,20,15.3131,2,2,1,7,-3.856241,3.431919,6.526864000000001,2.670623,6.526864000000001,7,7,4.1194,Napoli,0.2458,0.3328,0.4214
14,a,1.53692,2.34965,0.77566,1.58835,5,13,2,0,0.7645,w,2021-01-03 17:00:00,1,0,0,3,-0.8126899999999999,277,22,196,20,11,0,4,37,9.6627,33.68278,19.318933,25.925500000000003,16.2628,34,16,30.012500000000003,3,0,2,11,2.0611810000000004,8.73819,6.688024,7.21563,5.154449,11,7,8.5395,Benevento,0.1735,0.244,0.5825,a,0.338064,2.4683,0.338064,2.4683,3,8,2,0,0.1397,w,2020-12-23 19:45:00,1,0,0,3,-2.130236,250,15,177,43,5,6,3,18,-11.620741000000002,14.248549999999998,25.720817999999998,12.577680999999998,24.19842199999999,17,23,12.9463,2,1,2,8,1.041516,5.762122,4.720528,5.000908,3.959392,5,2,8.1968,Udinese,0.0184,0.0845,0.8971
15,h,1.02584,2.3569,1.02584,2.3569,12,6,1,3,0.5458,l,2021-01-06 19:45:00,0,0,1,0,-1.33106,318,36,198,13,11,1,4,37,8.33164,34.70862,21.675833,26.95134,18.6197,35,19,30.558300000000003,3,1,1,10,-0.5179449999999997,7.91253,8.44149,6.38997,6.907914999999999,10,8,6.7478,Juventus,0.1225,0.1783,0.6992,a,2.3569,1.02584,2.3569,1.02584,6,12,3,1,2.2759,w,2021-01-06 19:45:00,1,0,0,3,1.33106,198,13,318,36,8,1,6,30,16.265624600000002,34.086098,15.536689399999998,30.279718,14.014093400000002,32,15,32.2713,3,1,1,10,4.8918,11.796537999999998,6.143478,11.035277999999998,6.143478,12,6,10.2972,AC Milan,0.6992,0.1783,0.1225
16,h,1.58807,0.372133,0.82677,0.372133,5,3,2,0,2.4841,w,2021-01-09 19:45:00,1,0,0,3,0.454637,259,35,209,24,12,1,4,40,8.786277,36.296690000000005,22.047966,27.77811,18.991833,37,19,33.0424,4,1,0,12,-0.8876879999999998,7.446430000000001,7.583833,5.1625700000000005,6.050258,10,6,7.188000000000001,Torino,0.7672,0.1825,0.0503,h,1.36437,0.299538,1.36437,0.299538,4,5,1,1,2.3315,d,2021-01-06 14:00:00,0,1,0,1,1.064832,257,20,181,22,2,8,6,12,-8.532965,19.411819,27.944824,17.127957000000002,25.660922,26,33,16.3878,1,1,3,6,-0.99605,5.508541999999999,7.265892,5.508541999999999,6.504592,7,6,6.0511,Verona,0.6963,0.2426,0.0611
