,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,2.14288,0.606523,2.14288,0.606523,10,1,3,0,2.5522,w,2020-09-20 18:45:00,1,0,0,3,1.5363569999999998,197,29,433,20,1,0,0,3,1.5363569999999998,2.14288,0.606523,2.14288,0.606523,3,0,2.5522,1,0,0,3,1.5363569999999998,2.14288,0.606523,2.14288,0.606523,3,0,2.5522,Sampdoria,0.8007,0.1501,0.0492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,1.90728,2.81817,1.14598,2.05687,3,6,2,2,0.7331,d,2020-09-27 18:45:00,0,1,0,1,-0.91089,231,25,388,29,1,0,1,4,0.6254669999999998,4.05016,3.424693,3.28886,2.663393,5,2,3.2853,1,0,1,4,0.6254669999999998,4.05016,3.424693,3.28886,2.663393,5,2,3.2853,Roma,0.1709,0.2204,0.6087,a,1.77959,0.910773,1.77959,0.910773,9,3,0,0,2.0327,d,2020-09-19 18:45:00,0,1,0,1,0.868817,162,32,278,33,0,0,1,1,0.868817,1.77959,0.910773,1.77959,0.910773,0,0,2.0327,0,0,1,1,0.868817,1.77959,0.910773,1.77959,0.910773,0,0,2.0327,Verona,0.595,0.2477,0.1573
2,a,1.58494,1.39522,1.58494,0.633924,5,7,1,1,1.4984,d,2020-10-17 18:45:00,0,1,0,1,0.951016,246,22,337,28,1,0,2,5,1.5764829999999996,5.6351,4.819913,4.873799999999999,3.297317,6,3,4.7837,1,0,2,5,1.5764829999999996,5.6351,4.819913,4.873799999999999,3.297317,6,3,4.7837,Crotone,0.3784,0.3632,0.2584,h,0.107055,2.43073,0.107055,1.66943,5,6,0,2,0.0487999999999999,l,2020-09-27 16:00:00,0,0,1,0,-1.562375,272,29,253,26,0,2,0,0,-2.472425,1.429835,4.66356,1.429835,3.90226,1,6,0.7988999999999999,0,2,0,0,-2.472425,1.429835,4.66356,1.429835,3.90226,1,6,0.7988999999999999,AC Milan,0.0028,0.0404,0.9568
3,h,2.17723,0.599908,2.17723,0.599908,14,7,1,1,2.4664,d,2020-10-25 19:45:00,0,1,0,1,1.577322,176,21,317,26,1,0,3,6,3.153805,7.812329999999999,5.419821,7.051029999999999,3.897225,7,4,7.2501,1,0,3,6,3.153805,7.812329999999999,5.419821,7.051029999999999,3.897225,7,4,7.2501,Verona,0.7667,0.1663,0.067,a,0.633776,1.23442,0.633776,1.23442,10,3,0,1,0.7806,l,2020-10-04 13:00:00,0,0,1,0,-0.6006440000000001,150,22,292,12,1,1,1,4,-2.263181,2.898389,5.16157,2.898389,5.16157,1,1,2.3195,1,1,1,4,-2.263181,2.898389,5.16157,2.898389,5.16157,1,1,2.3195,Parma Calcio 1913,0.1578,0.3072,0.535
4,a,2.88171,0.546346,2.12041,0.546346,11,4,4,1,2.812,w,2020-11-01 14:00:00,1,0,0,3,1.574064,253,22,392,26,2,0,3,9,4.727869,10.69404,5.966167,9.17144,4.443571,11,5,10.0621,2,0,3,9,4.727869,10.69404,5.966167,9.17144,4.443571,11,5,10.0621,Spezia,0.9159,0.0643,0.0198,h,0.925627,1.08362,0.925627,1.08362,2,6,2,2,1.2132999999999998,d,2020-10-18 13:00:00,0,1,0,1,-0.157993,289,37,251,31,1,2,1,4,-4.306201000000001,3.182069,8.24957,3.182069,7.48827,5,9,2.3412,1,2,1,4,-4.306201000000001,3.182069,8.24957,3.182069,7.48827,5,9,2.3412,Fiorentina,0.2986,0.3175,0.3839
5,a,1.27201,1.07713,1.27201,1.07713,6,7,1,1,1.5378,d,2020-11-08 11:30:00,0,1,0,1,0.1948800000000001,275,17,318,34,2,0,4,10,4.9227490000000005,11.96605,7.043296999999999,10.44345,5.520701000000001,12,6,11.5999,1,0,4,7,3.3863920000000007,9.82317,6.436774,8.30057,4.914178,9,6,9.0477,Lazio,0.4139,0.2961,0.29,h,1.42977,1.75593,1.42977,1.75593,3,9,2,1,1.1268,w,2020-10-24 18:45:00,1,0,0,3,-0.32616,267,29,260,29,2,2,1,7,-0.2319730000000002,6.889519,7.121492000000001,6.889519,7.121492000000001,6,9,6.7943,2,2,1,7,-0.2319730000000002,6.889519,7.121492000000001,6.889519,7.121492000000001,6,9,6.7943,Bologna,0.2874,0.2646,0.448
6,h,2.54799,0.0831584,2.54799,0.0831584,15,8,2,0,2.8822,w,2020-11-21 19:45:00,1,0,0,3,2.4648316,190,42,458,22,3,0,4,13,7.387580600000001,14.51404,7.126455399999999,12.99144,5.603859400000001,14,6,14.4821,2,0,3,9,6.762113600000001,10.46388,3.7017624,9.70258,2.9404664,9,4,11.1968,Cagliari,0.943,0.0532,0.0038,a,1.26683,1.46614,1.26683,1.46614,9,11,2,3,1.2371,l,2020-10-31 19:45:00,0,0,1,0,-0.1993100000000001,242,37,187,17,2,3,1,7,-3.311779000000001,7.672358999999999,11.74544,7.672358999999999,10.984138,12,15,6.260199999999999,2,3,0,6,-2.2430090000000003,6.712629,9.71694,6.712629,8.955638,11,14,5.616,Bologna,0.3232,0.2675,0.4093
7,a,1.64625,0.439998,1.64625,0.439998,16,3,1,1,2.3446,d,2020-11-28 17:00:00,0,1,0,1,1.206252,196,26,357,12,3,0,5,14,8.5938326,16.16029,7.566453399999999,14.63769,6.043857400000001,15,7,16.8267,2,0,3,9,7.017349600000001,10.52519,2.7465404,9.76389,2.7465404,9,4,12.043,Benevento,0.7087,0.2185,0.0728,h,0.251291,1.45194,0.251291,1.45194,4,4,0,3,0.38,l,2020-11-07 17:00:00,0,0,1,0,-1.200649,342,24,211,27,2,5,0,6,-10.809588,7.481127,18.14232,6.571471999999999,17.381059999999998,10,20,3.5915,1,4,0,3,-7.442078,4.955617,12.2493,4.045962,11.48804,5,13,2.2791,Spezia,0.0528,0.2216,0.7256
8,h,2.52836,1.34238,2.52836,1.34238,4,2,2,1,2.204,w,2020-12-05 17:00:00,1,0,0,3,1.1859800000000005,192,34,330,17,4,0,5,17,9.7798126,18.68865,8.908833399999999,17.16605,7.386237400000001,17,8,19.0307,3,0,2,11,6.626007600000001,10.87632,3.4890124,10.11502,3.4890124,10,4,11.7806,Torino,0.6671,0.2027,0.1302,a,1.97826,3.74566,1.21696,2.98436,8,15,2,4,0.3792999999999999,l,2020-11-22 14:00:00,0,0,1,0,-1.7674,318,22,273,43,1,5,2,5,-6.211235000000001,9.845957,15.295932,7.562095000000001,13.77333,14,20,7.195099999999999,1,2,2,5,-1.466595,7.212445,8.679082000000001,5.689885000000001,7.15648,10,12,5.7872,Inter,0.0814,0.1351,0.7835
9,a,3.60091,0.484378,2.07839,0.484378,9,1,3,1,2.9434,w,2020-12-13 17:00:00,1,0,0,3,1.5940120000000002,141,41,331,16,5,0,5,20,11.373824600000004,22.28956,9.393211399999998,19.24444,7.8706154,20,9,21.9741,3,0,2,11,6.6459556000000015,11.59552,3.4270444,10.073,3.4270444,9,4,11.912,Genoa,0.973,0.0244,0.0026,h,1.58372,1.40499,1.58372,1.40499,3,6,1,2,1.5194,l,2020-11-30 19:45:00,0,0,1,0,0.17873,244,28,259,30,1,6,2,5,-4.5711432,8.2253208,12.796464,8.2253208,12.796464,8,18,10.045,0,4,1,1,-1.2810479999999995,5.331736,6.612784,5.331736,6.612784,4,9,6.9028,Parma Calcio 1913,0.4123,0.2825,0.3052
