,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,2.14756,1.35384,2.14756,1.35384,5,5,0,1,1.9524,l,2020-09-27 13:00:00,0,0,1,0,0.79372,197,27,209,36,0,1,0,0,0.79372,2.14756,1.35384,2.14756,1.35384,0,1,1.9524,0,1,0,0,0.79372,2.14756,1.35384,2.14756,1.35384,0,1,1.9524,Verona,0.5747,0.2283,0.197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,1.86648,0.812849,1.86648,0.812849,11,0,0,2,2.2124,l,2020-09-30 16:00:00,0,0,1,0,1.0536309999999998,325,23,233,18,0,2,0,0,1.847351,4.01404,2.166689,4.01404,2.166689,0,3,4.1648,0,2,0,0,1.847351,4.01404,2.166689,4.01404,2.166689,0,3,4.1648,Spezia,0.6609,0.2297,0.1094,h,1.29116,2.6497,1.29116,1.8884,6,16,1,4,0.5337,l,2020-09-27 10:30:00,0,0,1,0,-0.59724,447,16,196,27,0,1,0,0,-0.59724,1.29116,2.6497,1.29116,1.8884,1,4,0.5337,0,1,0,0,-0.59724,1.29116,2.6497,1.29116,1.8884,1,4,0.5337,Sassuolo,0.1167,0.1836,0.6997
2,h,1.66689,0.762958,1.66689,0.762958,2,4,0,1,2.1145,l,2020-10-03 18:45:00,0,0,1,0,0.903932,290,18,251,31,0,3,0,0,2.751283,5.68093,2.929647,5.68093,2.929647,0,4,6.279299999999999,0,3,0,0,2.751283,5.68093,2.929647,5.68093,2.929647,0,4,6.279299999999999,Roma,0.6259,0.2368,0.1373,h,2.81817,1.90728,2.05687,1.14598,6,3,2,2,2.0465,d,2020-09-27 18:45:00,0,1,0,1,0.91089,388,29,231,25,0,0,2,2,1.779707,4.59776,2.818053,3.83646,2.056753,2,2,4.0792,0,0,2,2,1.779707,4.59776,2.818053,3.83646,2.056753,2,2,4.0792,Juventus,0.6087,0.2204,0.1709
3,h,1.71631,0.96514,1.71631,0.96514,9,3,3,2,1.9542,w,2020-10-18 16:00:00,1,0,0,3,0.75117,329,29,196,18,1,3,0,3,3.502453,7.39724,3.894787,7.39724,3.894787,3,6,8.2335,1,3,0,3,3.502453,7.39724,3.894787,7.39724,3.894787,3,6,8.2335,Parma Calcio 1913,0.566,0.2562,0.1778,h,1.23442,0.633776,1.23442,0.633776,3,10,1,0,1.9122,w,2020-10-04 13:00:00,1,0,0,3,0.6006440000000001,292,12,150,22,1,2,0,3,-1.581511,2.640205,4.221716,2.640205,4.221716,2,6,2.8839,1,2,0,3,-1.581511,2.640205,4.221716,2.640205,4.221716,2,6,2.8839,Verona,0.535,0.3072,0.1578
4,a,2.6861,1.20434,2.6861,1.20434,8,5,2,3,2.4719,l,2020-10-25 17:00:00,0,0,1,0,1.4817600000000002,192,30,248,20,1,4,0,3,4.984213,10.08334,5.099127,10.08334,5.099127,5,9,10.7054,1,4,0,3,4.984213,10.08334,5.099127,10.08334,5.099127,5,9,10.7054,Fiorentina,0.7682,0.1673,0.0645,a,1.08362,0.925627,1.08362,0.925627,6,2,2,2,1.4691999999999998,d,2020-10-18 13:00:00,0,1,0,1,0.157993,251,31,289,37,1,2,1,4,3.060195,7.71955,5.420615,7.71955,4.659355,7,8,7.1518,1,2,1,4,3.060195,7.71955,5.420615,7.71955,4.659355,7,8,7.1518,Spezia,0.3839,0.3175,0.2986
5,h,0.956217,1.02378,0.194919,1.02378,4,9,1,2,1.2977,l,2020-11-01 11:30:00,0,0,1,0,-0.8288609999999998,341,24,194,23,1,5,0,3,4.155352000000001,11.039557,6.122907,10.278259,6.122907,6,11,12.0031,1,4,0,3,3.361632,8.891997,4.769067,8.130699,4.769067,6,10,10.0507,AC Milan,0.309,0.3707,0.3203,h,2.81817,2.35903,2.05687,1.59777,11,7,3,3,1.6828,d,2020-10-26 19:45:00,0,1,0,1,0.4591,255,19,340,20,4,0,1,13,4.4840490000000015,12.90323,5.990831,9.71362,5.229571,12,4,11.249300000000002,4,0,1,13,4.4840490000000015,12.90323,5.990831,9.71362,5.229571,12,4,11.249300000000002,Roma,0.4821,0.2365,0.2814
6,a,0.0917939,0.0834694,0.0917939,0.0834694,2,2,0,0,1.0911,d,2020-11-06 19:45:00,0,1,0,1,0.0083244999999999,333,18,216,20,1,5,1,4,4.1636765,11.1313509,6.2063764,10.3700529,6.2063764,6,11,13.0942,1,3,1,4,2.3163255,7.1173109,4.0396874,6.3560129,4.0396874,6,8,8.9294,Sassuolo,0.0824,0.8439,0.0737,a,1.52493,2.14387,0.763631,2.14387,2,9,2,0,0.9415,w,2020-11-01 17:00:00,1,0,0,3,-1.3802390000000002,227,9,453,28,4,0,2,14,1.9351179999999997,12.98637,9.52865,10.702471,8.767353,18,9,10.4656,4,0,1,13,0.8663479999999997,10.95787,8.56892,8.673971,7.807622999999999,17,8,8.34,Napoli,0.2267,0.2614,0.5119
7,h,0.413067,0.731116,0.413067,0.731116,5,11,1,0,0.9371,w,2020-11-22 17:00:00,1,0,0,3,-0.3180489999999999,252,29,255,27,2,5,1,7,3.8456275,11.5444179,6.9374924,10.7831199,6.9374924,7,11,14.0313,2,2,1,7,1.0943445000000005,5.863487899999999,4.0078454,5.102189899999999,4.0078454,7,7,7.752,Genoa,0.1749,0.4124,0.4127,h,0.64745,3.49225,0.64745,3.49225,5,10,1,3,0.1008,l,2020-11-08 14:00:00,0,0,1,0,-2.8448,308,17,345,33,1,4,2,5,-5.0679222,5.9104848,10.978407,5.9104848,10.978407,7,15,6.8751,0,3,2,2,-3.9025462,3.4120608,7.314606999999999,3.4120608,7.314606999999999,3,8,4.6792,Roma,0.0155,0.0543,0.9302
8,a,1.42863,1.22788,1.42863,0.466584,3,6,3,1,1.5222,w,2020-11-29 11:30:00,1,0,0,3,0.962046,275,12,255,30,3,5,1,10,4.807673500000001,12.9730479,8.1653724,12.2117499,7.4040764,10,12,15.5535,2,2,1,7,1.3052205000000003,5.5758079,4.2705854,4.8145099,3.5092894,7,6,7.319999999999999,Lazio,0.3985,0.3267,0.2748,a,1.79345,0.432377,1.79345,0.432377,4,7,2,0,2.4064,w,2020-11-21 14:00:00,1,0,0,3,1.361073,216,20,191,28,4,2,2,14,0.2213579999999995,11.516079,11.294679000000002,10.754777,10.533419000000002,13,13,11.1937,3,1,1,10,-1.2523600000000006,6.5109390000000005,7.763256999999999,5.749637,7.001996999999999,9,8,5.865600000000001,Crotone,0.7374,0.1942,0.0684
9,a,1.47406,1.07631,1.47406,1.07631,8,4,3,2,1.6931,w,2020-12-12 17:00:00,1,0,0,3,0.3977499999999998,329,31,204,26,4,5,1,13,5.2054235,14.4471079,9.2416824,13.6858099,8.4803864,13,14,17.2466,3,1,1,10,0.2212105000000001,4.3637679,4.1425554,3.6024699,3.3812594,8,5,6.5412,Torino,0.4616,0.3083,0.2301,h,1.63863,1.38058,1.63863,1.38058,5,9,2,2,1.5497,d,2020-11-30 17:30:00,0,1,0,1,0.2580500000000001,282,27,325,27,1,5,3,6,-5.953185000000001,11.484587,16.676512,9.200725000000002,15.153910000000002,16,22,8.7448,1,2,2,5,-1.602785,6.765905,8.368732,5.243345000000001,6.8461300000000005,9,11,5.668799999999999,Sampdoria,0.4258,0.2723,0.3019
