,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,1.99417,0.91566,1.99417,0.91566,8,0,2,0,2.2456,w,2020-09-26 16:00:00,1,0,0,3,1.07851,277,20,301,27,1,0,0,3,1.07851,1.99417,0.91566,1.99417,0.91566,2,0,2.2456,1,0,0,3,1.07851,1.99417,0.91566,1.99417,0.91566,2,0,2.2456,Cagliari,0.6742,0.223,0.1028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,1.80375,1.89667,1.80375,1.89667,9,6,1,4,1.3105999999999998,l,2020-09-30 18:45:00,0,0,1,0,-0.0929200000000001,234,29,389,23,1,1,0,3,0.98559,3.79792,2.81233,3.79792,2.81233,3,4,3.5562,1,1,0,3,0.98559,3.79792,2.81233,3.79792,2.81233,3,4,3.5562,Atalanta,0.354,0.2486,0.3974,a,2.47087,0.773914,2.47087,0.773914,14,3,4,2,2.4938,w,2020-09-26 13:00:00,1,0,0,3,1.696956,270,25,293,25,1,0,0,3,1.696956,2.47087,0.773914,2.47087,0.773914,4,2,2.4938,1,0,0,3,1.696956,2.47087,0.773914,2.47087,0.773914,4,2,2.4938,Torino,0.7806,0.152,0.0674
2,h,1.20722,0.719092,1.20722,0.719092,1,8,1,1,1.7719,d,2020-10-04 13:00:00,0,1,0,1,0.488128,310,26,245,26,1,1,1,4,1.473718,5.00514,3.531422,5.00514,3.531422,4,5,5.328099999999999,1,1,1,4,1.473718,5.00514,3.531422,5.00514,3.531422,4,5,5.328099999999999,Inter,0.4901,0.3016,0.2083,a,4.53244,1.2507,4.53244,1.2507,12,2,5,2,2.9019,w,2020-09-30 16:00:00,1,0,0,3,3.28174,183,25,427,20,2,0,0,6,2.72405,6.228070000000001,3.50402,6.228070000000001,3.50402,9,5,3.8925,2,0,0,6,2.72405,6.228070000000001,3.50402,6.228070000000001,3.50402,9,5,3.8925,Benevento,0.9557,0.0348,0.0095
3,a,0.454609,1.83414,0.454609,1.83414,8,8,0,3,0.3394,l,2020-10-17 16:00:00,0,0,1,0,-1.379531,291,23,288,20,1,2,1,4,0.0941869999999998,5.459749,5.365562000000001,5.459749,5.365562000000001,4,8,5.6675,1,2,1,4,0.0941869999999998,5.459749,5.365562000000001,5.459749,5.365562000000001,4,8,5.6675,Sampdoria,0.0559,0.1717,0.7724,a,2.18148,2.02799,1.42022,2.02799,6,5,2,1,1.4843000000000002,w,2020-10-02 18:45:00,1,0,0,3,-0.6077699999999999,287,23,156,19,1,2,0,3,-2.058357,4.148583,5.445679999999999,3.387323,5.445679999999999,4,7,3.212,1,2,0,3,-2.058357,4.148583,5.445679999999999,3.387323,5.445679999999999,4,7,3.212,Fiorentina,0.4151,0.239,0.3459
4,h,1.42977,1.75593,1.42977,1.75593,3,9,2,1,1.1268,w,2020-10-24 18:45:00,1,0,0,3,-0.32616,267,29,260,29,2,2,1,7,-0.2319730000000002,6.889519,7.121492000000001,6.889519,7.121492000000001,6,9,6.7943,2,2,1,7,-0.2319730000000002,6.889519,7.121492000000001,6.889519,7.121492000000001,6,9,6.7943,Bologna,0.2874,0.2646,0.448,h,1.45422,3.23668,1.45422,3.23668,6,10,3,4,0.4419999999999999,l,2020-10-18 10:30:00,0,0,1,0,-1.7824599999999995,195,31,152,20,1,3,0,3,-1.404007,6.149242999999999,8.314419999999998,6.149242999999999,7.553249999999999,7,8,4.7291,1,3,0,3,-1.404007,6.149242999999999,8.314419999999998,6.149242999999999,7.553249999999999,7,8,4.7291,Sassuolo,0.1036,0.1312,0.7652
5,a,1.75598,2.4688,0.994678,1.70754,9,2,4,3,0.8269,w,2020-11-01 14:00:00,1,0,0,3,-0.7128620000000001,305,43,328,14,3,2,1,10,-0.9448350000000004,8.645499000000001,9.590292000000002,7.884197,8.829032000000002,10,12,7.6212,2,2,1,7,-2.023345,6.651329,8.674631999999999,5.890027,7.913372,8,12,5.3756,Torino,0.1944,0.2437,0.5619,h,2.4688,1.75598,1.70754,0.994678,2,9,3,4,1.9294,l,2020-11-01 14:00:00,0,0,1,0,0.7128620000000001,328,14,305,43,0,4,1,1,-3.637538,7.187482,10.063760000000002,5.66492,9.302458,10,15,5.0054,0,4,1,1,-3.637538,7.187482,10.063760000000002,5.66492,9.302458,10,15,5.0054,Lazio,0.5619,0.2437,0.1944
6,h,1.07713,1.27201,1.07713,1.27201,7,6,1,1,1.1661,d,2020-11-08 11:30:00,0,1,0,1,-0.1948800000000001,318,34,275,17,3,2,2,11,-1.1397150000000005,9.722629,10.862302,8.961327,10.101042,11,13,8.7873,2,1,2,8,-2.1253050000000004,5.924709,8.049972,5.163406999999999,7.288711999999999,8,9,5.2311000000000005,Juventus,0.29,0.2961,0.4139,a,1.27201,1.07713,1.27201,1.07713,6,7,1,1,1.5378,d,2020-11-08 11:30:00,0,1,0,1,0.1948800000000001,275,17,318,34,2,0,4,10,4.9227490000000005,11.96605,7.043296999999999,10.44345,5.520701000000001,12,6,11.5999,1,0,4,7,3.3863920000000007,9.82317,6.436774,8.30057,4.914178,9,6,9.0477,Lazio,0.4139,0.2961,0.29
7,a,1.79345,0.432377,1.79345,0.432377,4,7,2,0,2.4064,w,2020-11-21 14:00:00,1,0,0,3,1.361073,216,20,191,28,4,2,2,14,0.2213579999999995,11.516079,11.294679000000002,10.754777,10.533419000000002,13,13,11.1937,3,1,1,10,-1.2523600000000006,6.5109390000000005,7.763256999999999,5.749637,7.001996999999999,9,8,5.865600000000001,Crotone,0.7374,0.1942,0.0684,a,0.300792,0.235946,0.300792,0.235946,2,2,0,0,1.263,d,2020-11-08 14:00:00,0,1,0,1,0.064846,253,28,283,30,0,5,2,2,-7.267143999999999,6.652095,13.919246,5.1295020000000005,12.396646000000002,6,17,5.2614,0,3,2,2,-4.794719,5.22226,9.255686,3.699667,8.494386,5,11,4.4625,Torino,0.2118,0.6276,0.1606
8,h,1.22788,1.42863,0.466584,1.42863,6,3,1,3,1.1511,l,2020-11-29 11:30:00,0,0,1,0,-0.962046,255,30,275,12,4,3,2,14,-0.7406880000000006,12.743959000000002,12.723309000000002,11.221361,11.962049000000002,14,16,12.3448,3,1,1,10,-0.8348750000000004,7.28421,7.357747,5.761612,6.596487,10,8,6.677299999999999,Udinese,0.2748,0.3267,0.3985,h,0.413067,0.731116,0.413067,0.731116,5,11,1,0,0.9371,w,2020-11-22 17:00:00,1,0,0,3,-0.3180489999999999,252,29,255,27,2,5,1,7,3.8456275,11.5444179,6.9374924,10.7831199,6.9374924,7,11,14.0313,2,2,1,7,1.0943445000000005,5.863487899999999,4.0078454,5.102189899999999,4.0078454,7,7,7.752,Genoa,0.1749,0.4124,0.4127
9,a,0.437896,1.7297,0.437896,1.7297,1,6,2,1,0.4083,w,2020-12-05 14:00:00,1,0,0,3,-1.291804,388,16,198,28,5,3,2,17,-2.0324920000000004,13.181855000000002,14.453009000000002,11.659257,13.691749000000002,16,17,12.7531,3,1,1,10,-1.8005190000000004,6.292336,7.331517,4.769738,6.570257000000001,10,8,5.958799999999999,Spezia,0.0673,0.2064,0.7263,a,2.7383,1.44548,1.977,1.44548,8,8,2,2,2.2911,d,2020-11-29 17:00:00,0,1,0,1,0.53152,158,32,289,28,2,3,4,10,-7.697341999999999,9.478629,18.698571,8.717329,16.414671,13,17,7.615599999999999,1,1,3,6,-3.391141,6.29656,10.449001,5.53526,8.926401,8,8,5.2744,Cagliari,0.7038,0.1797,0.1165
