,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,0.910773,1.77959,0.910773,1.77959,3,9,0,0,0.7196,d,2020-09-19 18:45:00,0,1,0,1,-0.868817,278,33,162,32,0,0,1,1,-0.868817,0.910773,1.77959,0.910773,1.77959,0,0,0.7196,0,0,1,1,-0.868817,0.910773,1.77959,0.910773,1.77959,0,0,0.7196,Roma,0.1573,0.2477,0.595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,1.35384,2.14756,1.35384,2.14756,5,5,1,0,0.8192999999999999,w,2020-09-27 13:00:00,1,0,0,3,-0.79372,209,36,197,27,1,0,1,4,-1.662537,2.264613,3.92715,2.264613,3.92715,1,0,1.5389,1,0,1,4,-1.662537,2.264613,3.92715,2.264613,3.92715,1,0,1.5389,Udinese,0.197,0.2283,0.5747,a,2.14756,1.35384,2.14756,1.35384,5,5,0,1,1.9524,l,2020-09-27 13:00:00,0,0,1,0,0.79372,197,27,209,36,0,1,0,0,0.79372,2.14756,1.35384,2.14756,1.35384,0,1,1.9524,0,1,0,0,0.79372,2.14756,1.35384,2.14756,1.35384,0,1,1.9524,Verona,0.5747,0.2283,0.197
2,a,0.633776,1.23442,0.633776,1.23442,10,3,0,1,0.7806,l,2020-10-04 13:00:00,0,0,1,0,-0.6006440000000001,150,22,292,12,1,1,1,4,-2.263181,2.898389,5.16157,2.898389,5.16157,1,1,2.3195,1,1,1,4,-2.263181,2.898389,5.16157,2.898389,5.16157,1,1,2.3195,Parma Calcio 1913,0.1578,0.3072,0.535,a,1.2448,2.04715,1.2448,2.04715,3,7,1,4,0.8106,l,2020-09-28 18:45:00,0,0,1,0,-0.8023499999999999,296,28,206,28,0,2,0,0,-2.182155,1.4057849999999998,3.58794,1.4057849999999998,3.58794,1,6,0.9717,0,2,0,0,-2.182155,1.4057849999999998,3.58794,1.4057849999999998,3.58794,1,6,0.9717,Bologna,0.1932,0.231,0.5758
3,h,0.88144,0.38231,0.88144,0.38231,9,1,0,0,1.7962,d,2020-10-19 18:45:00,0,1,0,1,0.49913,207,30,283,22,1,1,2,5,-1.7640509999999998,3.779829,5.543880000000001,3.779829,5.543880000000001,1,1,4.1157,1,1,2,5,-1.7640509999999998,3.779829,5.543880000000001,3.779829,5.543880000000001,1,1,4.1157,Genoa,0.4724,0.379,0.1486,a,0.38231,0.88144,0.38231,0.88144,1,9,0,0,0.8248,d,2020-10-19 18:45:00,0,1,0,1,-0.49913,283,22,207,30,1,1,1,4,-1.664506,2.880734,4.54524,2.880734,4.54524,4,7,3.0207,1,1,1,4,-1.664506,2.880734,4.54524,2.880734,4.54524,4,7,3.0207,Verona,0.1486,0.379,0.4724
4,a,0.599908,2.17723,0.599908,2.17723,7,14,1,1,0.3673,d,2020-10-25 19:45:00,0,1,0,1,-1.577322,317,26,176,21,1,1,3,6,-3.341373,4.379737,7.721110000000001,4.379737,7.721110000000001,2,2,4.483,1,1,3,6,-3.341373,4.379737,7.721110000000001,4.379737,7.721110000000001,2,2,4.483,Juventus,0.067,0.1663,0.7667,h,2.17723,0.599908,2.17723,0.599908,14,7,1,1,2.4664,d,2020-10-25 19:45:00,0,1,0,1,1.577322,176,21,317,26,1,0,3,6,3.153805,7.812329999999999,5.419821,7.051029999999999,3.897225,7,4,7.2501,1,0,3,6,3.153805,7.812329999999999,5.419821,7.051029999999999,3.897225,7,4,7.2501,Verona,0.7667,0.1663,0.067
5,h,2.51742,1.60386,2.51742,1.60386,8,5,3,1,2.0297,w,2020-11-02 19:45:00,1,0,0,3,0.91356,224,32,202,33,2,1,3,9,-2.427813,6.897157,9.32497,6.897157,9.32497,5,3,6.5127,2,1,2,8,-1.558996,5.986384,7.545380000000001,5.986384,7.545380000000001,5,3,5.7931,Benevento,0.6077,0.2066,0.1857,h,0.650046,2.26936,0.650046,2.26936,4,11,1,2,0.3498,l,2020-10-25 14:00:00,0,0,1,0,-1.6193139999999997,346,20,164,26,2,3,0,6,-8.695378999999999,5.625976,14.17296,4.716320999999999,13.4117,9,14,2.4478,2,3,0,6,-8.695378999999999,5.625976,14.17296,4.716320999999999,13.4117,9,14,2.4478,Napoli,0.0633,0.1599,0.7768
6,a,2.20988,3.65495,2.20988,2.89365,3,16,2,2,0.5789,d,2020-11-08 19:45:00,0,1,0,1,-0.68377,272,22,109,18,2,1,4,10,-3.111583,9.107037,12.97992,9.107037,12.21862,7,5,7.0916,1,1,3,6,-1.4490460000000005,6.842424,9.05277,6.842424,8.29147,6,5,5.552700000000001,AC Milan,0.1344,0.1757,0.6899,a,1.02378,0.956217,1.02378,0.194919,9,4,2,1,1.3316,w,2020-11-01 11:30:00,1,0,0,3,0.8288609999999998,194,23,341,24,5,0,1,16,5.312910000000001,13.92701,6.947048,10.7374,5.42449,14,5,12.580900000000002,4,0,1,13,3.9573230000000006,10.98477,6.121565,8.55633,4.599006999999999,12,5,9.9061,Udinese,0.3203,0.3707,0.309
7,h,1.3932,0.51,1.3932,0.51,6,1,0,2,2.1255,l,2020-11-22 14:00:00,0,0,1,0,0.8832,206,33,178,17,2,2,4,10,-2.228383,10.500237,13.48992,10.500237,12.72862,7,7,9.2171,1,1,3,6,0.0347979999999998,7.601848,8.32835,7.601848,7.56705,6,6,6.897600000000001,Sassuolo,0.6225,0.258,0.1195,h,0.0834694,0.0917939,0.0834694,0.0917939,2,2,0,0,1.065,d,2020-11-06 19:45:00,0,1,0,1,-0.0083244999999999,216,20,333,18,4,0,3,15,1.9267934999999996,13.0698394,9.6204439,10.7859404,8.8591469,18,9,11.5306,3,0,2,11,0.2607834999999992,8.391639399999999,7.3695539,6.8690404,6.6082569,13,7,7.122299999999999,Udinese,0.0737,0.8439,0.0824
8,a,1.78911,1.20139,1.02781,1.20139,5,14,2,0,1.9107,w,2020-11-28 19:45:00,1,0,0,3,-0.17358,299,16,227,18,3,2,4,13,-2.4019630000000003,12.289347,14.69131,11.528047,13.93001,9,7,11.1278,2,1,2,8,-0.6379120000000003,8.509518,9.14743,7.748218,8.38613,8,6,7.0121,Atalanta,0.5515,0.2562,0.1923,a,2.20038,0.594898,2.20038,0.594898,8,10,0,0,2.5405,d,2020-11-21 17:00:00,0,1,0,1,1.605482,325,38,225,28,4,2,2,14,8.525855,17.364938,8.839043,16.603638,8.077783,18,14,15.6517,1,2,2,5,3.783768,9.389627999999998,5.60582,8.628328,4.84456,5,9,8.8331,Spezia,0.7986,0.1447,0.0567
9,h,3.02671,1.67924,3.02671,1.67924,4,9,1,1,2.2348,d,2020-12-06 11:30:00,0,1,0,1,1.34747,167,16,236,26,3,2,5,14,-1.0544930000000003,15.316057,16.37055,14.554757,15.60925,10,8,13.3626,2,1,2,8,2.28688,10.93632,8.64944,10.17502,7.88814,8,6,8.8796,Cagliari,0.6878,0.1714,0.1408,h,1.44548,2.7383,1.44548,1.977,8,8,2,2,0.5292,d,2020-11-29 17:00:00,0,1,0,1,-0.53152,289,28,158,32,3,4,2,11,-5.3041056000000015,11.1006674,17.166075,10.3393674,15.643473,16,19,9.6201,2,2,1,7,-1.5155566000000005,6.7783584,8.293915,6.0170584,7.532615000000001,10,9,6.478500000000001,Spezia,0.1165,0.1797,0.7038
10,a,0.955041,0.647828,0.955041,0.647828,3,8,2,1,1.6427,w,2020-12-12 19:45:00,1,0,0,3,0.307213,320,28,203,27,4,2,5,17,-0.7472800000000003,16.271098,17.018378000000002,15.509798,16.257078,12,9,15.0053,2,1,2,8,1.680533,9.373941,7.693408,8.612641,6.932108,7,6,8.4926,Lazio,0.4317,0.3476,0.2207,a,0.437896,1.7297,0.437896,1.7297,1,6,2,1,0.4083,w,2020-12-05 14:00:00,1,0,0,3,-1.291804,388,16,198,28,5,3,2,17,-2.0324920000000004,13.181855000000002,14.453009000000002,11.659257,13.691749000000002,16,17,12.7531,3,1,1,10,-1.8005190000000004,6.292336,7.331517,4.769738,6.570257000000001,10,8,5.958799999999999,Spezia,0.0673,0.2064,0.7263
11,h,1.49333,0.779474,0.732072,0.779474,5,10,1,2,2.059,l,2020-12-16 19:45:00,0,0,1,0,-0.047402,140,21,291,38,4,3,5,17,-0.7946820000000003,17.764428,17.797852000000002,16.24187,17.036552,13,11,17.0643,2,2,1,7,2.316901,8.657391,4.817931999999999,7.134833,4.817931999999999,6,6,9.9727,Sampdoria,0.5938,0.2776,0.1286,a,0.713804,1.51835,0.713804,1.51835,2,8,1,2,0.7179,l,2020-12-13 14:00:00,0,0,1,0,-0.8045460000000001,437,21,238,21,3,6,2,11,-4.505798,13.373311,18.640489,11.850791,16.356589,16,19,11.466799999999996,0,4,1,1,-3.9032300000000006,4.033219999999999,9.45905,4.033219999999999,7.936450000000001,5,10,3.0184999999999995,Napoli,0.1493,0.27,0.5807
12,a,1.24682,1.68253,0.485524,0.921229,2,3,1,1,0.9052,d,2020-12-19 14:00:00,0,1,0,1,-0.4357049999999999,190,22,133,31,4,3,6,18,-1.2303870000000003,19.011248,19.480382,16.727394,17.957781,14,12,17.9695,2,1,2,8,0.997996,8.511011,5.990462,6.227156999999999,5.229161,7,5,8.7524,Fiorentina,0.1959,0.3175,0.4866,h,1.71835,1.7103,0.957053,1.7103,9,8,1,1,1.355,d,2020-12-16 19:45:00,0,1,0,1,-0.7532469999999999,378,26,134,19,2,6,4,10,-2.759512,16.898315,21.1803,16.137017999999998,18.89653,12,20,15.558400000000002,0,3,2,2,-1.7660619999999998,6.7867180000000005,9.313993,6.025421000000001,7.791482999999999,2,8,5.9611,Sassuolo,0.3595,0.2765,0.364
13,h,1.23629,2.0312,1.23629,2.0312,2,9,1,2,0.7152,l,2020-12-23 17:30:00,0,0,1,0,-0.7949100000000002,309,29,150,27,4,4,6,18,-2.025297000000001,20.247538,21.511582000000004,17.963684,19.988981000000003,15,14,18.6847,1,2,2,5,0.3766659999999997,7.958191000000001,6.820272,6.435637,6.0589710000000006,6,7,7.556900000000001,Inter,0.145,0.2802,0.5748,h,1.26331,0.779401,0.502013,0.779401,2,3,2,1,1.8198,w,2020-12-20 14:00:00,1,0,0,3,-0.2773879999999999,389,17,343,21,9,1,3,30,8.9367492,27.554976,18.0014748,25.271084,16.3343348,32,16,23.9524,5,0,0,15,-0.2331080000000003,8.80994,7.520455999999999,7.287348,7.520455999999999,12,3,8.2676,Spezia,0.4812,0.3762,0.1426
14,a,1.5461,0.450318,1.5461,0.450318,7,7,1,0,2.3073,w,2021-01-03 14:00:00,1,0,0,3,1.095782,187,23,171,29,5,4,6,21,-0.9295150000000004,21.793638,21.961900000000004,19.509784,20.439299,16,14,20.992,2,2,1,7,0.1249779999999998,6.477581,5.59135,4.955026999999999,4.830049,6,6,7.6294,Spezia,0.6925,0.2298,0.0777,h,0.530442,1.24789,0.530442,0.486592,7,3,1,2,0.625,l,2020-12-23 19:45:00,0,0,1,0,0.0438499999999999,156,25,410,25,2,7,5,11,-5.038966999999999,16.00753,24.952107,15.24623,20.285197,19,29,14.265599999999996,0,4,1,1,2.6583750000000004,6.528901,6.253536,6.528901,3.870526,6,12,6.65,Genoa,0.1132,0.2854,0.6014
15,a,0.299538,1.36437,0.299538,1.36437,5,4,1,1,0.4259,d,2021-01-06 14:00:00,0,1,0,1,-1.064832,181,22,257,20,5,4,7,22,-1.9943470000000003,22.093176,23.326270000000005,19.809322,21.803669000000003,17,15,21.4179,1,2,2,5,-1.247067,5.822077999999999,6.307892000000001,4.299524,5.546591,5,6,6.4126,Torino,0.0611,0.2426,0.6963,a,1.67327,0.846876,1.67327,0.846876,5,4,3,0,2.0281,w,2021-01-03 14:00:00,1,0,0,3,0.8263940000000001,307,19,238,37,2,8,5,11,-9.597797000000002,18.047449,27.645286,15.763587000000005,25.361384,25,32,14.0563,1,2,2,5,-2.458632,5.2204820000000005,8.440414,5.2204820000000005,7.679113999999999,8,8,4.7182,Parma Calcio 1913,0.5938,0.2467,0.1595
16,h,1.29189,0.832994,1.29189,0.832994,8,7,2,1,1.7461,w,2021-01-10 14:00:00,1,0,0,3,0.4588959999999999,256,30,124,19,6,4,7,25,-1.5354510000000006,23.385065999999995,24.159264000000004,21.101212,22.636663,19,16,23.164,2,1,2,8,-0.7407690000000002,5.620638,6.3614120000000005,4.859342,5.600111,6,5,6.0997,Crotone,0.4759,0.3184,0.2057,h,0.498045,1.89996,0.498045,1.13866,6,7,1,3,0.2991,l,2021-01-06 14:00:00,0,0,1,0,-0.6406149999999999,255,33,353,48,2,11,3,9,-16.481093,14.003271000000002,29.723074,10.958081000000002,27.439174000000005,16,38,11.1346,1,3,1,4,-5.893139,4.315908,9.44775,2.793311,8.686449999999999,6,13,2.7673,Roma,0.05,0.1491,0.8009
17,a,0.695086,2.59435,0.695086,1.83305,6,7,0,1,0.2525,l,2021-01-16 14:00:00,0,0,1,0,-1.1379640000000002,192,28,224,26,6,5,7,25,-2.6734150000000008,24.080151999999995,26.753614,21.796298,24.469713,19,17,23.4165,2,2,1,7,-1.4430280000000004,5.068904,7.273232,5.068904,6.511932000000001,5,5,5.447,Bologna,0.0431,0.1232,0.8337,a,1.03548,1.0511,1.03548,1.0511,5,4,0,2,1.3359,l,2021-01-09 17:00:00,0,0,1,0,-0.0156199999999999,151,26,315,21,4,8,5,17,-4.800698,22.964205,28.426918,22.10379,26.904488,23,31,21.6385,0,1,4,4,0.895273,6.241298,6.107285,6.241298,5.346025,5,7,6.8974,Genoa,0.3336,0.3351,0.3313
18,h,2.35109,0.903544,2.35109,0.903544,4,9,3,1,2.4062,w,2021-01-24 14:00:00,1,0,0,3,1.447546,217,21,232,22,7,5,7,28,-1.2258690000000008,26.431241999999997,27.657158000000003,24.147388,25.373257,22,18,25.8227,3,1,1,10,0.7994279999999998,6.1837040000000005,6.145576,6.1837040000000005,5.384276,7,4,7.138,Napoli,0.7461,0.1679,0.086,a,0.903544,2.35109,0.903544,2.35109,9,4,1,3,0.4259,l,2021-01-24 14:00:00,0,0,1,0,-1.447546,232,22,217,21,11,6,1,34,19.318658000000003,37.576785,18.258131,35.292894999999994,15.974237,41,19,37.40980000000001,3,2,0,9,4.143440999999999,14.169444,8.503413,11.885554,7.742113000000001,14,7,9.296,Verona,0.086,0.1679,0.7461
19,a,0.728479,2.18476,0.728479,2.18476,8,7,1,3,0.3983,l,2021-01-31 19:45:00,0,0,1,0,-1.4562809999999995,256,30,257,25,7,6,7,28,-2.6821500000000005,27.159720999999998,29.841918000000003,24.875867,27.558017000000003,23,21,26.221,2,2,1,7,-1.752635,5.366083,7.880018000000001,5.366083,7.118718,7,7,5.229,Roma,0.0768,0.1679,0.7553,h,2.59451,1.46005,2.59451,1.46005,6,4,4,3,2.1925,w,2021-01-23 14:00:00,1,0,0,3,1.13446,334,33,305,21,11,3,5,38,21.1350758,43.432728,21.6847862,39.62630800000001,18.4912322,41,29,37.8689,3,1,1,10,2.62361,8.445279,5.060369000000001,7.683979000000001,5.060369000000001,10,9,9.1936,Spezia,0.6602,0.2119,0.1279
20,a,0.324304,2.21674,0.324304,2.21674,4,5,0,2,0.1873,l,2021-02-07 14:00:00,0,0,1,0,-1.892436,196,24,257,21,7,7,7,28,-4.574586000000001,27.484024999999995,32.058658,25.200171,29.774757000000005,23,23,26.4083,2,3,0,6,-2.580239,5.390848999999999,8.732388,5.390848999999999,7.971088,6,8,4.990399999999999,Udinese,0.0269,0.1066,0.8665,a,1.20302,0.816035,0.441717,0.816035,1,2,1,0,1.7776999999999998,w,2021-01-31 11:30:00,1,0,0,3,-0.3743179999999999,322,23,188,36,5,9,6,21,9.2452095,29.7572069,21.2732784,28.2346059,18.9893964,21,28,33.5555,1,2,2,5,1.50606,6.839179,6.094402,6.077876,4.571816,4,5,7.078799999999999,Spezia,0.4833,0.3278,0.1889
21,h,1.25993,1.28195,1.25993,0.520654,8,3,2,1,1.3155,w,2021-02-15 19:45:00,1,0,0,3,0.739276,211,41,159,20,8,7,7,31,-3.8353100000000007,28.743955,33.340608,26.460101,30.295411000000005,25,24,27.7238,2,3,0,6,-2.299859,5.358889,9.181344,5.358889,7.658748000000001,6,8,4.559799999999999,Parma Calcio 1913,0.3323,0.3186,0.3491,h,0.787202,1.45085,0.787202,1.45085,7,3,0,3,0.8122,l,2021-02-07 17:00:00,0,0,1,0,-0.663648,243,34,309,24,2,12,7,13,-17.2416034,18.3647596,35.606363,17.6034596,34.845063,14,41,17.927,0,4,1,1,-5.704132,3.462268,9.927699999999998,3.462268,9.1664,1,10,2.7161,Bologna,0.1817,0.2671,0.5512
22,a,1.17826,0.942869,1.17826,0.942869,10,4,2,2,1.5608,d,2021-02-20 17:00:00,0,1,0,1,0.2353910000000001,279,28,220,28,8,7,8,32,-3.5999190000000008,29.922215,34.283477000000005,27.638361,31.238280000000003,27,26,29.2846,2,2,1,7,-0.9265039999999998,5.8420630000000005,7.529863000000001,5.8420630000000005,6.768567000000001,8,9,5.8681,Genoa,0.4192,0.3032,0.2776,a,0.209162,0.406879,0.209162,0.406879,5,6,0,0,0.9592,d,2021-02-13 14:00:00,0,1,0,1,-0.197717,219,17,311,22,6,9,7,25,-10.172597200000002,22.0094438,34.465774999999994,21.2481458,31.420742999999995,24,31,22.9236,3,0,2,11,-0.5412659999999999,5.954283000000001,6.4955490000000005,5.954283000000001,6.4955490000000005,6,1,6.3788,Torino,0.1259,0.5815,0.2926
