,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,1.72783,0.292445,0.967734,0.292445,8,4,4,0,2.5913,w,2017-08-05 19:00:00,1,0,0,3,0.675289,213,36,339,20,1,0,0,3,0.675289,1.72783,0.292445,0.967734,0.292445,4,0,2.5913,1,0,0,3,0.675289,1.72783,0.292445,0.967734,0.292445,4,0,2.5913,Strasbourg,0.812,0.1553,0.0327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,1.53095,0.712298,1.53095,0.712298,4,1,2,1,2.0473,w,2017-08-11 19:45:00,1,0,0,3,0.818652,233,24,243,26,2,0,0,6,1.493941,3.25878,1.004743,2.498684,1.004743,6,1,4.6386,2,0,0,6,1.493941,3.25878,1.004743,2.498684,1.004743,6,1,4.6386,Rennes,0.5991,0.25,0.1509,a,1.87176,1.33762,1.87176,1.33762,8,3,1,1,1.7717,d,2017-08-05 19:00:00,0,1,0,1,0.5341400000000001,149,27,305,21,0,0,1,1,0.5341400000000001,1.87176,1.33762,1.87176,1.33762,1,1,1.7717,0,0,1,1,0.5341400000000001,1.87176,1.33762,1.87176,1.33762,1,1,1.7717,Troyes,0.5063,0.2528,0.2409
2,h,0.933014,0.924278,0.933014,0.924278,1,4,3,3,1.3693,d,2017-08-19 16:00:00,0,1,0,1,0.0087359999999999,275,29,225,27,2,0,1,7,1.5026769999999998,4.191794,1.929021,3.431698,1.929021,9,4,6.0079,2,0,1,7,1.5026769999999998,4.191794,1.929021,3.431698,1.929021,9,4,6.0079,Bordeaux,0.3388,0.3529,0.3083,h,2.14545,0.525091,2.14545,0.525091,7,7,2,0,2.678,w,2017-08-12 19:00:00,1,0,0,3,1.620359,270,30,322,21,1,0,1,4,2.288059,3.92461,1.636551,3.92461,1.636551,4,2,4.6037,1,0,1,4,2.288059,3.92461,1.636551,3.92461,1.636551,4,2,4.6037,Metz,0.8508,0.1256,0.0236
3,a,0.806351,0.318881,0.806351,0.318881,7,2,0,0,1.8035,d,2017-08-26 16:15:00,0,1,0,1,0.48747,204,26,385,24,2,0,2,8,1.990147,4.998145,2.2479020000000003,4.238049,2.2479020000000003,9,4,7.811400000000001,2,0,2,8,1.990147,4.998145,2.2479020000000003,4.238049,2.2479020000000003,9,4,7.811400000000001,Nantes,0.4655,0.407,0.1275,a,0.565923,0.724295,0.565923,0.724295,3,10,1,0,1.117,w,2017-08-19 19:00:00,1,0,0,3,-0.158372,361,23,148,19,1,2,0,3,-0.8543820000000003,2.9392429999999994,4.553725,2.9392429999999994,3.793625,1,4,2.6544,1,2,0,3,-0.8543820000000003,2.9392429999999994,4.553725,2.9392429999999994,3.793625,1,4,2.6544,Troyes,0.2411,0.3937,0.3652
4,h,0.762372,0.834402,0.762372,0.834402,2,6,2,1,1.2572,w,2017-09-10 16:00:00,1,0,0,3,-0.0720299999999999,165,23,270,31,3,0,2,11,1.918117,5.760517,3.082304,5.000421,3.082304,11,5,9.0686,3,0,2,11,1.918117,5.760517,3.082304,5.000421,3.082304,11,5,9.0686,Guingamp,0.3,0.3572,0.3428,h,1.86165,0.566048,1.86165,0.566048,2,3,2,0,2.4372000000000003,w,2017-08-27 14:00:00,1,0,0,3,1.295602,255,24,189,20,2,2,0,6,-1.9734323000000005,3.8357447,5.049079000000001,3.0756467,5.049079000000001,5,6,5.2036,2,2,0,6,-1.9734323000000005,3.8357447,5.049079000000001,3.0756467,5.049079000000001,5,6,5.2036,Strasbourg,0.752,0.1812,0.0668
5,a,0.928593,1.77327,0.928593,1.01317,2,12,0,2,0.6697,l,2017-09-17 20:00:00,0,0,1,0,-0.0845769999999999,396,16,157,27,3,1,2,11,1.83354,6.68911,4.855574,5.9290140000000005,4.095474,11,7,9.7383,2,1,2,8,1.1582510000000004,4.96128,4.563129,4.96128,3.803029,7,7,7.147,Paris Saint Germain,0.1414,0.2455,0.6131,a,4.87729,1.20793,4.87729,1.20793,19,1,5,1,2.9275,w,2017-09-08 19:45:00,1,0,0,3,3.66936,138,18,333,20,5,0,0,15,11.2641383,15.20347,2.4191417,13.68328,2.4191417,19,3,14.1458,5,0,0,15,11.2641383,15.20347,2.4191417,13.68328,2.4191417,19,3,14.1458,Metz,0.9672,0.0259,0.0069
6,h,3.5055,1.68516,2.7454,0.925069,6,3,3,3,2.51,d,2017-09-23 19:00:00,0,1,0,1,1.820331,184,19,260,25,3,1,3,12,3.653871,10.19461,6.540734,8.674414,5.020543,14,10,12.2483,1,1,3,6,2.15993,6.935830000000001,5.535991,6.175730000000001,4.0158,8,9,7.609699999999999,Dijon,0.7917,0.1349,0.0734,h,1.84763,1.73247,1.84763,0.972578,13,6,0,1,1.4129,l,2017-09-16 19:00:00,0,0,1,0,0.875052,217,32,210,18,1,4,1,4,-3.190312,6.578612,10.528819999999998,5.818517,9.008829,6,13,5.2844,1,3,1,4,-1.3718139999999996,5.98363,8.11534,5.223535,6.595349000000001,6,10,4.9984,Saint-Etienne,0.3836,0.2621,0.3543
7,a,1.5737,0.999606,1.5737,0.999606,3,7,3,3,1.8431,d,2017-10-01 16:00:00,0,1,0,1,0.5740940000000001,273,19,219,28,3,1,4,13,4.227965,11.76831,7.54034,10.248114,6.020149,17,13,14.0914,1,1,3,6,2.7252880000000004,7.576516,5.611319,6.816416,4.091127999999999,8,9,8.083499999999999,Angers,0.5257,0.266,0.2083,a,1.67713,1.75619,1.67713,0.996091,5,1,2,2,1.3151,d,2017-09-22 18:00:00,0,1,0,1,0.6810390000000001,417,26,221,26,1,1,5,8,1.467016,9.940707,8.47369,9.180606999999998,7.713590999999999,9,8,10.6258,0,1,4,4,1.3665980000000002,7.355487,5.988888,6.595387,5.228789,5,6,7.8287,Nice,0.3455,0.2786,0.3759
8,h,1.79765,1.86517,1.79765,1.86517,8,5,3,2,1.3079999999999998,w,2017-10-13 19:45:00,1,0,0,3,-0.06752,151,14,298,28,4,1,4,16,4.160445,13.56596,9.40551,12.045764000000002,7.885319,20,15,15.3994,2,1,2,8,2.1702980000000003,8.567815,7.157608,7.807715000000001,5.637417,11,11,7.587999999999999,Monaco,0.3503,0.2571,0.3926,h,0.939163,0.948064,0.939163,0.948064,2,6,1,1,1.3815,d,2017-09-29 19:45:00,0,1,0,1,-0.008901,211,32,260,22,6,1,1,19,6.210275,17.537441,9.806976,15.257151,9.046876,22,9,16.3275,3,1,1,10,2.507267,11.633571,7.606114,9.353281,6.846014,14,6,9.4161,Montpellier,0.345,0.3465,0.3085
9,a,3.27703,0.277198,2.51694,0.277198,1,2,5,0,2.9299000000000004,w,2017-10-22 16:00:00,1,0,0,3,2.239742,219,23,366,21,5,1,4,19,6.400187000000001,16.84299,9.682708,14.562704000000002,8.162517,25,15,18.3293,2,1,2,8,4.48207,11.082473,6.600404,9.562283,5.0802130000000005,14,10,9.2607,Troyes,0.9673,0.028,0.0047,a,1.53577,1.26975,0.775674,1.26975,3,7,2,2,1.6075000000000002,d,2017-10-14 19:00:00,0,1,0,1,-0.4940759999999999,411,19,120,22,3,3,3,12,-4.743789,7.413767000000001,12.15755,6.653671000000001,11.39746,9,9,9.027,2,1,2,8,-1.437326,4.352267,5.029497,3.592171,5.029497,5,4,6.0954,Lille,0.4358,0.3001,0.2641
