,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,2.41348,0.594982,2.41348,0.594982,6,3,3,0,2.5792,w,2017-08-06 20:00:00,1,0,0,3,1.818498,235,14,299,28,1,0,0,3,1.818498,2.41348,0.594982,2.41348,0.594982,3,0,2.5792,1,0,0,3,1.818498,2.41348,0.594982,2.41348,0.594982,3,0,2.5792,Dijon,0.8148,0.1348,0.0504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,1.91985,1.29602,1.91985,1.29602,4,6,1,0,1.9105,w,2017-08-12 16:00:00,1,0,0,3,0.6238300000000001,114,18,289,18,2,0,0,6,2.442328,4.33333,1.891002,4.33333,1.891002,4,0,4.489699999999999,2,0,0,6,2.442328,4.33333,1.891002,4.33333,1.891002,4,0,4.489699999999999,Nantes,0.5504,0.2593,0.1903,a,1.0773,1.90958,1.0773,1.14948,4,9,0,3,0.7071999999999999,l,2017-08-06 14:00:00,0,0,1,0,-0.0721800000000001,303,36,151,34,0,1,0,0,-0.0721800000000001,1.0773,1.90958,1.0773,1.14948,0,3,0.7071999999999999,0,1,0,0,-0.0721800000000001,1.0773,1.90958,1.0773,1.14948,0,3,0.7071999999999999,Lille,0.153,0.2482,0.5988
2,h,1.10475,0.773691,1.10475,0.773691,5,3,1,1,1.6172,d,2017-08-20 16:00:00,0,1,0,1,0.3310589999999999,200,29,304,14,2,0,1,7,2.773387,5.43808,2.664693,5.43808,2.664693,5,1,6.1069,2,0,1,7,2.773387,5.43808,2.664693,5.43808,2.664693,5,1,6.1069,Angers,0.4323,0.3203,0.2474,a,1.47376,0.705642,1.47376,0.705642,7,6,2,0,1.9955,w,2017-08-12 19:00:00,1,0,0,3,0.768118,303,41,178,20,1,0,1,4,0.1004179999999997,2.58522,2.484802,2.58522,2.484802,4,2,2.7971000000000004,1,0,1,4,0.1004179999999997,2.58522,2.484802,2.58522,2.484802,4,2,2.7971000000000004,Amiens,0.5757,0.2684,0.1559
3,a,1.41561,4.53179,1.41561,3.01159,4,8,1,6,0.0812,l,2017-08-27 20:00:00,0,0,1,0,-1.59598,269,20,283,22,2,1,1,7,1.1774069999999996,6.85369,7.196483,6.85369,5.676283,6,7,6.1881,2,1,1,7,1.1774069999999996,6.85369,7.196483,6.85369,5.676283,6,7,6.1881,Monaco,0.0129,0.0425,0.9446,a,1.93555,0.799504,1.93555,0.799504,8,5,1,0,2.3114,w,2017-08-18 19:45:00,1,0,0,3,1.136046,220,35,264,27,3,0,0,9,3.703008000000001,5.90387,2.200862,5.90387,2.200862,8,3,6.9114,3,0,0,9,3.703008000000001,5.90387,2.200862,5.90387,2.200862,8,3,6.9114,Metz,0.695,0.2264,0.0786
4,h,1.72708,2.1507,1.72708,1.39061,3,4,1,3,1.0741,l,2017-09-10 20:00:00,0,0,1,0,0.33647,142,20,358,26,2,2,1,7,1.5138769999999997,8.580770000000001,9.347183,8.580770000000001,7.066892999999999,7,10,7.2622,2,2,1,7,1.5138769999999997,8.580770000000001,9.347183,8.580770000000001,7.066892999999999,7,10,7.2622,Rennes,0.2733,0.2542,0.4725,a,0.942755,2.39664,0.942755,0.876448,5,5,2,3,0.3671,l,2017-08-26 19:00:00,0,0,1,0,0.066307,150,24,173,23,0,2,2,2,0.66453,4.860793,6.47655,4.860793,4.196263,6,8,4.2567,0,2,2,2,0.66453,4.860793,6.47655,4.860793,4.196263,6,8,4.2567,Toulouse,0.071,0.1541,0.7749
5,a,1.44127,0.712071,1.44127,0.712071,3,1,2,0,1.9507,w,2017-09-17 14:00:00,1,0,0,3,0.729199,192,30,230,32,3,2,1,10,2.243076,10.02204,10.059254,10.02204,7.778963999999999,9,10,9.2129,2,2,1,7,0.4245780000000001,7.608560000000001,9.464272,7.608560000000001,7.183981999999999,6,10,6.6337,Amiens,0.5523,0.2938,0.1539,a,0.293267,0.599748,0.293267,0.599748,1,2,1,0,0.9022,w,2017-09-09 19:00:00,1,0,0,3,-0.3064809999999999,292,32,160,33,2,3,0,6,-2.642066,3.58788,7.750135999999999,3.58788,6.229946,4,7,4.4645,2,3,0,6,-2.642066,3.58788,7.750135999999999,3.58788,6.229946,4,7,4.4645,Strasbourg,0.1443,0.4693,0.3864
6,h,3.19464,0.5552,3.19464,0.5552,11,2,2,0,2.8104,w,2017-09-24 20:00:00,1,0,0,3,2.63944,216,30,369,27,4,2,1,13,4.882516,13.21668,10.614454,13.21668,8.334164,11,10,12.0233,2,2,1,7,2.440188,8.88335,8.723452,8.88335,6.443162,7,10,7.5336,Toulouse,0.9145,0.0669,0.0186,h,0.909141,0.733308,0.909141,0.733308,7,10,0,1,1.4759,l,2017-09-15 19:45:00,0,0,1,0,0.175833,269,30,232,19,2,3,1,7,-4.244729,5.822752,8.547297,3.542468,7.787197,8,12,7.063700000000001,2,2,1,7,-2.347167,5.5739540000000005,6.400937,3.29367,5.640837,6,9,6.8863,Bordeaux,0.373,0.3569,0.2701
7,a,2.56739,2.67558,2.56739,1.91549,5,4,4,2,1.2994,w,2017-10-01 20:00:00,1,0,0,3,0.6519000000000001,323,19,151,23,5,2,1,16,5.534416,15.78407,13.290034,15.78407,10.249654,15,12,13.3227,3,2,0,9,2.7610290000000006,10.34599,10.625341,10.34599,7.584961,10,11,7.2158,Nice,0.3536,0.2386,0.4078,h,1.75619,1.67713,0.996091,1.67713,1,5,2,2,1.4063,d,2017-09-22 18:00:00,0,1,0,1,-0.6810390000000001,221,26,417,26,3,3,1,10,0.5882710000000003,9.476832,6.608272,7.196543,6.608272,10,8,11.2081,3,1,1,10,0.2072550000000003,6.959099,5.231645,5.4389,5.231645,9,5,7.750999999999999,Angers,0.3759,0.2786,0.3455
8,a,3.0641,2.02351,3.0641,2.02351,8,10,3,3,2.0167,d,2017-10-15 20:00:00,0,1,0,1,1.04059,246,24,210,21,5,2,2,17,6.575006,18.84817,15.313543999999998,18.84817,12.273164,18,15,15.3394,3,1,1,10,5.3975990000000005,11.99448,8.117061,11.99448,6.596881,12,8,9.1513,Strasbourg,0.6077,0.1936,0.1987,a,0.668952,1.55525,0.668952,1.55525,3,6,1,1,0.5961000000000001,d,2017-09-30 19:00:00,0,1,0,1,-0.886298,238,39,192,29,1,5,2,5,-3.1742750000000006,8.60941,11.783681,7.849309999999999,11.023585,6,14,8.2955,0,4,1,1,-2.5554330000000007,4.476998,7.032431,4.476998,7.032431,2,9,4.9985,Dijon,0.1071,0.2748,0.6181
9,h,1.31442,0.324335,1.31442,0.324335,1,6,2,2,2.2969,d,2017-10-22 20:00:00,0,1,0,1,0.990085,376,42,140,26,5,2,3,18,7.565091,20.16259,15.637878999999998,20.16259,12.597499,20,17,17.6363,3,0,2,11,6.051214,11.58182,6.290696,11.58182,5.530606,13,7,10.3741,Paris Saint Germain,0.6826,0.2491,0.0683,a,2.55828,0.704259,2.55828,0.704259,14,4,2,1,2.5579,w,2017-10-14 16:00:00,1,0,0,3,1.854021,138,19,365,21,8,0,1,25,13.9208443,22.606061,6.4049367,19.565681,5.644836700000001,29,6,22.1168,4,0,1,13,6.326065999999999,12.279881,5.193725000000001,10.759691,4.433624999999999,15,4,10.8985,Dijon,0.8102,0.1273,0.0625
