,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.248798,2.14636,0.248798,2.14636,3,4,2,3,0.1774,l,2017-08-04 19:45:00,0,0,1,0,-1.897562,252,20,72,28,0,1,0,0,-1.897562,0.248798,2.14636,0.248798,2.14636,2,3,0.1774,0,1,0,0,-1.897562,0.248798,2.14636,0.248798,2.14636,2,3,0.1774,Monaco,0.0223,0.1105,0.8672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,1.72539,0.790815,0.965298,0.790815,3,3,1,0,2.1691,w,2017-08-12 19:00:00,1,0,0,3,0.1744829999999999,186,30,171,21,1,1,0,3,-1.723079,1.974188,2.937175,1.214096,2.937175,3,3,2.3465,1,1,0,3,-1.723079,1.974188,2.937175,1.214096,2.937175,3,3,2.3465,Montpellier,0.6472,0.2275,0.1253,h,1.46179,0.31924,1.46179,0.31924,4,2,1,0,2.4237,w,2017-08-05 19:00:00,1,0,0,3,1.14255,252,23,246,21,1,0,0,3,1.14255,1.46179,0.31924,1.46179,0.31924,1,0,2.4237,1,0,0,3,1.14255,1.46179,0.31924,1.46179,0.31924,1,0,2.4237,Caen,0.7392,0.2061,0.0547
2,a,0.338766,3.19678,0.338766,2.43668,3,18,2,6,0.0648,l,2017-08-20 20:00:00,0,0,1,0,-2.097914,333,23,102,27,1,2,0,3,-3.820993,2.312954,6.133955,1.5528620000000002,5.373855,5,9,2.4113,1,2,0,3,-3.820993,2.312954,6.133955,1.5528620000000002,5.373855,5,9,2.4113,Paris Saint Germain,0.0079,0.0411,0.951,a,2.51121,0.0609477,2.51121,0.0609477,17,1,3,0,2.8876,w,2017-08-13 20:00:00,1,0,0,3,2.4502623000000003,137,23,472,15,2,0,0,6,4.5126013,4.76385,0.2512487,4.76385,0.2512487,5,0,5.6694,2,0,0,6,4.5126013,4.76385,0.2512487,4.76385,0.2512487,5,0,5.6694,Guingamp,0.9449,0.0529,0.0022
3,h,2.39664,0.942755,0.876448,0.942755,5,5,3,2,2.4788,w,2017-08-26 19:00:00,1,0,0,3,-0.066307,173,23,150,24,2,2,0,6,-3.8873,4.709594,7.07671,2.42931,6.31661,8,11,4.8901,2,2,0,6,-3.8873,4.709594,7.07671,2.42931,6.31661,8,11,4.8901,Rennes,0.7749,0.1541,0.071,h,1.33398,1.21134,1.33398,0.451245,2,5,2,2,1.4152,d,2017-08-19 19:00:00,0,1,0,1,0.8827349999999999,341,17,187,37,0,1,2,2,0.598223,3.918038,4.07991,3.918038,3.319815,4,5,3.8896,0,1,2,2,0.598223,3.918038,4.07991,3.918038,3.319815,4,5,3.8896,Dijon,0.3631,0.3259,0.311
4,a,0.204017,0.737279,0.204017,0.737279,0,6,0,0,0.6977,d,2017-09-09 19:00:00,0,1,0,1,-0.533262,240,24,291,18,2,2,1,7,-4.420561999999999,4.913611,7.813989,2.633327,7.053889,8,11,5.5878000000000005,2,2,1,7,-4.420561999999999,4.913611,7.813989,2.633327,7.053889,8,11,5.5878000000000005,Troyes,0.0906,0.4259,0.4835,a,0.566642,2.76641,0.566642,2.76641,3,6,1,2,0.1675,l,2017-08-26 19:00:00,0,0,1,0,-2.199768,354,23,251,25,1,2,1,4,-3.306463,3.0615,7.128053,3.0615,6.367963,4,5,2.9316,1,2,1,4,-3.306463,3.0615,7.128053,3.0615,6.367963,4,5,2.9316,Bordeaux,0.0267,0.0874,0.8859
5,h,0.909141,0.733308,0.909141,0.733308,7,10,0,1,1.4759,l,2017-09-15 19:45:00,0,0,1,0,0.175833,269,30,232,19,2,3,1,7,-4.244729,5.822752,8.547297,3.542468,7.787197,8,12,7.063700000000001,2,2,1,7,-2.347167,5.5739540000000005,6.400937,3.29367,5.640837,6,9,6.8863,Bordeaux,0.373,0.3569,0.2701,a,0.936419,0.352346,0.936419,0.352346,9,5,0,0,1.8875,d,2017-09-08 18:00:00,0,1,0,1,0.5840730000000001,252,37,299,23,2,0,3,9,5.063164,8.551717,3.488553,8.551717,3.488553,9,6,10.5141,2,0,3,9,5.063164,8.551717,3.488553,8.551717,3.488553,9,6,10.5141,Lille,0.5083,0.3626,0.1291
6,a,0.5552,3.19464,0.5552,3.19464,2,11,0,2,0.1227,l,2017-09-24 20:00:00,0,0,1,0,-2.63944,369,27,216,30,2,4,1,7,-6.884169,6.3779520000000005,11.741937,4.097668,10.981837,8,14,7.186400000000001,1,3,1,4,-5.16109,4.403764,8.804762,2.883572,8.044662,5,11,4.8399,Marseille,0.0186,0.0669,0.9145,a,1.44127,0.712071,1.44127,0.712071,3,1,2,0,1.9507,w,2017-09-17 14:00:00,1,0,0,3,0.729199,192,30,230,32,3,2,1,10,2.243076,10.02204,10.059254,10.02204,7.778963999999999,9,10,9.2129,2,2,1,7,0.4245780000000001,7.608560000000001,9.464272,7.608560000000001,7.183981999999999,6,10,6.6337,Amiens,0.5523,0.2938,0.1539
7,a,0.569784,0.952285,0.569784,0.952285,8,2,1,1,0.9138,d,2017-09-30 19:00:00,0,1,0,1,-0.3825010000000001,139,18,241,25,2,4,2,8,-7.26667,6.947736000000001,12.694222,4.667452,11.934122,9,15,8.100200000000001,1,2,2,5,-3.445677,4.634782,6.560267,3.11459,6.560267,4,6,5.6889,Guingamp,0.1845,0.3603,0.4552,a,1.17579,3.22208,0.415692,2.37953,8,10,1,3,0.2293,l,2017-09-23 19:00:00,0,0,1,0,-1.963838,292,18,215,16,3,4,0,9,-2.7491293000000003,7.3385167,9.41,5.8183207,8.567450000000001,8,11,9.1198,2,3,0,6,-0.4387679999999998,5.820199,6.341419,5.060101,5.498869,5,7,6.8740000000000006,Bordeaux,0.0398,0.1099,0.8503
8,h,1.46173,0.240109,1.46173,0.240109,5,1,1,0,2.4018,w,2017-10-14 19:00:00,1,0,0,3,1.221621,261,23,287,26,3,4,2,11,-6.045049000000001,8.409466,12.934331,6.129182,12.174231,10,15,10.502,1,2,2,5,-2.157749,3.699872,5.857621,3.699872,5.857621,2,4,5.6119,Amiens,0.7249,0.2271,0.048,a,0.240109,1.46173,0.240109,1.46173,1,5,0,1,0.3711,l,2017-10-14 19:00:00,0,0,1,0,-1.221621,287,26,261,23,2,6,0,6,-5.5668212,4.566404800000001,12.413515999999998,4.566404800000001,10.133226,4,11,5.6835,2,3,0,6,-2.1497842000000005,2.6009918,5.5108760000000006,2.6009918,4.750776,4,4,4.5726,Toulouse,0.048,0.2271,0.7249
9,a,0.418413,1.17702,0.418413,1.17702,4,7,1,0,0.6628000000000001,w,2017-10-21 19:00:00,1,0,0,3,-0.758607,188,33,227,23,4,4,2,14,-6.803656,8.827879,14.111351,6.547595,13.351251,11,15,11.1648,2,2,1,7,-2.383094,3.914268,6.297362000000001,3.914268,6.297362000000001,3,4,5.577,Angers,0.1197,0.3037,0.5766,a,2.02926,1.31459,2.02926,1.31459,3,4,2,0,1.9228,w,2017-10-14 19:00:00,1,0,0,3,0.7146699999999999,147,30,184,22,2,1,6,12,1.607592,12.969573,11.36198,12.209473,10.601881,14,11,13.4395,1,1,3,6,1.823265,8.749156,6.92589,7.989056,6.165791,8,7,8.2363,Caen,0.5638,0.2314,0.2048
