,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.190301,2.25264,0.190301,2.25264,1,19,0,2,0.1306999999999999,l,2017-08-05 16:15:00,0,0,1,0,-2.062339,475,25,209,31,0,1,0,0,-2.062339,0.190301,2.25264,0.190301,2.25264,0,2,0.1306999999999999,0,1,0,0,-2.062339,0.190301,2.25264,0.190301,2.25264,0,2,0.1306999999999999,Paris Saint Germain,0.0144,0.0875,0.8981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,0.705642,1.47376,0.705642,1.47376,6,7,0,2,0.7361,l,2017-08-12 19:00:00,0,0,1,0,-0.768118,178,20,303,41,0,2,0,0,-2.830457,0.8959429999999999,3.7264,0.8959429999999999,3.7264,0,4,0.8668,0,2,0,0,-2.830457,0.8959429999999999,3.7264,0.8959429999999999,3.7264,0,4,0.8668,Angers,0.1559,0.2684,0.5757,h,1.11146,1.77916,1.11146,1.77916,3,8,2,2,0.8016000000000001,d,2017-08-06 16:00:00,0,1,0,1,-0.6677000000000002,299,25,235,28,0,0,1,1,-0.6677000000000002,1.11146,1.77916,1.11146,1.77916,2,2,0.8016000000000001,0,0,1,1,-0.6677000000000002,1.11146,1.77916,1.11146,1.77916,2,2,0.8016000000000001,Bordeaux,0.1763,0.2727,0.551
2,a,1.06947,3.17624,1.06947,1.65605,6,3,0,3,0.2440999999999999,l,2017-08-19 19:00:00,0,0,1,0,-0.5865800000000001,259,23,263,27,0,3,0,0,-3.417037,1.965413,6.90264,1.965413,5.38245,0,7,1.1109,0,3,0,0,-3.417037,1.965413,6.90264,1.965413,5.38245,0,7,1.1109,Saint-Etienne,0.0474,0.1019,0.8507,a,1.14769,0.75531,1.14769,0.75531,2,1,1,0,1.7464,w,2017-08-12 19:00:00,1,0,0,3,0.39238,173,25,220,27,2,0,0,6,0.742291,2.091374,1.349083,2.091374,1.349083,2,0,3.4558,2,0,0,6,0.742291,2.091374,1.349083,2.091374,1.349083,2,0,3.4558,Caen,0.4773,0.3145,0.2082
3,h,1.3292,0.247748,1.3292,0.247748,3,4,3,0,2.4514,w,2017-08-26 19:00:00,1,0,0,3,1.081452,343,23,143,24,1,3,0,3,-2.335585,3.294613,7.150388,3.294613,5.630198,3,7,3.5623,1,3,0,3,-2.335585,3.294613,7.150388,3.294613,5.630198,3,7,3.5623,Nice,0.7453,0.2155,0.0392,h,1.41445,0.455777,1.41445,0.455777,9,5,2,0,2.2348,w,2017-08-19 19:00:00,1,0,0,3,0.958673,286,28,438,16,1,2,0,3,1.339689,3.932183,1.832404,3.172093,1.832404,3,3,5.6919,1,2,0,3,1.339689,3.932183,1.832404,3.172093,1.832404,3,3,5.6919,Guingamp,0.6634,0.2446,0.092
4,a,0.293267,0.599748,0.293267,0.599748,1,2,1,0,0.9022,w,2017-09-09 19:00:00,1,0,0,3,-0.3064809999999999,292,32,160,33,2,3,0,6,-2.642066,3.58788,7.750135999999999,3.58788,6.229946,4,7,4.4645,2,3,0,6,-2.642066,3.58788,7.750135999999999,3.58788,6.229946,4,7,4.4645,Strasbourg,0.1443,0.4693,0.3864,a,0.566048,1.86165,0.566048,1.86165,3,2,0,2,0.3816,l,2017-08-27 14:00:00,0,0,1,0,-1.295602,189,20,255,24,1,2,1,4,-1.914444,4.69846,6.612900000000001,3.93836,5.852804,4,7,3.6786000000000008,1,2,1,4,-1.914444,4.69846,6.612900000000001,3.93836,5.852804,4,7,3.6786000000000008,Guingamp,0.0668,0.1812,0.752
5,h,0.712071,1.44127,0.712071,1.44127,1,3,0,2,0.7555000000000001,l,2017-09-17 14:00:00,0,0,1,0,-0.729199,230,32,192,30,2,4,0,6,-3.371265,4.299951,9.191406,4.299951,7.671216,4,9,5.220000000000001,2,3,0,6,-1.308926,4.10965,6.938766,4.10965,5.418576,4,7,5.0893,Marseille,0.1539,0.2938,0.5523,h,1.72708,2.1507,1.72708,1.39061,3,4,1,3,1.0741,l,2017-09-10 20:00:00,0,0,1,0,0.33647,142,20,358,26,2,2,1,7,1.5138769999999997,8.580770000000001,9.347183,8.580770000000001,7.066892999999999,7,10,7.2622,2,2,1,7,1.5138769999999997,8.580770000000001,9.347183,8.580770000000001,7.066892999999999,7,10,7.2622,Rennes,0.2733,0.2542,0.4725
6,a,0.0263448,1.76038,0.0263448,1.00028,3,4,0,1,0.0924,l,2017-09-23 19:00:00,0,0,1,0,-0.9739352,203,21,171,23,2,5,0,6,-4.3452002,4.3262958000000005,10.951785999999998,4.3262958000000005,8.671496000000001,4,10,5.3124,2,3,0,6,-1.5147432000000003,3.4303528,7.225386,3.4303528,4.945096,4,6,4.4456,Caen,0.0014,0.0882,0.9104,a,0.277685,0.464665,0.277685,0.464665,2,6,0,1,1.009,l,2017-09-16 19:00:00,0,0,1,0,-0.1869799999999999,200,19,303,26,3,3,0,9,0.877524,6.573105,4.935482,5.813006,4.935482,5,4,9.2457,3,2,0,9,2.020074,6.253865,3.473692,5.493766,3.473692,5,3,8.8755,Nantes,0.1592,0.5314,0.3094
7,a,0.240109,1.46173,0.240109,1.46173,1,5,0,1,0.3711,l,2017-10-14 19:00:00,0,0,1,0,-1.221621,287,26,261,23,2,6,0,6,-5.5668212,4.566404800000001,12.413515999999998,4.566404800000001,10.133226,4,11,5.6835,2,3,0,6,-2.1497842000000005,2.6009918,5.5108760000000006,2.6009918,4.750776,4,4,4.5726,Toulouse,0.048,0.2271,0.7249,a,0.5552,3.19464,0.5552,3.19464,2,11,0,2,0.1227,l,2017-09-24 20:00:00,0,0,1,0,-2.63944,369,27,216,30,2,4,1,7,-6.884169,6.3779520000000005,11.741937,4.097668,10.981837,8,14,7.186400000000001,1,3,1,4,-5.16109,4.403764,8.804762,2.883572,8.044662,5,11,4.8399,Marseille,0.0186,0.0669,0.9145
8,h,1.107,0.756311,1.107,0.756311,7,8,1,0,1.6893000000000002,w,2017-10-21 19:00:00,1,0,0,3,0.350689,269,30,218,20,3,6,0,9,-5.2161322,5.673404800000001,13.169826999999998,5.673404800000001,10.889537,5,11,7.372800000000001,2,3,0,6,-2.8805472,2.3787918,6.019439,2.3787918,5.259339000000001,2,4,3.8105,Bordeaux,0.4606,0.3075,0.2319,a,2.19609,2.40637,1.43599,1.64628,9,6,2,6,1.2267,l,2017-09-30 16:00:00,0,0,1,0,-0.2102899999999998,480,29,285,15,4,1,3,15,6.640879000000001,14.703195,7.979854,13.100545,6.459666,15,13,15.568799999999998,3,1,1,10,4.361556000000001,9.854307,5.410289,8.251657,3.890101,8,8,9.6873,Paris Saint Germain,0.3261,0.2484,0.4255
9,a,0.354145,0.620527,0.354145,0.620527,5,2,1,1,0.9931,d,2017-10-28 19:00:00,0,1,0,1,-0.266382,282,24,116,23,3,6,1,10,-5.4825142,6.027549800000001,13.790353999999995,6.027549800000001,11.510064,6,12,8.3659,1,3,1,4,-2.8404482,2.4396698,6.040218,2.4396698,5.280118000000001,2,5,3.9014000000000006,Guingamp,0.1781,0.4588,0.3631,h,3.83243,0.736792,3.83243,0.736792,7,3,2,0,2.8854,w,2017-10-14 19:00:00,1,0,0,3,3.095638,149,22,145,21,4,4,1,13,0.7290096999999998,12.123231700000002,10.716576,10.6030357,9.874026,11,12,13.7311,2,2,1,7,2.702442,8.287487,5.667497000000001,7.527388999999999,4.824947000000001,6,6,8.5275,Rennes,0.9486,0.0396,0.0118
10,a,0.497744,0.901077,0.497744,0.901077,3,5,1,1,0.8838999999999999,d,2017-11-04 19:00:00,0,1,0,1,-0.403333,290,19,305,24,3,6,2,11,-5.8858472,6.525293800000001,14.691430999999998,6.525293800000001,12.411141,7,13,9.2498,1,2,2,5,-2.5145822000000004,2.2253428,5.500025,2.2253428,4.739925,3,4,4.0298,Montpellier,0.1735,0.3634,0.4631,a,1.52158,1.27005,1.52158,1.27005,3,7,1,0,1.577,w,2017-10-20 19:45:00,1,0,0,3,0.25153,216,17,182,26,4,3,3,15,2.1178840000000005,11.352116,9.994324,11.352116,9.234232,8,6,14.5343,3,0,2,11,-0.2367569999999997,5.224756999999999,5.461513999999999,5.224756999999999,5.461513999999999,5,1,6.42,Saint-Etienne,0.429,0.29,0.281
11,h,1.40691,0.879149,1.40691,0.879149,6,6,1,1,1.8214,d,2017-11-17 19:45:00,0,1,0,1,0.5277610000000001,286,25,148,32,3,6,3,12,-5.3580862,7.932203800000001,15.570579999999998,7.932203800000001,13.29029,8,14,11.0712,1,1,3,6,-1.012886,3.605908,4.618793999999999,3.605908,4.618793999999999,4,4,5.7588,Monaco,0.5083,0.2965,0.1952,a,0.893808,1.37964,0.893808,1.37964,10,6,2,0,0.9411,w,2017-10-28 16:00:00,1,0,0,3,-0.4858319999999999,255,25,219,17,8,2,1,25,6.675874,22.322439,13.366285,19.282059,12.606185000000002,28,12,21.3432,3,1,1,10,1.189108,8.255651,5.546363,6.735471,5.546363,11,4,8.8881,Bordeaux,0.2148,0.2967,0.4885
12,h,1.4818,0.393119,1.4818,0.393119,5,4,3,0,2.3273,w,2017-11-20 18:00:00,1,0,0,3,1.088681,345,30,149,24,4,6,3,15,-4.2694052,9.4140038,15.963698999999998,9.4140038,13.683409,11,14,13.398500000000002,2,0,3,9,1.297416,4.847599,3.550183,4.847599,3.550183,7,3,7.715,Lille,0.6995,0.2288,0.0717,h,0.780945,1.3189,0.780945,0.558805,3,5,3,1,0.7842,w,2017-11-17 18:00:00,1,0,0,3,0.22214,131,22,317,32,3,6,3,12,-6.549023,10.987213999999998,19.056424,9.467020000000002,16.016043,12,16,10.2052,2,2,1,7,-1.52734,4.839472,7.126909,4.079378,5.606717999999999,8,5,4.689500000000001,Saint-Etienne,0.161,0.3012,0.5378
13,a,0.934284,1.25584,0.934284,1.25584,1,6,2,0,1.1016,w,2017-11-25 19:00:00,1,0,0,3,-0.321556,173,19,213,34,5,6,3,18,-4.5909612,10.3482878,17.219538999999997,10.3482878,14.939249,13,14,14.500100000000002,2,0,3,9,0.625171,4.674883,4.049712,4.674883,4.049712,8,3,7.1273,Metz,0.2703,0.2907,0.439,a,0.817349,2.15719,0.817349,2.15719,6,9,0,0,0.4921,d,2017-11-18 19:00:00,0,1,0,1,-1.3398409999999998,245,10,133,22,1,11,1,4,-10.747831,12.797645,25.065678,12.037555,22.785386000000003,5,24,10.057900000000002,0,4,1,1,-1.7290070000000002,4.844911,8.094111999999999,4.844911,6.573918,2,10,4.5419,Toulouse,0.1002,0.1915,0.7083
14,h,0.875002,0.88355,0.875002,0.88355,3,10,2,1,1.3508000000000002,w,2017-11-28 18:00:00,1,0,0,3,-0.008548,340,18,216,28,6,6,3,21,-4.5995092,11.223289800000002,18.103089,11.223289800000002,15.822799,15,15,15.8509,3,0,2,11,0.8830050000000002,5.195740000000001,4.312735,5.195740000000001,4.312735,9,3,7.485,Dijon,0.3335,0.3503,0.3162,h,1.06076,1.68147,1.06076,0.892773,1,4,3,1,0.8035,w,2017-11-25 19:00:00,1,0,0,3,0.1679869999999999,154,14,195,24,5,6,3,18,-6.318470999999999,14.640612,23.26778,13.120426,19.438897,20,23,12.9495,4,1,0,12,-0.340105,4.117331,6.006228,4.117331,4.457436,9,4,4.866099999999999,Toulouse,0.1794,0.2653,0.5553
15,a,0.246144,1.54445,0.246144,1.54445,2,9,0,2,0.3651999999999999,l,2017-12-02 19:00:00,0,0,1,0,-1.2983060000000002,252,19,256,26,6,7,3,21,-5.8978152,11.4694338,19.647539,11.4694338,17.367249,15,17,16.2161,3,1,1,10,-0.0119680000000002,4.94414,4.956108,4.94414,4.956108,8,4,6.9663,Rennes,0.0487,0.2191,0.7322,a,1.26206,0.393065,1.26206,0.393065,1,6,2,1,2.2283,w,2017-11-29 18:00:00,1,0,0,3,0.868995,203,22,392,19,6,6,3,21,-2.911944,15.783084999999998,20.975329,14.262901,17.174844999999998,19,19,17.406499999999998,4,1,0,12,0.728304,4.293639,4.325431999999999,4.293639,3.565335,7,4,6.7979,Angers,0.6561,0.26,0.0839
16,h,2.19279,0.953938,1.4327,0.953938,1,11,1,2,2.4276,l,2017-12-10 14:00:00,0,0,1,0,0.4787620000000001,300,30,226,45,6,8,3,21,-5.4190532000000005,13.6622238,20.601477,12.9021338,18.321187,16,19,18.643700000000003,3,2,0,9,-0.0609670000000001,5.73002,5.030897,4.96993,5.030897,8,5,7.5725,Lyon,0.7521,0.1713,0.0766,a,1.98069,0.986845,1.98069,0.986845,4,5,2,1,2.1205,w,2017-12-03 16:00:00,1,0,0,3,0.993845,167,27,246,38,9,2,5,32,12.856533000000002,28.563437999999994,14.18671,25.523052,12.666519,40,18,31.6455,3,1,1,10,5.57767,10.334998,3.997228,9.574898,3.997228,13,3,11.1839,Caen,0.6337,0.2194,0.1469
17,a,0.550401,2.47583,0.550401,2.47583,7,2,0,1,0.1635,l,2017-12-16 19:00:00,0,0,1,0,-1.9254290000000005,187,23,275,25,6,9,3,21,-7.344482200000001,14.212624800000002,23.077307,13.452534800000002,20.797017000000004,16,20,18.8072,2,3,0,6,-3.0750770000000003,4.798621,7.113608,4.038531,7.113608,5,6,5.4087,Troyes,0.0223,0.0966,0.8811,a,1.39172,1.46253,1.39172,1.46253,1,7,2,3,1.3304999999999998,l,2017-12-09 19:00:00,0,0,1,0,-0.07081,261,24,151,25,5,9,3,18,-4.488743999999999,16.572764000000003,22.581689,15.812668000000004,20.301412,18,24,20.225500000000004,1,4,0,3,0.4055539999999999,5.320549,5.675092,5.320549,4.914995,6,9,6.7678,Monaco,0.3437,0.2994,0.3569
