,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,2.14636,0.248798,2.14636,0.248798,4,3,3,2,2.7121,w,2017-08-04 19:45:00,1,0,0,3,1.897562,72,28,252,20,1,0,0,3,1.897562,2.14636,0.248798,2.14636,0.248798,3,2,2.7121,1,0,0,3,1.897562,2.14636,0.248798,2.14636,0.248798,3,2,2.7121,Toulouse,0.8672,0.1105,0.0223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,1.82196,1.15256,1.82196,1.15256,5,1,4,1,1.8879,w,2017-08-13 16:00:00,1,0,0,3,0.6694,202,25,271,24,2,0,0,6,2.566962,3.96832,1.401358,3.96832,1.401358,7,3,4.6,2,0,0,6,2.566962,3.96832,1.401358,3.96832,1.401358,7,3,4.6,Dijon,0.5475,0.2454,0.2071,a,0.594982,2.41348,0.594982,2.41348,3,6,0,3,0.286,l,2017-08-06 20:00:00,0,0,1,0,-1.818498,299,28,235,14,0,1,0,0,-1.818498,0.594982,2.41348,0.594982,2.41348,0,3,0.286,0,1,0,0,-1.818498,0.594982,2.41348,0.594982,2.41348,0,3,0.286,Marseille,0.0504,0.1348,0.8148
2,a,1.93555,0.799504,1.93555,0.799504,8,5,1,0,2.3114,w,2017-08-18 19:45:00,1,0,0,3,1.136046,220,35,264,27,3,0,0,9,3.703008000000001,5.90387,2.200862,5.90387,2.200862,8,3,6.9114,3,0,0,9,3.703008000000001,5.90387,2.200862,5.90387,2.200862,8,3,6.9114,Metz,0.695,0.2264,0.0786,a,0.525091,2.14545,0.525091,2.14545,7,7,0,2,0.1964,l,2017-08-12 19:00:00,0,0,1,0,-1.620359,322,21,270,30,0,2,0,0,-1.76026,1.082462,3.60282,1.082462,2.842722,1,5,0.7312,0,2,0,0,-1.76026,1.082462,3.60282,1.082462,2.842722,1,5,0.7312,Bordeaux,0.0236,0.1256,0.8508
3,h,4.53179,1.41561,3.01159,1.41561,8,4,6,1,2.8763,w,2017-08-27 20:00:00,1,0,0,3,1.59598,283,22,269,20,4,0,0,12,5.2989880000000005,10.43566,3.616472,8.91546,3.616472,14,4,9.7877,4,0,0,12,5.2989880000000005,10.43566,3.616472,8.91546,3.616472,14,4,9.7877,Marseille,0.9446,0.0425,0.0129,h,1.10475,0.773691,1.10475,0.773691,5,3,1,1,1.6172,d,2017-08-20 16:00:00,0,1,0,1,0.3310589999999999,200,29,304,14,2,0,1,7,2.773387,5.43808,2.664693,5.43808,2.664693,5,1,6.1069,2,0,1,7,2.773387,5.43808,2.664693,5.43808,2.664693,5,1,6.1069,Angers,0.4323,0.3203,0.2474
4,a,0.881798,2.94979,0.881798,2.18969,5,4,0,4,0.1882,l,2017-09-09 16:00:00,0,0,1,0,-1.3078920000000005,253,33,254,18,4,1,0,12,3.991096,11.317458,6.566262,9.797258,5.8061620000000005,14,8,9.9759,4,1,0,12,3.991096,11.317458,6.566262,9.797258,5.8061620000000005,14,8,9.9759,Nice,0.0307,0.0961,0.8732,a,0.247748,1.3292,0.247748,1.3292,4,3,0,3,0.3331,l,2017-08-26 19:00:00,0,0,1,0,-1.081452,143,24,343,23,1,3,0,3,0.258237,4.179931,3.161604,3.419841,3.161604,3,6,6.025,1,3,0,3,0.258237,4.179931,3.161604,3.419841,3.161604,3,6,6.025,Amiens,0.0392,0.2155,0.7453
5,h,2.74933,1.25366,2.74933,1.25366,14,1,3,0,2.4792,w,2017-09-16 16:00:00,1,0,0,3,1.49567,153,22,285,25,5,1,0,15,5.486766,14.066788,7.819922,12.546588,7.0598220000000005,17,8,12.4551,4,1,0,12,3.589204,11.920428,7.571124,10.400228,6.811024,14,6,9.743,Strasbourg,0.7723,0.1623,0.0654,h,0.599748,0.293267,0.599748,0.293267,2,1,0,1,1.6285,l,2017-09-09 19:00:00,0,0,1,0,0.3064809999999999,160,33,292,32,1,3,1,4,-1.607963,5.298208,6.906167000000001,4.538107999999999,6.146071,4,8,5.307100000000001,1,3,1,4,-1.607963,5.298208,6.906167000000001,4.538107999999999,6.146071,4,8,5.307100000000001,Amiens,0.3864,0.4693,0.1443
6,a,2.53149,1.03899,1.7714,1.03899,3,3,4,0,2.4909,w,2017-09-22 19:45:00,1,0,0,3,0.73241,373,34,182,33,6,1,0,18,6.219176,16.598278,8.858912,14.317988,8.098812,21,8,14.946,4,1,0,12,3.652214,12.629958,7.457554,10.349668,6.6974540000000005,14,5,10.346,Lille,0.7786,0.1551,0.0663,a,0.376469,1.49258,0.376469,1.49258,4,8,0,1,0.4656,l,2017-09-16 19:00:00,0,0,1,0,-1.116111,193,28,320,31,1,3,2,5,-4.289273,5.108752,9.398025,4.348652,8.637925,4,7,5.161700000000001,0,3,2,2,-4.361453000000001,3.199172,8.320725,3.199172,7.560625000000001,1,7,3.1171000000000006,Guingamp,0.0775,0.2331,0.6894
7,h,0.939163,0.948064,0.939163,0.948064,2,6,1,1,1.3815,d,2017-09-29 19:45:00,0,1,0,1,-0.008901,211,32,260,22,6,1,1,19,6.210275,17.537441,9.806976,15.257151,9.046876,22,9,16.3275,3,1,1,10,2.507267,11.633571,7.606114,9.353281,6.846014,14,6,9.4161,Montpellier,0.345,0.3465,0.3085,h,0.156853,0.664671,0.156853,0.664671,0,13,0,0,0.7192000000000001,d,2017-09-23 16:00:00,0,1,0,1,-0.507818,436,28,117,24,2,3,2,8,2.410333,7.491462,5.841221000000001,7.491462,5.081129000000001,4,5,10.7347,1,2,2,5,1.442266,5.238857,3.796591,5.238857,3.796591,3,4,7.7076,Paris Saint Germain,0.0806,0.4774,0.442
8,a,1.86517,1.79765,1.86517,1.79765,5,8,2,3,1.4348999999999998,l,2017-10-13 19:45:00,0,0,1,0,0.06752,298,28,151,14,6,2,1,19,6.277795,19.402611,11.604626,17.122321,10.844526000000002,24,12,17.7624,2,2,1,7,0.9788069999999998,8.966951,7.988154000000001,8.206861,7.228054000000001,10,8,7.9747,Lyon,0.3926,0.2571,0.3503,a,1.5737,0.999606,1.5737,0.999606,3,7,3,3,1.8431,d,2017-10-01 16:00:00,0,1,0,1,0.5740940000000001,273,19,219,28,3,1,4,13,4.227965,11.76831,7.54034,10.248114,6.020149,17,13,14.0914,1,1,3,6,2.7252880000000004,7.576516,5.611319,6.816416,4.091127999999999,8,9,8.083499999999999,Angers,0.5257,0.266,0.2083
9,h,2.02602,0.382019,1.26593,0.382019,2,3,2,0,2.6397,w,2017-10-21 16:00:00,1,0,0,3,0.883911,190,34,162,32,7,2,1,22,7.161706000000001,21.428631,11.986645,18.388251,11.226545000000002,26,12,20.4021,3,1,1,10,3.1706100000000004,10.111173,5.420382999999999,8.590993000000001,5.420382999999999,12,4,10.4262,Caen,0.8359,0.132,0.0321,h,1.31459,2.02926,1.31459,2.02926,4,3,0,2,0.8458000000000001,l,2017-10-14 19:00:00,0,0,1,0,-0.7146699999999999,184,22,147,30,5,4,0,15,1.8459172,11.055995,7.689878800000001,9.535796,7.689878800000001,7,6,14.8814,3,2,0,9,1.1815942,6.435635,3.7338418,4.915436,3.7338418,4,4,9.0333,Angers,0.2048,0.2314,0.5638
