,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,1.40451,1.20466,0.643213,1.20466,5,7,1,0,1.5219,w,2018-08-19 21:30:00,1,0,0,3,-0.561447,341,24,210,26,1,0,0,3,-0.561447,1.40451,1.20466,0.643213,1.20466,1,0,1.5219,1,0,0,3,-0.561447,1.40451,1.20466,0.643213,1.20466,1,0,1.5219,Inter,0.4033,0.312,0.2847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,1.78519,1.52233,1.02389,1.52233,10,4,2,2,1.5801,d,2018-08-26 21:30:00,0,1,0,1,-0.49844,175,18,335,30,1,0,1,4,-1.059887,3.1897,2.72699,1.667103,2.72699,3,2,3.1020000000000003,1,0,1,4,-1.059887,3.1897,2.72699,1.667103,2.72699,3,2,3.1020000000000003,Cagliari,0.4362,0.2715,0.2923,a,0.574056,1.45907,0.574056,1.45907,6,7,0,2,0.6131,l,2018-08-19 21:30:00,0,0,1,0,-0.8850140000000001,202,33,220,21,0,1,0,0,-0.8850140000000001,0.574056,1.45907,0.574056,1.45907,0,2,0.6131,0,1,0,0,-0.8850140000000001,0.574056,1.45907,0.574056,1.45907,0,2,0.6131,Empoli,0.1218,0.2477,0.6305
2,h,2.05648,1.88827,2.05648,1.88827,3,5,5,3,1.5071,w,2018-09-02 18:30:00,1,0,0,3,0.1682100000000002,252,24,228,33,2,0,1,7,-0.8916769999999998,5.246180000000001,4.615259999999999,3.723583,4.615259999999999,8,5,4.609100000000001,2,0,1,7,-0.8916769999999998,5.246180000000001,4.615259999999999,3.723583,4.615259999999999,8,5,4.609100000000001,Genoa,0.4157,0.26,0.3243,a,1.88827,2.05648,1.88827,2.05648,5,3,3,5,1.2329,l,2018-09-02 18:30:00,0,0,1,0,-0.1682100000000002,228,33,252,24,1,1,0,3,-0.4750910000000001,2.839149,3.31424,2.839149,3.31424,5,6,2.2969,1,1,0,3,-0.4750910000000001,2.839149,3.31424,2.839149,3.31424,5,6,2.2969,Sassuolo,0.3243,0.26,0.4157
3,a,0.740742,2.8507,0.740742,2.8507,1,9,1,2,0.1829,l,2018-09-16 13:00:00,0,0,1,0,-2.109958,224,27,322,26,2,1,1,7,-3.0016349999999994,5.986922000000001,7.465959999999999,4.4643250000000005,7.465959999999999,9,7,4.792000000000001,2,1,1,7,-3.0016349999999994,5.986922000000001,7.465959999999999,4.4643250000000005,7.465959999999999,9,7,4.792000000000001,Juventus,0.0314,0.0887,0.8799,a,2.18413,1.9062,2.18413,1.9062,13,4,2,1,1.5465,w,2018-09-01 18:30:00,1,0,0,3,0.2779300000000002,156,26,314,17,3,0,0,9,3.439051,5.95093,3.27318,5.95093,2.511879,7,3,6.2317,3,0,0,9,3.439051,5.95093,3.27318,5.95093,2.511879,7,3,6.2317,Parma Calcio 1913,0.4239,0.2748,0.3013
4,h,2.09666,1.03797,2.09666,1.03797,9,10,3,1,2.194,w,2018-09-21 18:30:00,1,0,0,3,1.05869,196,22,382,18,3,1,1,10,-1.9429449999999997,8.083582,8.503929999999999,6.5609850000000005,8.503929999999999,12,8,6.986000000000001,3,1,1,10,-1.9429449999999997,8.083582,8.503929999999999,6.5609850000000005,8.503929999999999,12,8,6.986000000000001,Empoli,0.6634,0.2038,0.1328,h,1.4909,2.74301,1.4909,2.74301,5,9,0,1,0.5907,l,2018-09-16 16:00:00,0,0,1,0,-1.25211,228,17,320,16,1,2,1,4,0.029535,5.5665,5.536965,5.5665,5.536965,3,3,5.8043,1,2,1,4,0.029535,5.5665,5.536965,5.5665,5.536965,3,3,5.8043,Lazio,0.133,0.1917,0.6753
5,a,2.08628,1.02425,2.08628,1.02425,5,1,2,0,2.289,w,2018-09-27 17:00:00,1,0,0,3,1.0620299999999998,305,17,251,29,4,1,1,13,-0.8809149999999997,10.169862,9.52818,8.647265,9.52818,14,8,9.275,3,1,1,10,-0.3194679999999998,8.765352,8.32352,8.004052,8.32352,13,8,7.7531,SPAL 2013,0.6909,0.2163,0.0928,a,0.722731,1.71696,0.722731,1.71696,4,6,0,3,0.6023,l,2018-09-22 16:00:00,0,0,1,0,-0.994229,261,21,267,17,3,2,0,9,-0.4796419999999999,5.106672,5.586314,5.106672,5.586314,4,4,6.610199999999999,3,2,0,9,-0.4796419999999999,5.106672,5.586314,5.106672,5.586314,4,4,6.610199999999999,Fiorentina,0.1177,0.2492,0.6331
6,h,0.704744,1.30599,0.704744,1.30599,8,4,1,4,0.8159000000000001,l,2018-09-30 18:30:00,0,0,1,0,-0.601246,199,20,342,21,4,2,1,13,-1.4821609999999996,10.874606,10.83417,9.352009,10.83417,15,12,10.0909,3,2,0,9,-0.4222739999999998,7.684906,8.10718,7.684906,8.10718,12,10,6.9889,AC Milan,0.1738,0.2945,0.5317,a,1.30599,0.704744,1.30599,0.704744,4,8,4,1,1.8896,w,2018-09-30 18:30:00,1,0,0,3,0.601246,342,21,199,20,2,1,3,9,3.89843,9.887072000000002,6.749944999999999,9.887072000000002,5.988642,12,9,10.586,2,0,3,9,5.414498,9.36594,4.712745,9.36594,3.951442,10,6,10.2093,Sassuolo,0.5317,0.2945,0.1738
7,a,0.926808,1.76818,0.926808,1.76818,3,6,0,2,0.7589,l,2018-10-07 16:00:00,0,0,1,0,-0.8413720000000001,342,25,435,30,4,3,1,13,-2.323533,11.801414,12.602349999999998,10.278817,12.602349999999998,15,14,10.849800000000002,2,3,0,6,-1.4318560000000002,6.555234,7.987089999999999,6.555234,7.987089999999999,7,9,6.2407,Napoli,0.1721,0.2426,0.5853,a,1.42452,3.04531,1.42452,3.04531,4,3,1,3,0.3965,l,2018-09-29 16:00:00,0,0,1,0,-1.6207900000000002,344,24,287,25,5,2,0,15,6.396757499999999,12.632239999999998,6.996779500000001,12.632239999999998,6.2354825,13,10,13.662599999999998,3,2,0,9,4.443629499999999,9.07562,5.3932875,9.07562,4.631990500000001,8,7,9.4592,Juventus,0.0823,0.1496,0.7681
8,a,0.642053,1.2844,0.642053,1.2844,5,8,0,0,0.7804,d,2018-10-22 18:30:00,0,1,0,1,-0.642347,284,26,261,44,4,3,2,14,-2.96588,12.443467,13.886749999999996,10.92087,13.886749999999996,15,14,11.630200000000002,2,2,1,7,0.0357549999999994,6.456545,6.42079,6.456545,6.42079,6,7,6.8382,Sampdoria,0.1637,0.2893,0.547,a,0.438067,2.18092,0.438067,2.18092,4,9,1,0,0.2410999999999999,w,2018-10-07 13:00:00,1,0,0,3,-1.742853,313,21,250,36,4,2,2,14,-2.493725,9.170714,10.141959,7.648234000000001,10.141959,12,4,10.060200000000002,2,1,2,8,-2.360752,5.213028,6.812480000000001,4.451728,6.812480000000001,4,3,5.683800000000001,Atalanta,0.0382,0.1265,0.8353
9,h,1.93718,1.50755,1.17588,1.50755,9,4,2,2,1.7312,d,2018-10-28 10:30:00,0,1,0,1,-0.3316699999999999,97,24,339,25,4,3,3,15,-3.29755,14.380647,15.394299999999998,12.09675,15.394299999999998,17,16,13.3614,1,2,2,5,-1.3546050000000005,6.297065,6.89037,5.5357650000000005,6.89037,5,8,6.3754,Bologna,0.4859,0.2735,0.2406,h,1.49515,0.697863,1.49515,0.697863,3,6,2,2,2.1741,d,2018-10-21 13:00:00,0,1,0,1,0.797287,231,20,202,24,2,5,2,8,-5.471231,7.443174,12.914405,7.443174,12.914405,6,12,9.1198,2,2,1,7,-3.2101169999999994,4.449767,7.659884,4.449767,7.659884,6,7,5.049199999999999,Torino,0.6383,0.2592,0.1025
