,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.574056,1.45907,0.574056,1.45907,6,7,0,2,0.6131,l,2018-08-19 21:30:00,0,0,1,0,-0.8850140000000001,202,33,220,21,0,1,0,0,-0.8850140000000001,0.574056,1.45907,0.574056,1.45907,0,2,0.6131,0,1,0,0,-0.8850140000000001,0.574056,1.45907,0.574056,1.45907,0,2,0.6131,Empoli,0.1218,0.2477,0.6305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,1.52233,1.78519,1.52233,1.02389,4,10,2,2,1.1484,d,2018-08-26 21:30:00,0,1,0,1,0.49844,335,30,175,18,0,1,1,1,-0.3865740000000001,2.096386,3.24426,2.096386,2.4829600000000003,2,4,1.7615,0,1,1,1,-0.3865740000000001,2.096386,3.24426,2.096386,2.4829600000000003,2,4,1.7615,Sassuolo,0.2923,0.2715,0.4362,h,1.40451,1.20466,0.643213,1.20466,5,7,1,0,1.5219,w,2018-08-19 21:30:00,1,0,0,3,-0.561447,341,24,210,26,1,0,0,3,-0.561447,1.40451,1.20466,0.643213,1.20466,1,0,1.5219,1,0,0,3,-0.561447,1.40451,1.20466,0.643213,1.20466,1,0,1.5219,Inter,0.4033,0.312,0.2847
2,a,0.250446,0.323806,0.250446,0.323806,1,10,1,0,1.1022,w,2018-09-02 18:30:00,1,0,0,3,-0.0733599999999999,252,21,257,21,1,1,1,4,-0.459934,2.346832,3.568066,2.346832,2.806766,3,4,2.8637,1,1,1,4,-0.459934,2.346832,3.568066,2.346832,2.806766,3,4,2.8637,Atalanta,0.1639,0.6105,0.2256,a,2.35383,2.22995,2.35383,2.22995,8,6,3,3,1.4601,d,2018-08-27 21:30:00,0,1,0,1,0.1238799999999997,277,21,189,23,1,0,1,4,2.443904,5.02262,2.578716,5.02262,2.578716,7,3,4.2612,1,0,1,4,2.443904,5.02262,2.578716,5.02262,2.578716,7,3,4.2612,Roma,0.4127,0.222,0.3653
3,h,0.433382,2.48751,0.433382,2.48751,7,9,1,1,0.1825,d,2018-09-16 18:30:00,0,1,0,1,-2.054128,353,16,239,19,1,1,2,5,-2.514062,2.780214,6.055576,2.780214,5.294276,4,5,3.0462,1,1,2,5,-2.514062,2.780214,6.055576,2.780214,5.294276,4,5,3.0462,AC Milan,0.0266,0.1027,0.8707,a,2.48751,0.433382,2.48751,0.433382,9,7,1,1,2.7148,d,2018-09-16 18:30:00,0,1,0,1,2.054128,239,19,353,16,1,1,1,4,1.918651,4.7008220000000005,2.782171,4.7008220000000005,2.782171,5,5,5.5625,1,1,1,4,1.918651,4.7008220000000005,2.782171,4.7008220000000005,2.782171,5,5,5.5625,Cagliari,0.8707,0.1027,0.0266
4,a,0.719329,2.04058,0.719329,2.04058,19,12,0,2,0.4863999999999999,l,2018-09-22 13:00:00,0,0,1,0,-1.3212509999999995,134,19,276,15,1,2,2,5,-3.835313,3.499543,8.096156,3.499543,7.334856,4,7,3.5326000000000004,1,2,2,5,-3.835313,3.499543,8.096156,3.499543,7.334856,4,7,3.5326000000000004,Parma Calcio 1913,0.1022,0.1798,0.718,a,0.297443,1.38542,0.297443,1.38542,2,11,1,0,0.5003,w,2018-09-15 13:00:00,1,0,0,3,-1.087977,340,17,143,18,1,2,1,4,-2.299471,3.912109,6.97288,3.912109,6.21158,4,5,2.9831000000000003,1,2,1,4,-2.299471,3.912109,6.97288,3.912109,6.21158,4,5,2.9831000000000003,Inter,0.0793,0.2624,0.6583
5,h,0.952392,2.25181,0.952392,1.49051,5,3,0,0,0.4566,d,2018-09-26 19:00:00,0,1,0,1,-0.538118,283,39,247,28,1,2,3,6,-4.373431,4.451935,10.347966,4.451935,8.825366,4,7,3.9892,1,1,3,6,-3.488417,3.877879,8.888895999999999,3.877879,7.366296,4,5,3.3761,Sampdoria,0.0921,0.1803,0.7276,h,0.399584,0.802538,0.399584,0.802538,7,6,0,1,0.9096,l,2018-09-22 18:30:00,0,0,1,0,-0.402954,251,18,266,22,2,2,1,7,-1.7872499999999998,4.813297,5.839367,4.052117000000001,5.839367,9,3,5.7323,2,2,1,7,-1.7872499999999998,4.813297,5.839367,4.052117000000001,5.839367,9,3,5.7323,Inter,0.1688,0.4032,0.428
6,a,0.144417,1.05314,0.144417,1.05314,7,4,0,2,0.4432,l,2018-09-29 18:30:00,0,0,1,0,-0.908723,285,16,313,27,1,3,3,6,-5.282154,4.596352,11.401106,4.596352,9.878506000000002,4,9,4.4324,1,2,2,5,-4.89558,2.499966,8.156846,2.499966,7.395546,2,5,2.6709,Inter,0.0411,0.3199,0.639,h,1.85911,1.78872,1.09789,1.78872,7,11,2,1,1.4151,w,2018-09-25 19:00:00,1,0,0,3,-0.69083,223,29,217,43,3,2,1,10,3.194262,8.500604,5.306419,7.739383999999999,4.545122,8,5,10.3856,3,1,1,10,2.6328149999999995,7.295944,3.901909,6.534724000000001,3.901909,8,4,9.2195,Fiorentina,0.3781,0.2808,0.3411
7,h,1.90878,0.381595,1.90878,0.381595,3,4,2,0,2.5989000000000004,w,2018-10-06 13:00:00,1,0,0,3,1.5271849999999998,223,14,228,21,2,3,3,9,-3.754969,6.505132,11.782701,6.505132,10.260101000000002,6,9,7.031300000000001,1,2,2,5,-3.295035,4.1583,8.214635,4.1583,7.453334999999999,3,5,4.1676,Bologna,0.8192,0.1413,0.0395,h,1.36167,0.997014,1.36167,0.997014,10,6,2,1,1.6503,w,2018-09-30 10:30:00,1,0,0,3,0.364656,260,23,221,17,2,4,1,7,-4.741333,5.566429,10.307762,5.566429,10.307762,4,8,6.685899999999999,2,3,0,6,-4.266506,3.734891,8.001397,3.734891,8.001397,4,7,4.2953,Udinese,0.4518,0.2949,0.2533
8,a,0.92271,1.40099,0.92271,0.639695,6,5,1,1,0.9093,d,2018-10-21 16:00:00,0,1,0,1,0.283015,264,22,153,21,2,3,4,10,-3.471954,7.427842,13.183691,7.427842,10.899796000000002,7,10,7.940600000000001,1,2,2,5,-0.9578919999999996,4.647628,7.128114999999999,4.647628,5.605519999999999,3,5,4.894400000000001,Fiorentina,0.1979,0.3156,0.4865,a,1.00701,1.38608,1.00701,1.38608,8,0,0,1,0.9704,l,2018-10-07 13:00:00,0,0,1,0,-0.37907,199,19,281,27,4,3,1,13,4.799344,12.023839,7.224419,11.262543,6.463199,14,6,14.135,2,2,1,7,2.135127,7.24064,5.105437,6.479344,4.344217,7,4,8.514999999999999,Lazio,0.2263,0.2915,0.4822
9,h,1.47705,1.18971,1.47705,1.18971,6,5,2,1,1.582,w,2018-10-28 13:00:00,1,0,0,3,0.2873399999999999,350,22,285,25,3,3,4,13,-3.1846140000000003,8.904892,14.373401,8.904892,12.089506000000002,9,11,9.5226,2,1,2,8,0.6506989999999997,5.405348999999999,6.277245,5.405348999999999,4.75465,5,4,5.99,Chievo,0.4353,0.2761,0.2886,h,0.856479,2.17454,0.09518,2.17454,0,16,1,5,0.3136,l,2018-10-21 13:00:00,0,0,1,0,-2.07936,343,24,271,24,0,7,2,2,-11.244186999999998,8.895303000000002,18.61689,7.372703,18.61689,7,24,6.277399999999999,0,5,0,0,-4.944629,4.761550000000001,8.94488,4.000251,8.94488,2,13,3.9551,Atalanta,0.029,0.2266,0.7444
