,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,1.18063,0.496521,1.18063,0.496521,10,4,1,0,1.9587,w,2018-08-19 19:00:00,1,0,0,3,0.6841090000000001,155,24,263,17,1,0,0,3,0.6841090000000001,1.18063,0.496521,1.18063,0.496521,1,0,1.9587,1,0,0,3,0.6841090000000001,1.18063,0.496521,1.18063,0.496521,1,0,1.9587,Torino,0.5517,0.3036,0.1447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,2.22995,2.35383,2.22995,2.35383,6,8,3,3,1.3179,d,2018-08-27 21:30:00,0,1,0,1,-0.1238799999999997,189,23,277,21,1,0,1,4,0.5602290000000003,3.4105800000000004,2.850351,3.4105800000000004,2.850351,4,3,3.2766,1,0,1,4,0.5602290000000003,3.4105800000000004,2.850351,3.4105800000000004,2.850351,4,3,3.2766,Atalanta,0.3653,0.222,0.4127,h,2.66879,0.348766,2.66879,0.348766,10,5,4,0,2.8011,w,2018-08-20 21:30:00,1,0,0,3,2.320024,238,28,282,12,1,0,0,3,2.320024,2.66879,0.348766,2.66879,0.348766,4,0,2.8011,1,0,0,3,2.320024,2.66879,0.348766,2.66879,0.348766,4,0,2.8011,Frosinone,0.9082,0.0765,0.0153
2,a,0.311589,1.69218,0.311589,1.69218,7,9,1,2,0.3365,l,2018-08-31 21:30:00,0,0,1,0,-1.380591,308,14,306,20,1,1,1,4,-0.8203619999999996,3.722169000000001,4.542531,3.722169000000001,4.542531,5,5,3.6131,1,1,1,4,-0.8203619999999996,3.722169000000001,4.542531,3.722169000000001,4.542531,5,5,3.6131,AC Milan,0.048,0.1925,0.7595,h,1.69218,0.311589,1.69218,0.311589,9,7,2,1,2.471,w,2018-08-31 21:30:00,1,0,0,3,1.380591,306,20,308,14,1,1,0,3,-0.1354769999999998,2.213312,2.348789,2.213312,2.348789,4,4,2.8477,1,1,0,3,-0.1354769999999998,2.213312,2.348789,2.213312,2.348789,4,4,2.8477,Roma,0.7595,0.1925,0.048
3,h,2.72023,1.17626,2.72023,1.17626,6,5,2,2,2.3994,d,2018-09-16 10:30:00,0,1,0,1,1.5439699999999998,334,21,344,14,1,1,2,5,0.7236080000000003,6.442399,5.718791,6.442399,5.718791,7,7,6.0125,1,1,2,5,0.7236080000000003,6.442399,5.718791,6.442399,5.718791,7,7,6.0125,Chievo,0.7444,0.1662,0.0894,h,1.26902,1.35877,1.26902,1.35877,4,5,0,0,1.2631,d,2018-09-02 18:30:00,0,1,0,1,-0.08975,395,16,189,18,0,2,1,1,-4.755588,2.9574930000000004,6.951779999999999,2.196192,6.951779999999999,3,9,1.8879,0,2,1,1,-4.755588,2.9574930000000004,6.951779999999999,2.196192,6.951779999999999,3,9,1.8879,Empoli,0.3188,0.3067,0.3745
4,a,3.20497,0.885381,3.20497,0.885381,7,2,0,2,2.7427,l,2018-09-23 13:00:00,0,0,1,0,2.319589,126,19,295,8,1,2,2,5,3.043197,9.647369,6.604172,9.647369,6.604172,7,9,8.7552,1,2,2,5,3.043197,9.647369,6.604172,9.647369,6.604172,7,9,8.7552,Bologna,0.8862,0.0841,0.0297,a,0.667504,0.488376,0.667504,0.488376,2,3,0,1,1.4734,l,2018-09-16 13:00:00,0,0,1,0,0.179128,208,20,216,15,0,3,1,1,-2.261114,2.9934070000000004,5.254521,2.9934070000000004,5.254521,0,5,4.0706,0,3,1,1,-2.261114,2.9934070000000004,5.254521,2.9934070000000004,5.254521,0,5,4.0706,Genoa,0.3509,0.4207,0.2284
5,h,2.53238,0.48896,2.53238,0.48896,17,2,4,0,2.78,w,2018-09-26 19:00:00,1,0,0,3,2.04342,242,17,442,13,2,2,2,8,5.086617,12.179749,7.093132,12.179749,7.093132,11,9,11.5352,1,2,2,5,4.402507999999999,10.999119,6.596610999999999,10.999119,6.596610999999999,10,9,9.5765,Frosinone,0.899,0.083,0.018,h,0.0629851,2.91794,0.0629851,2.91794,1,16,0,2,0.0368,l,2018-09-23 18:30:00,0,0,1,0,-2.8549549,250,17,130,18,0,4,1,1,-8.0485439,3.0969091,11.906633,3.0969091,11.145453,0,12,2.4947,0,4,1,1,-8.0485439,3.0969091,11.906633,3.0969091,11.145453,0,12,2.4947,Juventus,0.0013,0.0329,0.9658
6,h,2.45713,0.885573,2.45713,0.885573,5,12,3,1,2.431,w,2018-09-29 13:00:00,1,0,0,3,1.571557,258,13,210,21,3,2,2,11,6.658174000000001,14.636879,7.978705,14.636879,7.978705,14,10,13.9662,2,2,1,7,6.097944999999999,11.226299,5.128354,11.226299,5.128354,10,7,10.689600000000002,Lazio,0.7581,0.1567,0.0852,a,1.50332,0.842878,1.50332,0.842878,1,9,2,1,1.9448,w,2018-09-26 17:00:00,1,0,0,3,0.660442,284,29,269,17,4,2,0,12,4.785558999999999,11.3081,6.522541,11.3081,6.522541,9,6,10.9837,4,1,0,12,5.222619,10.22574,5.003120999999999,10.22574,5.003120999999999,8,4,10.0277,Udinese,0.558,0.2708,0.1712
7,a,0.863839,1.99899,0.863839,1.23773,7,6,2,0,0.5264,w,2018-10-06 18:30:00,1,0,0,3,-0.373891,241,15,313,20,4,2,2,14,6.284283,15.500718,9.977695,15.500718,9.216435,16,10,14.4926,3,1,1,10,7.104645,11.778549,5.435164,11.778549,4.673904,11,5,10.8795,Empoli,0.1025,0.2189,0.6786,a,1.44541,0.645086,1.44541,0.645086,14,4,0,1,1.9975,l,2018-09-30 16:00:00,0,0,1,0,0.800324,149,30,334,17,1,4,2,5,-1.341854,9.22718,9.807731,8.465876999999999,9.807731,5,8,9.5295,0,3,2,2,-2.5337490000000003,6.51035,8.282796000000001,5.749047,8.282796000000001,2,6,5.7461,Parma Calcio 1913,0.5745,0.274,0.1515
8,h,1.6265,1.89155,1.6265,1.13025,13,4,0,2,1.1483,l,2018-10-20 13:00:00,0,0,1,0,0.4962500000000001,184,25,320,17,4,3,2,14,6.780533,17.127218,11.869245,17.127218,10.346685,16,12,15.640900000000002,3,2,0,9,6.056925,10.684819,6.150454,10.684819,4.627894,9,5,9.6284,SPAL 2013,0.2938,0.2669,0.4393,h,3.07945,1.34105,2.31816,1.34105,2,10,1,2,2.5250000000000004,l,2018-10-07 18:30:00,0,0,1,0,0.97711,221,25,294,34,3,5,0,9,-1.0628219999999993,10.379652,10.681184000000002,9.618362,10.681184000000002,6,10,10.6072,1,4,0,3,-0.5743619999999996,7.787801,7.600873,7.026511000000001,7.600873,4,9,6.8243,Inter,0.7992,0.1274,0.0734
9,a,0.784661,2.03999,0.784661,2.03999,3,11,1,1,0.5047,d,2018-10-28 18:30:00,0,1,0,1,-1.255329,320,10,241,33,4,3,3,15,5.525204,17.911879,13.909235,17.911879,12.386675,17,13,16.1456,3,1,1,10,2.4820070000000003,8.26451,7.305063,8.26451,5.782503,10,4,7.3904,Napoli,0.1,0.2047,0.6953,a,2.00576,1.72187,1.24446,1.72187,7,3,3,0,1.5560999999999998,w,2018-10-20 18:30:00,1,0,0,3,-0.4774100000000001,250,33,389,18,7,2,0,21,6.760719499999999,16.406179999999996,9.6454575,15.644879999999995,8.8841605,18,10,17.2172,4,1,0,12,3.5505815,10.41617,6.865585500000001,9.65487,6.1042885,12,4,9.226399999999998,Udinese,0.4224,0.2889,0.2887
