,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,2.66879,0.348766,2.66879,0.348766,10,5,4,0,2.8011,w,2018-08-20 21:30:00,1,0,0,3,2.320024,238,28,282,12,1,0,0,3,2.320024,2.66879,0.348766,2.66879,0.348766,4,0,2.8011,1,0,0,3,2.320024,2.66879,0.348766,2.66879,0.348766,4,0,2.8011,Frosinone,0.9082,0.0765,0.0153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,2.35383,2.22995,2.35383,2.22995,8,6,3,3,1.4601,d,2018-08-27 21:30:00,0,1,0,1,0.1238799999999997,277,21,189,23,1,0,1,4,2.443904,5.02262,2.578716,5.02262,2.578716,7,3,4.2612,1,0,1,4,2.443904,5.02262,2.578716,5.02262,2.578716,7,3,4.2612,Roma,0.4127,0.222,0.3653,a,1.18063,0.496521,1.18063,0.496521,10,4,1,0,1.9587,w,2018-08-19 19:00:00,1,0,0,3,0.6841090000000001,155,24,263,17,1,0,0,3,0.6841090000000001,1.18063,0.496521,1.18063,0.496521,1,0,1.9587,1,0,0,3,0.6841090000000001,1.18063,0.496521,1.18063,0.496521,1,0,1.9587,Torino,0.5517,0.3036,0.1447
2,h,0.323806,0.250446,0.323806,0.250446,10,1,0,1,1.2873,l,2018-09-02 18:30:00,0,0,1,0,0.0733599999999999,257,21,252,21,1,1,1,4,2.517264,5.346426,2.829162,5.346426,2.829162,7,4,5.5485,1,1,1,4,2.517264,5.346426,2.829162,5.346426,2.829162,7,4,5.5485,Cagliari,0.2256,0.6105,0.1639,h,1.52233,1.78519,1.52233,1.02389,4,10,2,2,1.1484,d,2018-08-26 21:30:00,0,1,0,1,0.49844,335,30,175,18,0,1,1,1,-0.3865740000000001,2.096386,3.24426,2.096386,2.4829600000000003,2,4,1.7615,0,1,1,1,-0.3865740000000001,2.096386,3.24426,2.096386,2.4829600000000003,2,4,1.7615,Sassuolo,0.2923,0.2715,0.4362
3,a,0.789043,1.79209,0.789043,1.79209,9,5,0,2,0.5551999999999999,l,2018-09-17 18:30:00,0,0,1,0,-1.003047,172,34,255,24,1,2,1,4,1.514217,6.1354690000000005,4.621252,6.1354690000000005,4.621252,7,6,6.1037,1,2,1,4,1.514217,6.1354690000000005,4.621252,6.1354690000000005,4.621252,7,6,6.1037,SPAL 2013,0.1118,0.2198,0.6684,a,0.656746,2.01945,0.656746,2.01945,4,6,0,1,0.4074,l,2018-09-02 18:30:00,0,0,1,0,-1.362704,166,28,177,24,2,1,0,6,-0.4884599999999999,2.591851,3.080311,2.591851,3.080311,2,1,3.7829,2,1,0,6,-0.4884599999999999,2.591851,3.080311,2.591851,3.080311,2,1,3.7829,Torino,0.0758,0.18,0.7442
4,a,2.08573,2.35124,2.08573,2.35124,6,4,2,2,1.1984,d,2018-09-23 16:00:00,0,1,0,1,-0.2655100000000003,336,22,241,10,1,2,2,5,1.2487069999999996,8.221199,6.972492000000001,8.221199,6.972492000000001,9,8,7.3021,1,2,2,5,1.2487069999999996,8.221199,6.972492000000001,8.221199,6.972492000000001,9,8,7.3021,AC Milan,0.3194,0.2402,0.4404,h,2.35124,2.08573,2.35124,2.08573,4,6,2,2,1.5614,d,2018-09-23 16:00:00,0,1,0,1,0.2655100000000003,241,10,336,22,1,1,2,5,2.1841610000000005,7.052062000000001,4.867901,7.052062000000001,4.867901,7,7,7.1239,1,1,2,5,2.1841610000000005,7.052062000000001,4.867901,7.052062000000001,4.867901,7,7,7.1239,Atalanta,0.4404,0.2402,0.3194
5,h,0.672669,0.22405,0.672669,0.22405,4,1,0,0,1.7373,d,2018-09-26 19:00:00,0,1,0,1,0.448619,162,28,242,23,1,2,3,6,1.6973259999999994,8.893868000000001,7.196542000000001,8.893868000000001,7.196542000000001,9,8,9.0394,0,2,3,3,-0.6226980000000005,6.225077999999999,6.847776000000001,6.225077999999999,6.847776000000001,5,8,6.238300000000001,Torino,0.4225,0.4698,0.1077,h,1.08641,2.35831,0.325113,2.35831,6,6,1,3,0.4582,l,2018-09-23 10:30:00,0,0,1,0,-2.033197,309,22,283,21,1,2,2,5,-0.8164180000000001,5.195303,5.250424000000001,4.434006,5.250424000000001,5,7,6.7673,1,2,2,5,-0.8164180000000001,5.195303,5.250424000000001,4.434006,5.250424000000001,5,7,6.7673,Napoli,0.0892,0.1906,0.7202
6,a,0.681489,1.0206,0.681489,0.259304,7,1,0,2,0.9187,l,2018-09-30 13:00:00,0,0,1,0,0.422185,128,16,311,20,1,3,3,6,2.1195109999999997,9.575357,8.217142,9.575357,7.455846000000001,9,10,9.9581,0,3,2,2,-0.3243930000000002,4.552737,5.638426000000001,4.552737,4.877130000000001,2,7,5.6969,Fiorentina,0.1938,0.3373,0.4689,a,1.78872,1.85911,1.78872,1.09789,11,7,1,2,1.3041,l,2018-09-25 19:00:00,0,0,1,0,0.69083,217,43,223,29,3,2,1,10,5.600599,9.996229,5.15685,9.996229,4.395630000000001,12,5,11.4206,2,2,1,7,2.9042320000000004,6.662849,4.519837,6.662849,3.758617,6,4,8.5891,Inter,0.3411,0.2808,0.3781
7,h,2.18092,0.438067,2.18092,0.438067,9,4,0,1,2.6324,l,2018-10-07 13:00:00,0,0,1,0,1.742853,250,36,313,21,1,4,3,6,3.862364,11.756277,8.655209000000001,11.756277,7.893913000000001,9,11,12.5905,0,3,2,2,1.3450999999999995,6.409851,5.826047000000001,6.409851,5.064751000000001,2,7,7.042,Sampdoria,0.8353,0.1265,0.0382,h,1.66754,1.16928,1.66754,1.16928,12,3,2,1,1.7237,w,2018-10-01 18:30:00,1,0,0,3,0.4982599999999999,285,36,196,26,3,2,2,11,-0.750872,8.732647,7.961038999999999,7.210167000000001,7.961038999999999,11,4,9.819100000000002,2,1,2,8,0.7493420000000002,7.317371,5.045549,5.794891,5.045549,8,3,8.2735,SPAL 2013,0.4749,0.299,0.2261
8,a,2.17454,0.856479,2.17454,0.09518,16,0,5,1,2.4598,w,2018-10-21 13:00:00,1,0,0,3,2.07936,271,24,343,24,2,4,3,9,5.941723999999999,13.930817,9.511688,13.930817,7.989093000000001,14,12,15.0503,1,2,2,5,4.427506999999999,7.795348000000001,4.890436,7.795348000000001,3.3678410000000003,7,6,8.9466,Chievo,0.7444,0.2266,0.029,a,0.412204,2.55099,0.412204,2.55099,3,13,1,3,0.1722,l,2018-10-07 13:00:00,0,0,1,0,-2.138786,482,15,193,19,0,6,2,2,-9.164827,8.038824000000002,16.442349999999998,7.277523,16.442349999999998,6,19,5.963799999999999,0,4,1,1,-4.409239,5.0813310000000005,9.49057,5.0813310000000005,9.49057,3,10,4.0759,AC Milan,0.0268,0.0918,0.8814
9,h,2.98455,1.37628,2.98455,1.37628,10,1,3,0,2.3903,w,2018-10-27 13:00:00,1,0,0,3,1.60827,157,29,287,13,3,4,3,12,7.549993999999999,16.915367,10.887968,16.915367,9.365373000000002,17,12,17.4406,2,2,1,7,6.301286999999999,8.694168,3.915476,8.694168,2.392881,8,4,10.1385,Parma Calcio 1913,0.7462,0.1517,0.1021,h,0.251094,2.86321,0.251094,2.10191,3,9,0,2,0.0603999999999999,l,2018-10-21 13:00:00,0,0,1,0,-1.850816,285,14,161,23,4,4,1,13,-6.7756625,8.0942165,16.392478999999998,8.0942165,14.869879,10,11,7.257200000000001,3,2,0,9,-4.4761915000000005,4.1821075,9.419599,4.1821075,8.658299,6,6,4.2741,Lazio,0.0062,0.0418,0.952
