,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.521132,2.0372,0.521132,2.0372,7,11,2,3,0.3767,l,2018-08-25 21:30:00,0,0,1,0,-1.5160679999999995,305,17,431,43,0,1,0,0,-1.5160679999999995,0.521132,2.0372,0.521132,2.0372,2,3,0.3767,0,1,0,0,-1.5160679999999995,0.521132,2.0372,0.521132,2.0372,2,3,0.3767,Napoli,0.0679,0.173,0.7591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,1.69218,0.311589,1.69218,0.311589,9,7,2,1,2.471,w,2018-08-31 21:30:00,1,0,0,3,1.380591,306,20,308,14,1,1,0,3,-0.1354769999999998,2.213312,2.348789,2.213312,2.348789,4,4,2.8477,1,1,0,3,-0.1354769999999998,2.213312,2.348789,2.213312,2.348789,4,4,2.8477,Roma,0.7595,0.1925,0.048,a,1.18063,0.496521,1.18063,0.496521,10,4,1,0,1.9587,w,2018-08-19 19:00:00,1,0,0,3,0.6841090000000001,155,24,263,17,1,0,0,3,0.6841090000000001,1.18063,0.496521,1.18063,0.496521,1,0,1.9587,1,0,0,3,0.6841090000000001,1.18063,0.496521,1.18063,0.496521,1,0,1.9587,Torino,0.5517,0.3036,0.1447
2,a,2.48751,0.433382,2.48751,0.433382,9,7,1,1,2.7148,d,2018-09-16 18:30:00,0,1,0,1,2.054128,239,19,353,16,1,1,1,4,1.918651,4.7008220000000005,2.782171,4.7008220000000005,2.782171,5,5,5.5625,1,1,1,4,1.918651,4.7008220000000005,2.782171,4.7008220000000005,2.782171,5,5,5.5625,Cagliari,0.8707,0.1027,0.0266,h,1.52233,1.78519,1.52233,1.02389,4,10,2,2,1.1484,d,2018-08-26 21:30:00,0,1,0,1,0.49844,335,30,175,18,0,1,1,1,-0.3865740000000001,2.096386,3.24426,2.096386,2.4829600000000003,2,4,1.7615,0,1,1,1,-0.3865740000000001,2.096386,3.24426,2.096386,2.4829600000000003,2,4,1.7615,Sassuolo,0.2923,0.2715,0.4362
3,h,2.35124,2.08573,2.35124,2.08573,4,6,2,2,1.5614,d,2018-09-23 16:00:00,0,1,0,1,0.2655100000000003,241,10,336,22,1,1,2,5,2.1841610000000005,7.052062000000001,4.867901,7.052062000000001,4.867901,7,7,7.1239,1,1,2,5,2.1841610000000005,7.052062000000001,4.867901,7.052062000000001,4.867901,7,7,7.1239,Atalanta,0.4404,0.2402,0.3194,h,0.323806,0.250446,0.323806,0.250446,10,1,0,1,1.2873,l,2018-09-02 18:30:00,0,0,1,0,0.0733599999999999,257,21,252,21,1,1,1,4,2.517264,5.346426,2.829162,5.346426,2.829162,7,4,5.5485,1,1,1,4,2.517264,5.346426,2.829162,5.346426,2.829162,7,4,5.5485,Cagliari,0.2256,0.6105,0.1639
4,a,1.52902,1.1773,1.52902,0.415997,7,4,1,1,1.5725,d,2018-09-27 19:00:00,0,1,0,1,1.113023,261,25,264,27,1,1,3,6,3.297184000000001,8.581082000000002,6.045201,8.581082000000002,5.283898,8,8,8.6964,1,1,3,6,3.297184000000001,8.581082000000002,6.045201,8.581082000000002,5.283898,8,8,8.6964,Empoli,0.4235,0.302,0.2745,h,1.4909,2.74301,1.4909,2.74301,5,9,0,1,0.5907,l,2018-09-16 16:00:00,0,0,1,0,-1.25211,228,17,320,16,1,2,1,4,0.029535,5.5665,5.536965,5.5665,5.536965,3,3,5.8043,1,2,1,4,0.029535,5.5665,5.536965,5.5665,5.536965,3,3,5.8043,Lazio,0.133,0.1917,0.6753
5,a,1.30599,0.704744,1.30599,0.704744,4,8,4,1,1.8896,w,2018-09-30 18:30:00,1,0,0,3,0.601246,342,21,199,20,2,1,3,9,3.89843,9.887072000000002,6.749944999999999,9.887072000000002,5.988642,12,9,10.586,2,0,3,9,5.414498,9.36594,4.712745,9.36594,3.951442,10,6,10.2093,Sassuolo,0.5317,0.2945,0.1738,h,2.09666,1.03797,2.09666,1.03797,9,10,3,1,2.194,w,2018-09-21 18:30:00,1,0,0,3,1.05869,196,22,382,18,3,1,1,10,-1.942945,8.083582,8.503929999999999,6.5609850000000005,8.503929999999999,12,8,6.986000000000001,3,1,1,10,-1.942945,8.083582,8.503929999999999,6.5609850000000005,8.503929999999999,12,8,6.986000000000001,Empoli,0.6634,0.2038,0.1328
6,h,2.55099,0.412204,2.55099,0.412204,13,3,3,1,2.736,w,2018-10-07 13:00:00,1,0,0,3,2.138786,193,19,482,15,3,1,3,12,6.037216000000001,12.438062000000002,7.162148999999999,12.438062000000002,6.400846,15,10,13.322,2,0,3,9,6.172693000000001,10.22475,4.813359999999999,10.22475,4.052057,11,6,10.4743,Chievo,0.8814,0.0918,0.0268,a,1.60245,1.61873,1.60245,1.61873,5,3,0,2,1.3267,l,2018-09-26 19:00:00,0,0,1,0,-0.01628,265,27,246,25,0,4,2,2,-5.856558,7.311253000000001,12.40651,6.549952,12.40651,5,15,5.377199999999999,0,3,2,2,-3.887087,6.259793,10.14688,6.259793,10.14688,3,12,4.862,Genoa,0.3533,0.2668,0.3799
7,a,0.64662,2.09049,0.64662,2.09049,2,3,0,1,0.4294,l,2018-10-21 18:30:00,0,0,1,0,-1.44387,343,22,272,25,3,2,3,12,4.593346,13.084682000000004,9.252639,13.084682000000004,8.491336,15,11,13.7514,2,1,2,8,2.6746950000000003,8.38386,6.470467999999999,8.38386,5.709165,10,6,8.1889,Inter,0.0835,0.1789,0.7376,h,1.05314,0.144417,1.05314,0.144417,4,7,2,0,2.2369,w,2018-09-29 18:30:00,1,0,0,3,0.908723,313,27,285,16,4,2,1,13,4.102984999999999,9.553743999999998,5.450836,8.792524,4.689539,10,5,12.6225,4,1,0,12,3.674238999999999,7.559988000000001,3.124529,6.798768,3.124529,8,2,10.2605,Cagliari,0.639,0.3199,0.0411
8,h,2.18318,0.550208,2.18318,0.550208,10,3,3,2,2.6664,w,2018-10-28 16:00:00,1,0,0,3,1.632972,365,26,336,19,4,2,3,15,6.226318000000001,15.267862000000004,9.802846999999998,15.267862000000004,9.041544,18,13,16.4178,3,1,1,10,4.042157,8.2158,4.934946,8.2158,4.173643,11,6,9.2939,Sampdoria,0.8473,0.1245,0.0282,a,0.438067,2.18092,0.438067,2.18092,4,9,1,0,0.2410999999999999,w,2018-10-07 13:00:00,1,0,0,3,-1.742853,313,21,250,36,4,2,2,14,-2.493725,9.170714,10.141959,7.648234000000001,10.141959,12,4,10.060200000000002,2,1,2,8,-2.360752,5.213028,6.812480000000001,4.451728,6.812480000000001,4,3,5.683800000000001,Atalanta,0.0382,0.1265,0.8353
9,h,1.53546,0.383237,1.53546,0.383237,11,2,2,1,2.2956,w,2018-10-31 18:30:00,1,0,0,3,1.152223,224,19,357,31,5,2,3,18,7.378541000000001,16.803322,10.186083999999996,16.803322,9.424781,20,14,18.7134,4,1,0,12,4.081357000000001,8.222240000000001,4.140883,8.222240000000001,4.140883,12,6,10.017,Genoa,0.6869,0.2349,0.0782,h,1.77066,0.628239,1.0094,0.628239,4,2,2,2,2.3178,d,2018-10-28 13:00:00,0,1,0,1,0.3811610000000001,277,29,112,29,4,3,2,14,-2.4596720000000003,10.859421,13.319133,10.098161,12.557833,15,17,10.6632,2,1,2,8,0.3350929999999997,6.861452,6.5263990000000005,6.100192000000001,5.765099,8,7,7.064,Udinese,0.7026,0.21,0.0874
