,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,1.84123,0.35254,1.08346,0.35254,7,5,2,2,2.6239,d,2014-08-24 14:30:00,0,1,0,1,0.73092,163,20,291,40,0,0,1,1,0.73092,1.84123,0.35254,1.08346,0.35254,2,2,2.6239,0,0,1,1,0.73092,1.84123,0.35254,1.08346,0.35254,2,2,2.6239,Paderborn,0.8278,0.1405,0.0317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,1.0088,0.561787,1.0088,0.561787,7,7,0,0,1.724,d,2014-08-31 14:30:00,0,1,0,1,0.4470129999999999,192,17,253,25,0,0,2,2,1.177933,2.85003,0.914327,2.09226,0.914327,2,2,4.3479,0,0,2,2,1.177933,2.85003,0.914327,2.09226,0.914327,2,2,4.3479,Hannover 96,0.4571,0.3527,0.1902,h,1.17979,0.956665,1.17979,0.956665,4,3,2,1,1.5652,w,2014-08-23 14:30:00,1,0,0,3,0.2231249999999999,270,28,218,36,1,0,0,3,0.2231249999999999,1.17979,0.956665,1.17979,0.956665,2,1,1.5652,1,0,0,3,0.2231249999999999,1.17979,0.956665,1.17979,0.956665,2,1,1.5652,Schalke 04,0.4179,0.3115,0.2706
2,a,2.36643,1.71631,2.36643,0.958534,6,3,3,1,1.8658,w,2014-09-13 14:30:00,1,0,0,3,1.4078959999999998,175,22,174,41,1,0,2,5,2.5858289999999995,5.21646,2.630637,4.45869,1.872861,5,3,6.2137,1,0,2,5,2.5858289999999995,5.21646,2.630637,4.45869,1.872861,5,3,6.2137,Hertha Berlin,0.5375,0.2533,0.2092,a,0.712547,2.53036,0.712547,2.53036,3,8,2,4,0.2742,l,2014-08-30 14:30:00,0,0,1,0,-1.817813,225,24,91,23,0,1,1,1,-1.256493,2.468397,3.72489,2.468397,3.72489,4,6,2.1085,0,1,1,1,-1.256493,2.468397,3.72489,2.468397,3.72489,4,6,2.1085,Bayer Leverkusen,0.0449,0.1395,0.8156
3,h,0.974914,2.10376,0.974914,1.34598,4,8,2,0,0.5057,w,2014-09-20 17:30:00,1,0,0,3,-0.371066,308,33,180,36,2,0,2,8,2.214763,6.191374,4.734397,5.433604,3.2188410000000003,7,3,6.7194,2,0,2,8,2.214763,6.191374,4.734397,5.433604,3.2188410000000003,7,3,6.7194,Borussia Dortmund,0.0976,0.2129,0.6895,h,1.71642,0.261915,1.71642,0.261915,9,1,3,1,2.4818,w,2014-09-13 14:30:00,1,0,0,3,1.4545050000000002,223,17,430,23,2,1,0,6,2.0868790000000006,4.5021640000000005,2.415285,4.5021640000000005,2.415285,6,5,5.4772,2,1,0,6,2.0868790000000006,4.5021640000000005,2.415285,4.5021640000000005,2.415285,6,5,5.4772,Freiburg,0.7627,0.1937,0.0436
4,a,1.09799,1.45137,1.09799,1.45137,4,11,2,2,1.1014000000000002,d,2014-09-23 19:00:00,0,1,0,1,-0.35338,251,32,242,26,2,0,3,9,1.861383,7.289364,6.185766999999999,6.531594,4.670211,9,5,7.8208,2,0,3,9,1.861383,7.289364,6.185766999999999,6.531594,4.670211,9,5,7.8208,Eintracht Frankfurt,0.2684,0.2962,0.4354,a,0.83546,1.78008,0.83546,1.0223,2,4,2,2,0.6081000000000001,d,2014-09-20 14:30:00,0,1,0,1,-0.18684,327,20,219,23,1,1,2,5,0.6227419999999999,5.031002,5.16604,5.031002,4.40826,5,5,5.3295,1,1,2,5,0.6227419999999999,5.031002,5.16604,5.031002,4.40826,5,5,5.3295,Schalke 04,0.1282,0.2235,0.6483
5,h,0.614332,1.08667,0.614332,1.08667,5,2,0,0,0.9114,d,2014-09-26 19:30:00,0,1,0,1,-0.472338,192,21,332,29,2,0,4,10,1.3890449999999994,7.903696,7.272436999999999,7.145926,5.756881,9,5,8.7322,2,0,3,9,0.6581249999999997,6.062466,6.919897,6.062466,5.404341,7,3,6.1083,Hoffenheim,0.1963,0.3225,0.4812,h,1.81502,2.44871,1.81502,1.69094,5,3,3,3,0.8589,d,2014-09-23 19:00:00,0,1,0,1,0.1240799999999999,148,35,259,23,2,0,3,9,-0.4993970000000001,6.95201,8.209177,6.95201,7.451407000000001,9,5,6.146400000000001,2,0,3,9,-0.4993970000000001,6.95201,8.209177,6.95201,7.451407000000001,9,5,6.146400000000001,Freiburg,0.2016,0.2541,0.5443
6,a,1.10201,1.66132,0.344235,1.66132,3,13,1,1,0.8639000000000001,d,2014-10-05 16:30:00,0,1,0,1,-1.3170849999999998,407,22,219,34,2,0,5,11,0.0719599999999995,9.005706,8.933757,7.490161,7.418201,10,6,9.5961,2,0,3,9,-1.105973,6.155676,8.01943,5.397901,6.503874,8,4,5.2482,Borussia M.Gladbach,0.186,0.3059,0.5081,a,1.43504,1.5747,1.43504,1.5747,5,8,2,1,1.293,w,2014-09-27 14:30:00,1,0,0,3,-0.1396599999999999,219,20,286,26,3,0,3,12,5.983152,10.706926,6.239332999999999,10.706926,4.723774,8,3,10.9175,3,0,2,11,4.006961,8.297536000000001,5.806134,8.297536000000001,4.2905750000000005,7,2,8.2301,Paderborn,0.3406,0.2712,0.3882
7,h,1.06245,1.03873,1.06245,1.03873,6,8,2,1,1.3504,w,2014-10-18 14:30:00,1,0,0,3,0.0237199999999999,282,30,231,21,3,0,5,14,0.0956799999999995,10.068156,9.972487,8.552611,8.456930999999999,12,7,10.9465,2,0,3,9,-2.490149,4.851696,7.34185,4.093921,6.58407,7,4,4.732800000000001,Augsburg,0.3417,0.3253,0.333,a,0.666035,0.684001,0.666035,0.684001,5,4,0,1,1.2935,l,2014-10-05 14:30:00,0,0,1,0,-0.0179659999999999,267,28,236,24,3,4,0,9,-2.38846,7.691910999999999,9.322678,6.176437999999999,8.564898000000001,8,9,8.4567,3,2,0,9,0.1586930000000003,6.406914,5.490528000000001,4.891441,4.732748000000001,6,4,7.592599999999999,Wolfsburg,0.3008,0.3911,0.3081
8,a,1.6222,4.06466,1.6222,4.06466,4,8,0,3,0.2515,l,2014-10-26 14:30:00,0,0,1,0,-2.44246,247,41,229,34,3,1,5,14,-2.34678,11.690356,14.037147,10.174811,12.521591,12,10,11.198,1,1,3,6,-4.561543,5.498982,9.30275,4.741207,9.30275,5,7,4.4786,Wolfsburg,0.0537,0.0904,0.8559,a,1.45969,1.00939,1.45969,1.00939,2,11,2,1,1.7235,w,2014-10-18 14:30:00,1,0,0,3,0.4502999999999999,295,35,222,34,4,2,2,14,0.5113679999999995,9.639982000000002,8.370839000000002,8.882207000000001,8.370839000000002,13,9,12.142,4,1,0,12,1.997478,5.801192,3.045939,5.043417,3.045939,9,4,9.1103,Freiburg,0.4812,0.2799,0.2389
9,h,1.19297,1.65943,1.19297,0.819006,9,2,1,2,0.9469,l,2014-11-01 14:30:00,0,0,1,0,0.3739640000000001,123,29,254,28,3,2,5,14,-1.972816,12.883326,15.696577,11.367781,13.340597,13,12,12.1449,1,2,2,5,-3.834198999999999,5.593962,9.51081,4.836187,8.670386,4,7,4.3241000000000005,Werder Bremen,0.2251,0.2716,0.5033,h,0.514564,0.519282,0.514564,0.519282,4,2,0,1,1.2612,l,2014-10-24 19:30:00,0,0,1,0,-0.004718,159,36,265,23,0,5,4,4,-2.593764,10.506669000000002,14.615982,9.748889000000002,12.342653,10,23,9.4505,0,4,1,1,-2.102834,3.0470490000000003,6.665432000000001,3.0470490000000003,5.149883000000001,2,13,4.3176000000000005,FC Cologne,0.2675,0.4587,0.2738
