,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.956665,1.17979,0.956665,1.17979,3,4,1,2,1.1233,l,2014-08-23 14:30:00,0,0,1,0,-0.2231249999999999,218,36,270,28,0,1,0,0,-0.2231249999999999,0.956665,1.17979,0.956665,1.17979,1,2,1.1233,0,1,0,0,-0.2231249999999999,0.956665,1.17979,0.956665,1.17979,1,2,1.1233,Hannover 96,0.2706,0.3115,0.4179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,1.30795,1.50328,1.30795,1.50328,1,10,1,1,1.1405,d,2014-08-30 17:30:00,0,1,0,1,-0.19533,407,23,195,41,0,1,1,1,-0.4184549999999999,2.264615,2.68307,2.264615,2.68307,2,3,2.2638,0,1,1,1,-0.4184549999999999,2.264615,2.68307,2.264615,2.68307,2,3,2.2638,Bayern Munich,0.2651,0.3452,0.3897,h,2.57012,1.19842,2.57012,1.19842,5,4,2,1,2.3486,w,2014-08-22 19:30:00,1,0,0,3,1.3717,231,24,437,20,1,0,0,3,1.3717,2.57012,1.19842,2.57012,1.19842,2,1,2.3486,1,0,0,3,1.3717,2.57012,1.19842,2.57012,1.19842,2,1,2.3486,Wolfsburg,0.7224,0.1814,0.0962
2,a,1.81788,3.37955,1.0601,3.37955,8,13,1,4,0.5348,l,2014-09-13 17:30:00,0,0,1,0,-2.31945,284,22,338,28,0,2,1,1,-2.737905,4.082495,6.06262,3.3247150000000003,6.06262,3,7,2.7986,0,2,1,1,-2.737905,4.082495,6.06262,3.3247150000000003,6.06262,3,7,2.7986,Borussia M.Gladbach,0.1242,0.1622,0.7136,a,0.321709,1.30113,0.321709,0.543351,1,7,0,0,0.4153,d,2014-08-31 16:30:00,0,1,0,1,-0.221642,361,19,250,23,0,0,2,2,1.754549,2.7310990000000004,1.7343289999999998,2.7310990000000004,0.97655,1,1,3.1027000000000005,0,0,2,2,1.754549,2.7310990000000004,1.7343289999999998,2.7310990000000004,0.97655,1,1,3.1027000000000005,Freiburg,0.0595,0.2368,0.7037
3,h,1.78008,0.83546,1.0223,0.83546,4,2,2,2,2.1684,d,2014-09-20 14:30:00,0,1,0,1,0.18684,219,23,327,20,0,2,2,2,-2.5510649999999995,5.862575,6.89808,4.347015000000001,6.89808,5,9,4.9670000000000005,0,2,2,2,-2.5510649999999995,5.862575,6.89808,4.347015000000001,6.89808,5,9,4.9670000000000005,Eintracht Frankfurt,0.6483,0.2235,0.1282,h,0.845902,1.00028,0.845902,1.00028,4,3,0,1,1.1977,l,2014-09-14 14:30:00,0,0,1,0,-0.154378,140,23,202,33,1,1,1,4,0.8095819999999999,4.195542,3.38596,4.195542,3.38596,3,3,4.7214,1,1,1,4,0.8095819999999999,4.195542,3.38596,4.195542,3.38596,3,3,4.7214,Augsburg,0.2929,0.319,0.3881
4,a,1.36741,0.992105,1.36741,0.992105,6,5,3,0,1.6701,w,2014-09-23 19:00:00,1,0,0,3,0.375305,246,36,234,28,1,2,2,5,-2.1757599999999995,7.229984999999999,7.890185000000001,5.714425,7.890185000000001,8,9,6.6371,1,2,2,5,-2.1757599999999995,7.229984999999999,7.890185000000001,5.714425,7.890185000000001,8,9,6.6371,Werder Bremen,0.4564,0.3009,0.2427,a,2.02462,2.91201,1.26684,2.15423,4,11,2,4,0.8049999999999999,l,2014-09-20 14:30:00,0,0,1,0,-0.8873900000000001,165,24,145,31,0,1,3,3,-0.4909299999999998,7.459620000000001,7.95055,6.701840000000001,7.192769999999999,8,10,5.132899999999999,0,1,3,3,-0.4909299999999998,7.459620000000001,7.95055,6.701840000000001,7.192769999999999,8,10,5.132899999999999,Augsburg,0.1944,0.2218,0.5838
5,h,1.07746,0.662005,1.07746,0.662005,2,7,2,1,1.7502,w,2014-09-27 14:30:00,1,0,0,3,0.4154550000000001,241,27,172,36,2,2,2,8,-1.7603049999999991,8.307445,8.552190000000001,6.791885000000001,8.552190000000001,10,10,8.3873,2,1,2,8,-1.5371799999999998,7.35078,7.3724,5.8352200000000005,7.3724,9,8,7.263999999999999,Borussia Dortmund,0.4737,0.3291,0.1972,h,2.13683,1.48044,2.13683,1.48044,14,5,2,2,1.8179,d,2014-09-24 19:00:00,0,1,0,1,0.6563899999999998,195,22,378,17,2,2,1,7,3.1143350000000005,8.742754,4.870639,7.984974,4.870639,8,9,9.5765,2,2,1,7,3.1143350000000005,8.742754,4.870639,7.984974,4.870639,8,9,9.5765,VfB Stuttgart,0.5251,0.2426,0.2323
6,a,0.847395,3.2287,0.847395,3.2287,7,9,1,2,0.1886,l,2014-10-04 14:30:00,0,0,1,0,-2.381305,203,18,358,38,2,3,2,8,-4.141609999999999,9.15484,11.78089,7.63928,11.78089,11,12,8.575899999999999,2,2,1,7,-3.7231549999999993,6.890225,9.09782,5.374664999999999,9.09782,9,9,6.3121,Hoffenheim,0.0354,0.0824,0.8822,a,1.08667,0.614332,1.08667,0.614332,2,5,0,0,1.7661,d,2014-09-26 19:30:00,0,1,0,1,0.472338,332,29,192,21,2,0,4,10,-0.027059,8.03868,8.823509,8.03868,8.065739,9,5,7.9125,1,0,4,7,-1.2750119999999998,6.50995,8.542731999999999,6.50995,7.784962,7,5,5.399299999999999,Mainz 05,0.4812,0.3225,0.1963
7,h,0.80457,0.848507,0.80457,0.848507,5,4,2,0,1.3199,w,2014-10-18 17:30:00,1,0,0,3,-0.043937,262,24,200,26,3,3,2,11,-4.185546999999999,9.95941,12.629397,8.443850000000001,12.629397,13,12,9.8958,3,1,1,10,-1.4476419999999997,5.876915,6.566776999999999,5.119135,6.566776999999999,10,5,7.097199999999999,Hertha Berlin,0.3198,0.3605,0.3197,h,2.36582,1.42919,1.60804,1.42919,5,8,3,2,2.0811,w,2014-10-03 19:30:00,1,0,0,3,0.1788499999999999,291,22,178,30,2,3,2,8,-3.713187000000001,7.548088999999999,10.503413,6.032533,9.74572,11,14,7.1082,2,2,1,7,-2.456694,5.079692,6.778523000000001,3.564136,6.02083,7,8,4.9997,VfB Stuttgart,0.6205,0.2196,0.1599
8,a,0.145365,0.837202,0.145365,0.837202,2,11,0,1,0.6074999999999999,l,2014-10-25 17:30:00,0,0,1,0,-0.691837,207,21,211,26,3,4,2,11,-4.877383999999999,10.104775,13.466599,8.589215000000001,13.466599,13,13,10.5033,3,2,0,9,-2.326319,4.2422,6.568519,4.2422,6.568519,8,4,5.5363,Bayer Leverkusen,0.0639,0.4158,0.5203,a,1.86824,1.30466,1.86824,1.30466,4,3,3,3,1.7886000000000002,d,2014-10-18 14:30:00,0,1,0,1,0.56358,184,22,169,31,3,1,4,13,5.132315999999999,12.578079,8.203538,12.578079,7.445763,16,14,14.1882,1,1,3,6,2.390647,6.9153590000000005,5.282487,6.9153590000000005,4.524712,7,9,8.1262,VfB Stuttgart,0.509,0.2616,0.2294
9,h,1.71186,0.688487,1.71186,0.688487,4,2,1,0,2.2589999999999995,w,2014-10-31 19:30:00,1,0,0,3,1.023373,274,21,195,41,4,4,2,14,-3.854011,11.816635,14.155086,10.301075,14.155086,14,13,12.7623,3,2,0,9,-1.678251,4.58665,6.264901,4.58665,6.264901,6,4,6.1252,Augsburg,0.6798,0.2196,0.1006,h,2.2412,0.909372,1.48343,0.909372,6,2,2,0,2.359,w,2014-10-25 14:30:00,1,0,0,3,0.5740580000000001,296,31,166,12,4,5,0,12,-1.838122,10.971840999999998,11.2945,8.698597999999999,10.53672,11,11,12.14,2,3,0,6,-0.3327369999999998,5.774554,4.5918280000000005,4.259091,4.5918280000000005,4,4,7.8194,Freiburg,0.7274,0.1768,0.0958
