,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,1.17979,0.956665,1.17979,0.956665,4,3,2,1,1.5652,w,2014-08-23 14:30:00,1,0,0,3,0.2231249999999999,270,28,218,36,1,0,0,3,0.2231249999999999,1.17979,0.956665,1.17979,0.956665,2,1,1.5652,1,0,0,3,0.2231249999999999,1.17979,0.956665,1.17979,0.956665,2,1,1.5652,Schalke 04,0.4179,0.3115,0.2706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.561787,1.0088,0.561787,1.0088,7,7,0,0,0.9233,d,2014-08-31 14:30:00,0,1,0,1,-0.4470129999999999,253,25,192,17,1,0,1,4,-0.2238879999999999,1.741577,1.965465,1.741577,1.965465,2,1,2.4885,1,0,1,4,-0.2238879999999999,1.741577,1.965465,1.741577,1.965465,2,1,2.4885,Mainz 05,0.1902,0.3527,0.4571,a,1.84123,0.35254,1.08346,0.35254,7,5,2,2,2.6239,d,2014-08-24 14:30:00,0,1,0,1,0.73092,163,20,291,40,0,0,1,1,0.73092,1.84123,0.35254,1.08346,0.35254,2,2,2.6239,0,0,1,1,0.73092,1.84123,0.35254,1.08346,0.35254,2,2,2.6239,Paderborn,0.8278,0.1405,0.0317
2,h,2.22631,0.976735,2.22631,0.976735,9,9,2,0,2.3774,w,2014-09-14 16:30:00,1,0,0,3,1.2495749999999997,188,37,218,35,2,0,1,7,1.0256869999999996,3.967887,2.9422,3.967887,2.9422,4,1,4.8659,2,0,1,7,1.0256869999999996,3.967887,2.9422,3.967887,2.9422,4,1,4.8659,Hamburger SV,0.732,0.1814,0.0866,h,1.14049,2.37004,1.14049,2.37004,5,2,0,3,0.4659999999999999,l,2014-08-30 14:30:00,0,0,1,0,-1.22955,134,35,344,35,0,1,1,1,-0.8384889999999999,2.053827,2.892316,2.053827,2.892316,0,3,2.1657,0,1,1,1,-0.8384889999999999,2.053827,2.892316,2.053827,2.892316,0,3,2.1657,Paderborn,0.0921,0.1897,0.7182
3,a,0.550873,2.05175,0.550873,2.05175,7,4,0,2,0.3493,l,2014-09-20 14:30:00,0,0,1,0,-1.5008770000000002,151,19,251,20,2,1,1,7,-0.4751900000000006,4.518759999999999,4.99395,4.518759999999999,4.99395,4,3,5.2152,2,1,1,7,-0.4751900000000006,4.518759999999999,4.99395,4.518759999999999,4.99395,4,3,5.2152,Paderborn,0.0662,0.1507,0.7831,h,0.327136,0.386458,0.327136,0.386458,7,5,0,0,1.1159,d,2014-09-13 14:30:00,0,1,0,1,-0.059322,335,25,230,33,1,0,2,5,0.4393079999999998,3.049716,3.3681780000000003,3.049716,2.6104080000000005,5,2,3.6958,1,0,2,5,0.4393079999999998,3.049716,3.3681780000000003,3.049716,2.6104080000000005,5,2,3.6958,FC Cologne,0.1929,0.5372,0.2699
4,h,0.408032,0.695122,0.408032,0.695122,3,5,1,0,0.9448,w,2014-09-24 19:00:00,1,0,0,3,-0.28709,373,19,245,22,3,1,1,10,-0.7622800000000007,4.926792,5.689072,4.926792,5.689072,5,3,6.16,3,1,1,10,-0.7622800000000007,4.926792,5.689072,4.926792,5.689072,5,3,6.16,FC Cologne,0.1754,0.4186,0.406,h,0.551855,0.772177,0.551855,0.772177,2,5,0,0,1.0871,d,2014-09-21 16:30:00,0,1,0,1,-0.220322,452,20,227,30,1,0,3,6,0.023354,2.758889,2.735535,2.758889,2.735535,2,0,5.2545,1,0,3,6,0.023354,2.758889,2.735535,2.758889,2.735535,2,0,5.2545,Borussia M.Gladbach,0.2324,0.3899,0.3777
5,a,0.853246,0.826395,0.853246,0.826395,5,5,0,1,1.3723,l,2014-09-27 14:30:00,0,0,1,0,0.0268509999999999,333,21,272,33,3,2,1,10,-0.7354290000000008,5.780037999999999,6.515466999999999,5.780037999999999,6.515466999999999,5,4,7.5323,2,2,1,7,-0.9585540000000006,4.600248,5.558802,4.600248,5.558802,3,3,5.9671,VfB Stuttgart,0.3352,0.3667,0.2981,a,1.48044,2.13683,1.48044,2.13683,5,14,2,2,0.9395,d,2014-09-24 19:00:00,0,1,0,1,-0.6563899999999998,378,17,195,22,0,3,2,2,-3.94816,4.27656,8.224720000000001,4.27656,8.224720000000001,3,9,3.9687,0,3,2,2,-3.94816,4.27656,8.224720000000001,4.27656,8.224720000000001,3,9,3.9687,Borussia Dortmund,0.2323,0.2426,0.5251
6,a,0.443178,2.69879,0.443178,2.69879,5,14,0,4,0.1738,l,2014-10-04 14:30:00,0,0,1,0,-2.255612,419,8,187,17,3,3,1,10,-2.9910410000000005,6.223215999999999,9.214257,6.223215999999999,9.214257,5,8,7.7061,2,3,0,6,-2.7671530000000004,4.481639,7.248792,4.481639,7.248792,3,7,5.2176,Bayern Munich,0.0267,0.0937,0.8796,a,3.46966,0.821798,3.46966,0.821798,27,0,2,0,2.8138,w,2014-09-27 14:30:00,1,0,0,3,2.647862,136,25,485,11,4,0,2,14,9.046684,13.29098,4.244296,13.29098,4.244296,11,2,13.9009,3,0,2,11,7.674984,10.720860000000002,3.045876,10.720860000000002,3.045876,9,1,11.552300000000002,FC Cologne,0.9155,0.0673,0.0172
7,h,0.558311,1.61826,0.558311,1.61826,7,4,0,3,0.524,l,2014-10-18 14:30:00,0,0,1,0,-1.059949,264,23,290,28,3,4,1,10,-4.0509900000000005,6.781526999999999,10.832517,6.781526999999999,10.832517,5,11,8.2301,1,4,0,3,-5.076677,2.8136399999999995,7.890317,2.8136399999999995,7.890317,1,10,3.3642000000000003,Borussia M.Gladbach,0.1003,0.2231,0.6766,h,1.66132,1.10201,1.66132,0.344235,13,3,1,1,1.8302,d,2014-10-05 16:30:00,0,1,0,1,1.3170849999999998,219,34,407,22,3,0,4,13,7.300236999999999,12.368246,7.341342999999999,12.368246,5.068009,9,4,12.7477,3,0,2,11,5.545687999999999,9.637147,5.607014,9.637147,4.091459,8,3,9.645,Mainz 05,0.5081,0.3059,0.186
8,a,0.695852,1.61946,0.695852,1.61946,2,10,1,0,0.6527999999999999,w,2014-10-25 14:30:00,1,0,0,3,-0.923608,201,25,198,23,4,4,1,13,-4.974598,7.477378999999999,12.451977,7.477378999999999,12.451977,6,11,8.8829,2,3,0,6,-4.499408,2.958619,7.458027,2.958619,7.458027,2,8,3.6677,Borussia Dortmund,0.1357,0.2457,0.6186,a,0.825853,0.904346,0.825853,0.904346,11,1,1,2,1.2116,l,2014-10-18 14:30:00,0,0,1,0,-0.078493,168,25,373,28,2,5,1,7,2.391027,11.430782,8.281975,10.673002,8.281975,10,14,12.879,0,4,1,1,0.3041479999999997,6.928617999999998,5.86669,6.170838,5.86669,4,9,7.401799999999999,FC Cologne,0.2894,0.3434,0.3672
9,h,1.11725,0.353128,1.11725,0.353128,5,5,1,0,2.0544,w,2014-11-01 14:30:00,1,0,0,3,0.7641220000000001,169,26,319,26,5,4,1,16,-4.210476,8.594629,12.805105,8.594629,12.805105,7,11,10.9373,2,3,0,6,-3.448196,3.667837000000001,7.116033,3.667837000000001,7.116033,2,8,4.7773,Eintracht Frankfurt,0.5805,0.3129,0.1066,h,2.97969,3.13433,2.97969,3.13433,9,5,4,5,1.2848,l,2014-10-25 14:30:00,0,0,1,0,-0.1546399999999996,188,27,213,30,3,3,3,12,-0.4806019999999993,12.753078,13.99146,12.753078,13.23368,17,18,11.2753,2,2,1,7,-1.1033439999999994,7.722075999999999,8.82542,7.722075999999999,8.82542,12,13,5.945799999999999,VfB Stuttgart,0.3578,0.2114,0.4308
