,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,1.75585,1.19453,1.75585,1.19453,3,5,2,2,1.8343,d,2014-08-23 14:30:00,0,1,0,1,0.5613199999999998,199,35,227,23,0,0,1,1,0.5613199999999998,1.75585,1.19453,1.75585,1.19453,2,2,1.8343,0,0,1,1,0.5613199999999998,1.75585,1.19453,1.75585,1.19453,2,2,1.8343,Werder Bremen,0.5051,0.319,0.1759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.712547,2.53036,0.712547,2.53036,3,8,2,4,0.2742,l,2014-08-30 14:30:00,0,0,1,0,-1.817813,225,24,91,23,0,1,1,1,-1.256493,2.468397,3.72489,2.468397,3.72489,4,6,2.1085,0,1,1,1,-1.256493,2.468397,3.72489,2.468397,3.72489,4,6,2.1085,Bayer Leverkusen,0.0449,0.1395,0.8156,a,1.14915,0.482324,1.14915,0.482324,5,2,2,0,1.9526,w,2014-08-23 17:30:00,1,0,0,3,0.6668259999999999,261,45,140,42,1,0,0,3,0.6668259999999999,1.14915,0.482324,1.14915,0.482324,2,0,1.9526,1,0,0,3,0.6668259999999999,1.14915,0.482324,1.14915,0.482324,2,0,1.9526,Borussia Dortmund,0.5477,0.3095,0.1428
2,h,1.71631,2.36643,0.958534,2.36643,3,6,1,3,0.8809,l,2014-09-13 14:30:00,0,0,1,0,-1.4078959999999998,174,41,175,22,0,2,1,1,-2.664389,4.184707,6.09132,3.426931,6.09132,5,9,2.9894,0,2,1,1,-2.664389,4.184707,6.09132,3.426931,6.09132,5,9,2.9894,Mainz 05,0.2092,0.2533,0.5375,h,1.0088,0.561787,1.0088,0.561787,7,7,0,0,1.724,d,2014-08-31 14:30:00,0,1,0,1,0.4470129999999999,192,17,253,25,0,0,2,2,1.177933,2.85003,0.914327,2.09226,0.914327,2,2,4.3479,0,0,2,2,1.177933,2.85003,0.914327,2.09226,0.914327,2,2,4.3479,Hannover 96,0.4571,0.3527,0.1902
3,a,0.285542,0.869782,0.285542,0.869782,0,11,2,2,0.7393000000000001,d,2014-09-19 19:30:00,0,1,0,1,-0.5842400000000001,236,23,224,27,0,2,2,2,-3.248629,4.470249,6.961102,3.712473,6.961102,7,11,3.7287,0,2,2,2,-3.248629,4.470249,6.961102,3.712473,6.961102,7,11,3.7287,Freiburg,0.1176,0.3865,0.4959,a,0.261915,1.71642,0.261915,1.71642,1,9,1,3,0.3245,l,2014-09-13 14:30:00,0,0,1,0,-1.4545050000000002,430,23,223,17,0,2,1,1,-1.605333,2.943885,3.791439,2.186106,3.791439,1,4,3.7707,0,2,1,1,-1.605333,2.943885,3.791439,2.186106,3.791439,1,4,3.7707,Borussia Dortmund,0.0436,0.1937,0.7627
4,h,0.428365,0.855691,0.428365,0.855691,2,4,1,0,0.8993,w,2014-09-24 19:00:00,1,0,0,3,-0.427326,312,25,92,31,1,2,2,5,-3.675955,4.898614,7.816793,4.140838,7.816793,8,11,4.628,1,2,2,5,-3.675955,4.898614,7.816793,4.140838,7.816793,8,11,4.628,Wolfsburg,0.1688,0.3929,0.4383,h,1.55879,0.616799,0.801015,0.616799,7,3,4,1,2.2054,w,2014-09-21 14:30:00,1,0,0,3,0.184216,152,31,357,31,1,1,2,5,-1.3018940000000003,5.3975800000000005,5.941699000000001,4.639805000000001,5.941699000000001,8,6,5.2371,1,1,2,5,-1.3018940000000003,5.3975800000000005,5.941699000000001,4.639805000000001,5.941699000000001,8,6,5.2371,Bayer Leverkusen,0.6565,0.2359,0.1076
5,a,0.283655,1.25743,0.283655,0.499737,1,3,0,1,0.3991,l,2014-09-28 14:30:00,0,0,1,0,-0.216082,172,24,141,36,1,3,2,5,-3.892037,5.182269,9.074223,4.424493,8.31653,8,12,5.0271,1,3,1,4,-4.453357,3.426419,7.879693,2.668643,7.121999999999999,6,10,3.1928,Augsburg,0.0536,0.2383,0.7081,a,0.571159,1.65235,0.571159,1.65235,4,6,0,1,0.48,l,2014-09-24 19:00:00,0,0,1,0,-1.081191,156,28,196,32,2,3,0,6,-2.586576,5.768445999999999,8.355022,5.010666,7.597242,7,8,4.800599999999999,2,3,0,6,-2.586576,5.768445999999999,8.355022,5.010666,7.597242,7,8,4.800599999999999,Bayer Leverkusen,0.0874,0.2178,0.6948
6,h,2.36582,1.42919,1.60804,1.42919,5,8,3,2,2.0811,w,2014-10-03 19:30:00,1,0,0,3,0.1788499999999999,291,22,178,30,2,3,2,8,-3.713187000000001,7.548088999999999,10.503413,6.032533,9.74572,11,14,7.1082,2,2,1,7,-2.456694,5.079692,6.778523000000001,3.564136,6.02083,7,8,4.9997,VfB Stuttgart,0.6205,0.2196,0.1599,h,0.826395,0.853246,0.826395,0.853246,5,5,1,0,1.261,w,2014-09-27 14:30:00,1,0,0,3,-0.0268509999999999,272,33,333,21,1,3,2,5,-3.975011,5.102955,9.077966000000002,5.102955,9.077966000000002,4,9,5.2297,1,3,1,4,-1.99882,4.669756,6.668576,4.669756,6.668576,3,8,5.0263,Hannover 96,0.2981,0.3667,0.3352
7,a,0.848507,0.80457,0.848507,0.80457,4,5,0,2,1.3196,l,2014-10-18 17:30:00,0,0,1,0,0.043937,200,26,262,24,2,4,2,8,-3.66925,8.396595999999999,11.307983,6.88104,10.55029,11,16,8.4278,2,2,1,7,-1.0048610000000004,4.211888999999999,5.2166630000000005,3.4541090000000003,4.45897,6,7,5.4384,Schalke 04,0.3197,0.3605,0.3198,a,0.847395,3.2287,0.847395,3.2287,7,9,1,2,0.1886,l,2014-10-04 14:30:00,0,0,1,0,-2.381305,203,18,358,38,2,3,2,8,-4.141609999999999,9.15484,11.78089,7.63928,11.78089,11,12,8.575899999999999,2,2,1,7,-3.7231549999999993,6.890225,9.09782,5.374664999999999,9.09782,9,9,6.3121,Hoffenheim,0.0354,0.0824,0.8822
8,h,2.51297,0.784655,2.51297,0.784655,6,5,3,0,2.6318,w,2014-10-25 14:30:00,1,0,0,3,1.7283150000000005,244,29,117,39,3,4,2,11,-1.940935,10.909565999999998,12.092638,9.39401,11.334945,14,16,11.0596,3,2,0,9,1.307694,6.439317,5.131536,5.6815370000000005,4.373843,7,5,7.3309,Hamburger SV,0.8329,0.1331,0.034,h,1.82378,1.55868,1.82378,1.55868,6,3,1,1,1.5584,d,2014-10-19 14:30:00,0,1,0,1,0.2650999999999999,145,28,279,35,1,4,3,6,-3.393786,8.140829,11.534615,8.140829,11.534615,3,9,8.597299999999999,1,2,2,5,-1.3057220000000005,5.110267,6.415989000000001,5.110267,6.415989000000001,3,4,5.9904,Hoffenheim,0.424,0.2864,0.2896
9,a,0.925677,1.96835,0.925677,1.96835,0,3,1,3,0.6108,l,2014-11-02 16:30:00,0,0,1,0,-1.0426730000000002,164,38,188,21,3,5,2,11,-2.9836080000000003,11.835242999999998,14.060988000000002,10.319687,13.303295000000002,15,19,11.6704,2,3,0,6,0.692347,6.936629,6.244195,6.1788490000000005,5.486502,7,8,7.0424,Paderborn,0.1325,0.2133,0.6542,a,0.673226,1.5035,0.673226,0.745723,4,6,0,1,0.6135999999999999,l,2014-10-25 14:30:00,0,0,1,0,-0.072497,235,19,204,40,3,3,3,12,0.2687749999999997,11.253506,12.500278000000002,11.253506,10.984731000000002,13,12,11.9098,1,3,1,4,-1.6714100000000005,6.15204,8.581227,6.15204,7.82345,6,10,5.714,Hoffenheim,0.1171,0.2623,0.6206
