,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.913337,0.522276,0.913337,0.522276,2,4,0,0,1.6997,d,2014-08-23 14:30:00,0,1,0,1,0.391061,205,29,327,25,0,0,1,1,0.391061,0.913337,0.522276,0.913337,0.522276,0,0,1.6997,0,0,1,1,0.391061,0.913337,0.522276,0.913337,0.522276,0,0,1.6997,FC Cologne,0.4452,0.3641,0.1907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,1.14049,2.37004,1.14049,2.37004,5,2,0,3,0.4659999999999999,l,2014-08-30 14:30:00,0,0,1,0,-1.22955,134,35,344,35,0,1,1,1,-0.8384889999999999,2.053827,2.892316,2.053827,2.892316,0,3,2.1657,0,1,1,1,-0.8384889999999999,2.053827,2.892316,2.053827,2.892316,0,3,2.1657,Paderborn,0.0921,0.1897,0.7182,h,0.35254,1.84123,0.35254,1.08346,5,7,2,2,0.2356,d,2014-08-24 14:30:00,0,1,0,1,-0.73092,291,40,163,20,0,0,1,1,-0.73092,0.35254,1.84123,0.35254,1.08346,2,2,0.2356,0,0,1,1,-0.73092,0.35254,1.84123,0.35254,1.08346,2,2,0.2356,Mainz 05,0.0317,0.1405,0.8278
2,a,0.976735,2.22631,0.976735,2.22631,9,9,0,2,0.4412,l,2014-09-14 16:30:00,0,0,1,0,-1.2495749999999997,218,35,188,37,0,2,1,1,-2.088064,3.030562,5.118626,3.030562,5.118626,0,5,2.6069,0,2,1,1,-2.088064,3.030562,5.118626,3.030562,5.118626,0,5,2.6069,Hannover 96,0.0866,0.1814,0.732,a,0.561787,1.0088,0.561787,1.0088,7,7,0,0,0.9233,d,2014-08-31 14:30:00,0,1,0,1,-0.4470129999999999,253,25,192,17,1,0,1,4,-0.2238879999999999,1.741577,1.965465,1.741577,1.965465,2,1,2.4885,1,0,1,4,-0.2238879999999999,1.741577,1.965465,1.741577,1.965465,2,1,2.4885,Mainz 05,0.1902,0.3527,0.4571
3,h,0.203118,1.03519,0.203118,1.03519,2,6,0,0,0.5281,d,2014-09-20 14:30:00,0,1,0,1,-0.832072,444,47,115,26,0,2,2,2,-2.920136,3.23368,6.153816,3.23368,6.153816,0,5,3.135,0,2,2,2,-2.920136,3.23368,6.153816,3.23368,6.153816,0,5,3.135,Bayern Munich,0.0643,0.3352,0.6005,h,1.22987,0.310166,1.22987,0.310166,13,3,2,0,2.1588000000000003,w,2014-09-13 14:30:00,1,0,0,3,0.919704,167,33,441,26,2,0,1,7,2.486734,5.30327,2.816536,5.30327,2.816536,5,2,6.021700000000001,2,0,1,7,2.486734,5.30327,2.816536,5.30327,2.816536,5,2,6.021700000000001,VfB Stuttgart,0.6226,0.291,0.0864
4,a,0.560569,2.38906,0.560569,2.38906,2,4,0,1,0.1971,l,2014-09-24 19:00:00,0,0,1,0,-1.828491,207,20,226,30,0,3,2,2,-4.748627,3.794249,8.542876,3.794249,8.542876,0,6,3.3321,0,3,2,2,-4.748627,3.794249,8.542876,3.794249,8.542876,0,6,3.3321,Borussia M.Gladbach,0.03,0.1071,0.8629,a,0.772177,0.551855,0.772177,0.551855,5,2,0,0,1.523,d,2014-09-21 16:30:00,0,1,0,1,0.220322,227,30,452,20,1,0,3,6,4.294321,6.8828260000000006,4.104063999999999,6.8828260000000006,2.588505,5,2,6.928700000000001,1,0,3,6,4.294321,6.8828260000000006,4.104063999999999,6.8828260000000006,2.588505,5,2,6.928700000000001,FC Cologne,0.3777,0.3899,0.2324
5,h,1.09327,0.232889,1.09327,0.232889,6,2,1,2,2.1553,l,2014-09-28 16:30:00,0,0,1,0,0.860381,114,29,328,40,0,4,2,2,-3.888246,4.887519,8.775765,4.887519,8.775765,1,8,5.487399999999999,0,4,1,1,-4.279306999999999,3.974182,8.253489,3.974182,8.253489,1,8,3.7877,Eintracht Frankfurt,0.614,0.3133,0.0727,h,1.45137,1.09799,1.45137,1.09799,11,4,2,2,1.6024,d,2014-09-23 19:00:00,0,1,0,1,0.35338,242,26,251,32,1,1,3,6,0.976122,6.482372,6.26403,6.482372,5.5062500000000005,7,7,6.931900000000001,1,1,3,6,0.976122,6.482372,6.26403,6.482372,5.5062500000000005,7,7,6.931900000000001,Mainz 05,0.4354,0.2962,0.2684
6,a,1.42953,1.20017,1.42953,1.20017,4,7,1,0,1.5515,w,2014-10-04 14:30:00,1,0,0,3,0.22936,242,33,116,28,1,4,2,5,-3.658886,6.317049,9.975935,6.317049,9.975935,2,8,7.038899999999999,1,3,1,4,-2.820397,4.263222,7.0836190000000006,4.263222,7.0836190000000006,2,5,4.8732,Borussia Dortmund,0.4244,0.2783,0.2973,a,0.662005,1.07746,0.662005,1.07746,7,2,1,2,0.9207,l,2014-09-27 14:30:00,0,0,1,0,-0.4154550000000001,172,36,241,27,2,3,1,7,2.6988800000000004,9.404759,5.948099,8.646979,5.948099,9,11,10.4972,2,2,1,7,3.365706,8.922435,4.798949,8.164655,4.798949,9,9,9.7593,Schalke 04,0.1972,0.3291,0.4737
7,h,1.82378,1.55868,1.82378,1.55868,6,3,1,1,1.5584,d,2014-10-19 14:30:00,0,1,0,1,0.2650999999999999,145,28,279,35,1,4,3,6,-3.393786,8.140829,11.534615,8.140829,11.534615,3,9,8.597299999999999,1,2,2,5,-1.3057220000000005,5.110267,6.415989000000001,5.110267,6.415989000000001,3,4,5.9904,Hoffenheim,0.424,0.2864,0.2896,h,3.2287,0.847395,3.2287,0.847395,9,7,2,1,2.729,w,2014-10-04 14:30:00,1,0,0,3,2.381305,358,38,203,18,3,0,4,13,2.354246,11.26738,9.670904,11.26738,8.913134000000001,11,6,10.6415,2,0,3,9,2.321103,8.43917,6.875837,8.43917,6.118067,8,5,7.583499999999999,Schalke 04,0.8822,0.0824,0.0354
8,a,0.784655,2.51297,0.784655,2.51297,5,6,0,3,0.2351,l,2014-10-25 14:30:00,0,0,1,0,-1.7283150000000005,117,39,244,29,1,5,3,6,-5.122101000000001,8.925484,14.047585000000002,8.925484,14.047585000000002,3,12,8.832399999999998,1,3,1,4,-2.2019650000000004,5.691804,7.893769000000001,5.691804,7.893769000000001,3,7,5.6974,Hertha Berlin,0.034,0.1331,0.8329,a,0.848507,0.80457,0.848507,0.80457,4,5,0,2,1.3196,l,2014-10-18 17:30:00,0,0,1,0,0.043937,200,26,262,24,2,4,2,8,-3.66925,8.396595999999999,11.307983,6.88104,10.55029,11,16,8.4278,2,2,1,7,-1.0048610000000004,4.211888999999999,5.2166630000000005,3.4541090000000003,4.45897,6,7,5.4384,Schalke 04,0.3197,0.3605,0.3198
9,h,1.33863,0.426376,0.580852,0.426376,2,2,1,0,2.2859,w,2014-11-01 14:30:00,1,0,0,3,0.154476,165,44,85,25,2,5,3,9,-4.967625000000001,10.264114,14.473961,9.506336,14.473961,4,12,11.118299999999998,2,2,1,7,-0.2189980000000002,6.469865,5.931085,5.712087,5.931085,4,6,7.7862,Bayer Leverkusen,0.6818,0.2405,0.0777,h,0.837202,0.145365,0.837202,0.145365,11,2,1,0,1.9767,w,2014-10-25 17:30:00,1,0,0,3,0.691837,211,26,207,21,4,1,4,16,5.824152999999999,13.415280999999998,8.348903,13.415280999999998,7.591128,17,14,16.1649,2,0,3,9,3.2667,7.135762,3.869062,7.135762,3.869062,7,5,9.5442,Schalke 04,0.5203,0.4158,0.0639
