,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,1.38084,1.75331,1.38084,1.75331,13,3,0,1,1.0983,l,2014-08-23 14:30:00,0,0,1,0,-0.3724699999999998,149,43,305,29,0,1,0,0,-0.3724699999999998,1.38084,1.75331,1.38084,1.75331,0,1,1.0983,0,1,0,0,-0.3724699999999998,1.38084,1.75331,1.38084,1.75331,0,1,1.0983,Eintracht Frankfurt,0.2812,0.2547,0.4641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,1.30113,0.321709,0.543351,0.321709,7,1,0,0,2.3479,d,2014-08-31 16:30:00,0,1,0,1,0.221642,250,23,361,19,0,1,1,1,-0.1508279999999998,2.68197,2.075019,1.924191,2.075019,0,1,3.4462,0,1,1,1,-0.1508279999999998,2.68197,2.075019,1.924191,2.075019,0,1,3.4462,Borussia M.Gladbach,0.7037,0.2368,0.0595,h,2.40939,0.433199,2.40939,0.433199,7,3,1,1,2.6874,d,2014-08-24 16:30:00,0,1,0,1,1.976191,268,19,406,28,0,0,1,1,1.976191,2.40939,0.433199,2.40939,0.433199,1,1,2.6874,0,0,1,1,1.976191,2.40939,0.433199,2.40939,0.433199,1,1,2.6874,VfB Stuttgart,0.8594,0.1092,0.0314
2,a,0.261915,1.71642,0.261915,1.71642,1,9,1,3,0.3245,l,2014-09-13 14:30:00,0,0,1,0,-1.4545050000000002,430,23,223,17,0,2,1,1,-1.605333,2.943885,3.791439,2.186106,3.791439,1,4,3.7707,0,2,1,1,-1.605333,2.943885,3.791439,2.186106,3.791439,1,4,3.7707,Borussia Dortmund,0.0436,0.1937,0.7627,a,2.30342,1.00422,2.30342,1.00422,8,2,3,2,2.2575,w,2014-08-29 19:30:00,1,0,0,3,1.2992,373,27,217,24,1,1,0,3,0.6323740000000002,2.785744,2.15337,2.785744,2.15337,3,4,2.9954,1,1,0,3,0.6323740000000002,2.785744,2.15337,2.785744,2.15337,3,4,2.9954,Augsburg,0.6897,0.1884,0.1219
3,h,0.869782,0.285542,0.869782,0.285542,11,0,2,2,1.8742,d,2014-09-19 19:30:00,0,1,0,1,0.5842400000000001,224,27,236,23,0,2,2,2,-1.0210929999999998,3.813667,4.076981000000001,3.0558880000000004,4.076981000000001,3,6,5.6449,0,2,2,2,-1.0210929999999998,3.813667,4.076981000000001,3.0558880000000004,4.076981000000001,3,6,5.6449,Hertha Berlin,0.4959,0.3865,0.1176,h,1.71631,2.36643,0.958534,2.36643,3,6,1,3,0.8809,l,2014-09-13 14:30:00,0,0,1,0,-1.4078959999999998,174,41,175,22,0,2,1,1,-2.664389,4.184707,6.09132,3.426931,6.09132,5,9,2.9894,0,2,1,1,-2.664389,4.184707,6.09132,3.426931,6.09132,5,9,2.9894,Mainz 05,0.2092,0.2533,0.5375
4,a,2.44871,1.81502,1.69094,1.81502,3,5,3,3,1.887,d,2014-09-23 19:00:00,0,1,0,1,-0.1240799999999999,259,23,148,35,0,2,3,3,-1.1451729999999998,6.262377,5.8920010000000005,4.746828000000001,5.8920010000000005,6,9,7.5319,0,2,3,3,-1.1451729999999998,6.262377,5.8920010000000005,4.746828000000001,5.8920010000000005,6,9,7.5319,Hoffenheim,0.5443,0.2541,0.2016,a,1.15033,1.32987,1.15033,1.32987,5,9,2,0,1.2352,w,2014-09-20 14:30:00,1,0,0,3,-0.17954,322,31,124,34,2,0,2,8,-0.6234770000000001,5.13699,5.760467,5.13699,5.760467,6,2,5.2875000000000005,2,0,2,8,-0.6234770000000001,5.13699,5.760467,5.13699,5.760467,6,2,5.2875000000000005,VfB Stuttgart,0.3092,0.3076,0.3832
5,h,0.722358,1.17679,0.722358,1.17679,2,5,0,0,0.9448,d,2014-09-27 14:30:00,0,1,0,1,-0.454432,146,22,229,29,0,2,4,4,-1.599605,6.984735,7.068791000000001,5.4691860000000005,7.068791000000001,6,9,8.476700000000001,0,1,4,4,-1.227135,5.603895,5.315481,4.0883460000000005,5.315481,6,8,7.3784,Bayer Leverkusen,0.2093,0.3169,0.4738,h,1.65235,0.571159,1.65235,0.571159,6,4,1,0,2.3022,w,2014-09-24 19:00:00,1,0,0,3,1.081191,196,32,156,28,3,1,1,10,3.6386439999999993,7.931869,5.051,7.931869,4.2932250000000005,11,9,8.922899999999998,3,1,1,10,3.6386439999999993,7.931869,5.051,7.931869,4.2932250000000005,11,9,8.922899999999998,Augsburg,0.6948,0.2178,0.0874
6,a,1.03746,1.21503,0.279681,1.21503,7,12,1,1,1.238,d,2014-10-04 14:30:00,0,1,0,1,-0.935349,156,17,158,28,0,2,5,5,-2.534954,8.022195,8.283821000000001,5.748867000000001,8.283821000000001,7,10,9.7147,0,1,4,4,-2.384126,5.340225,6.208802,3.824676,6.208802,7,9,6.2685,Werder Bremen,0.3052,0.3224,0.3724,a,0.32535,1.24302,0.32535,1.24302,5,5,1,2,0.5574,l,2014-09-27 17:30:00,0,0,1,0,-0.91767,326,30,187,41,0,3,3,3,-1.783905,8.777075000000002,10.56098,8.019295000000001,9.8032,9,15,6.7193,0,3,2,2,-1.222585,7.582545000000001,8.805129999999998,6.824765000000001,8.04735,7,13,5.8726,Wolfsburg,0.091,0.2844,0.6246
7,h,1.00939,1.45969,1.00939,1.45969,11,2,1,2,0.9966,l,2014-10-18 14:30:00,0,0,1,0,-0.4502999999999999,222,34,295,35,0,3,5,5,-2.985254,9.031585,9.743511000000002,6.758257,9.743511000000002,8,12,10.7113,0,1,4,4,-1.379921,6.0877,5.952072,4.572151,5.952072,7,8,6.940600000000001,Wolfsburg,0.2389,0.2799,0.4812,h,0.684001,0.666035,0.684001,0.666035,4,5,1,0,1.3154,w,2014-10-05 14:30:00,1,0,0,3,0.0179659999999999,236,24,267,28,3,2,2,11,0.0610679999999995,8.180292000000001,7.361449000000001,7.422517000000001,7.361449000000001,11,8,10.418500000000002,3,1,1,10,2.024258,5.977032,3.194999,5.219257000000001,3.194999,8,4,9.1047,Augsburg,0.3081,0.3911,0.3008
8,a,0.909372,2.2412,0.909372,1.48343,2,6,0,2,0.4642,l,2014-10-25 14:30:00,0,0,1,0,-0.5740580000000001,166,12,296,31,0,4,5,5,-3.559312,9.940957,11.984711,7.667629000000001,11.226941000000002,8,14,11.1755,0,2,3,3,-2.538219,6.12729,7.90773,4.611741,7.14996,5,8,5.530600000000001,Augsburg,0.0958,0.1768,0.7274,a,1.03873,1.06245,1.03873,1.06245,8,6,1,2,1.3243,l,2014-10-18 14:30:00,0,0,1,0,-0.0237199999999999,231,21,282,30,3,5,0,9,-2.41218,8.730640999999999,10.385128,7.215167999999999,9.627348,9,11,9.781,2,3,0,6,-0.0194049999999997,6.4453640000000005,5.707076,4.929891,4.949296,6,6,7.433599999999999,Mainz 05,0.333,0.3253,0.3417
9,a,1.46003,0.375065,0.702254,0.375065,7,8,1,0,2.4214,w,2014-11-02 16:30:00,1,0,0,3,0.327189,405,14,236,29,1,4,5,8,-3.232123,11.400987,12.359776,8.369883000000002,11.602006,9,14,13.596900000000002,1,2,2,5,-2.08695,5.13861,6.4677750000000005,3.623055,5.710005000000001,3,5,6.065,FC Cologne,0.7381,0.2071,0.0548,a,0.519282,0.514564,0.519282,0.514564,2,4,1,0,1.2801,w,2014-10-24 19:30:00,1,0,0,3,0.004718,265,23,159,36,3,3,3,12,-3.629607000000001,6.823517000000001,10.453124,6.823517000000001,10.453124,7,7,10.264499999999998,2,3,0,6,-3.652961,4.064628,7.717589,4.064628,7.717589,5,7,5.010000000000001,Werder Bremen,0.2738,0.4587,0.2675
