,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,1.16219,0.188446,1.16219,0.188446,7,2,2,0,2.3085000000000004,w,2018-08-19 23:15:00,1,0,0,3,0.973744,112,27,539,40,1,0,0,3,0.973744,1.16219,0.188446,1.16219,0.188446,2,0,2.3085000000000004,1,0,0,3,0.973744,1.16219,0.188446,1.16219,0.188446,2,0,2.3085000000000004,Getafe,0.6773,0.2766,0.0461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,4.09404,0.502361,2.60748,0.502361,9,7,4,1,2.9458,w,2018-08-26 23:15:00,1,0,0,3,2.105119,212,16,431,14,2,0,0,6,3.078863,5.25623,0.690807,3.76967,0.690807,6,1,5.254300000000001,2,0,0,6,3.078863,5.25623,0.690807,3.76967,0.690807,6,1,5.254300000000001,Girona,0.9756,0.019,0.0054,h,0.626716,0.030934,0.626716,0.030934,9,0,0,0,1.9271,d,2018-08-17 21:15:00,0,1,0,1,0.595782,133,34,389,24,0,0,1,1,0.595782,0.626716,0.030934,0.626716,0.030934,0,0,1.9271,0,0,1,1,0.595782,0.626716,0.030934,0.626716,0.030934,0,0,1.9271,Real Valladolid,0.4708,0.5147,0.0145
2,h,2.31092,1.00157,1.56777,0.258293,17,1,4,1,2.3558,w,2018-09-01 18:45:00,1,0,0,3,1.3094770000000002,135,23,524,18,3,0,0,9,4.38834,7.56715,1.692377,5.33744,0.9491,10,2,7.610100000000001,3,0,0,9,4.38834,7.56715,1.692377,5.33744,0.9491,10,2,7.610100000000001,Leganes,0.7176,0.203,0.0794,h,1.67636,1.69572,1.67636,1.69572,11,3,2,2,1.2839,d,2018-08-24 23:15:00,0,1,0,1,-0.0193599999999998,134,21,353,17,0,1,1,1,-1.33111,2.82158,4.15269,2.82158,4.15269,3,4,1.8133,0,1,1,1,-1.33111,2.82158,4.15269,2.82158,4.15269,3,4,1.8133,Real Sociedad,0.333,0.2849,0.3821
3,a,1.95843,1.45129,1.95843,1.45129,9,5,1,1,1.7957,d,2018-09-15 18:45:00,0,1,0,1,0.5071399999999999,248,18,353,29,3,0,1,10,4.895479999999999,9.52558,3.143667,7.29587,2.40039,11,3,9.4058,3,0,1,10,4.895479999999999,9.52558,3.143667,7.29587,2.40039,11,3,9.4058,Athletic Club,0.5014,0.2915,0.2071,h,1.45129,1.95843,1.45129,1.95843,5,9,1,1,0.9128,d,2018-09-15 18:45:00,0,1,0,1,-0.5071399999999999,353,29,248,18,1,0,2,5,1.4390930000000004,4.7606090000000005,3.321516,4.7606090000000005,3.321516,5,4,5.1469,1,0,2,5,1.4390930000000004,4.7606090000000005,3.321516,4.7606090000000005,3.321516,5,4,5.1469,Real Madrid,0.2071,0.2915,0.5014
4,h,1.08701,0.424687,1.08701,0.424687,6,6,1,0,1.9283,w,2018-09-22 18:45:00,1,0,0,3,0.662323,215,26,325,18,4,0,1,13,5.557802999999999,10.61259,3.568354,8.38288,2.825077,12,3,11.3341,4,0,1,13,5.557802999999999,10.61259,3.568354,8.38288,2.825077,12,3,11.3341,Espanyol,0.5338,0.3269,0.1393,h,1.61848,0.690773,1.61848,0.690773,6,2,1,0,2.1383,w,2018-09-16 14:15:00,1,0,0,3,0.927707,168,21,225,23,2,1,1,7,0.7590379999999999,4.814796,3.312479,4.071517,3.312479,5,3,6.6336,2,1,1,7,0.7590379999999999,4.814796,3.312479,4.071517,3.312479,5,3,6.6336,Levante,0.6356,0.2315,0.1329
5,a,1.55351,2.29262,1.55351,2.29262,10,7,0,3,0.8826999999999999,l,2018-09-26 20:00:00,0,0,1,0,-0.7391099999999999,209,17,300,17,4,1,1,13,4.818692999999999,12.166099999999998,5.860974,9.93639,5.117697,12,6,12.2168,3,1,1,10,3.844949,11.003909999999998,5.672528,8.7742,4.929251,10,6,9.9083,Sevilla,0.2226,0.2149,0.5625,a,3.40128,2.24847,3.40128,1.50532,13,9,6,2,2.1285,w,2018-09-23 10:00:00,1,0,0,3,1.89596,235,23,267,15,2,2,1,7,3.4537499999999994,10.590379,8.622409000000001,10.590379,7.136629,10,6,8.033999999999999,2,2,1,7,3.4537499999999994,10.590379,8.622409000000001,10.590379,7.136629,10,6,8.033999999999999,Levante,0.6494,0.1803,0.1703
6,h,1.13552,0.661567,1.13552,0.661567,10,1,0,0,1.781,d,2018-09-29 18:45:00,0,1,0,1,0.473953,174,20,339,22,4,1,2,14,5.292645999999999,13.301619999999998,6.522541,11.07191,5.779264,12,6,13.997800000000002,2,1,2,8,2.2137830000000003,8.04539,5.831734,7.302240000000001,5.088457,6,5,8.743500000000001,Atletico Madrid,0.4877,0.3179,0.1944,h,1.1563,0.500396,1.1563,0.500396,8,5,3,0,1.9505,w,2018-09-25 20:00:00,1,0,0,3,0.6559040000000002,264,16,379,22,3,1,2,11,1.951836,7.487271,5.5354350000000005,7.487271,5.5354350000000005,8,4,9.5989,3,1,1,10,2.050734,6.507319,4.4565850000000005,6.507319,4.4565850000000005,7,3,8.3467,SD Huesca,0.5461,0.3122,0.1417
7,a,0.872949,1.16947,0.872949,1.16947,8,1,0,1,1.0275,l,2018-10-06 16:30:00,0,0,1,0,-0.296521,156,18,402,23,4,2,2,14,4.996124999999998,14.174568999999998,7.692010999999999,11.944859,6.948734,12,7,15.0253,1,2,2,5,0.607785,6.607419,5.999634,6.607419,5.999634,2,5,7.4152,Alaves,0.2351,0.3222,0.4427,a,0.703753,1.37126,0.703753,1.37126,1,7,1,2,0.7678,l,2018-09-30 16:30:00,0,0,1,0,-0.667507,128,25,142,26,3,2,2,11,-4.221386,6.4388570000000005,10.660239999999998,5.695575,9.916961,10,8,7.1142,3,1,1,10,-0.2019919999999998,5.609521,5.81151,4.866238999999999,5.068230999999999,10,5,6.5124,Levante,0.1661,0.2695,0.5644
8,h,3.02601,1.83965,3.02601,1.09637,23,3,1,2,2.1405000000000003,l,2018-10-20 11:00:00,0,0,1,0,1.92964,159,35,336,28,4,3,2,14,6.925764999999998,17.200578999999998,9.531661,14.970869,8.045104,13,9,17.1658,1,3,1,4,2.030285,7.674999,6.387994,7.674999,5.6447140000000005,2,6,7.760000000000001,Levante,0.649,0.1935,0.1575,a,0.902661,1.04946,0.902661,1.04946,5,11,1,0,1.2068,w,2018-10-06 14:15:00,1,0,0,3,-0.146799,152,25,149,29,3,4,1,10,-3.459409,12.330754,15.047013,10.844324,14.303733,12,14,9.4731,2,3,0,6,-2.456659,6.313084,8.026593,5.569934,8.026593,6,10,5.7143,Getafe,0.2959,0.3191,0.385
9,a,2.11339,3.15939,2.11339,2.41624,7,11,1,5,0.7404,l,2018-10-28 14:15:00,0,0,1,0,-0.3028500000000003,330,27,306,26,4,4,2,14,6.622914999999998,19.313969,12.691051,17.084259,10.461344,14,14,17.906200000000002,0,4,1,1,1.0651119999999996,8.701379,9.122697,8.701379,7.636267,2,11,6.572100000000001,Barcelona,0.1813,0.1965,0.6222,h,3.21948,1.89801,2.4762,1.89801,8,8,4,2,2.1969000000000003,w,2018-10-20 18:45:00,1,0,0,3,0.57819,225,21,289,28,5,1,3,18,8.596023,21.009559,10.926975999999998,19.522998999999995,10.926975999999998,23,11,16.7027,1,1,3,6,0.9394579999999996,8.734608999999999,7.051871,7.991329,7.051871,9,8,7.267800000000001,Sevilla,0.675,0.1719,0.1531
