,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.979952,1.07885,0.979952,1.07885,5,6,1,1,1.2522000000000002,d,2018-08-20 21:00:00,0,1,0,1,-0.098898,271,23,223,21,0,0,1,1,-0.098898,0.979952,1.07885,0.979952,1.07885,1,1,1.2522000000000002,0,0,1,1,-0.098898,0.979952,1.07885,0.979952,1.07885,1,1,1.2522000000000002,Valencia,0.3088,0.3258,0.3654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,0.976216,1.48336,0.976216,1.48336,6,6,1,0,0.8812,w,2018-08-25 21:15:00,1,0,0,3,-0.507144,276,31,229,20,1,0,1,4,-0.6060420000000001,1.956168,2.5622100000000003,1.956168,2.5622100000000003,2,1,2.1334,1,0,1,4,-0.6060420000000001,1.956168,2.5622100000000003,1.956168,2.5622100000000003,2,1,2.1334,Rayo Vallecano,0.1843,0.3283,0.4874,h,2.39239,3.34997,1.64976,3.34997,5,12,1,4,0.8166,l,2018-08-19 21:15:00,0,0,1,0,-1.70021,263,20,252,19,0,1,0,0,-1.70021,2.39239,3.34997,1.64976,3.34997,1,4,0.8166,0,1,0,0,-1.70021,2.39239,3.34997,1.64976,3.34997,1,4,0.8166,Sevilla,0.2054,0.2004,0.5942
2,a,0.432703,0.678086,0.432703,0.678086,3,3,0,2,1.0471,l,2018-09-01 16:30:00,0,0,1,0,-0.2453829999999999,289,26,189,12,1,1,1,4,-0.8514250000000001,2.388871,3.2402960000000003,2.388871,3.2402960000000003,2,3,3.1805,1,1,1,4,-0.8514250000000001,2.388871,3.2402960000000003,2.388871,3.2402960000000003,2,3,3.1805,Celta Vigo,0.2052,0.4315,0.3633,a,2.61735,1.84058,2.61735,1.0973,7,5,2,1,1.8973,w,2018-08-27 21:15:00,1,0,0,3,1.52005,209,19,230,27,1,0,1,4,1.30145,3.046036,2.4878660000000004,3.046036,1.744586,3,2,2.9413,1,0,1,4,1.30145,3.046036,2.4878660000000004,3.046036,1.744586,3,2,2.9413,Levante,0.5584,0.2221,0.2195
3,h,2.4656,1.21431,2.4656,1.21431,7,2,1,1,2.2747,d,2018-09-15 11:00:00,0,1,0,1,1.2512899999999998,186,18,292,43,1,1,2,5,0.3998649999999997,4.854471,4.454606,4.854471,4.454606,3,4,5.4552,1,1,2,5,0.3998649999999997,4.854471,4.454606,4.854471,4.454606,3,4,5.4552,Eibar,0.6905,0.2032,0.1063,h,0.798059,1.32388,0.798059,0.5806,8,1,2,1,0.7631000000000001,w,2018-08-31 23:00:00,1,0,0,3,0.2174589999999999,148,31,151,20,1,2,0,3,-1.014417,2.825223,4.58292,2.825223,3.83964,3,5,2.4044,1,2,0,3,-1.014417,2.825223,4.58292,2.825223,3.83964,3,5,2.4044,Real Sociedad,0.139,0.3461,0.5149
4,a,1.4765,0.580433,1.4765,0.580433,8,6,2,0,2.1932,w,2018-09-22 16:30:00,1,0,0,3,0.896067,175,18,321,34,2,1,2,8,1.2959319999999996,6.330971,5.035039,6.330971,5.035039,5,4,7.6484,2,1,2,8,1.2959319999999996,6.330971,5.035039,6.330971,5.035039,5,4,7.6484,Getafe,0.6502,0.2426,0.1072,a,2.12717,1.08255,2.12717,1.08255,4,20,2,0,2.162,w,2018-09-16 18:45:00,1,0,0,3,1.04462,295,22,107,26,2,1,1,7,1.2699919999999998,5.1391860000000005,3.869194,5.1391860000000005,3.869194,4,2,6.3039,2,1,1,7,1.2699919999999998,5.1391860000000005,3.869194,5.1391860000000005,3.869194,4,2,6.3039,Sevilla,0.6526,0.2042,0.1432
5,h,1.1563,0.500396,1.1563,0.500396,8,5,3,0,1.9505,w,2018-09-25 20:00:00,1,0,0,3,0.6559040000000002,264,16,379,22,3,1,2,11,1.951836,7.487271,5.5354350000000005,7.487271,5.5354350000000005,8,4,9.5989,3,1,1,10,2.050734,6.507319,4.4565850000000005,6.507319,4.4565850000000005,7,3,8.3467,SD Huesca,0.5461,0.3122,0.1417,h,0.565773,0.200875,0.565773,0.200875,3,4,0,1,1.6533,l,2018-09-21 19:00:00,0,0,1,0,0.3648979999999999,242,20,194,22,1,3,1,4,-3.4507949999999994,5.603849,9.797924,5.603849,9.054644,6,13,5.5002,1,3,1,4,-3.4507949999999994,5.603849,9.797924,5.603849,9.054644,6,13,5.5002,Real Sociedad,0.3805,0.5118,0.1077
6,a,0.661567,1.13552,0.661567,1.13552,1,10,0,0,0.9011,d,2018-09-29 18:45:00,0,1,0,1,-0.473953,339,22,174,20,3,1,3,12,1.4778829999999996,8.148838,6.670955000000001,8.148838,6.670955000000001,8,4,10.5,2,1,2,8,2.083925,6.19267,4.108745,6.19267,4.108745,6,3,8.3666,Real Madrid,0.1944,0.3179,0.4877,a,1.55351,2.29262,1.55351,2.29262,10,7,0,3,0.8826999999999999,l,2018-09-26 20:00:00,0,0,1,0,-0.7391099999999999,209,17,300,17,4,1,1,13,4.818692999999999,12.166099999999998,5.860974,9.93639,5.117697,12,6,12.2168,3,1,1,10,3.844949,11.003909999999998,5.672528,8.7742,4.929251,10,6,9.9083,Sevilla,0.2226,0.2149,0.5625
7,h,0.573515,0.281257,0.573515,0.281257,10,1,1,0,1.5785,w,2018-10-07 14:15:00,1,0,0,3,0.292258,385,32,182,14,4,1,3,15,1.7701409999999995,8.722353,6.952212000000001,8.722353,6.952212000000001,9,4,12.0785,3,0,2,11,2.621565999999999,6.333482,3.711916,6.333482,3.711916,7,1,8.898,Real Betis,0.3603,0.4976,0.1421,h,2.09064,0.410456,2.09064,0.410456,10,1,1,0,2.6169,w,2018-09-30 18:45:00,1,0,0,3,1.680184,70,17,406,18,3,1,3,12,2.919001,10.19509,7.276089,10.19509,7.276089,5,5,12.1999,3,0,2,11,3.590214,7.61051,4.020296,7.61051,4.020296,5,2,9.658,Leganes,0.8285,0.1314,0.0401
8,a,1.62367,1.86233,1.62367,1.86233,9,14,1,1,1.2256,d,2018-10-20 16:30:00,0,1,0,1,-0.2386600000000001,267,18,226,30,4,1,4,16,1.5314809999999996,10.346023,8.814542000000001,10.346023,8.814542000000001,10,5,13.3041,3,0,2,11,1.131616,5.491552,4.359936,5.491552,4.359936,7,1,7.8489,Villarreal,0.3234,0.2554,0.4212,a,1.59419,2.74615,1.59419,2.74615,4,10,1,3,0.6832,l,2018-10-07 16:30:00,0,0,1,0,-1.15196,294,20,217,30,2,4,2,8,1.9930239999999997,11.168517,9.161924,10.411667,8.418643,6,7,12.227900000000002,2,2,1,7,2.00841,7.968648,5.946669,7.211798,5.203388,5,4,7.937799999999999,Espanyol,0.1597,0.2041,0.6362
9,h,1.41243,0.211158,1.41243,0.211158,10,2,2,0,2.4092,w,2018-10-27 18:45:00,1,0,0,3,1.201272,209,35,283,14,5,1,4,19,2.732753,11.758453,9.0257,11.758453,9.0257,12,5,15.7133,3,0,2,11,1.436821,5.427482,3.990661,5.427482,3.990661,7,1,8.064900000000002,Real Sociedad,0.7264,0.23,0.0436,h,0.57678,0.53783,0.57678,0.53783,6,6,0,0,1.3318,d,2018-10-22 19:00:00,0,1,0,1,0.0389499999999999,198,25,263,27,3,3,3,12,-2.697299,10.162610999999998,10.629818,7.1894990000000005,9.886798,12,11,11.7854,2,1,2,8,-1.2306760000000003,5.252675,4.996539,3.0228429999999995,4.253519000000001,6,4,6.793800000000001,Girona,0.3005,0.4303,0.2692
10,a,0.406811,1.35197,0.406811,1.35197,3,1,1,1,0.3614,d,2018-11-03 12:00:00,0,1,0,1,-0.945159,209,21,259,24,5,1,5,20,1.787594,12.165264,10.37767,12.165264,10.37767,13,6,16.0747,2,0,3,9,-0.1642419999999999,4.677993,4.8422350000000005,4.677993,4.8422350000000005,5,2,6.4758,Leganes,0.0484,0.2162,0.7354,a,1.46459,1.15766,1.46459,1.15766,9,5,0,2,1.6411000000000002,l,2018-10-27 16:30:00,0,0,1,0,0.3069300000000001,187,25,269,19,2,6,2,8,-4.466220000000001,11.040931,14.020722,8.811352,13.277572,8,15,12.143,2,2,1,7,-0.7667890000000004,5.2149,5.238668,4.471879,5.238668,4,5,7.2285,Levante,0.452,0.2851,0.2629
11,h,1.10416,2.04637,1.10416,2.04637,10,6,3,2,0.4886,w,2018-11-10 17:30:00,1,0,0,3,-0.94221,277,26,208,22,6,1,5,23,0.8453839999999999,13.269424,12.42404,13.269424,12.42404,16,8,16.5633,3,0,2,11,-0.6324989999999999,5.120586,5.753085,5.120586,5.753085,8,4,6.0633,Athletic Club,0.0825,0.2411,0.6764,a,0.782205,1.46389,0.782205,1.46389,4,5,0,1,0.7925000000000001,l,2018-11-05 20:00:00,0,0,1,0,-0.6816849999999999,219,37,279,23,1,3,7,10,-3.318293999999999,12.185398,17.733529,12.185398,15.503692,11,16,11.0205,0,2,3,3,-0.2792329999999998,4.833923,7.342993,4.833923,5.113156,3,6,4.5337,Espanyol,0.1715,0.278,0.5505
12,h,0.432553,0.564664,0.432553,0.564664,3,8,1,1,1.1418,d,2018-11-24 19:45:00,0,1,0,1,-0.132111,415,31,152,22,6,1,6,24,0.7132729999999998,13.701977,12.988704,13.701977,12.988704,17,9,17.7051,2,0,3,9,-1.056868,4.979624,6.036492000000001,4.979624,6.036492000000001,8,5,5.626600000000001,Barcelona,0.229,0.4548,0.3162,h,4.11761,2.64063,3.37434,2.64063,18,9,3,4,2.2567,l,2018-11-11 15:15:00,0,0,1,0,0.7337100000000003,250,38,274,18,7,2,3,24,9.960123,30.240419,17.307316,27.267438999999992,17.307316,34,18,22.6639,3,1,1,10,0.7794290000000004,12.823829,9.814699999999998,10.594129,9.814699999999998,16,10,8.4793,Real Betis,0.6986,0.1609,0.1405
13,a,1.60399,1.20781,1.60399,0.464664,13,3,1,1,1.6878,d,2018-12-02 15:15:00,0,1,0,1,1.139326,274,29,217,14,6,1,7,25,1.852599,15.305967,14.196514,15.305967,13.453368,18,10,19.3929,2,0,3,9,0.3211180000000002,4.959944,5.381972,4.959944,4.638826,8,5,6.0888,Girona,0.4626,0.3,0.2374,a,2.56699,2.63865,2.56699,2.63865,8,20,3,1,1.3403,w,2018-11-25 17:30:00,1,0,0,3,-0.07166,342,18,256,32,5,3,5,20,-4.356759,15.889561,21.733011999999995,14.403131000000002,18.75989,16,15,14.927,3,0,2,11,-2.6506000000000003,6.70561,8.61293,5.962330000000001,8.61293,6,2,5.4552,Espanyol,0.3669,0.2396,0.3935
14,h,2.64303,1.36734,2.64303,1.36734,7,4,3,0,2.2678,w,2018-12-08 12:00:00,1,0,0,3,1.27569,173,27,134,19,7,1,7,28,3.128289,17.948997000000002,15.563854,17.948997000000002,14.820708000000002,21,10,21.6607,2,0,3,9,0.3955360000000003,6.190544,6.5381540000000005,6.190544,5.795008000000001,9,5,5.9474,Alaves,0.6924,0.1906,0.117,h,1.0211,1.64539,1.0211,1.64539,4,13,1,1,0.8590000000000001,d,2018-12-02 19:45:00,0,1,0,1,-0.62429,238,38,182,25,7,4,3,24,-4.043037999999999,14.027304,18.070339,13.284022,17.32706,18,14,16.681800000000003,2,2,1,7,-0.3728009999999998,5.430759999999999,5.803561,5.430759999999999,5.803561,6,6,6.285299999999999,Sevilla,0.194,0.277,0.529
15,a,1.94316,0.691151,1.19988,0.691151,5,2,3,2,2.3731,w,2018-12-15 15:15:00,1,0,0,3,0.5087290000000001,265,25,198,32,8,1,7,31,3.637018,19.892157,16.255005,19.148877,15.511859,24,12,24.033800000000003,3,0,2,11,1.849424,7.726893,5.877335,6.983613,5.134188999999999,11,6,7.9591,Real Valladolid,0.7247,0.199,0.0763,a,1.31256,1.7451,1.31256,1.7451,1,9,2,1,1.0442,w,2018-12-09 17:30:00,1,0,0,3,-0.4325400000000001,325,27,114,18,5,5,5,20,-3.608715,14.888111,19.996826,14.888111,18.496826,13,15,16.1796,1,3,1,4,-2.0114140000000003,5.214566,7.96913,5.214566,7.22598,4,8,4.5117,Real Sociedad,0.2589,0.2675,0.4736
16,h,1.03123,0.71456,0.288076,0.71456,8,7,1,0,1.7071999999999998,w,2018-12-22 15:15:00,1,0,0,3,-0.426484,315,29,139,21,9,1,7,34,3.210534,20.923387,16.969565,19.436953000000003,16.226419,25,12,25.741000000000003,3,0,2,11,2.3651500000000003,7.653962999999999,4.5455250000000005,6.167529,3.802379,9,4,9.1777,Espanyol,0.4548,0.3428,0.2024,h,0.52284,1.8151,0.52284,0.950586,4,9,1,3,0.3401999999999999,l,2018-12-16 15:15:00,0,0,1,0,-0.427746,290,40,153,19,6,7,3,21,-1.543784000000001,20.13612,22.544419,19.392841,20.936625,18,23,21.810400000000005,0,5,0,0,-6.333158999999999,5.639327,12.837,5.639327,11.972486,3,15,3.0435000000000003,Real Betis,0.0549,0.1755,0.7696
17,a,0.758265,1.57396,0.758265,1.57396,2,8,1,1,0.7061999999999999,d,2019-01-06 15:15:00,0,1,0,1,-0.8156950000000001,258,33,188,26,9,1,8,35,2.394839,21.681652000000003,18.543525,20.195218000000004,17.800379,26,13,26.4472,3,0,2,11,1.6815660000000003,7.979674999999999,5.5548210000000005,6.493241,4.811675,9,4,8.7421,Sevilla,0.1485,0.2607,0.5908,a,0.697523,1.13295,0.697523,1.13295,3,9,1,1,0.9097,d,2018-12-23 15:15:00,0,1,0,1,-0.4354269999999999,211,19,250,21,9,3,5,32,11.435560999999998,32.930915,22.237854,31.444355,20.008794,30,17,30.254200000000004,2,0,3,9,1.9900050000000005,7.675753,4.942468,6.932473,4.942468,6,3,8.890600000000001,Leganes,0.188,0.3457,0.4663
18,h,2.42604,0.897143,1.68276,0.897143,12,0,1,0,2.5306,w,2019-01-13 11:00:00,1,0,0,3,0.785617,180,32,238,31,10,1,8,38,3.1804560000000004,24.107692000000004,19.440668,21.87797800000001,18.697522,27,13,28.9778,4,0,1,13,1.3278570000000005,8.801725,5.244154,6.572011,5.244154,9,3,9.5849,Levante,0.7893,0.1627,0.048,h,1.86969,1.03454,1.86969,1.03454,9,5,2,2,2.003,d,2019-01-04 18:00:00,0,1,0,1,0.8351500000000001,204,33,205,22,6,7,5,23,-12.85656,25.637699,37.75110900000001,23.407989,36.264549,30,34,18.6063,1,2,2,5,-4.054003,7.914873000000001,12.712156,7.914873000000001,11.968876,10,13,5.1571,Girona,0.5889,0.2363,0.1748
19,a,2.74037,1.23016,2.74037,1.23016,10,2,3,0,2.3829,w,2019-01-19 17:30:00,1,0,0,3,1.51021,188,25,163,30,11,1,8,41,4.690666,26.848062,20.670828,24.618348000000005,19.927682,30,13,31.3607,4,0,1,13,1.562377,8.899065,5.106973999999999,6.669351000000001,5.106973999999999,9,3,9.7,SD Huesca,0.7409,0.1602,0.0989,a,0.440876,1.94908,0.440876,1.94908,6,3,0,1,0.2906999999999999,l,2019-01-12 12:00:00,0,0,1,0,-1.508204,215,17,226,26,2,12,5,11,-5.842646,25.37971,31.222613999999997,22.406978,28.24962399999999,17,36,22.9017,1,3,1,4,-0.5879669999999992,9.084496,8.929573,6.855046000000001,7.443013,5,7,7.099100000000001,Leganes,0.0484,0.1455,0.8061
20,h,1.87881,0.277316,1.87881,0.277316,5,3,2,0,2.6529,w,2019-01-26 15:15:00,1,0,0,3,1.6014940000000002,130,17,325,38,12,1,8,44,6.292160000000001,28.726872000000004,20.948144,26.49715800000001,20.204998,32,13,34.013600000000004,4,0,1,13,2.655142,8.834715,4.693139,7.348281,4.693139,8,1,9.9798,Getafe,0.8399,0.1332,0.0269,h,2.08041,0.272956,1.33713,0.272956,4,5,4,0,2.7077,w,2019-01-18 20:00:00,1,0,0,3,1.064174,172,35,109,28,8,5,7,31,1.6492049999999994,23.324046,23.161393,22.580766,20.931561,25,16,27.1693,3,1,1,10,-2.212712,4.955539,7.168240999999999,4.212259,6.424970999999999,9,4,5.2579,Alaves,0.8646,0.1139,0.0215
21,a,0.553708,1.01873,0.553708,0.27545,10,2,0,1,0.7844,l,2019-02-03 15:15:00,0,0,1,0,0.278258,387,46,173,12,12,2,8,44,6.570418000000001,29.280580000000004,21.966874,27.050866000000006,20.480448,32,14,34.798,3,1,1,10,3.359884,8.357193,4.997309,7.613913,4.254029,7,2,9.057,Real Betis,0.1518,0.329,0.5192,a,0.322397,1.09062,0.322397,1.09062,5,12,0,1,0.5987,l,2019-01-27 00:00:00,0,0,1,0,-0.7682229999999999,150,14,246,39,8,8,5,29,-1.245655,27.585464,27.223329,24.491124,25.736779,25,26,29.5787,1,3,1,4,-2.051487,4.865864999999999,6.174076,3.379309,5.430795999999999,6,8,5.5163,Athletic Club,0.0964,0.3095,0.5941
22,h,1.02136,1.4515,1.02136,0.708222,5,4,1,3,0.9578,l,2019-02-09 15:15:00,0,0,1,0,0.313138,329,35,146,24,12,3,8,44,6.883556000000001,30.301940000000005,23.418374,28.072226000000008,21.18867,33,17,35.7558,3,2,0,9,4.488717,8.620288,4.874849,7.877008,3.388291,7,4,9.308600000000002,Real Madrid,0.2164,0.3086,0.475,h,2.9864,0.665729,2.9864,0.665729,18,2,3,0,2.7571,w,2019-02-03 19:45:00,1,0,0,3,2.320671,160,28,394,23,13,6,3,42,10.96014,39.063456,27.360163,35.347316000000006,24.387176,37,26,38.1532,4,1,0,12,5.417183,9.921887,5.247984,9.921887,4.504704,11,5,9.8903,Alaves,0.8916,0.0823,0.0261
23,a,0.146851,1.07992,0.146851,1.07992,7,4,1,0,0.4221999999999999,w,2019-02-16 15:15:00,1,0,0,3,-0.933069,245,41,206,27,13,3,8,47,5.950487000000002,30.448791000000007,24.498294,28.21907700000001,22.26859,34,17,36.178,3,2,0,9,2.7700310000000004,6.341099,5.057626000000001,6.341099,3.571068,7,4,7.2002,Rayo Vallecano,0.0407,0.3001,0.6592,a,0.627993,1.70334,0.627993,0.960062,4,6,1,2,0.4995999999999999,l,2019-02-09 17:30:00,0,0,1,0,-0.3320689999999999,247,16,159,30,6,12,5,23,-3.2458209999999994,29.942293000000003,34.675560999999995,27.713363000000005,30.959184,27,40,27.379900000000003,2,2,1,7,1.3648380000000002,6.534247000000001,6.655966,6.534247000000001,5.169409,9,8,6.749200000000001,Espanyol,0.0925,0.2221,0.6854
24,h,1.70719,1.4124,1.70719,1.4124,5,8,2,0,1.6207999999999998,w,2019-02-24 15:15:00,1,0,0,3,0.2947899999999999,291,17,264,18,14,3,8,50,6.2452770000000015,32.155981000000004,25.910694000000003,29.92626700000001,23.68099,36,17,37.7988,3,2,0,9,1.5546110000000002,5.307919,5.239866,5.307919,3.753308,6,4,6.4381,Villarreal,0.4548,0.2564,0.2888,h,1.85386,2.49386,1.85386,2.49386,4,12,3,0,1.0066,w,2019-02-17 17:30:00,1,0,0,3,-0.6400000000000001,276,20,198,21,4,9,11,23,-1.2178880000000003,34.58947099999999,35.05013199999999,31.602793,32.820681,26,31,33.1579,1,1,3,6,0.784473,7.969675,6.441922,7.226395,6.441922,6,6,8.4481,Sevilla,0.2616,0.2218,0.5166
25,a,2.1178,0.727428,2.1178,0.727428,5,9,2,0,2.4383,w,2019-03-03 17:30:00,1,0,0,3,1.390372,326,25,179,20,15,3,8,53,7.635649000000002,34.27378100000001,26.638122000000003,32.04406700000001,24.408418,38,17,40.2371,3,2,0,9,1.343489,5.546908999999999,5.689978,5.546908999999999,4.20342,6,4,6.2235,Real Sociedad,0.758,0.1643,0.0777,a,0.422429,1.09767,0.422429,1.09767,9,6,0,0,0.6861999999999999,d,2019-02-25 20:00:00,0,1,0,1,-0.675241,211,23,264,40,9,8,8,35,-0.6823310000000005,30.976393,28.866252000000003,26.516721000000004,27.199052,30,25,35.1582,2,0,3,9,0.1189739999999999,4.742119,5.547325,4.742119,4.623145,5,1,5.7897,Girona,0.1261,0.3079,0.566
26,h,1.36052,0.102711,0.448846,0.102711,4,0,1,0,2.7643,w,2019-03-09 15:15:00,1,0,0,3,0.346135,305,23,215,16,16,3,8,56,7.981784000000002,35.63430100000001,26.740833,32.492913000000016,24.511129,39,17,43.0014,4,1,0,12,1.411366,6.353721,4.773959,5.442047,4.030681,7,3,8.2034,Leganes,0.8861,0.106,0.0079,h,2.26472,1.74561,2.26472,1.74561,6,8,1,0,1.7338,w,2019-03-04 20:00:00,1,0,0,3,0.51911,237,22,129,14,8,9,9,33,-1.3410130000000002,31.308791,31.163375,29.079212,30.420225,27,31,36.7794,3,1,1,10,1.4816670000000003,7.777940000000001,6.296273,7.777940000000001,6.296273,7,5,7.9994,Levante,0.4984,0.2386,0.263
27,a,1.02312,1.32158,1.02312,1.32158,4,3,0,2,0.9878,l,2019-03-16 17:30:00,0,0,1,0,-0.2984599999999999,262,10,233,20,16,4,8,56,7.683324000000002,36.65742100000001,28.062413000000003,33.516033000000014,25.832709,39,19,43.9892,4,1,0,12,0.799768,6.355480999999999,4.644039,5.443807,4.644039,6,2,8.2334,Athletic Club,0.196,0.3998,0.4042,h,0.590825,0.882653,0.590825,0.882653,6,2,1,1,0.9934,d,2019-03-08 20:00:00,0,1,0,1,-0.291828,143,26,250,24,7,7,13,34,-4.906503999999998,30.745821,34.72827699999999,27.591936,32.49844,26,31,34.081,2,1,2,8,-0.156751,5.413378999999999,4.826856,4.670105,4.826856,3,3,7.1784,Espanyol,0.2109,0.3607,0.4284
