,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,3.34997,2.39239,3.34997,1.64976,12,5,4,1,1.983,w,2018-08-19 21:15:00,1,0,0,3,1.70021,252,19,263,20,1,0,0,3,1.70021,3.34997,2.39239,3.34997,1.64976,4,1,1.983,1,0,0,3,1.70021,3.34997,2.39239,3.34997,1.64976,4,1,1.983,Rayo Vallecano,0.5942,0.2004,0.2054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,1.97161,0.671429,1.97161,0.671429,11,3,0,0,2.3331,d,2018-08-26 21:15:00,0,1,0,1,1.300181,262,16,237,26,1,0,1,4,3.000391,5.32158,3.063819,5.32158,2.321189,4,1,4.3161,1,0,1,4,3.000391,5.32158,3.063819,5.32158,2.321189,4,1,4.3161,Villarreal,0.7155,0.1866,0.0979,h,1.39716,0.410646,1.39716,0.410646,8,3,1,2,2.2155,l,2018-08-18 21:15:00,0,0,1,0,0.986514,256,28,212,19,0,1,0,0,0.986514,1.39716,0.410646,1.39716,0.410646,1,2,2.2155,0,1,0,0,0.986514,1.39716,0.410646,1.39716,0.410646,1,2,2.2155,Real Sociedad,0.6536,0.2547,0.0917
2,a,0.784969,1.18295,0.784969,1.18295,2,5,0,1,0.9556,l,2018-09-02 18:45:00,0,0,1,0,-0.3979809999999999,303,25,149,21,1,1,1,4,2.60241,6.106549,4.246769,6.106549,3.504139,4,2,5.271699999999999,1,1,1,4,2.60241,6.106549,4.246769,6.106549,3.504139,4,2,5.271699999999999,Real Betis,0.2092,0.328,0.4628,a,1.5812,0.580983,1.5812,0.580983,10,2,0,0,2.2267,d,2018-08-25 19:15:00,0,1,0,1,1.000217,118,22,326,29,0,1,1,1,-0.6712130000000001,2.58458,3.255793,2.58458,3.255793,0,3,2.5419,0,1,1,1,-0.6712130000000001,2.58458,3.255793,2.58458,3.255793,0,3,2.5419,Alaves,0.6652,0.2311,0.1037
3,h,1.08255,2.12717,1.08255,2.12717,20,4,0,2,0.6337999999999999,l,2018-09-16 18:45:00,0,0,1,0,-1.04462,107,26,295,22,1,2,1,4,1.5577899999999998,7.189099000000001,6.373939,7.189099000000001,5.631309,4,4,5.905499999999999,1,2,1,4,1.5577899999999998,7.189099000000001,6.373939,7.189099000000001,5.631309,4,4,5.905499999999999,Getafe,0.1432,0.2042,0.6526,h,1.0807,1.09505,1.0807,1.09505,6,0,0,0,1.2242000000000002,d,2018-08-31 21:00:00,0,1,0,1,-0.01435,168,37,179,24,1,1,1,4,0.2253719999999998,3.012016,2.786644,3.012016,2.786644,2,2,4.1419,1,1,1,4,0.2253719999999998,3.012016,2.786644,3.012016,2.786644,2,2,4.1419,Real Valladolid,0.2664,0.425,0.3086
4,a,3.40128,2.24847,3.40128,1.50532,13,9,6,2,2.1285,w,2018-09-23 10:00:00,1,0,0,3,1.89596,235,23,267,15,2,2,1,7,3.4537499999999994,10.590379,8.622409000000001,10.590379,7.136629,10,6,8.033999999999999,2,2,1,7,3.4537499999999994,10.590379,8.622409000000001,10.590379,7.136629,10,6,8.033999999999999,Levante,0.6494,0.1803,0.1703,a,0.690773,1.61848,0.690773,1.61848,2,6,0,1,0.6302,l,2018-09-16 14:15:00,0,0,1,0,-0.927707,225,23,168,21,1,2,1,4,-1.930457,6.708443,8.6389,5.965163,7.89562,6,5,4.389,1,2,1,4,-1.930457,6.708443,8.6389,5.965163,7.89562,6,5,4.389,Espanyol,0.1329,0.2315,0.6356
5,h,2.29262,1.55351,2.29262,1.55351,7,10,3,0,1.9024,w,2018-09-26 20:00:00,1,0,0,3,0.7391099999999999,300,17,209,17,3,2,1,10,4.19286,12.882999,10.175919,12.882999,8.690139,13,6,9.9364,2,2,1,7,2.49265,9.533029,7.783529000000001,9.533029,7.040379000000001,9,5,7.9534,Real Madrid,0.5625,0.2149,0.2226,h,1.08701,0.424687,1.08701,0.424687,6,6,1,0,1.9283,w,2018-09-22 18:45:00,1,0,0,3,0.662323,215,26,325,18,4,0,1,13,5.557802999999999,10.61259,3.568354,8.38288,2.825077,12,3,11.3341,4,0,1,13,5.557802999999999,10.61259,3.568354,8.38288,2.825077,12,3,11.3341,Espanyol,0.5338,0.3269,0.1393
6,a,1.98532,0.563865,1.24204,0.563865,2,2,3,1,2.5246,w,2018-09-29 16:30:00,1,0,0,3,0.6781750000000001,263,11,159,34,4,2,1,13,4.871035,14.868319,10.739784,14.125039,9.254004,16,7,12.461,3,2,0,9,1.870644,9.546739,7.675965000000001,8.803458999999998,6.932815,12,6,8.1449,Eibar,0.7897,0.1555,0.0548,a,0.200168,0.897083,0.200168,0.897083,1,7,0,1,0.5557000000000001,l,2018-09-25 18:00:00,0,0,1,0,-0.696915,252,16,253,26,2,3,1,7,-1.959073,6.024290999999999,8.726644,6.024290999999999,7.983364,5,7,5.6463,2,2,1,7,-1.940663,4.526530999999999,7.210474,4.526530999999999,6.467194,4,5,4.332800000000001,Espanyol,0.0677,0.3526,0.5797
7,h,2.237,0.895831,2.237,0.895831,8,9,2,1,2.3711,w,2018-10-07 16:30:00,1,0,0,3,1.341169,242,22,257,21,5,2,1,16,6.212204,17.105319,11.635615,16.362039,10.149835,18,8,14.8321,4,1,0,12,3.609794,10.99877,7.388846000000001,10.255489999999998,6.645696,14,6,9.5604,Celta Vigo,0.7308,0.1787,0.0905,h,0.481181,1.02662,0.481181,1.02662,3,7,1,1,0.7762,d,2018-10-01 19:00:00,0,1,0,1,-0.545439,141,16,223,27,2,1,4,10,-0.4807650000000002,7.642174000000001,8.866219,7.642174000000001,8.122938999999999,12,10,8.0031,1,1,3,6,-1.7822150000000003,4.596138,6.378353,4.596138,6.378353,9,8,5.0618,Getafe,0.1462,0.3376,0.5162
8,a,1.89801,3.21948,1.89801,2.4762,8,8,2,4,0.6312,l,2018-10-20 18:45:00,0,0,1,0,-0.57819,289,28,225,21,5,3,1,16,5.634014,19.003329,14.855095,18.260049,12.626035,20,12,15.463299999999998,4,1,0,12,4.076224,11.814229999999998,8.481156,11.07095,6.994726,16,8,9.5578,Barcelona,0.1531,0.1719,0.675,a,0.373489,1.53635,0.373489,1.53635,11,5,1,1,0.3212,d,2018-10-07 18:45:00,0,1,0,1,-1.162861,167,17,420,17,4,1,3,15,8.017833000000001,17.790078999999995,9.028966,17.046798999999996,9.028966,19,9,14.5058,1,1,3,6,0.6432779999999998,7.276829,6.633550999999999,7.276829,6.633550999999999,7,7,6.657700000000001,Valencia,0.0474,0.179,0.7736
9,h,1.88431,1.01306,1.88431,1.01306,9,5,2,1,2.0721,w,2018-10-28 18:45:00,1,0,0,3,0.8712499999999999,191,16,327,18,6,3,1,19,6.505264,20.887639,15.868154999999998,20.144359,13.639095,22,13,17.5354,4,1,0,12,3.051514,10.29726,7.245746,9.55398,6.502466000000001,12,7,9.5014,SD Huesca,0.6109,0.2394,0.1497,h,0.264947,1.84992,0.264947,1.84992,4,4,0,2,0.1956999999999999,l,2018-10-21 16:30:00,0,0,1,0,-1.584973,234,35,255,30,1,6,2,5,-6.011997,8.783283,15.538428,8.040001,14.051997999999998,7,20,8.808100000000001,0,4,1,1,-2.1963040000000005,3.7452069999999993,5.941379,3.0019249999999995,5.198229,1,8,4.9612,Espanyol,0.0237,0.1246,0.8517
