,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,2.39239,3.34997,1.64976,3.34997,5,12,1,4,0.8166,l,2018-08-19 21:15:00,0,0,1,0,-1.70021,263,20,252,19,0,1,0,0,-1.70021,2.39239,3.34997,1.64976,3.34997,1,4,0.8166,0,1,0,0,-1.70021,2.39239,3.34997,1.64976,3.34997,1,4,0.8166,Sevilla,0.2054,0.2004,0.5942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,1.48336,0.976216,1.48336,0.976216,6,6,0,1,1.7905,l,2018-08-25 21:15:00,0,0,1,0,0.507144,229,20,276,31,0,2,0,0,-1.193066,3.87575,4.326186,3.13312,4.326186,1,5,2.6071,0,2,0,0,-1.193066,3.87575,4.326186,3.13312,4.326186,1,5,2.6071,Atletico Madrid,0.4874,0.3283,0.1843,a,0.979952,1.07885,0.979952,1.07885,5,6,1,1,1.2522000000000002,d,2018-08-20 21:00:00,0,1,0,1,-0.098898,271,23,223,21,0,0,1,1,-0.098898,0.979952,1.07885,0.979952,1.07885,1,1,1.2522000000000002,0,0,1,1,-0.098898,0.979952,1.07885,0.979952,1.07885,1,1,1.2522000000000002,Valencia,0.3088,0.3258,0.3654
2,a,1.20514,1.66772,1.20514,1.66772,2,5,1,0,0.9422,w,2018-09-14 19:00:00,1,0,0,3,-0.46258,226,24,210,30,1,2,0,3,-1.655646,5.08089,5.993906,4.33826,5.993906,2,5,3.5493,1,2,0,3,-1.655646,5.08089,5.993906,4.33826,5.993906,2,5,3.5493,SD Huesca,0.2127,0.3041,0.4832,a,0.217866,0.852349,0.217866,0.852349,5,9,2,2,0.6564,d,2018-08-27 23:00:00,0,1,0,1,-0.634483,276,20,183,35,1,0,1,4,-0.616073,1.734036,2.350109,1.734036,2.350109,4,3,2.0686,1,0,1,4,-0.616073,1.734036,2.350109,1.734036,2.350109,4,3,2.0686,Athletic Club,0.0864,0.3972,0.5164
3,h,1.08157,1.24884,1.08157,1.24884,6,2,1,5,1.2066,l,2018-09-22 11:00:00,0,0,1,0,-0.16727,220,18,218,24,1,3,0,3,-1.822916,6.16246,7.242746,5.41983,7.242746,3,10,4.7559,1,3,0,3,-1.822916,6.16246,7.242746,5.41983,7.242746,3,10,4.7559,Alaves,0.2932,0.327,0.3798,h,1.15622,1.04802,1.15622,0.304741,2,10,2,1,1.3893,w,2018-09-02 14:15:00,1,0,0,3,0.8514790000000001,276,27,150,23,1,1,1,4,-3.167915,1.985556,5.89675,1.985556,5.153471,2,4,1.9911,1,1,1,4,-3.167915,1.985556,5.89675,1.985556,5.153471,2,4,1.9911,Espanyol,0.3435,0.3588,0.2977
4,a,1.77977,1.23911,1.03675,1.23911,5,11,2,2,1.8333000000000004,d,2018-09-25 19:00:00,0,1,0,1,-0.2023599999999998,290,23,189,36,1,3,1,4,-2.025276,7.94223,8.481856,6.456580000000001,8.481856,5,12,6.5892,1,3,1,4,-2.025276,7.94223,8.481856,6.456580000000001,8.481856,5,12,6.5892,Real Sociedad,0.5248,0.2589,0.2163,h,1.47969,1.7617,1.47969,1.7617,3,9,1,2,1.1398,l,2018-09-15 14:15:00,0,0,1,0,-0.2820100000000001,432,36,218,22,1,2,1,4,-1.4666230000000002,4.909936,5.633279,4.166656,5.633279,6,7,4.9916,1,2,1,4,-1.4666230000000002,4.909936,5.633279,4.166656,5.633279,6,7,4.9916,Barcelona,0.2888,0.2734,0.4378
5,h,1.22522,1.7919,0.48194,1.7919,1,6,2,2,0.8634000000000001,d,2018-09-28 19:00:00,0,1,0,1,-1.30996,227,23,266,26,1,3,2,5,-3.335236,9.16745,10.273756,6.9385200000000005,10.273756,7,14,7.4526,1,2,2,5,-1.635026,6.775060000000001,6.923786,5.28876,6.923786,6,10,6.636000000000001,Espanyol,0.1947,0.2793,0.526,a,0.424687,1.08701,0.424687,1.08701,6,6,0,1,0.7448000000000001,l,2018-09-22 18:45:00,0,0,1,0,-0.662323,325,18,215,26,2,2,1,7,0.0967149999999998,5.239483,4.399489,4.496204,4.399489,5,4,7.378400000000001,2,2,1,7,0.0967149999999998,5.239483,4.399489,4.496204,4.399489,5,4,7.378400000000001,Real Madrid,0.1393,0.3269,0.5338
6,a,0.408158,1.18789,0.408158,1.18789,1,5,0,1,0.642,l,2018-10-06 18:45:00,0,0,1,0,-0.7797319999999999,111,15,288,21,1,4,2,5,-4.114968,9.575608,11.461646,7.346678000000001,11.461646,7,15,8.0946,1,2,2,5,-2.921902,5.699858000000001,7.13546,4.213558,7.13546,6,10,5.487500000000001,Leganes,0.1125,0.3045,0.583,h,1.17874,0.40097,1.17874,0.40097,1,9,2,1,2.0958,w,2018-09-26 18:00:00,1,0,0,3,0.7777699999999999,440,24,108,24,1,4,1,4,-2.9216610000000003,7.004771,9.183023999999998,5.518212999999999,8.439874,6,11,7.010300000000001,1,3,1,4,-1.6099110000000003,5.859551,6.726054,4.372993,5.982904,5,9,6.4809,Barcelona,0.6009,0.2931,0.106
7,h,0.320919,0.498066,0.320919,0.498066,2,1,1,2,1.0091,l,2018-10-21 10:00:00,0,0,1,0,-0.177147,78,23,217,32,1,5,2,5,-4.292115,9.896527,11.959712,7.667597000000001,11.959712,8,17,9.1037,0,3,2,2,-2.636469,4.815637000000001,5.965805999999999,3.329337,5.965805999999999,6,12,5.5544,Getafe,0.1687,0.503,0.3283,a,1.02662,0.481181,1.02662,0.481181,7,3,1,1,1.8862,d,2018-10-01 19:00:00,0,1,0,1,0.545439,223,27,141,16,2,2,3,9,1.2171059999999998,7.952929000000001,7.479105000000001,7.952929000000001,6.735823,6,6,9.7369,1,1,3,6,0.977384,6.021613,5.787511,6.021613,5.044229,4,4,6.8192,Celta Vigo,0.5162,0.3376,0.1462
8,h,1.35392,1.23764,1.35392,1.23764,2,5,1,1,1.3979,d,2018-10-24 17:00:00,0,1,0,1,0.1162799999999999,324,23,158,28,1,5,3,6,-4.175835,11.250447,13.197352,9.021517,13.197352,9,18,10.5016,0,2,3,3,-2.352919,5.087987,5.954605999999999,3.601687,5.954605999999999,6,8,5.7457,Athletic Club,0.3142,0.4553,0.2305,a,0.992745,1.68646,0.992745,0.943179,0,3,1,1,0.7850999999999999,d,2018-10-21 14:15:00,0,1,0,1,0.049566,193,17,137,28,1,2,5,8,-2.429458999999999,9.53264,14.191936000000002,9.53264,11.962099000000002,10,14,7.866099999999999,0,2,3,3,-3.868552,4.772031,10.87042,4.772031,8.640583,5,10,2.7192,Eibar,0.1674,0.2829,0.5497
9,a,1.74235,2.73207,1.74235,1.98879,1,5,1,2,0.6395000000000001,l,2018-10-27 11:00:00,0,0,1,0,-0.24644,216,19,249,36,1,6,3,6,-4.422275,12.992797,15.929422,10.763867,15.186142,10,20,11.1411,0,3,2,2,-2.396999,5.050567,7.447566,4.3072870000000005,6.704286,5,8,4.5519,Girona,0.14,0.2195,0.6405,a,0.53783,0.57678,0.53783,0.57678,6,6,0,0,1.2379,d,2018-10-22 19:00:00,0,1,0,1,-0.0389499999999999,263,27,198,25,2,3,4,10,-1.7451089999999994,9.721781,13.696862,8.978631,10.72374,10,13,10.7097,0,2,3,3,-0.7579229999999997,6.038024999999999,7.539360000000001,5.294875000000001,6.052798000000001,5,7,5.5678,Real Sociedad,0.2692,0.4303,0.3005
