,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,0.626716,0.030934,0.626716,0.030934,9,0,0,0,1.9271,d,2018-08-17 21:15:00,0,1,0,1,0.595782,133,34,389,24,0,0,1,1,0.595782,0.626716,0.030934,0.626716,0.030934,0,0,1.9271,0,0,1,1,0.595782,0.626716,0.030934,0.626716,0.030934,0,0,1.9271,Real Valladolid,0.4708,0.5147,0.0145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,0.502361,4.09404,0.502361,2.60748,7,9,1,4,0.0351999999999999,l,2018-08-26 23:15:00,0,0,1,0,-2.105119,431,14,212,16,0,1,1,1,-1.5093369999999997,1.129077,4.124974,1.129077,2.638414,1,4,1.9623,0,1,1,1,-1.5093369999999997,1.129077,4.124974,1.129077,2.638414,1,4,1.9623,Real Madrid,0.0054,0.019,0.9756,h,1.16219,0.188446,1.16219,0.188446,7,2,2,0,2.3085000000000004,w,2018-08-19 23:15:00,1,0,0,3,0.973744,112,27,539,40,1,0,0,3,0.973744,1.16219,0.188446,1.16219,0.188446,2,0,2.3085000000000004,1,0,0,3,0.973744,1.16219,0.188446,1.16219,0.188446,2,0,2.3085000000000004,Getafe,0.6773,0.2766,0.0461
2,a,0.832999,1.13128,0.832999,1.13128,2,7,1,0,1.0828,w,2018-08-31 23:00:00,1,0,0,3,-0.298281,292,14,151,28,1,1,1,4,-1.807618,1.962076,5.256254,1.962076,3.769694,2,4,3.0451,1,1,1,4,-1.807618,1.962076,5.256254,1.962076,3.769694,2,4,3.0451,Villarreal,0.2533,0.3229,0.4238,a,0.671429,1.97161,0.671429,1.97161,3,11,0,0,0.4803,d,2018-08-26 21:15:00,0,1,0,1,-1.300181,237,26,262,16,0,1,1,1,-0.3136670000000001,2.068589,2.382256,2.068589,2.382256,1,2,2.6958,0,1,1,1,-0.3136670000000001,2.068589,2.382256,2.068589,2.382256,1,2,2.6958,Sevilla,0.0979,0.1866,0.7155
3,h,1.72168,0.901248,1.72168,0.901248,2,6,3,2,2.0968,w,2018-09-17 19:00:00,1,0,0,3,0.820432,352,22,169,20,2,1,1,7,-0.9871859999999996,3.683756,6.157502,3.683756,4.670941999999999,5,6,5.1419,2,1,1,7,-0.9871859999999996,3.683756,6.157502,3.683756,4.670941999999999,5,6,5.1419,Celta Vigo,0.6202,0.2362,0.1436,h,0.678086,0.432703,0.678086,0.432703,3,3,2,0,1.5214,w,2018-09-01 16:30:00,1,0,0,3,0.2453829999999999,189,12,289,26,2,0,1,7,1.546833,3.724122,2.9205690000000004,3.724122,2.177289,5,2,4.4627,2,0,1,7,1.546833,3.724122,2.9205690000000004,3.724122,2.177289,5,2,4.4627,Atletico Madrid,0.3633,0.4315,0.2052
4,a,1.54969,1.67678,1.54969,1.67678,2,9,2,2,1.2947000000000002,d,2018-09-23 18:45:00,0,1,0,1,-0.1270899999999999,382,15,225,21,2,1,2,8,-1.1142759999999996,5.233446000000001,7.834282,5.233446000000001,6.347721999999999,7,8,6.4366,2,1,2,8,-1.1142759999999996,5.233446000000001,7.834282,5.233446000000001,6.347721999999999,7,8,6.4366,Barcelona,0.3419,0.269,0.3891,a,1.7617,1.47969,1.7617,1.47969,9,3,2,1,1.5868000000000002,w,2018-09-15 14:15:00,1,0,0,3,0.2820100000000001,218,22,432,36,4,0,0,12,7.656565,12.27495,3.875105,11.53167,3.875105,14,3,9.4349,4,0,0,12,7.656565,12.27495,3.875105,11.53167,3.875105,14,3,9.4349,Real Sociedad,0.4378,0.2734,0.2888
5,h,0.830935,1.56038,0.830935,1.56038,5,5,0,1,0.7488,l,2018-09-27 20:00:00,0,0,1,0,-0.7294450000000001,341,31,172,26,2,2,2,8,-1.843721,6.064381000000001,9.394662,6.064381000000001,7.908101999999999,7,9,7.1854000000000005,2,2,1,7,-2.4395029999999998,5.437665000000001,9.363728,5.437665000000001,7.877168,7,9,5.2583,Real Betis,0.1612,0.2652,0.5736,h,1.55308,0.947496,1.55308,0.947496,7,4,2,2,1.8596,d,2018-09-23 18:00:00,0,1,0,1,0.605584,126,15,298,27,1,1,3,6,0.5093719999999998,6.54407,6.034698,6.54407,6.034698,3,5,7.596999999999999,1,1,3,6,0.5093719999999998,6.54407,6.034698,6.54407,6.034698,3,5,7.596999999999999,Athletic Club,0.5188,0.3032,0.178
6,a,1.80702,1.6139,1.06387,0.870618,5,8,1,1,1.5303,d,2018-09-30 10:00:00,0,1,0,1,0.1932520000000001,248,24,244,34,2,2,3,9,-1.6504689999999995,7.871401,11.008562,7.128251000000001,8.77872,8,10,8.7157,2,1,2,8,-0.1411319999999999,6.742324,6.8835880000000005,5.999174,6.140306000000001,7,6,6.753399999999999,SD Huesca,0.4145,0.2868,0.2987,a,0.500396,1.1563,0.500396,1.1563,5,8,0,3,0.7373,l,2018-09-25 20:00:00,0,0,1,0,-0.6559040000000002,379,22,264,16,1,4,1,4,-4.106699,6.104245000000001,10.954224,6.104245000000001,10.210944,6,16,6.2375,0,4,1,1,-4.125109,4.588075,9.456464,4.588075,8.713184,4,15,4.8253,Atletico Madrid,0.1417,0.3122,0.5461
7,h,1.31255,2.11152,1.31255,1.36824,6,6,2,3,0.7561,l,2018-10-06 11:00:00,0,0,1,0,-0.0556899999999997,136,16,187,27,2,3,3,9,-1.7061589999999995,9.183951,13.120082,8.440801,10.14696,10,13,9.4718,1,2,2,5,0.1014590000000003,7.221875000000001,7.863828,6.478725000000001,6.3772660000000005,8,9,6.4267,Eibar,0.1704,0.2449,0.5847,h,0.563865,1.98532,0.563865,1.24204,2,2,1,3,0.3198999999999999,l,2018-09-29 16:30:00,0,0,1,0,-0.6781750000000001,159,34,263,11,2,4,1,7,-2.637248,6.588155999999999,10.711964,6.588155999999999,9.225404,6,10,5.9662,2,2,1,7,-1.4053719999999998,4.560992000000001,7.452923999999999,4.560992000000001,5.966364,5,6,4.3249,Sevilla,0.0548,0.1555,0.7897
8,a,0.53783,0.57678,0.53783,0.57678,6,6,0,0,1.2379,d,2018-10-22 19:00:00,0,1,0,1,-0.0389499999999999,263,27,198,25,2,3,4,10,-1.7451089999999994,9.721781,13.696862,8.978631,10.72374,10,13,10.7097,0,2,3,3,-0.7579229999999997,6.038024999999999,7.539360000000001,5.294875000000001,6.052798000000001,5,7,5.5678,Real Sociedad,0.2692,0.4303,0.3005,a,2.11494,1.18842,0.628384,1.18842,1,8,3,1,2.1776000000000004,w,2018-10-05 19:00:00,1,0,0,3,-0.560036,287,24,132,23,3,3,2,11,-2.736249,9.585831,10.091988,6.612719,9.348968,12,11,10.4536,2,2,1,7,-1.5516360000000002,6.155584999999999,6.220409,3.925753,5.477389,7,6,6.601800000000001,Athletic Club,0.6498,0.2282,0.122
9,h,2.73207,1.74235,1.98879,1.74235,5,1,2,1,2.141,w,2018-10-27 11:00:00,1,0,0,3,0.24644,249,36,216,19,3,3,4,13,-1.4986689999999994,12.453851,15.439212,10.967421,12.46609,12,14,12.8507,1,2,2,5,-0.3843929999999997,7.220404999999999,7.60493,5.733975,6.118368,5,6,6.4141,Rayo Vallecano,0.6405,0.2195,0.14,h,1.35392,1.23764,1.35392,1.23764,2,5,1,1,1.3979,d,2018-10-24 17:00:00,0,1,0,1,0.1162799999999999,324,23,158,28,1,5,3,6,-4.175835,11.250447,13.197352,9.021517,13.197352,9,18,10.5016,0,2,3,3,-2.352919,5.087987,5.954605999999999,3.601687,5.954605999999999,6,8,5.7457,Athletic Club,0.3142,0.4553,0.2305
