,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.410646,1.39716,0.410646,1.39716,3,8,2,1,0.5298,w,2018-08-18 21:15:00,1,0,0,3,-0.986514,212,19,256,28,1,0,0,3,-0.986514,0.410646,1.39716,0.410646,1.39716,2,1,0.5298,1,0,0,3,-0.986514,0.410646,1.39716,0.410646,1.39716,2,1,0.5298,Villarreal,0.0917,0.2547,0.6536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,1.69572,1.67636,1.69572,1.67636,3,11,2,2,1.4312,d,2018-08-24 23:15:00,0,1,0,1,0.0193599999999998,353,17,134,21,1,0,1,4,-0.967154,2.106366,3.0735200000000003,2.106366,3.0735200000000003,4,3,1.961,1,0,1,4,-0.967154,2.106366,3.0735200000000003,2.106366,3.0735200000000003,4,3,1.961,Leganes,0.3821,0.2849,0.333,a,1.14522,2.45697,1.14522,2.45697,3,6,1,2,0.5294000000000001,l,2018-08-20 23:00:00,0,0,1,0,-1.3117500000000002,335,16,136,23,0,1,0,0,-1.3117500000000002,1.14522,2.45697,1.14522,2.45697,1,2,0.5294000000000001,0,1,0,0,-1.3117500000000002,1.14522,2.45697,1.14522,2.45697,1,2,0.5294000000000001,Athletic Club,0.1155,0.1829,0.7016
2,a,1.32388,0.798059,0.5806,0.798059,1,8,1,2,1.8908000000000005,l,2018-08-31 23:00:00,0,0,1,0,-0.2174589999999999,151,20,148,31,1,1,1,4,-1.184613,3.430246,3.871579,2.686966,3.871579,5,5,3.8518,1,1,1,4,-1.184613,3.430246,3.871579,2.686966,3.871579,5,5,3.8518,Eibar,0.5149,0.3461,0.139,a,0.529404,1.74287,0.529404,1.74287,4,4,0,2,0.3278,l,2018-08-24 21:15:00,0,0,1,0,-1.213466,70,29,171,25,0,2,0,0,-1.231876,2.027164,3.25904,2.027164,3.25904,1,4,1.6412999999999998,0,2,0,0,-1.231876,2.027164,3.25904,2.027164,3.25904,1,4,1.6412999999999998,Getafe,0.0528,0.1694,0.7778
3,h,1.47969,1.7617,1.47969,1.7617,3,9,1,2,1.1398,l,2018-09-15 14:15:00,0,0,1,0,-0.2820100000000001,432,36,218,22,1,2,1,4,-1.4666230000000002,4.909936,5.633279,4.166656,5.633279,6,7,4.9916,1,2,1,4,-1.4666230000000002,4.909936,5.633279,4.166656,5.633279,6,7,4.9916,Barcelona,0.2888,0.2734,0.4378,h,6.0418,1.63632,5.29852,1.63632,22,4,8,2,2.9607,w,2018-09-02 16:30:00,1,0,0,3,3.6622,183,20,318,10,3,0,0,9,7.374555,10.51325,2.395415,9.76997,2.395415,12,2,7.848099999999999,3,0,0,9,7.374555,10.51325,2.395415,9.76997,2.395415,12,2,7.848099999999999,SD Huesca,0.982,0.0147,0.0033
4,a,0.200875,0.565773,0.200875,0.565773,4,3,1,0,0.8349,w,2018-09-21 19:00:00,1,0,0,3,-0.3648979999999999,194,22,242,20,2,2,1,7,-1.831521,5.110811,6.199052,4.367531,6.199052,7,7,5.8265,2,2,1,7,-1.831521,5.110811,6.199052,4.367531,6.199052,7,7,5.8265,SD Huesca,0.1077,0.5118,0.3805,h,1.66772,1.20514,1.66772,1.20514,5,2,0,1,1.7537,l,2018-09-14 19:00:00,0,0,1,0,0.46258,210,30,226,24,1,2,1,4,-3.815693,5.038076,9.597049,5.038076,8.853769,6,12,3.8469,1,2,1,4,-3.815693,5.038076,9.597049,5.038076,8.853769,6,12,3.8469,Rayo Vallecano,0.4832,0.3041,0.2127
5,h,1.23911,1.77977,1.23911,1.03675,11,5,2,2,0.9078,d,2018-09-25 19:00:00,0,1,0,1,0.2023599999999998,189,36,290,23,2,2,2,8,-1.6291610000000003,6.349921,7.978822,5.606641,7.235802,9,9,6.7343,1,2,2,5,-0.6426470000000003,5.939274999999999,6.581662000000001,5.195995,5.838642,7,8,6.2045,Rayo Vallecano,0.2163,0.2589,0.5248,a,1.77977,1.23911,1.03675,1.23911,5,11,2,2,1.8333000000000004,d,2018-09-25 19:00:00,0,1,0,1,-0.2023599999999998,290,23,189,36,1,3,1,4,-2.025276,7.94223,8.481856,6.456580000000001,8.481856,5,12,6.5892,1,3,1,4,-2.025276,7.94223,8.481856,6.456580000000001,8.481856,5,12,6.5892,Real Sociedad,0.5248,0.2589,0.2163
6,h,1.12097,0.924746,0.377694,0.924746,4,7,0,1,1.5417,l,2018-09-29 11:00:00,0,0,1,0,-0.547052,233,24,303,27,2,3,2,8,-2.176213,7.470891,8.903568,5.984335,8.160548,9,10,8.276,1,3,1,4,-1.209059,5.364525,5.830048000000001,3.877969,5.087028,5,7,6.315000000000001,Valencia,0.3852,0.3861,0.2287,h,1.03637,0.404953,1.03637,0.404953,11,1,1,1,1.9166,d,2018-09-26 20:00:00,0,1,0,1,0.631417,415,29,181,15,0,1,5,5,1.138913,7.974342,6.092149,7.231062,6.092149,4,6,9.2457,0,1,4,4,1.040015,6.895491999999999,5.112197,6.152212,5.112197,3,5,7.8237,Celta Vigo,0.5251,0.3413,0.1336
7,a,2.11494,1.18842,0.628384,1.18842,1,8,3,1,2.1776000000000004,w,2018-10-05 19:00:00,1,0,0,3,-0.560036,287,24,132,23,3,3,2,11,-2.736249,9.585831,10.091988,6.612719,9.348968,12,11,10.4536,2,2,1,7,-1.5516360000000002,6.155584999999999,6.220409,3.925753,5.477389,7,6,6.601800000000001,Athletic Club,0.6498,0.2282,0.122,h,1.18842,2.11494,1.18842,0.628384,8,1,1,3,0.5942,l,2018-10-05 19:00:00,0,0,1,0,0.560036,132,23,287,24,1,2,4,7,-2.479024999999999,8.539895000000001,12.505476000000002,8.539895000000001,11.01892,9,13,7.081,0,2,3,3,-4.425258,5.230576,11.14239,5.230576,9.655834,5,10,2.8469,Real Sociedad,0.122,0.2282,0.6498
8,h,0.57678,0.53783,0.57678,0.53783,6,6,0,0,1.3318,d,2018-10-22 19:00:00,0,1,0,1,0.0389499999999999,198,25,263,27,3,3,3,12,-2.697299,10.162610999999998,10.629818,7.1894990000000005,9.886798,12,11,11.7854,2,1,2,8,-1.2306760000000003,5.252675,4.996539,3.0228429999999995,4.253519000000001,6,4,6.793800000000001,Girona,0.3005,0.4303,0.2692,h,1.31255,2.11152,1.31255,1.36824,6,6,2,3,0.7561,l,2018-10-06 11:00:00,0,0,1,0,-0.0556899999999997,136,16,187,27,2,3,3,9,-1.7061589999999995,9.183951,13.120082,8.440801,10.14696,10,13,9.4718,1,2,2,5,0.1014590000000003,7.221875000000001,7.863828,6.478725000000001,6.3772660000000005,8,9,6.4267,Eibar,0.1704,0.2449,0.5847
9,a,0.211158,1.41243,0.211158,1.41243,2,10,0,2,0.3608,l,2018-10-27 18:45:00,0,0,1,0,-1.201272,283,14,209,35,3,4,3,12,-3.898571000000001,10.373768999999998,12.042248,7.400657000000001,11.299228,12,13,12.1462,1,2,2,5,-2.06705,5.262958,5.843196000000001,3.033126,5.100176,5,6,6.3197,Atletico Madrid,0.0436,0.23,0.7264,a,1.62367,1.86233,1.62367,1.86233,9,14,1,1,1.2256,d,2018-10-20 16:30:00,0,1,0,1,-0.2386600000000001,267,18,226,30,4,1,4,16,1.5314809999999996,10.346023,8.814542000000001,10.346023,8.814542000000001,10,5,13.3041,3,0,2,11,1.131616,5.491552,4.359936,5.491552,4.359936,7,1,7.8489,Villarreal,0.3234,0.2554,0.4212
