,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.188446,1.16219,0.188446,1.16219,2,7,0,2,0.4149,l,2018-08-19 23:15:00,0,0,1,0,-0.973744,539,40,112,27,0,1,0,0,-0.973744,0.188446,1.16219,0.188446,1.16219,0,2,0.4149,0,1,0,0,-0.973744,0.188446,1.16219,0.188446,1.16219,0,2,0.4149,Real Madrid,0.0461,0.2766,0.6773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,1.74287,0.529404,1.74287,0.529404,4,4,2,0,2.5028,w,2018-08-24 21:15:00,1,0,0,3,1.213466,171,25,70,29,1,1,0,3,0.2397219999999998,1.931316,1.691594,1.931316,1.691594,2,2,2.9177,1,1,0,3,0.2397219999999998,1.931316,1.691594,1.931316,1.691594,2,2,2.9177,Eibar,0.7778,0.1694,0.0528,h,1.49776,1.51617,1.49776,1.51617,12,3,1,2,1.3135,l,2018-08-19 19:15:00,0,0,1,0,-0.01841,124,24,279,22,0,1,0,0,-0.01841,1.49776,1.51617,1.49776,1.51617,1,2,1.3135,0,1,0,0,-0.01841,1.49776,1.51617,1.49776,1.51617,1,2,1.3135,SD Huesca,0.3464,0.2743,0.3793
2,h,1.0807,1.09505,1.0807,1.09505,6,0,0,0,1.2242000000000002,d,2018-08-31 21:00:00,0,1,0,1,-0.01435,168,37,179,24,1,1,1,4,0.2253719999999998,3.012016,2.786644,3.012016,2.786644,2,2,4.1419,1,1,1,4,0.2253719999999998,3.012016,2.786644,3.012016,2.786644,2,2,4.1419,Real Valladolid,0.2664,0.425,0.3086,h,0.510742,1.20392,0.510742,1.20392,4,15,0,1,0.7070000000000001,l,2018-08-25 23:15:00,0,0,1,0,-0.6931780000000001,316,15,163,16,0,1,1,1,-1.28896,0.541676,1.830636,0.541676,1.830636,0,1,1.2652,0,1,1,1,-1.28896,0.541676,1.830636,0.541676,1.830636,0,1,1.2652,Barcelona,0.1335,0.3065,0.56
3,a,2.12717,1.08255,2.12717,1.08255,4,20,2,0,2.162,w,2018-09-16 18:45:00,1,0,0,3,1.04462,295,22,107,26,2,1,1,7,1.2699919999999998,5.1391860000000005,3.869194,5.1391860000000005,3.869194,4,2,6.3039,2,1,1,7,1.2699919999999998,5.1391860000000005,3.869194,5.1391860000000005,3.869194,4,2,6.3039,Sevilla,0.6526,0.2042,0.1432,a,0.784969,1.18295,0.784969,1.18295,2,5,0,1,0.9556,l,2018-09-02 18:45:00,0,0,1,0,-0.3979809999999999,303,25,149,21,1,1,1,4,2.60241,6.106549,4.246769,6.106549,3.504139,4,2,5.271699999999999,1,1,1,4,2.60241,6.106549,4.246769,6.106549,3.504139,4,2,5.271699999999999,Real Betis,0.2092,0.328,0.4628
4,h,0.580433,1.4765,0.580433,1.4765,6,8,0,2,0.5642,l,2018-09-22 16:30:00,0,0,1,0,-0.896067,321,34,175,18,2,2,1,7,0.3739249999999998,5.719619000000001,5.345694,5.719619000000001,5.345694,4,4,6.8681,2,2,1,7,0.3739249999999998,5.719619000000001,5.345694,5.719619000000001,5.345694,4,4,6.8681,Atletico Madrid,0.1072,0.2426,0.6502,h,2.4656,1.21431,2.4656,1.21431,7,2,1,1,2.2747,d,2018-09-15 11:00:00,0,1,0,1,1.2512899999999998,186,18,292,43,1,1,2,5,0.3998649999999997,4.854471,4.454606,4.854471,4.454606,3,4,5.4552,1,1,2,5,0.3998649999999997,4.854471,4.454606,4.854471,4.454606,3,4,5.4552,Eibar,0.6905,0.2032,0.1063
5,a,1.20669,1.65223,1.20669,0.908948,6,4,1,1,0.9826,d,2018-09-27 18:00:00,0,1,0,1,0.297742,112,35,129,21,2,2,2,8,0.6716669999999999,6.926309000000001,6.997924,6.926309000000001,6.254642,5,5,7.8507,2,1,2,8,1.6454110000000002,6.737863,5.835734,6.737863,5.092452,5,3,7.4358,Alaves,0.2376,0.2698,0.4926,a,1.24884,1.08157,1.24884,1.08157,2,6,5,1,1.4664,w,2018-09-22 11:00:00,1,0,0,3,0.16727,218,24,220,18,3,1,1,10,-3.256137,4.082874,8.082289999999999,4.082874,7.339011,8,5,4.5988,3,1,1,10,-3.256137,4.082874,8.082289999999999,4.082874,7.339011,8,5,4.5988,Rayo Vallecano,0.3798,0.327,0.2932
6,a,1.02662,0.481181,1.02662,0.481181,7,3,1,1,1.8862,d,2018-10-01 19:00:00,0,1,0,1,0.545439,223,27,141,16,2,2,3,9,1.2171059999999998,7.952929000000001,7.479105000000001,7.952929000000001,6.735823,6,6,9.7369,1,1,3,6,0.977384,6.021613,5.787511,6.021613,5.044229,4,4,6.8192,Celta Vigo,0.5162,0.3376,0.1462,a,0.404953,1.03637,0.404953,1.03637,1,11,1,1,0.7421,d,2018-09-26 20:00:00,0,1,0,1,-0.631417,181,15,415,29,2,1,3,9,0.0646739999999997,7.160993,7.839599,7.160993,7.096318999999999,11,9,7.2269,2,1,2,8,0.2832739999999999,6.732307,7.192313,6.732307,6.449033,10,8,6.1829,Valencia,0.1336,0.3413,0.5251
7,h,1.04946,0.902661,1.04946,0.902661,11,5,0,1,1.4741,l,2018-10-06 14:15:00,0,0,1,0,0.146799,149,29,152,25,2,3,3,9,1.363905,9.002389,8.381766,9.002389,7.638484,6,7,11.211,1,2,2,5,1.1385330000000002,5.990373,5.595122000000001,5.990373,4.85184,4,5,7.069100000000001,Levante,0.385,0.3191,0.2959,h,1.37126,0.703753,1.37126,0.703753,7,1,2,1,1.9627,w,2018-09-30 16:30:00,1,0,0,3,0.667507,142,26,128,25,2,4,1,7,-3.31261,11.428093,13.997553,9.941662999999998,13.254273,11,14,8.266300000000001,1,3,1,4,-3.4639899999999995,6.9127030000000005,10.376823,6.1695530000000005,9.633543,7,12,4.8277,Alaves,0.5644,0.2695,0.1661
8,a,0.498066,0.320919,0.498066,0.320919,1,2,2,1,1.4878999999999998,w,2018-10-21 10:00:00,1,0,0,3,0.177147,217,32,78,23,3,3,3,12,1.541052,9.500455,8.702685,9.500455,7.959403,8,8,12.6989,1,2,2,5,0.2710600000000001,4.361269,4.833491,4.361269,4.090209,4,6,6.395,Rayo Vallecano,0.3283,0.503,0.1687,h,0.320919,0.498066,0.320919,0.498066,2,1,1,2,1.0091,l,2018-10-21 10:00:00,0,0,1,0,-0.177147,78,23,217,32,1,5,2,5,-4.292115,9.896527,11.959712,7.667597000000001,11.959712,8,17,9.1037,0,3,2,2,-2.636469,4.815637000000001,5.965805999999999,3.329337,5.965805999999999,6,12,5.5544,Getafe,0.1687,0.503,0.3283
9,h,2.5306,0.554027,2.5306,0.554027,8,5,2,0,2.7175,w,2018-10-28 10:00:00,1,0,0,3,1.976573,351,34,80,20,4,3,3,15,3.517625,12.031055,9.256712,12.031055,8.51343,10,8,15.4164,2,1,2,8,3.1437,6.3114360000000005,3.911018,6.3114360000000005,3.167736,6,4,8.5483,Real Betis,0.8724,0.1003,0.0273,h,0.820674,0.501587,0.820674,0.501587,6,4,0,1,1.5956,l,2018-10-21 18:45:00,0,0,1,0,0.319087,206,32,277,12,3,3,3,12,2.9458300000000004,11.297021,8.351191,11.297021,8.351191,5,7,14.7194,2,2,1,7,3.0420420000000004,6.306031000000001,3.263989,6.306031000000001,3.263989,4,4,8.982,Real Valladolid,0.4015,0.3911,0.2074
10,a,0.470822,1.31412,0.470822,1.31412,7,4,1,1,0.6537,d,2018-11-04 17:30:00,0,1,0,1,-0.8432979999999999,137,17,85,20,4,3,4,16,2.674327,12.501877,10.570832,12.501877,9.82755,11,9,16.0701,2,1,2,8,2.002660000000001,5.5755680000000005,3.572908,5.5755680000000005,3.572908,6,4,8.2194,SD Huesca,0.1228,0.2853,0.5919,a,1.01306,1.88431,1.01306,1.88431,5,9,1,2,0.6885,l,2018-10-28 18:45:00,0,0,1,0,-0.8712499999999999,327,18,191,16,1,7,2,5,-6.883247,9.796343,17.422738,9.053061,15.936307999999997,8,22,9.4966,0,4,1,1,-3.432452,4.192494,7.624814000000001,3.449212,6.881664000000001,2,9,3.9964,Sevilla,0.1497,0.2394,0.6109
11,h,1.61368,2.19428,1.61368,1.451,4,3,0,1,0.9297,l,2018-11-10 15:15:00,0,0,1,0,0.1626799999999999,321,31,122,17,4,4,4,16,2.837007,14.115557,12.765111999999998,14.115557,11.27855,11,10,16.9998,2,2,1,7,1.619901,6.162628,5.286007,6.162628,4.542727,5,4,7.262899999999998,Valencia,0.2265,0.2502,0.5233,h,2.25862,0.37733,2.25862,0.37733,12,3,0,1,2.712,l,2018-11-03 17:30:00,0,0,1,0,1.88129,273,28,232,14,1,2,8,11,5.772023,14.599081000000002,9.570075,13.855801,8.083778,7,9,18.4007,1,1,3,6,4.63311,6.624739,3.477926,6.624739,1.991629,3,3,9.155,Girona,0.8675,0.1095,0.023
12,a,1.8113,0.75771,1.8113,0.75771,4,4,1,1,2.1949,d,2018-11-25 11:00:00,0,1,0,1,1.0535899999999998,281,20,116,23,4,4,5,17,3.890597,15.926857,13.522821999999998,15.926857,12.03626,12,11,19.1947,2,1,2,8,2.526692,6.924468,5.141056,6.924468,4.397776,6,4,7.983699999999999,Athletic Club,0.6531,0.2356,0.1113,a,2.04637,1.10416,2.04637,1.10416,6,10,2,3,2.2703,l,2018-11-10 17:30:00,0,0,1,0,0.94221,208,22,277,26,1,4,7,10,-2.3760839999999988,14.231768,18.837689,14.231768,16.607852,13,19,13.2908,0,2,3,3,0.1029410000000001,5.691872999999999,6.332213,5.691872999999999,5.588932000000001,4,6,6.2098,Atletico Madrid,0.6764,0.2411,0.0825
13,h,1.33323,0.97845,1.33323,0.97845,5,6,3,0,1.6464,w,2018-12-01 17:30:00,1,0,0,3,0.3547799999999999,237,28,143,26,5,4,5,20,4.245377,17.260087,14.501271999999998,17.260087,13.01471,15,11,20.8411,2,1,2,8,2.704325,7.759632,5.798587,7.759632,5.055307000000001,7,3,8.1422,Espanyol,0.4496,0.2976,0.2528,h,2.63865,2.56699,2.63865,2.56699,20,8,1,3,1.4201,l,2018-11-25 17:30:00,0,0,1,0,0.07166,256,32,342,18,6,4,3,21,1.593735999999999,17.821894,16.228158999999998,17.078615,15.484879,17,13,20.259900000000005,2,2,1,7,-1.661814,7.147278,8.809092,7.147278,8.809092,6,6,6.819800000000001,Girona,0.3935,0.2396,0.3669
14,a,1.10842,1.49188,1.10842,1.49188,1,8,1,1,1.0703,d,2018-12-07 20:00:00,0,1,0,1,-0.3834600000000001,267,19,113,26,5,4,6,21,3.861916999999999,18.368507,15.993151999999998,18.368507,14.50659,16,12,21.9114,1,1,3,6,0.3442919999999996,6.337452,6.73644,6.337452,5.99316,6,4,6.494999999999999,Leganes,0.2612,0.2867,0.4521,a,1.6677,1.85147,1.6677,1.85147,5,6,4,2,1.2138,w,2018-12-01 15:15:00,1,0,0,3,-0.18377,325,16,151,19,4,6,4,16,-2.269539000000001,16.381801,17.164911,14.152222,16.421761,14,18,19.8115,2,1,2,8,2.5036110000000003,6.80546,4.301849000000001,6.80546,4.301849000000001,6,5,9.3096,Real Valladolid,0.3078,0.2904,0.4018
15,h,0.358274,0.608285,0.358274,0.608285,2,7,1,0,0.9755,w,2018-12-15 12:00:00,1,0,0,3,-0.250011,376,42,80,23,6,4,6,24,3.611906,18.726781,16.601436999999997,18.726781,15.114875,17,12,22.8869,2,1,2,8,0.9375789999999996,6.224904,6.030605,6.224904,5.287325000000001,6,3,6.816800000000001,Real Sociedad,0.1707,0.4634,0.3659,h,1.7451,1.31256,1.7451,1.31256,9,1,1,2,1.6883,l,2018-12-09 17:30:00,0,0,1,0,0.4325400000000001,114,18,325,27,5,6,4,19,-1.1673360000000004,17.759189,16.696433000000003,14.786077,15.953413,18,18,21.0572,2,2,1,7,2.731235,7.38542,4.654185,7.38542,4.654185,6,5,8.911,Real Valladolid,0.4736,0.2675,0.2589
16,a,0.581831,1.20739,0.581831,1.20739,4,4,1,1,0.7551000000000001,d,2018-12-21 18:30:00,0,1,0,1,-0.625559,394,37,127,23,6,4,7,25,2.9863469999999994,19.308612,17.808826999999997,19.308612,16.322264999999998,18,13,23.642,2,0,3,9,0.1493399999999995,5.193054999999999,5.043715,5.193054999999999,5.043715,7,3,6.642200000000001,Girona,0.1506,0.3033,0.5461,a,0.811788,2.28195,0.811788,1.53867,9,20,0,2,0.3831,l,2018-12-16 11:00:00,0,0,1,0,-0.726882,230,26,247,23,5,5,6,21,-7.129298,18.054688,27.413962,15.825112000000004,22.95441,17,19,16.4884,1,2,2,5,-3.749339,5.223507,9.71613,4.480361,8.2297,4,5,3.4592,Sevilla,0.0708,0.1707,0.7585
17,h,1.08947,2.16266,1.08947,2.16266,5,7,1,2,0.6005,l,2019-01-06 19:45:00,0,0,1,0,-1.07319,517,29,87,17,6,5,7,25,1.913157,20.398082,19.971487,20.398082,18.484925,19,15,24.2425,2,1,2,8,-1.97744,4.471225,6.448665,4.471225,6.448665,7,4,5.0478000000000005,Barcelona,0.1281,0.2162,0.6557,h,1.56177,0.517005,1.56177,0.517005,5,5,2,0,2.2763,w,2018-12-22 17:30:00,1,0,0,3,1.044765,282,30,355,27,11,2,4,37,16.678305,40.493173,20.841888,37.52019299999999,20.841888,48,19,33.3484,4,0,1,13,6.7181820000000005,10.252754,3.5345720000000003,10.252754,3.5345720000000003,14,1,10.6845,Celta Vigo,0.6843,0.2234,0.0923
18,a,0.845554,2.91695,0.845554,2.17368,6,8,2,1,0.2191,w,2019-01-12 19:45:00,1,0,0,3,-1.328126,238,19,109,26,7,5,7,28,0.5850309999999994,21.243636,22.888437,21.243636,20.658605,21,16,24.4616,2,1,2,8,-3.660346,3.983549,8.387165,3.983549,7.643895,6,5,3.6205,Villarreal,0.0385,0.1036,0.8579,a,1.05089,2.02017,1.05089,2.02017,9,12,0,0,0.6611,d,2019-01-06 11:00:00,0,1,0,1,-0.9692799999999996,166,28,194,25,3,7,8,17,-3.3304870000000006,23.702846,27.762656,22.202718,25.533205,19,23,22.0325,0,2,3,3,-3.747533,6.402065,10.89249,5.658787,9.40632,6,9,4.1074,Eibar,0.1411,0.2378,0.6211
19,h,2.08041,0.272956,1.33713,0.272956,4,5,4,0,2.7077,w,2019-01-18 20:00:00,1,0,0,3,1.064174,172,35,109,28,8,5,7,31,1.6492049999999994,23.324046,23.161393,22.580766,20.931561,25,16,27.1693,3,1,1,10,-2.212712,4.955539,7.168240999999999,4.212259,6.424970999999999,9,4,5.2579,Alaves,0.8646,0.1139,0.0215,a,1.04715,0.538744,1.04715,0.538744,3,6,1,1,1.8176,d,2019-01-12 17:30:00,0,1,0,1,0.508406,263,20,175,30,9,5,5,32,-3.322812999999999,20.388594,23.711404,19.645312,22.968125,22,19,24.0972,2,1,2,8,0.7202250000000002,6.36129,5.641065,6.36129,5.641065,4,5,7.4154,Girona,0.4932,0.338,0.1688
20,a,0.277316,1.87881,0.277316,1.87881,3,5,0,2,0.2139,l,2019-01-26 15:15:00,0,0,1,0,-1.6014940000000002,325,38,130,17,8,6,7,31,0.0477109999999991,23.601362,25.040203,22.858082,22.810371,25,18,27.3832,2,2,1,7,-3.564195,4.874581,8.438766,4.131301,7.695496,8,6,4.4963,Atletico Madrid,0.0269,0.1332,0.8399,a,2.74037,1.23016,2.74037,1.23016,10,2,3,0,2.3829,w,2019-01-19 17:30:00,1,0,0,3,1.51021,188,25,163,30,11,1,8,41,4.690666,26.848062,20.670828,24.618348000000005,19.927682,30,13,31.3607,4,0,1,13,1.562377,8.899065,5.106973999999999,6.669351000000001,5.106973999999999,9,3,9.7,SD Huesca,0.7409,0.1602,0.0989
21,a,0.37179,0.579123,0.37179,0.579123,1,4,0,0,1.0437,d,2019-02-02 12:00:00,0,1,0,1,-0.207333,222,34,123,22,8,6,8,32,-0.1596220000000008,23.973152,25.619326,23.229872,23.389494,25,18,28.4269,2,2,1,7,-3.1459690000000005,4.66454,7.810498999999999,3.9212599999999993,7.067229,7,5,4.7849,Levante,0.1941,0.4614,0.3445,a,0.299152,5.03124,0.299152,3.38449,5,13,0,5,0.0033,l,2019-01-26 12:00:00,0,0,1,0,-3.085338,224,27,185,25,7,9,5,26,-16.796174999999998,28.263114,46.706169,26.033404,42.829579,32,40,20.205,1,3,1,4,-4.734965,5.380995,12.50599,5.380995,10.11596,5,10,3.9739,Sevilla,0.0003,0.0024,0.9973
