,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.647286,0.428686,0.647286,0.428686,5,5,1,1,1.5204,d,2018-08-18 19:15:00,0,1,0,1,0.2186,212,20,235,26,0,0,1,1,0.2186,0.647286,0.428686,0.647286,0.428686,1,1,1.5204,0,0,1,1,0.2186,0.647286,0.428686,0.647286,0.428686,1,1,1.5204,Celta Vigo,0.3616,0.4356,0.2028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,1.50101,1.0368,1.50101,1.0368,10,11,2,0,1.723,w,2018-08-26 19:15:00,1,0,0,3,0.46421,247,29,268,31,1,0,1,4,0.68281,2.148296,1.4654859999999998,2.148296,1.4654859999999998,3,1,3.2434,1,0,1,4,0.68281,2.148296,1.4654859999999998,2.148296,1.4654859999999998,3,1,3.2434,Valencia,0.4814,0.2788,0.2398,h,1.07885,0.979952,1.07885,0.979952,6,5,1,1,1.4220000000000002,d,2018-08-20 21:00:00,0,1,0,1,0.098898,223,21,271,23,0,0,1,1,0.098898,1.07885,0.979952,1.07885,0.979952,1,1,1.4220000000000002,0,0,1,1,0.098898,1.07885,0.979952,1.07885,0.979952,1,1,1.4220000000000002,Atletico Madrid,0.3654,0.3258,0.3088
2,a,1.04802,1.15622,0.304741,1.15622,10,2,1,2,1.2519,l,2018-09-02 14:15:00,0,0,1,0,-0.8514790000000001,150,23,276,27,1,1,1,4,-0.168669,3.1963160000000004,2.621706,2.453037,2.621706,4,3,4.4953,1,1,1,4,-0.168669,3.1963160000000004,2.621706,2.453037,2.621706,4,3,4.4953,Alaves,0.2977,0.3588,0.3435,h,0.580983,1.5812,0.580983,1.5812,2,10,0,0,0.5422,d,2018-08-25 19:15:00,0,1,0,1,-1.000217,326,29,118,22,0,1,1,1,-4.019394,0.8293360000000001,4.84873,0.8293360000000001,4.84873,0,3,0.6018,0,1,1,1,-4.019394,0.8293360000000001,4.84873,0.8293360000000001,4.84873,0,3,0.6018,Real Betis,0.1037,0.2311,0.6652
3,h,1.61848,0.690773,1.61848,0.690773,6,2,1,0,2.1383,w,2018-09-16 14:15:00,1,0,0,3,0.927707,168,21,225,23,2,1,1,7,0.7590379999999999,4.814796,3.312479,4.071517,3.312479,5,3,6.6336,2,1,1,7,0.7590379999999999,4.814796,3.312479,4.071517,3.312479,5,3,6.6336,Levante,0.6356,0.2315,0.1329,h,1.50228,3.39969,1.50228,2.65641,9,6,2,2,0.3202,d,2018-09-02 10:00:00,0,1,0,1,-1.15413,229,22,179,19,1,1,1,4,-1.0027500000000005,6.01767,7.02042,5.27439,6.27714,6,4,3.7588,1,1,1,4,-1.0027500000000005,6.01767,7.02042,5.27439,6.27714,6,4,3.7588,Valencia,0.066,0.1222,0.8118
4,a,0.424687,1.08701,0.424687,1.08701,6,6,0,1,0.7448000000000001,l,2018-09-22 18:45:00,0,0,1,0,-0.662323,325,18,215,26,2,2,1,7,0.0967149999999998,5.239483,4.399489,4.496204,4.399489,5,4,7.378400000000001,2,2,1,7,0.0967149999999998,5.239483,4.399489,4.496204,4.399489,5,4,7.378400000000001,Real Madrid,0.1393,0.3269,0.5338,a,1.95843,1.45129,1.95843,1.45129,9,5,1,1,1.7957,d,2018-09-15 18:45:00,0,1,0,1,0.5071399999999999,248,18,353,29,3,0,1,10,4.895479999999999,9.52558,3.143667,7.29587,2.40039,11,3,9.4058,3,0,1,10,4.895479999999999,9.52558,3.143667,7.29587,2.40039,11,3,9.4058,Athletic Club,0.5014,0.2915,0.2071
5,h,0.897083,0.200168,0.897083,0.200168,7,1,1,0,2.0917000000000003,w,2018-09-25 18:00:00,1,0,0,3,0.696915,253,26,252,16,3,2,1,10,0.7936299999999998,6.136566,4.599657,5.393287,4.599657,6,4,9.470100000000002,3,2,0,9,0.5750299999999998,5.48928,4.170971,4.746001,4.170971,5,3,7.949700000000001,Eibar,0.5797,0.3526,0.0677,h,1.78459,0.781041,1.78459,0.781041,1,2,1,0,2.1641000000000004,w,2018-09-22 14:15:00,1,0,0,3,1.003549,142,17,184,23,2,2,1,7,-1.262158,5.824122999999999,7.829561,5.824122999999999,7.086281,5,6,5.0906,2,2,1,7,-1.262158,5.824122999999999,7.829561,5.824122999999999,7.086281,5,6,5.0906,Leganes,0.6418,0.2387,0.1195
6,a,1.7919,1.22522,1.7919,0.48194,6,1,2,2,1.8573,d,2018-09-28 19:00:00,0,1,0,1,1.30996,266,26,227,23,3,2,2,11,2.10359,7.928466,5.824877,7.185187,5.081597,8,6,11.327400000000004,2,2,1,7,1.4207799999999997,5.78017,4.359391,5.036891,3.616111,5,5,8.084,Rayo Vallecano,0.526,0.2793,0.1947,h,1.22522,1.7919,0.48194,1.7919,1,6,2,2,0.8634000000000001,d,2018-09-28 19:00:00,0,1,0,1,-1.30996,227,23,266,26,1,3,2,5,-3.335236,9.16745,10.273756,6.9385200000000005,10.273756,7,14,7.4526,1,2,2,5,-1.635026,6.775060000000001,6.923786,5.28876,6.923786,6,10,6.636000000000001,Espanyol,0.1947,0.2793,0.526
7,h,2.74615,1.59419,2.74615,1.59419,10,4,3,1,2.1127,w,2018-10-07 16:30:00,1,0,0,3,1.15196,217,30,294,20,4,2,2,14,3.2555499999999995,10.674616,7.419067,9.931337,6.675787,11,7,13.440100000000005,3,1,1,10,3.424219,7.4783,4.797361,7.4783,4.054081,7,4,8.9448,Villarreal,0.6362,0.2041,0.1597,h,2.90806,0.848198,2.15121,0.848198,7,2,0,1,2.6636,l,2018-09-30 14:15:00,0,0,1,0,1.3030119999999998,202,29,287,13,2,3,2,8,3.144984,9.574327,6.415774,8.817477,5.672493,5,4,11.544700000000002,2,2,1,7,3.458651,7.505738,4.033518000000001,6.748888,3.2902370000000003,4,2,8.8489,Real Valladolid,0.8519,0.1079,0.0402
8,a,1.84992,0.264947,1.84992,0.264947,4,4,2,0,2.6797,w,2018-10-21 16:30:00,1,0,0,3,1.584973,255,30,234,35,5,2,2,17,4.840522999999999,12.524536,7.684014,11.781257,6.940734,13,7,16.1198,3,1,1,10,4.081485,7.70974,4.371535000000001,7.70974,3.628255,8,4,9.4862,SD Huesca,0.8517,0.1246,0.0237,a,0.800191,0.927264,0.800191,0.927264,7,3,0,1,1.1920000000000002,l,2018-10-07 10:00:00,0,0,1,0,-0.127073,196,19,268,17,1,5,2,5,-4.427024,8.518336000000001,13.688508,7.775054000000001,12.202077999999998,7,18,8.612400000000001,0,4,1,1,-0.1487510000000003,5.14798,5.296599,4.404698,4.553449,1,7,6.5192000000000005,Real Valladolid,0.277,0.361,0.362
9,a,0.508367,1.2412,0.508367,1.2412,7,7,1,1,0.7176,d,2018-10-26 19:00:00,0,1,0,1,-0.7328330000000001,258,26,235,21,5,2,3,18,4.107689999999999,13.032903,8.925214,12.289624,8.181934,14,8,16.837400000000002,3,0,2,11,4.010974999999999,7.79342,4.525725,7.79342,3.782445,9,4,9.459,Real Valladolid,0.1403,0.2967,0.563,a,0.501587,0.820674,0.501587,0.820674,4,6,1,0,1.0133,w,2018-10-21 18:45:00,1,0,0,3,-0.319087,277,12,206,32,4,2,3,15,-2.330134,8.432345,11.519329,8.432345,10.762479,8,6,9.682200000000002,4,0,1,13,-1.311016,5.691649,7.759515,5.691649,7.002665,8,4,5.5379,Real Betis,0.2074,0.3911,0.4015
