,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,3.26753,0.248353,3.26753,0.248353,20,0,3,0,2.9009,w,2018-08-18 23:15:00,1,0,0,3,3.019177,118,17,407,13,1,0,0,3,3.019177,3.26753,0.248353,3.26753,0.248353,3,0,2.9009,1,0,0,3,3.019177,3.26753,0.248353,3.26753,0.248353,3,0,2.9009,Alaves,0.9538,0.0395,0.0067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,1.20392,0.510742,1.20392,0.510742,15,4,1,0,1.9865,w,2018-08-25 23:15:00,1,0,0,3,0.6931780000000001,163,16,316,15,2,0,0,6,3.712355,4.47145,0.7590950000000001,4.47145,0.7590950000000001,4,0,4.8874,2,0,0,6,3.712355,4.47145,0.7590950000000001,4.47145,0.7590950000000001,4,0,4.8874,Real Valladolid,0.56,0.3065,0.1335,a,0.030934,0.626716,0.030934,0.626716,0,9,0,0,0.5582,d,2018-08-17 21:15:00,0,1,0,1,-0.595782,389,24,133,34,0,0,1,1,-0.595782,0.030934,0.626716,0.030934,0.626716,0,0,0.5582,0,0,1,1,-0.595782,0.030934,0.626716,0.030934,0.626716,0,0,0.5582,Girona,0.0145,0.5147,0.4708
2,h,6.0418,1.63632,5.29852,1.63632,22,4,8,2,2.9607,w,2018-09-02 16:30:00,1,0,0,3,3.6622,183,20,318,10,3,0,0,9,7.374555,10.51325,2.395415,9.76997,2.395415,12,2,7.848099999999999,3,0,0,9,7.374555,10.51325,2.395415,9.76997,2.395415,12,2,7.848099999999999,SD Huesca,0.982,0.0147,0.0033,a,0.217866,0.852349,0.217866,0.852349,5,9,2,2,0.6564,d,2018-08-27 23:00:00,0,1,0,1,-0.634483,276,20,183,35,1,0,1,4,-0.616073,1.734036,2.350109,1.734036,2.350109,4,3,2.0686,1,0,1,4,-0.616073,1.734036,2.350109,1.734036,2.350109,4,3,2.0686,Athletic Club,0.0864,0.3972,0.5164
3,a,1.7617,1.47969,1.7617,1.47969,9,3,2,1,1.5868000000000002,w,2018-09-15 14:15:00,1,0,0,3,0.2820100000000001,218,22,432,36,4,0,0,12,7.656565,12.27495,3.875105,11.53167,3.875105,14,3,9.4349,4,0,0,12,7.656565,12.27495,3.875105,11.53167,3.875105,14,3,9.4349,Real Sociedad,0.4378,0.2734,0.2888,a,1.32388,0.798059,0.5806,0.798059,1,8,1,2,1.8908000000000005,l,2018-08-31 23:00:00,0,0,1,0,-0.2174589999999999,151,20,148,31,1,1,1,4,-1.184613,3.430246,3.871579,2.686966,3.871579,5,5,3.8518,1,1,1,4,-1.184613,3.430246,3.871579,2.686966,3.871579,5,5,3.8518,Eibar,0.5149,0.3461,0.139
4,h,1.67678,1.54969,1.67678,1.54969,9,2,2,2,1.4363,d,2018-09-23 18:45:00,0,1,0,1,0.1270899999999999,225,21,382,15,4,0,1,13,7.783655,13.951729999999998,5.424795,13.20845,5.424795,16,5,10.871199999999998,4,0,1,13,7.783655,13.951729999999998,5.424795,13.20845,5.424795,16,5,10.871199999999998,Girona,0.3891,0.269,0.3419,h,1.72168,0.901248,1.72168,0.901248,2,6,3,2,2.0968,w,2018-09-17 19:00:00,1,0,0,3,0.820432,352,22,169,20,2,1,1,7,-0.9871859999999996,3.683756,6.157502,3.683756,4.670941999999999,5,6,5.1419,2,1,1,7,-0.9871859999999996,3.683756,6.157502,3.683756,4.670941999999999,5,6,5.1419,Celta Vigo,0.6202,0.2362,0.1436
5,a,0.40097,1.17874,0.40097,1.17874,9,1,1,2,0.6111,l,2018-09-26 18:00:00,0,0,1,0,-0.7777699999999999,108,24,440,24,4,1,1,13,7.005885000000001,14.352699999999995,6.603534999999999,13.609419999999998,6.603534999999999,17,7,11.4823,3,1,1,10,3.986708,11.08517,6.355181999999999,10.341889999999998,6.355181999999999,14,7,8.5814,Leganes,0.106,0.2931,0.6009,a,0.781041,1.78459,0.781041,1.78459,2,1,0,1,0.5972,l,2018-09-22 14:15:00,0,0,1,0,-1.003549,184,23,142,17,0,4,1,1,-3.699431,5.826031,8.782053999999999,4.339473,8.038904,4,10,4.9145,0,4,1,1,-3.699431,5.826031,8.782053999999999,4.339473,8.038904,4,10,4.9145,Eibar,0.1195,0.2387,0.6418
6,h,3.06389,0.889081,3.06389,0.889081,10,2,1,1,2.7023,d,2018-09-29 14:15:00,0,1,0,1,2.174809,127,25,357,25,4,1,2,14,9.180694,17.416589999999996,7.492615999999999,16.673309999999997,7.492615999999999,18,8,14.1846,2,1,2,8,5.468339,12.94514,6.7335210000000005,12.20186,6.7335210000000005,14,8,9.2972,Athletic Club,0.8687,0.0962,0.0351,a,0.889081,3.06389,0.889081,3.06389,2,10,1,1,0.2015,d,2018-09-29 14:15:00,0,1,0,1,-2.174809,357,25,127,25,1,1,4,7,-3.039061,7.351475000000001,10.390536,7.351475000000001,10.390536,8,10,6.4868,0,1,4,4,-4.350810999999999,4.894505,9.245316,4.894505,9.245316,6,9,4.1991000000000005,Barcelona,0.0351,0.0962,0.8687
7,a,0.373489,1.53635,0.373489,1.53635,11,5,1,1,0.3212,d,2018-10-07 18:45:00,0,1,0,1,-1.162861,167,17,420,17,4,1,3,15,8.017833000000001,17.790078999999995,9.028966,17.046798999999996,9.028966,19,9,14.5058,1,1,3,6,0.6432779999999998,7.276829,6.633550999999999,7.276829,6.633550999999999,7,7,6.657700000000001,Valencia,0.0474,0.179,0.7736,a,0.924746,1.12097,0.924746,0.377694,7,4,1,0,1.0722,w,2018-09-29 11:00:00,1,0,0,3,0.547052,303,27,233,24,1,1,5,8,1.685965,8.899088,7.213119,8.155808,6.469843,5,6,10.3179,1,0,4,7,2.051277,6.783437999999999,4.732157,6.040158,3.988881,4,3,7.8977,Real Sociedad,0.2287,0.3861,0.3852
8,h,3.21948,1.89801,2.4762,1.89801,8,8,4,2,2.1969000000000003,w,2018-10-20 18:45:00,1,0,0,3,0.57819,225,21,289,28,5,1,3,18,8.596023,21.009559,10.926975999999998,19.522998999999995,10.926975999999998,23,11,16.7027,1,1,3,6,0.9394579999999996,8.734608999999999,7.051871,7.991329,7.051871,9,8,7.267800000000001,Sevilla,0.675,0.1719,0.1531,h,2.237,0.895831,2.237,0.895831,8,9,2,1,2.3711,w,2018-10-07 16:30:00,1,0,0,3,1.341169,242,22,257,21,5,2,1,16,6.212204,17.105319,11.635615,16.362039,10.149835,18,8,14.8321,4,1,0,12,3.609794,10.99877,7.388846000000001,10.255489999999998,6.645696,14,6,9.5604,Celta Vigo,0.7308,0.1787,0.0905
9,h,3.15939,2.11339,2.41624,2.11339,11,7,5,1,2.0631,w,2018-10-28 14:15:00,1,0,0,3,0.3028500000000003,306,26,330,27,6,1,3,21,8.898873000000002,24.168949,13.040366,21.939238999999997,13.040366,28,12,18.7658,2,1,2,8,1.115218,10.217219,7.615571,8.730789,7.615571,12,7,7.8946,Real Madrid,0.6222,0.1965,0.1813,h,3.02601,1.83965,3.02601,1.09637,23,3,1,2,2.1405000000000003,l,2018-10-20 11:00:00,0,0,1,0,1.92964,159,35,336,28,4,3,2,14,6.925764999999998,17.200578999999998,9.531661,14.970869,8.045104,13,9,17.1658,1,3,1,4,2.030285,7.674999,6.387994,7.674999,5.6447140000000005,2,6,7.760000000000001,Levante,0.649,0.1935,0.1575
