,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.248353,3.26753,0.248353,3.26753,0,20,0,3,0.0596,l,2018-08-18 23:15:00,0,0,1,0,-3.019177,407,13,118,17,0,1,0,0,-3.019177,0.248353,3.26753,0.248353,3.26753,0,3,0.0596,0,1,0,0,-3.019177,0.248353,3.26753,0.248353,3.26753,0,3,0.0596,Barcelona,0.0067,0.0395,0.9538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,0.580983,1.5812,0.580983,1.5812,2,10,0,0,0.5422,d,2018-08-25 19:15:00,0,1,0,1,-1.000217,326,29,118,22,0,1,1,1,-4.019394,0.8293360000000001,4.84873,0.8293360000000001,4.84873,0,3,0.6018,0,1,1,1,-4.019394,0.8293360000000001,4.84873,0.8293360000000001,4.84873,0,3,0.6018,Real Betis,0.1037,0.2311,0.6652,h,1.00338,2.67481,1.00338,2.67481,8,2,0,3,0.3152,l,2018-08-17 23:15:00,0,0,1,0,-1.67143,99,39,343,21,0,1,0,0,-1.67143,1.00338,2.67481,1.00338,2.67481,0,3,0.3152,0,1,0,0,-1.67143,1.00338,2.67481,1.00338,2.67481,0,3,0.3152,Levante,0.0628,0.1268,0.8104
2,h,1.15622,1.04802,1.15622,0.304741,2,10,2,1,1.3893,w,2018-09-02 14:15:00,1,0,0,3,0.8514790000000001,276,27,150,23,1,1,1,4,-3.167915,1.985556,5.89675,1.985556,5.153471,2,4,1.9911,1,1,1,4,-3.167915,1.985556,5.89675,1.985556,5.153471,2,4,1.9911,Espanyol,0.3435,0.3588,0.2977,h,1.50101,1.0368,1.50101,1.0368,10,11,2,0,1.723,w,2018-08-26 19:15:00,1,0,0,3,0.46421,247,29,268,31,1,0,1,4,0.68281,2.148296,1.4654859999999998,2.148296,1.4654859999999998,3,1,3.2434,1,0,1,4,0.68281,2.148296,1.4654859999999998,2.148296,1.4654859999999998,3,1,3.2434,Valencia,0.4814,0.2788,0.2398
3,a,0.848478,1.10397,0.848478,1.10397,3,2,1,0,1.1413,w,2018-09-16 16:30:00,1,0,0,3,-0.2554919999999999,298,15,189,15,2,1,1,7,-3.423407,2.834034,7.000719999999999,2.834034,6.257441,3,4,3.1324,2,1,1,7,-3.423407,2.834034,7.000719999999999,2.834034,6.257441,3,4,3.1324,Real Valladolid,0.2703,0.3304,0.3993,a,1.09505,1.0807,1.09505,1.0807,0,6,0,0,1.3508,d,2018-08-31 21:00:00,0,1,0,1,0.01435,179,24,168,37,0,1,2,2,-1.27461,1.636726,2.9113360000000004,1.636726,2.9113360000000004,0,1,2.616,0,1,2,2,-1.27461,1.636726,2.9113360000000004,1.636726,2.9113360000000004,0,1,2.616,Getafe,0.3086,0.425,0.2664
4,a,1.24884,1.08157,1.24884,1.08157,2,6,5,1,1.4664,w,2018-09-22 11:00:00,1,0,0,3,0.16727,218,24,220,18,3,1,1,10,-3.256137,4.082874,8.082289999999999,4.082874,7.339011,8,5,4.5988,3,1,1,10,-3.256137,4.082874,8.082289999999999,4.082874,7.339011,8,5,4.5988,Rayo Vallecano,0.3798,0.327,0.2932,h,1.08157,1.24884,1.08157,1.24884,6,2,1,5,1.2066,l,2018-09-22 11:00:00,0,0,1,0,-0.16727,220,18,218,24,1,3,0,3,-1.822916,6.16246,7.242746,5.41983,7.242746,3,10,4.7559,1,3,0,3,-1.822916,6.16246,7.242746,5.41983,7.242746,3,10,4.7559,Alaves,0.2932,0.327,0.3798
5,h,1.65223,1.20669,0.908948,1.20669,4,6,1,1,1.7476,d,2018-09-27 18:00:00,0,1,0,1,-0.297742,129,21,112,35,3,1,2,11,-3.553879,5.735104000000001,9.28898,4.991822,8.545701000000001,9,6,6.3464,3,0,2,11,-0.5347019999999998,5.486751,6.02145,4.743469,5.278171,9,3,6.2868,Getafe,0.4926,0.2698,0.2376,h,0.580433,1.4765,0.580433,1.4765,6,8,0,2,0.5642,l,2018-09-22 16:30:00,0,0,1,0,-0.896067,321,34,175,18,2,2,1,7,0.3739249999999998,5.719619000000001,5.345694,5.719619000000001,5.345694,4,4,6.8681,2,2,1,7,0.3739249999999998,5.719619000000001,5.345694,5.719619000000001,5.345694,4,4,6.8681,Atletico Madrid,0.1072,0.2426,0.6502
6,a,0.703753,1.37126,0.703753,1.37126,1,7,1,2,0.7678,l,2018-09-30 16:30:00,0,0,1,0,-0.667507,128,25,142,26,3,2,2,11,-4.221386,6.4388570000000005,10.660239999999998,5.695575,9.916961,10,8,7.1142,3,1,1,10,-0.2019919999999998,5.609521,5.81151,4.866238999999999,5.068230999999999,10,5,6.5124,Levante,0.1661,0.2695,0.5644,a,1.09992,1.25362,1.09992,1.25362,3,5,1,2,1.2233999999999998,l,2018-09-27 18:00:00,0,0,1,0,-0.1536999999999999,233,20,118,33,1,4,1,4,-3.980117,10.056833,13.2938,8.570402999999999,12.55052,9,13,6.3036,0,4,1,1,-5.651547,7.382023,12.29042,5.895593,11.54714,6,13,3.7456,Real Valladolid,0.2981,0.3291,0.3728
7,h,1.16947,0.872949,1.16947,0.872949,1,8,1,0,1.6503,w,2018-10-06 16:30:00,1,0,0,3,0.296521,402,23,156,18,4,2,2,14,-3.924865,7.608327000000001,11.533188999999998,6.865045,10.78991,11,8,8.7645,3,1,1,10,-0.75695,5.622771,5.636438999999999,4.879489,5.636438999999999,9,4,6.7734000000000005,Real Madrid,0.4427,0.3222,0.2351,h,1.13552,0.661567,1.13552,0.661567,10,1,0,0,1.781,d,2018-09-29 18:45:00,0,1,0,1,0.473953,174,20,339,22,4,1,2,14,5.292645999999999,13.301619999999998,6.522541,11.07191,5.779264,12,6,13.997800000000002,2,1,2,8,2.2137830000000003,8.04539,5.831734,7.302240000000001,5.088457,6,5,8.743500000000001,Atletico Madrid,0.4877,0.3179,0.1944
8,a,0.988217,0.733589,0.988217,0.733589,5,8,1,0,1.632,w,2018-10-19 19:00:00,1,0,0,3,0.2546279999999999,337,19,189,20,5,2,2,17,-3.670237,8.596544000000002,12.266778,7.853262,11.523499,12,8,10.3965,3,1,1,10,-0.24683,5.76251,5.266058,5.019227999999999,5.266058,9,4,7.264100000000001,Celta Vigo,0.4314,0.3378,0.2308,a,0.895831,2.237,0.895831,2.237,9,8,1,2,0.4501999999999999,l,2018-10-07 16:30:00,0,0,1,0,-1.341169,257,21,242,22,2,2,4,10,-1.821934,8.538005,11.103219,8.538005,10.359939,13,12,8.4533,0,2,3,3,-3.368767,4.813883,8.18265,4.813883,8.18265,8,10,3.9906,Sevilla,0.0905,0.1787,0.7308
9,h,1.97594,1.0916,1.97594,1.0916,9,6,2,1,2.0593,w,2018-10-28 16:30:00,1,0,0,3,0.8843400000000001,247,24,188,20,6,2,2,20,-2.7858969999999994,10.572484,13.358377999999998,9.829202,12.615099,14,9,12.4558,3,1,1,10,0.4702400000000001,6.489610000000001,5.276088,5.746328,5.276088,6,4,7.857000000000001,Villarreal,0.6045,0.2458,0.1497,h,1.86233,1.62367,1.86233,1.62367,14,9,1,1,1.519,d,2018-10-20 16:30:00,0,1,0,1,0.2386600000000001,226,30,267,18,2,4,3,9,2.231684,13.030847,10.785594,12.273997,10.042313,7,8,13.746900000000002,1,2,2,5,2.191775,9.297124,6.348499,8.540274,6.348499,5,5,8.8037,Atletico Madrid,0.4212,0.2554,0.3234
