,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,1.70398,0.510293,0.9462,0.510293,7,5,3,0,2.4147,w,2020-09-19 16:30:00,1,0,0,3,0.435907,374,13,363,30,1,0,0,3,0.435907,1.70398,0.510293,0.9462,0.510293,3,0,2.4147,1,0,0,3,0.435907,1.70398,0.510293,0.9462,0.510293,3,0,2.4147,Borussia M.Gladbach,0.7372,0.2031,0.0597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,1.5267,1.44779,1.5267,1.44779,13,2,0,2,1.4025,l,2020-09-26 13:30:00,0,0,1,0,0.07891,111,22,475,17,1,1,0,3,0.5148170000000001,3.23068,1.958083,2.4729,1.958083,3,2,3.8172,1,1,0,3,0.5148170000000001,3.23068,1.958083,2.4729,1.958083,3,2,3.8172,Augsburg,0.3765,0.273,0.3505,a,1.42046,1.04515,1.42046,1.04515,0,1,3,1,1.6946,w,2020-09-19 13:30:00,1,0,0,3,0.37531,340,16,238,18,1,0,0,3,0.37531,1.42046,1.04515,1.42046,1.04515,3,1,1.6946,1,0,0,3,0.37531,1.42046,1.04515,1.42046,1.04515,3,1,1.6946,Union Berlin,0.4688,0.2882,0.243
2,h,2.82762,0.445096,2.82762,0.445096,15,0,4,0,2.8504,w,2020-10-03 13:30:00,1,0,0,3,2.382524,223,27,501,21,2,1,0,6,2.897341,6.0583,2.403179,5.300520000000001,2.403179,7,2,6.6676,2,1,0,6,2.897341,6.0583,2.403179,5.300520000000001,2.403179,7,2,6.6676,Freiburg,0.9293,0.0625,0.0082,h,0.92465,0.413442,0.92465,0.413442,2,6,1,1,1.7935,d,2020-09-27 16:00:00,0,1,0,1,0.511208,188,24,257,23,1,0,1,4,0.423908,2.9947600000000003,2.570852,2.9947600000000003,2.570852,4,3,3.1426,1,0,1,4,0.423908,2.9947600000000003,2.570852,2.9947600000000003,2.570852,4,3,3.1426,Wolfsburg,0.4736,0.3727,0.1537
3,a,1.84829,0.877373,1.84829,0.877373,15,3,1,0,2.1073,w,2020-10-17 13:30:00,1,0,0,3,0.970917,285,26,327,24,3,1,0,9,3.868258,7.90659,3.280552,7.148810000000001,3.280552,8,2,8.7749,3,1,0,9,3.868258,7.90659,3.280552,7.148810000000001,3.280552,8,2,8.7749,Hoffenheim,0.6263,0.2284,0.1453,a,0.769689,3.57344,0.769689,3.57344,6,10,1,2,0.0775,l,2020-10-03 13:30:00,0,0,1,0,-2.803751,264,15,270,22,2,1,0,6,-2.473831,6.196279,7.15456,4.680729,7.15456,8,5,4.141,2,1,0,6,-2.473831,6.196279,7.15456,4.680729,7.15456,8,5,4.141,Eintracht Frankfurt,0.0118,0.0421,0.9461
4,h,1.48384,0.236172,1.48384,0.236172,16,1,3,0,2.3978,w,2020-10-24 16:30:00,1,0,0,3,1.247668,158,17,470,26,4,1,0,12,5.115926,9.39043,3.5167239999999995,8.632650000000002,3.5167239999999995,11,2,11.1727,4,1,0,12,5.115926,9.39043,3.5167239999999995,8.632650000000002,3.5167239999999995,11,2,11.1727,Schalke 04,0.7236,0.227,0.0494,h,0.250814,0.831403,0.250814,0.831403,1,2,1,1,0.6699999999999999,d,2020-10-18 16:00:00,0,1,0,1,-0.580589,256,20,320,15,0,3,1,1,-7.2500399999999985,2.2917430000000003,11.815013,2.2917430000000003,9.541783,2,16,1.2041,0,3,1,1,-7.2500399999999985,2.2917430000000003,11.815013,2.2917430000000003,9.541783,2,16,1.2041,Union Berlin,0.0949,0.3853,0.5198
5,a,2.75909,0.255813,2.75909,0.255813,18,0,2,0,2.847,w,2020-10-31 14:30:00,1,0,0,3,2.503277,159,21,477,18,5,1,0,15,7.619203000000001,12.14952,3.772537,11.391740000000002,3.772537,13,2,14.0197,4,1,0,12,7.183296,10.44554,3.2622439999999995,10.44554,3.2622439999999995,10,2,11.605,Arminia Bielefeld,0.9295,0.0585,0.012,a,0.664903,2.77748,0.664903,2.77748,3,12,1,2,0.2212,l,2020-10-25 14:30:00,0,0,1,0,-2.112577,300,28,307,23,1,3,1,4,-6.579649,3.681752,10.261401,3.681752,10.261401,4,8,3.0093,1,3,1,4,-6.579649,3.681752,10.261401,3.681752,10.261401,4,8,3.0093,Wolfsburg,0.0392,0.1036,0.8572
6,h,2.30881,1.33621,2.30881,1.33621,9,7,2,3,2.0813,l,2020-11-07 17:30:00,0,0,1,0,0.9726,252,21,302,34,5,2,0,15,8.591803,14.45833,5.108746999999999,13.700550000000002,5.108746999999999,15,5,16.101,4,1,0,12,8.076986,11.22765,3.150664,11.22765,3.150664,12,3,12.2838,Bayern Munich,0.625,0.2063,0.1687,a,0.992927,0.681548,0.23515,0.681548,9,2,2,1,1.7206,w,2020-10-31 14:30:00,1,0,0,3,-0.4463980000000001,207,36,404,14,5,1,0,15,10.125813,17.882727000000003,6.241357000000001,15.6094,5.483587000000001,24,9,13.5852,4,1,0,12,6.412452999999999,13.261847,6.091607000000001,11.74629,5.333837000000001,16,9,10.5962,FC Cologne,0.4508,0.3682,0.181
7,a,2.83449,1.20761,2.83449,0.449831,11,3,5,2,2.4582,w,2020-11-21 19:30:00,1,0,0,3,2.384659,263,32,333,31,6,2,0,18,10.976462,17.29282,6.316356999999999,16.535040000000002,5.558577999999999,20,7,18.5592,4,1,0,12,8.079121,11.23452,3.913178,11.23452,3.155399,13,5,11.8916,Hertha Berlin,0.7688,0.1518,0.0794,a,2.51682,0.350601,1.75904,0.350601,5,3,3,0,2.7982,w,2020-11-07 14:30:00,1,0,0,3,1.408439,271,20,311,33,2,4,1,7,1.4220270000000004,10.858556,10.952086,10.100776,8.678749,13,13,10.4275,1,3,1,4,-0.832748,7.244556,8.835083999999998,6.486776,7.319524,8,9,6.6281,Augsburg,0.9076,0.0754,0.017
8,h,2.76041,1.59253,2.76041,1.59253,17,2,1,2,2.205,l,2020-11-28 14:30:00,0,0,1,0,1.1678799999999998,151,27,416,24,6,3,0,18,12.144342000000002,20.05323,7.908886999999999,19.29545,7.151107999999999,21,9,20.7642,3,2,0,9,8.276083999999999,12.14664,4.628335,12.14664,3.870556,13,7,11.9893,FC Cologne,0.6635,0.2145,0.122,h,1.08472,1.89238,1.08472,1.00177,2,4,1,2,0.6547000000000001,l,2020-11-22 17:00:00,0,0,1,0,0.0829499999999998,273,21,284,24,0,5,3,3,2.2696109999999994,9.984818999999998,11.636927999999996,9.227039,6.957428,8,14,9.542500000000002,0,2,3,3,1.856324,5.95775,6.507586,5.19997,3.343646,5,7,5.827300000000001,Union Berlin,0.127,0.2737,0.5993
9,a,1.1385,0.847822,1.1385,0.847822,11,3,1,1,1.5904,d,2020-12-05 14:30:00,0,1,0,1,0.2906780000000001,219,19,367,29,6,3,1,19,12.435020000000002,21.19173,8.756708999999999,20.433950000000003,7.998929999999999,22,10,22.3546,2,2,1,7,7.319094,11.8013,5.239985,11.8013,4.482206,11,8,11.1819,Eintracht Frankfurt,0.4234,0.3202,0.2564,a,1.33746,1.95856,1.33746,1.20086,7,4,3,3,0.857,d,2020-11-28 14:30:00,0,1,0,1,0.1366,193,32,292,17,2,1,6,12,3.98633,17.849845000000002,13.863284999999998,16.334294999999997,12.347965,14,16,15.421300000000002,0,1,4,4,0.6544960000000001,8.637095,9.497919,8.637095,7.982599,7,12,7.0271,Union Berlin,0.1999,0.2573,0.5428
