,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.14975,4.62088,0.14975,3.86311,3,24,0,8,0.0063999999999999,l,2020-09-18 18:30:00,0,0,1,0,-3.71336,380,15,203,32,0,1,0,0,-3.71336,0.14975,4.62088,0.14975,3.86311,0,8,0.0063999999999999,0,1,0,0,-3.71336,0.14975,4.62088,0.14975,3.86311,0,8,0.0063999999999999,Bayern Munich,0.0006,0.0046,0.9948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,1.67597,3.10437,1.67597,2.34668,3,4,1,3,0.4914,l,2020-09-26 16:30:00,0,0,1,0,-0.6707100000000001,87,22,303,32,0,2,0,0,-4.38407,1.82572,7.725249999999999,1.82572,6.20979,1,11,0.4978,0,2,0,0,-4.38407,1.82572,7.725249999999999,1.82572,6.20979,1,11,0.4978,Werder Bremen,0.1077,0.1683,0.724,h,0.495892,2.05406,0.495892,2.05406,6,3,1,4,0.3489,l,2020-09-19 13:30:00,0,0,1,0,-1.5581680000000002,266,22,163,34,0,1,0,0,-1.5581680000000002,0.495892,2.05406,0.495892,2.05406,1,4,0.3489,0,1,0,0,-1.5581680000000002,0.495892,2.05406,0.495892,2.05406,1,4,0.3489,Hertha Berlin,0.0616,0.1641,0.7743
2,a,0.215209,3.25836,0.215209,2.50059,0,10,0,4,0.0363,l,2020-10-03 16:30:00,0,0,1,0,-2.285381,384,9,198,49,0,3,0,0,-6.669450999999999,2.040929,10.98361,2.040929,8.71038,1,15,0.5341,0,3,0,0,-6.669450999999999,2.040929,10.98361,2.040929,8.71038,1,15,0.5341,RasenBallsport Leipzig,0.0037,0.0252,0.9711,a,1.20453,0.91247,1.20453,0.91247,3,5,1,1,1.594,d,2020-09-26 13:30:00,0,1,0,1,0.2920600000000001,362,29,210,31,1,0,1,4,1.69118,4.43344,1.98448,3.67566,1.98448,4,2,4.228,1,0,1,4,1.69118,4.43344,1.98448,3.67566,1.98448,4,2,4.228,Bayer Leverkusen,0.4231,0.3247,0.2522
3,h,0.250814,0.831403,0.250814,0.831403,1,2,1,1,0.6699999999999999,d,2020-10-18 16:00:00,0,1,0,1,-0.580589,256,20,320,15,0,3,1,1,-7.2500399999999985,2.2917430000000003,11.815013,2.2917430000000003,9.541783,2,16,1.2041,0,3,1,1,-7.2500399999999985,2.2917430000000003,11.815013,2.2917430000000003,9.541783,2,16,1.2041,Union Berlin,0.0949,0.3853,0.5198,h,2.07145,0.189144,2.07145,0.189144,1,2,4,0,2.7237000000000005,w,2020-10-02 18:30:00,1,0,0,3,1.882306,288,26,307,23,1,1,1,4,0.802187,3.888061,3.085874,3.888061,3.085874,6,4,4.5183,1,1,1,4,0.802187,3.888061,3.085874,3.888061,3.085874,6,4,4.5183,Mainz 05,0.8709,0.111,0.0181
4,a,0.236172,1.48384,0.236172,1.48384,1,16,0,3,0.3752,l,2020-10-24 16:30:00,0,0,1,0,-1.247668,470,26,158,17,0,4,1,1,-8.497708,2.527915,13.298853,2.527915,11.025623,2,19,1.5793,0,4,1,1,-8.497708,2.527915,13.298853,2.527915,11.025623,2,19,1.5793,Borussia Dortmund,0.0494,0.227,0.7236,a,1.84829,0.877373,1.84829,0.877373,15,3,1,0,2.1073,w,2020-10-17 13:30:00,1,0,0,3,0.970917,285,26,327,24,3,1,0,9,3.868258,7.90659,3.280552,7.148810000000001,3.280552,8,2,8.7749,3,1,0,9,3.868258,7.90659,3.280552,7.148810000000001,3.280552,8,2,8.7749,Hoffenheim,0.6263,0.2284,0.1453
5,h,0.726659,1.56968,0.726659,0.81198,2,10,1,1,0.6262,d,2020-10-30 19:30:00,0,1,0,1,-0.0853209999999999,259,29,284,41,0,4,2,2,-8.583029,3.2545740000000003,14.868533,3.2545740000000003,11.837603,3,20,2.2055,0,3,2,2,-4.869669,3.104824,10.247653,3.104824,7.974493,3,12,2.1991,VfB Stuttgart,0.1176,0.2734,0.609,h,0.722179,2.37516,0.722179,1.61738,4,3,1,1,0.2856999999999999,d,2020-10-23 18:30:00,0,1,0,1,-0.895201,227,19,355,21,2,1,2,8,0.1985879999999998,8.056688000000001,8.61588,8.056688000000001,7.8581,10,6,6.340000000000001,2,1,2,8,0.1985879999999998,8.056688000000001,8.61588,8.056688000000001,7.8581,10,6,6.340000000000001,FC Cologne,0.0508,0.1333,0.8159
6,a,1.70687,3.36371,1.70687,1.84815,12,9,2,2,0.408,d,2020-11-07 14:30:00,0,1,0,1,-0.1412799999999998,129,23,347,33,0,4,3,3,-8.724309,4.961444,18.232243,4.961444,13.685753000000002,5,22,2.6135,0,2,3,3,-4.340239,3.135724,10.506993,3.135724,7.475963,4,11,2.1157,Mainz 05,0.0888,0.1416,0.7696,a,1.01141,1.78716,1.01141,1.78716,5,6,1,3,0.7301,l,2020-10-31 14:30:00,0,0,1,0,-0.7757500000000002,287,35,332,20,0,6,0,0,-6.638473000000001,5.432786,13.586819000000002,5.432786,12.071259,5,18,3.0387000000000004,0,5,0,0,-5.239353,4.360776,10.357909,4.360776,9.600129,4,15,2.784,Augsburg,0.1562,0.2615,0.5823
7,h,1.00376,2.66289,1.00376,2.66289,3,7,0,2,0.375,l,2020-11-21 14:30:00,0,0,1,0,-1.65913,316,28,202,35,0,5,3,3,-10.383439,5.965204,20.895133,5.965204,16.348643000000003,5,24,2.9885,0,2,3,3,-3.713988,3.924275,9.911523,3.924275,7.638263,4,9,2.4544,Wolfsburg,0.0765,0.1455,0.778,h,2.65255,2.63695,1.89478,1.87925,8,6,2,1,1.4257000000000002,w,2020-11-08 14:30:00,1,0,0,3,0.0155299999999998,243,24,219,29,2,0,5,11,1.101663,10.182495,9.838532,9.424725000000002,8.323062,7,5,9.4257,2,0,3,9,0.7775799999999999,8.492533,8.472653,7.734763,6.957183,6,4,6.4431,Hoffenheim,0.3995,0.2272,0.3733
8,a,0.734533,3.15544,0.734533,3.15544,8,10,1,4,0.1618,l,2020-11-28 17:30:00,0,0,1,0,-2.420907,349,23,225,24,0,6,3,3,-12.804346,6.699737,24.050573,6.699737,19.504083,6,28,3.1503,0,3,2,2,-5.554306,4.407994,12.23556,4.407994,9.9623,4,12,1.9462,Borussia M.Gladbach,0.0282,0.0772,0.8946,h,1.70506,0.813971,1.70506,0.813971,9,5,1,1,2.0798,d,2020-11-21 14:30:00,0,1,0,1,0.891089,326,32,335,19,3,2,3,12,3.290601,14.57772,9.013799,11.54662,8.256019,13,13,14.8818,2,1,2,8,1.961538,10.528257,6.293399000000001,8.254937,6.293399000000001,9,8,9.8062,Augsburg,0.6089,0.2531,0.138
9,h,1.22701,2.45305,0.426776,2.45305,4,7,0,3,0.5614,l,2020-12-06 17:00:00,0,0,1,0,-2.0262740000000004,368,31,154,20,0,7,3,3,-14.83062,7.926747,26.503623,7.126513,21.957133,6,31,3.7117,0,3,2,2,-6.332912,5.398832,13.20477,4.598598,10.93151,4,12,2.1324,Bayer Leverkusen,0.1194,0.2032,0.6774,h,1.04196,0.517533,1.04196,0.517533,2,3,0,0,1.812,d,2020-11-29 14:30:00,0,1,0,1,0.524427,220,32,294,24,5,0,4,19,2.823848,11.383438000000002,8.55958,10.625658,7.80181,16,9,14.533799999999998,4,0,1,13,2.814311,7.87791,5.063589,7.12013,4.305819,13,7,9.2751,Hertha Berlin,0.4879,0.3483,0.1638
