,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,1.27652,0.441229,1.27652,0.441229,7,8,0,0,2.1488,d,2020-09-20 16:00:00,0,1,0,1,0.8352910000000001,361,31,190,16,0,0,1,1,0.8352910000000001,1.27652,0.441229,1.27652,0.441229,0,0,2.1488,0,0,1,1,0.8352910000000001,1.27652,0.441229,1.27652,0.441229,0,0,2.1488,Bayer Leverkusen,0.6238,0.2774,0.0988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.413442,0.92465,0.413442,0.92465,6,2,1,1,0.8338,d,2020-09-27 16:00:00,0,1,0,1,-0.511208,257,23,188,24,0,0,2,2,0.3240830000000001,1.689962,1.365879,1.689962,1.365879,1,1,2.9826,0,0,2,2,0.3240830000000001,1.689962,1.365879,1.689962,1.365879,1,1,2.9826,Freiburg,0.1537,0.3727,0.4736,a,2.07011,2.15741,2.07011,2.15741,4,12,3,2,1.3491,w,2020-09-19 13:30:00,1,0,0,3,-0.0872999999999999,327,27,160,21,1,0,0,3,-0.0872999999999999,2.07011,2.15741,2.07011,2.15741,3,2,1.3491,1,0,0,3,-0.0872999999999999,2.07011,2.15741,2.07011,2.15741,3,2,1.3491,VfB Stuttgart,0.369,0.2421,0.3889
2,h,1.31989,1.80757,1.31989,1.80757,7,4,0,0,0.9296,d,2020-10-04 13:30:00,0,1,0,1,-0.4876799999999999,182,29,363,24,0,0,3,3,-0.1635969999999997,3.009852,3.173449,3.009852,3.173449,1,1,3.9122,0,0,3,3,-0.1635969999999997,3.009852,3.173449,3.009852,3.173449,1,1,3.9122,Augsburg,0.2248,0.2552,0.52,h,1.44779,1.5267,1.44779,1.5267,2,13,2,0,1.3245,w,2020-09-26 13:30:00,1,0,0,3,-0.07891,475,17,111,22,2,0,0,6,0.2964,2.86825,2.57185,2.86825,2.57185,5,1,3.0191,2,0,0,6,0.2964,2.86825,2.57185,2.86825,2.57185,5,1,3.0191,Borussia Dortmund,0.3505,0.273,0.3765
3,a,1.34469,2.11077,1.34469,1.353,4,6,1,1,0.7898000000000001,d,2020-10-17 18:30:00,0,1,0,1,-0.00831,253,27,244,30,0,0,4,4,-0.1719069999999998,4.354542,5.284219,4.354542,4.526449,2,2,4.702,0,0,4,4,-0.1719069999999998,4.354542,5.284219,4.354542,4.526449,2,2,4.702,Borussia M.Gladbach,0.1881,0.2255,0.5864,a,2.0629,0.244959,1.30512,0.244959,12,2,3,1,2.734,w,2020-10-03 13:30:00,1,0,0,3,1.060161,226,32,414,32,1,1,1,4,1.329063,4.049462999999999,2.7204,3.291683,1.96262,4,5,5.0756,1,1,1,4,1.329063,4.049462999999999,2.7204,3.291683,1.96262,4,5,5.0756,FC Cologne,0.8769,0.1033,0.0198
4,h,2.77748,0.664903,2.77748,0.664903,12,3,2,1,2.6752,w,2020-10-25 14:30:00,1,0,0,3,2.112577,307,23,300,28,1,0,4,7,1.94067,7.132022000000001,5.949122,7.132022000000001,5.191351999999999,4,3,7.3772,1,0,4,7,1.94067,7.132022000000001,5.949122,7.132022000000001,5.191351999999999,4,3,7.3772,Arminia Bielefeld,0.8572,0.1036,0.0392,h,1.21235,3.29447,1.21235,3.29447,4,16,1,4,0.2714999999999999,l,2020-10-17 16:30:00,0,0,1,0,-2.08212,416,12,223,30,1,2,1,4,-4.467072,3.016849,7.483921,3.016849,7.483921,3,6,2.7881,1,2,1,4,-4.467072,3.016849,7.483921,3.016849,7.483921,3,6,2.7881,Bayern Munich,0.0544,0.1083,0.8373
5,a,0.397923,1.25246,0.397923,1.25246,7,5,1,1,0.6228,d,2020-11-01 17:00:00,0,1,0,1,-0.8545369999999999,212,34,187,15,1,0,5,8,1.0861330000000002,7.529945000000001,7.201582,7.529945000000001,6.443811999999999,5,4,8.0,1,0,4,7,0.2508420000000002,6.253425,6.760353,6.253425,6.002583,5,4,5.8512,Hertha Berlin,0.1117,0.2877,0.6006,a,0.802136,2.68523,0.802136,1.92745,6,18,1,2,0.2754999999999999,l,2020-10-24 13:30:00,0,0,1,0,-1.125314,224,24,117,20,1,4,0,3,-0.8409489999999995,7.089276,10.203562000000002,7.089276,7.930225,9,12,5.5398,1,4,0,3,-0.8409489999999995,7.089276,10.203562000000002,7.089276,7.930225,9,12,5.5398,RasenBallsport Leipzig,0.051,0.1225,0.8265
6,h,2.65255,2.63695,1.89478,1.87925,8,6,2,1,1.4257000000000002,w,2020-11-08 14:30:00,1,0,0,3,0.0155299999999998,243,24,219,29,2,0,5,11,1.101663,10.182495,9.838532,9.424725000000002,8.323062,7,5,9.4257,2,0,3,9,0.7775799999999999,8.492533,8.472653,7.734763,6.957183,6,4,6.4431,Hoffenheim,0.3995,0.2272,0.3733,h,1.49329,3.66229,1.49329,2.90451,15,9,1,3,0.1995,l,2020-11-02 19:30:00,0,0,1,0,-1.41122,216,27,328,17,2,3,1,7,-4.214586000000001,9.437919999999998,12.894736000000002,7.92237,12.136956,10,10,6.9571000000000005,1,3,1,4,-3.951996,6.53472,10.486726,5.776949999999999,9.728946,7,8,5.199,Union Berlin,0.0366,0.0897,0.8737
7,a,2.66289,1.00376,2.66289,1.00376,7,3,2,0,2.4795000000000003,w,2020-11-21 14:30:00,1,0,0,3,1.65913,202,35,316,28,3,0,5,14,2.760793,12.845385,10.842292,12.087615000000005,9.326822,9,5,11.9052,3,0,2,11,2.92439,9.835533000000002,7.668843000000001,9.077763,6.153372999999999,8,4,7.993,Schalke 04,0.778,0.1455,0.0765,a,1.70687,3.36371,1.70687,1.84815,12,9,2,2,0.408,d,2020-11-07 14:30:00,0,1,0,1,-0.1412799999999998,129,23,347,33,0,4,3,3,-8.724309,4.961444,18.232243,4.961444,13.685753000000002,5,22,2.6135,0,2,3,3,-4.340239,3.135724,10.506993,3.135724,7.475963,4,11,2.1157,Mainz 05,0.0888,0.1416,0.7696
8,h,1.53686,0.860897,1.53686,0.860897,12,4,5,3,1.9152,w,2020-11-27 19:30:00,1,0,0,3,0.6759629999999999,236,25,350,19,4,0,5,17,3.436756,14.382245,11.703189,13.624475000000004,10.187719,14,8,13.8204,4,0,1,13,3.608663,10.027703000000002,6.41897,9.269933,5.66127,12,6,9.1184,Werder Bremen,0.5387,0.2991,0.1622,a,1.63104,1.6736,1.63104,1.6736,4,18,1,1,1.3489,d,2020-11-21 14:30:00,0,1,0,1,-0.0425599999999999,266,16,129,33,2,1,5,11,-3.9645890000000006,9.556401,11.24774,7.283151,11.24774,10,10,9.8479,0,0,5,5,-2.400732,5.610068,6.495239999999999,4.094507999999999,6.495239999999999,5,5,6.513300000000001,Bayern Munich,0.3559,0.2812,0.3629
9,a,1.90682,1.08565,1.90682,1.08565,13,7,2,2,2.0036,d,2020-12-05 14:30:00,0,1,0,1,0.82117,167,19,353,18,4,0,6,18,4.257925999999999,16.289065,12.788839,15.531295000000004,11.273369,16,10,15.824000000000002,3,0,2,11,2.3172559999999995,9.157043,6.839716999999999,8.399273,6.082017,12,7,8.4468,FC Cologne,0.587,0.2426,0.1704,a,1.59253,2.76041,1.59253,2.76041,2,17,2,1,0.5805,w,2020-11-28 14:30:00,1,0,0,3,-1.1678799999999998,416,24,151,27,1,5,3,6,1.1017309999999996,11.577348999999998,14.397337999999998,10.819569,9.717838,10,15,10.123000000000005,1,2,2,5,0.0626409999999999,6.133330000000001,7.719075999999999,5.3755500000000005,5.312908999999999,6,7,5.1815,Borussia Dortmund,0.122,0.2145,0.6635
