,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,2.15741,2.07011,2.15741,2.07011,12,4,2,3,1.4088,l,2020-09-19 13:30:00,0,0,1,0,0.0872999999999999,160,21,327,27,0,1,0,0,0.0872999999999999,2.15741,2.07011,2.15741,2.07011,2,3,1.4088,0,1,0,0,0.0872999999999999,2.15741,2.07011,2.15741,2.07011,2,3,1.4088,Freiburg,0.3889,0.2421,0.369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,2.9689,1.04484,2.9689,1.04484,8,3,4,1,2.6167,w,2020-09-26 13:30:00,1,0,0,3,1.92406,257,26,259,23,1,1,0,3,2.01136,5.12631,3.1149500000000003,5.12631,3.1149500000000003,6,4,4.0255,1,1,0,3,2.01136,5.12631,3.1149500000000003,5.12631,3.1149500000000003,6,4,4.0255,Mainz 05,0.8316,0.1219,0.0465,a,1.07201,3.22891,1.07201,2.47113,2,14,1,3,0.2547,l,2020-09-20 13:30:00,0,0,1,0,-1.39912,503,17,167,27,0,1,0,0,-1.39912,1.07201,3.22891,1.07201,2.47113,1,3,0.2547,0,1,0,0,-1.39912,1.07201,3.22891,1.07201,2.47113,1,3,0.2547,RasenBallsport Leipzig,0.0478,0.1113,0.8409
2,h,0.799979,1.69772,0.799979,1.69772,5,4,1,1,0.6615,d,2020-10-03 13:30:00,0,1,0,1,-0.8977409999999999,286,23,237,30,1,1,1,4,1.113619,5.926289000000001,4.812670000000001,5.926289000000001,4.812670000000001,7,5,4.687,1,1,1,4,1.113619,5.926289000000001,4.812670000000001,5.926289000000001,4.812670000000001,7,5,4.687,Bayer Leverkusen,0.141,0.2385,0.6205,h,0.91247,1.20453,0.91247,1.20453,5,3,1,1,1.0813,d,2020-09-26 13:30:00,0,1,0,1,-0.2920600000000001,210,31,362,29,0,0,2,2,-1.1273510000000002,1.353699,2.48105,1.353699,2.48105,1,1,1.6551,0,0,2,2,-1.1273510000000002,1.353699,2.48105,1.353699,2.48105,1,1,1.6551,RasenBallsport Leipzig,0.2522,0.3247,0.4231
3,a,1.40822,1.42805,1.40822,1.42805,1,10,2,0,1.3673,w,2020-10-17 13:30:00,1,0,0,3,-0.01983,329,25,135,25,2,1,1,7,1.093789,7.334509000000001,6.2407200000000005,7.334509000000001,6.2407200000000005,9,5,6.0543000000000005,2,1,1,7,1.093789,7.334509000000001,6.2407200000000005,7.334509000000001,6.2407200000000005,9,5,6.0543000000000005,Hertha Berlin,0.3578,0.2939,0.3483,a,1.24509,3.99311,1.24509,3.23533,1,11,3,4,0.1261,l,2020-10-04 16:00:00,0,0,1,0,-1.99024,280,23,157,38,1,2,0,3,0.2645350000000006,4.85909,6.110112000000001,4.85909,4.594555,8,8,3.9255,1,2,0,3,0.2645350000000006,4.85909,6.110112000000001,4.85909,4.594555,8,8,3.9255,Bayern Munich,0.0224,0.0589,0.9187
4,h,0.722179,2.37516,0.722179,1.61738,4,3,1,1,0.2856999999999999,d,2020-10-23 18:30:00,0,1,0,1,-0.895201,227,19,355,21,2,1,2,8,0.1985879999999998,8.056688000000001,8.61588,8.056688000000001,7.8581,10,6,6.340000000000001,2,1,2,8,0.1985879999999998,8.056688000000001,8.61588,8.056688000000001,7.8581,10,6,6.340000000000001,FC Cologne,0.0508,0.1333,0.8159,h,1.41695,1.54892,1.41695,0.791147,4,10,1,1,1.2263000000000002,d,2020-10-18 13:30:00,0,1,0,1,0.6258029999999999,256,34,185,21,0,3,1,1,1.0390899999999996,5.444019,6.678261999999999,5.444019,4.404929,4,8,4.9415,0,3,1,1,1.0390899999999996,5.444019,6.678261999999999,5.444019,4.404929,4,8,4.9415,Eintracht Frankfurt,0.3073,0.3044,0.3883
5,a,1.56968,0.726659,0.81198,0.726659,10,2,1,1,2.1004,d,2020-10-30 19:30:00,0,1,0,1,0.0853209999999999,284,41,259,29,2,1,3,9,0.2839089999999998,9.626368,9.342539,8.868668000000001,8.584759,11,7,8.4404,2,0,3,9,0.1966090000000001,7.468958,7.272429,6.711258,6.514649,9,4,7.031600000000001,Schalke 04,0.609,0.2734,0.1176,a,0.236172,1.48384,0.236172,1.48384,1,16,0,3,0.3752,l,2020-10-24 16:30:00,0,0,1,0,-1.247668,470,26,158,17,0,4,1,1,-8.497708,2.527915,13.298853,2.527915,11.025623,2,19,1.5793,0,4,1,1,-8.497708,2.527915,13.298853,2.527915,11.025623,2,19,1.5793,Borussia Dortmund,0.0494,0.227,0.7236
6,h,2.0858,3.48931,1.32818,3.48931,10,10,2,2,0.5837000000000001,d,2020-11-07 14:30:00,0,1,0,1,-2.16113,247,25,171,26,2,1,4,10,-1.877221,11.712168000000002,12.831849,10.196848,12.074069,13,9,9.0241,1,0,4,7,-3.888581,6.585858,9.716899,5.070538,8.959119,7,5,4.9986,Eintracht Frankfurt,0.1403,0.1628,0.6969,h,2.49235,0.733652,2.49235,0.733652,8,1,1,1,2.5349,d,2020-10-31 14:30:00,0,1,0,1,1.758698,131,26,405,13,2,1,3,9,1.711531,12.134329,8.907248,10.618779,8.907248,8,10,10.978700000000002,2,1,2,8,-0.138962,9.665049,8.288461,8.149499000000002,8.288461,7,9,8.326699999999999,Werder Bremen,0.7994,0.1367,0.0639
7,a,1.45618,1.75486,1.45618,0.997085,9,4,3,3,1.1045,d,2020-11-21 14:30:00,0,1,0,1,0.459095,205,32,313,39,2,1,5,11,-1.418126,13.168348000000002,14.586709,11.653028,13.071154,16,12,10.1286,1,0,4,7,-2.531745,7.242058999999999,9.774039,5.726739,8.258484000000001,9,7,5.4416,Hoffenheim,0.2792,0.2669,0.4539,a,2.63695,2.65255,1.87925,1.89478,6,8,1,2,1.3471000000000002,l,2020-11-08 14:30:00,0,0,1,0,-0.0155299999999998,219,29,243,24,2,4,1,7,-4.230116000000001,12.07487,15.547286,9.80162,14.031736000000002,11,12,8.304200000000002,0,4,1,1,-4.560036,6.64828,11.966166,5.89058,10.450616,4,9,4.2407,Wolfsburg,0.3733,0.2272,0.3995
8,h,1.38666,0.889035,1.38666,0.889035,5,11,1,3,1.7673,l,2020-11-28 14:30:00,0,0,1,0,0.497625,333,23,250,34,2,2,5,11,-0.920501,14.555008,15.475744,13.039688000000002,13.960189,17,15,11.8959,0,1,4,4,-2.01429,7.220498999999999,9.235024,5.705179,7.719469,8,10,5.8416,Bayern Munich,0.4928,0.2889,0.2183,h,1.6736,1.63104,1.6736,1.63104,18,4,1,1,1.3699,d,2020-11-21 14:30:00,0,1,0,1,0.0425599999999999,129,33,266,16,6,1,1,19,9.195773,20.892537000000004,10.181207,18.61921,9.423437000000002,28,12,15.6675,4,0,1,13,4.084683,11.105437,6.262977000000001,10.34766,6.262977000000001,15,5,9.3431,Werder Bremen,0.3629,0.2812,0.3559
9,a,2.13261,0.647875,1.37483,0.647875,5,4,2,1,2.583,w,2020-12-06 14:30:00,1,0,0,3,0.726955,313,29,301,36,3,2,5,14,-0.193546,16.687618,16.123619,14.414518,14.608064,19,16,14.4789,1,1,3,6,-0.392134,8.63093,7.507739,6.35783,6.749964,9,10,8.1389,Werder Bremen,0.8158,0.1356,0.0486,a,0.860897,1.53686,0.860897,1.53686,4,12,3,5,0.7857000000000001,l,2020-11-27 19:30:00,0,0,1,0,-0.6759629999999999,350,19,236,25,2,2,5,11,-4.6405520000000005,10.417298,12.7846,8.144048,12.7846,13,15,10.6336,0,1,4,4,-2.924575,4.806365,6.97316,4.048585,6.97316,7,9,5.4148,Wolfsburg,0.1622,0.2991,0.5387
